ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
7153,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,124.31080389022827,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7154,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,123.79353833198547,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7155,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,123.55894446372986,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7156,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.49196815490723,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,5000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7159,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,107.14321231842041,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7157,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,111.12836861610413,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7160,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.7698187828064,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7158,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,111.89748764038086,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7165,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,41,4.628250360488892,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,30000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7166,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,41,4.021160840988159,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,30000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7167,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,41,4.1997435092926025,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,30000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7169,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,41,4.318372011184692,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,40000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7171,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.953667640686035,23661,6.521200674294356e-05,9207.539202781552,7.484569070798059e-16,0.0,4.945068249335803e-07,38794.957957221544,NH3,-250000.0,50000.0,0.5,4e-06,0.0,303.15,0.0,1.8245057179870094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081685726623365e-06,3.801710873109877e-06,3.045026295306291e-12,303.14999999943467,3.2519281131188205e-06,1.6361594952747534e-05,-1.301489281613894e-23,-1.0226791225098356e-24,-1.6446861570478097e-24,-8.887512034654108e-12,-1.2414765542018475e-33,4.43049495117052e-09,2.1027278294305857e-09,7.738051749625025e-17,5.56780709142247e-19,5.451341232387899e-06
7162,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,104.13037824630737,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,20000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7163,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,103.95762085914612,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,20000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7161,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,107.03898048400879,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7174,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.228671550750732,19452,3.207714399871081e-05,6674.239328376612,1.0538256712634509e-15,0.0,5.9089909675845004e-08,3292.413308967355,NH3,-250000.0,100000.0,0.5,4e-06,0.0,303.15,0.0,1.8245057179870094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081685726623365e-06,3.7158816328118414e-06,-6.265621244130294e-13,303.15000000012367,4.9033686998404926e-06,1.5380580627068972e-05,-5.1978646837473366e-30,4.192484637253908e-23,-1.5368248714679653e-24,-7.485987616537725e-12,3.534129109440594e-29,9.249051734398798e-09,1.8009167038848657e-09,3.5371293156330496e-10,1.0867888542988843e-09,5.121920141896034e-06
7175,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.192802429199219,19828,1.086935255483857e-05,7223.590979877841,9.639272068677767e-16,0.0,9.861843127078702e-08,6007.359851644865,NH3,-250000.0,100000.0,1.0,4e-06,0.0,303.15,0.0,1.8245057179870094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081685726623365e-06,3.7414897466113e-06,5.018469395064262e-12,303.1499999990275,4.393614521140917e-06,1.568496805889481e-05,3.178305769240752e-30,2.5374182790331278e-23,6.1072470922318195e-25,2.460028862887638e-12,1.3946837277263818e-29,7.569002183404344e-09,1.7105495260450551e-09,4.015549225675552e-10,6.722342703674463e-10,5.224227321331273e-06
7176,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.936095476150513,22169,1.089312423954422e-05,7067.167648915037,1.62406402648064e-15,0.0,1.8615961894535527e-07,6730.57442398469,NH3,-250000.0,100000.0,2.0,4e-06,0.0,303.15,0.0,1.8245057179870094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081685726623365e-06,3.546319457140446e-06,-1.859471345422605e-14,303.1500000000043,8.693226052479206e-06,1.3079438250958398e-05,4.6218605044930743e-29,8.953907994271029e-23,1.8656088743202107e-25,2.4274539409435836e-12,2.1337758091253767e-28,2.6364013183850054e-08,4.118294020485469e-09,1.6967092588798348e-10,2.998095011233864e-09,4.346852541229174e-06
7164,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.75606918334961,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,20000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7168,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,104.70824527740479,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,40000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7170,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,103.7487416267395,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,40000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7172,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,104.60017681121826,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,50000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7173,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,104.63806390762329,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,50000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,116.21200108528137,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7178,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,124.87273335456848,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7179,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,125.67588329315186,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7180,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,113.49118638038635,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,5000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7181,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,111.89452362060547,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7183,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.71006989479065,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7182,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.12056469917297,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7190,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,41,4.083195924758911,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,30000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7189,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,41,5.124412536621094,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,30000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7191,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,41,4.23704981803894,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,30000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7184,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,108.84299778938293,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7195,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,41,4.698525428771973,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,50000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7196,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,41,4.3809990882873535,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,50000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7185,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.26133155822754,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7198,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.812459230422974,21840,3.7666959290315215e-05,7223.264425163647,9.639784520335134e-16,0.0,1.0031440195021937e-07,6110.34537335883,NH3,-300000.0,100000.0,0.5,4e-06,0.0,303.15,0.0,1.8245057179870094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081685726623365e-06,3.741479916009805e-06,1.2285406441848874e-13,303.14999999997616,4.3938827325465125e-06,1.568479471518179e-05,6.887838398281561e-30,2.588800710247207e-23,1.5782269627989227e-24,7.2117316030856015e-12,1.4845885504623325e-29,7.569825406083824e-09,1.7105980467107685e-09,4.015270797022499e-10,6.724670126039061e-10,5.224166728974299e-06
7186,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.20275712013245,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,20000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7199,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.765434265136719,20967,1.1200961837447789e-05,7628.38080750289,9.064702317417198e-16,0.0,1.4497923372242115e-07,9391.22076114481,NH3,-300000.0,100000.0,1.0,4e-06,0.0,303.15,0.0,1.8245057179870094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081685726623365e-06,3.7577078982841597e-06,4.1376623254965665e-13,303.14999999992074,4.0784569676654175e-06,1.5872473779925797e-05,-1.7805842700225862e-29,1.0407008375348124e-23,-5.621576137485944e-24,-2.5362729273054868e-11,3.8085208448330334e-33,6.655966908178144e-09,1.7165715289789665e-09,3.624564053837648e-10,3.935023794421257e-10,5.28725636074976e-06
7200,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.748877048492432,22065,1.1275632429891745e-05,7268.651196073389,1.5527069004116678e-15,0.0,2.506201679181993e-07,9477.555358539877,NH3,-300000.0,100000.0,2.0,4e-06,0.0,303.15,0.0,1.8245057179870094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081685726623365e-06,3.568265882824031e-06,1.6540880501521142e-13,303.1499999999624,8.158855679631935e-06,1.3407598248681277e-05,5.856958452563968e-29,9.484468801811498e-23,7.765255979035315e-25,8.496039855688243e-12,2.210426403549748e-28,2.3478466113151753e-08,3.549167307315343e-09,1.9965234432319088e-10,2.929461504880306e-09,4.4575083532827745e-06
7201,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,41,17.474263429641724,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7202,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,41,17.86712408065796,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7192,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,104.24233078956604,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,40000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7193,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,104.60207486152649,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,40000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7194,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,104.72967791557312,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,40000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7197,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,103.74861192703247,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,50000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7187,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,143.57307147979736,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,20000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7203,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,41,26.614591598510742,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7188,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,134.45700931549072,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,20000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7206,4e-06,1.0,25331.25,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.1342933177948,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
