ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
16170,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6778323650360107,3418,1.889023158387941e-05,305.0677864577896,-4.309342731344961e-51,0.0,1.721203203719253e-11,1e+30,NH3,-100000.0,40000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999999964193e-06,-3.7578768908010983e-22,303.15,-1.0287797957670714e-42,0.00015503266176257826,1.4406987492446895e-21,-3.594075173299599e-45,-2.2634886908110697e-53,-2.7713619357219944e-60,6.511354696178649e-32,-2.9119877464767794e-53,-6.802994761543416e-32,-1.2769141271106343e-28,-6.951838578593925e-29,5.1677553920859166e-05
16171,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.44957542419433594,2555,1.0407129921909183e-05,305.56463341892714,-5.751038969782241e-51,0.0,6.146952430065082e-12,1e+30,NH3,-100000.0,50000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999999586108e-06,8.57044827226327e-22,303.15,-1.3729594201029248e-42,0.00015503266176273978,1.8677865468362395e-21,-4.7916068607551994e-45,-3.6875729678640834e-53,-4.533831974843481e-60,8.441612592216248e-32,-1.226418512452583e-52,-1.0903072004554503e-31,-1.7073434130458275e-28,-9.276794459911292e-29,5.1677553920913525e-05
16172,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5807111263275146,2948,1.5134987912603324e-05,305.56463341892714,-1.0585238030582704e-128,0.0,1.0733904487934992e-11,1e+30,NH3,-100000.0,50000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999999803593e-06,-2.838772714632492e-22,303.15,-2.5270394347062337e-120,0.00015503266176264684,1.1272268669976442e-37,8.820999899791787e-41,2.4083589468500462e-51,7.50151802814796e-62,1.322403081530658e-46,-7.223795878205747e-64,-1.238178054591201e-94,-4.1332516364765027e-75,3.2626522339992456e-55,5.167755392088232e-05
16173,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.599301815032959,3280,1.5134987912603324e-05,305.56463341892714,-8.458182624975197e-101,0.0,2.147683694886321e-11,1e+30,NH3,-100000.0,50000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999975954358e-06,2.5646334860967162e-21,303.15,-2.0192423760743724e-92,0.00015503266177286162,1.1859725990447989e-66,-3.7283715880406644e-94,-4.374381770273658e-103,-9.33003463332491e-111,5.360100749701547e-77,-1.1948918276808895e-98,-1.1167107387421274e-112,-2.7572274717693212e-93,-3.2839436957512674e-104,5.16775539242871e-05
16174,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.45682859420776367,2474,5.387219747990017e-06,308.1778325347629,1.0607863179811278e-51,0.0,1.2531181506255135e-11,6.936396448545895e+35,NH3,-100000.0,100000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999999069728e-06,7.212100892981708e-22,303.15,2.5324407917709707e-43,0.0001550326617629614,9.660819705441272e-24,-2.79900207887646e-47,-4.582675213625464e-57,5.955084159695373e-65,4.366285720112937e-34,3.040864126746335e-54,-8.812325436315816e-36,-1.0246002517049173e-30,-5.397070631361174e-31,5.16775539209868e-05
16175,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.4593048095703125,2812,7.655356847952555e-06,308.200932311934,-6.390671243138403e-53,0.0,2.1262561661148524e-11,1e+30,NH3,-100000.0,100000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999999267478e-06,-1.3771273572541563e-22,303.15,-1.5256603773663306e-44,0.00015503266176287704,2.478481799134166e-23,-5.346228306497187e-47,-4.552079646793287e-57,3.428153249554175e-66,1.1201699252309048e-33,2.0193871727250606e-54,-1.1418333942950087e-35,-1.8254445378235948e-30,-1.0309006820642186e-30,5.167755392095823e-05
16176,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.553375244140625,3377,7.655356847952555e-06,308.200932311934,-1.1702180561302951e-43,0.0,4.2493834042186105e-11,1e+30,NH3,-100000.0,100000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999998602678e-06,4.1006931281538205e-22,303.15,-2.793689823098988e-35,0.0001550326617631615,6.26385025089948e-21,-1.4023232205591655e-44,-3.586668287465796e-52,-1.647274367888426e-58,2.8309978591213547e-31,1.8998196307113027e-51,-1.0496870851160716e-30,-4.938786741387812e-28,-2.740974527511497e-28,5.1677553921053414e-05
16177,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1387276649475098,4527,0.0005004188618871326,303.2226024312826,1.7584669773096065e-97,0.0,3.0295239550066517e-13,1.0116026774712935e+80,NH3,-150000.0,1000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999988034195e-06,1.2204908252833731e-21,303.15,4.198030690610161e-89,0.00015503266176768732,-3.746452828505112e-49,-1.7417245308446712e-81,-1.4622448280862423e-91,4.212448943916878e-90,-1.6932397027825924e-59,-3.9063191289889073e-87,-7.984211465602665e-93,-1.971452756955112e-73,1.293156839830663e-75,5.1677553922562936e-05
16178,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.3726933002471924,10298,0.0007501881411701184,303.2226024312826,1.5398572885664613e-97,0.0,5.000841211556395e-13,1.9069196243609734e+80,NH3,-150000.0,1000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999996048045e-06,-7.550208817773689e-22,303.15,3.676138491329912e-89,0.00015503266176425463,-3.746452828392092e-49,3.735640960455308e-82,-1.5185012862169652e-92,4.212448943807632e-90,-1.693239702694025e-59,-4.048325663012703e-88,-7.984949793781463e-93,-1.9714527569114677e-73,1.2931568398020483e-75,5.1677553921419204e-05
16180,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5277597904205322,2796,0.00010041314333094969,303.51323749029405,-2.1387483993124567e-51,0.0,1.5146004135153988e-12,1e+30,NH3,-150000.0,5000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999971006598e-06,7.357067468024837e-22,303.15,-5.105885741117946e-43,0.00015503266177498094,7.183112535124833e-22,-1.786474202832212e-45,-4.023319486281237e-54,-1.902680595485934e-61,3.246465894901874e-32,4.742845119869858e-53,-1.0367917524559195e-32,-7.209197237397261e-29,-3.4500430326769473e-29,5.167755392499327e-05
16181,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8340296745300293,3766,0.00015014187825373657,303.51323749029405,-2.1387882914935565e-51,0.0,2.500161403857042e-12,1e+30,NH3,-150000.0,5000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999959118896e-06,5.089288802383467e-22,303.15,-5.1059809948954795e-43,0.00015503266178007214,7.18311253536076e-22,-1.7864744895587462e-45,-4.050945299731825e-54,-1.6915271399777093e-61,3.2464658951151567e-32,6.435214882828502e-53,-1.0368258957767077e-32,-7.209197203493908e-29,-3.4500430327865686e-29,5.167755392669082e-05
16182,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3404808044433594,5466,0.00015014187825373657,303.51323749029405,-1.146554510273644e-44,0.0,5.000617765180169e-12,1e+30,NH3,-150000.0,5000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.99999987147406e-06,-1.3180643809538307e-22,303.15,-2.7371973730556242e-36,0.00015503266181761107,7.183112537099941e-22,-1.7864744777066545e-45,-4.043801110472203e-54,-1.7163487462954338e-61,3.246465896687256e-32,1.6004744296148396e-52,-1.0368210722095122e-32,-7.209197210063284e-29,-3.4500430336219225e-29,5.16775539392033e-05
16183,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8408427238464355,2818,5.041807605165916e-05,303.876982346601,5.608157685623689e-47,0.0,3.028936567439709e-12,3.171317750171414e+30,NH3,-150000.0,10000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999951770053e-06,5.237141491923219e-22,303.15,1.338849045330506e-38,0.00015503266178321977,7.568167062353991e-21,3.8891563788343376e-44,-3.77135666866155e-47,-2.9439381804438517e-53,3.4204944076835027e-31,-1.0636159601696949e-44,-1.7812066263915805e-30,-6.693795090941356e-28,-3.62830588579369e-28,5.167755392773991e-05
16179,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.214801073074341,18375,0.0007501881411701184,303.2226024312826,2.6852454305214164e-44,0.0,1.0001814311018615e-12,2.1870796387894578e+27,NH3,-150000.0,1000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999994004315e-06,5.884665720330362e-23,303.15,6.410551266766814e-36,0.00015503266176512942,-3.7464528284113864e-49,6.084159065142926e-92,2.9558952569684874e-97,4.21244894383206e-90,-1.6932397027123353e-59,2.2013858555236795e-97,-7.984949230761419e-93,-1.9714527569225942e-73,1.2931568398093464e-75,5.167755392171151e-05
16184,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6473042964935303,3319,7.514940956138804e-05,303.876982346601,-1.8070408465928785e-50,0.0,4.99923798325343e-12,1e+30,NH3,-150000.0,10000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.99999998174914e-06,-8.470702956080496e-22,303.15,-4.3139922701835206e-42,0.0001550326617703799,6.143665148327186e-21,-1.4916678947428548e-44,-3.8846993748845516e-52,-1.962049725124488e-58,2.7766792286238023e-31,-1.4979211330841335e-51,-1.1649033884270238e-30,-5.382136204035152e-28,-2.914851443612125e-28,5.1677553923459584e-05
16185,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.041466474533081,4398,7.514940956138804e-05,303.8769827066116,1.1885922868434238e-43,0.0,9.999573509233987e-12,4.939902371624304e+27,NH3,-150000.0,10000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,1.000000012576416e-05,-2.552068781622464e-22,303.15,2.8375549595216464e-35,0.00015503266170869762,6.817323614321644e-21,3.5949535179666296e-41,1.102189957984541e-45,5.741885593476452e-52,3.0811446278637216e-31,2.894967096311922e-41,-1.4316879657151236e-30,-5.9860301827954635e-28,-3.2446300963446533e-28,5.16775539028991e-05
16186,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5437276363372803,2782,2.5418665407749825e-05,304.60562648753535,-2.0307090900761797e-43,0.0,6.058027925703261e-12,1e+30,NH3,-150000.0,20000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,1.0000000001274602e-05,-1.5407467221768636e-21,303.15,-4.847960843155266e-35,0.0001550326617620167,2.165604815586083e-21,-5.473998796534081e-45,-4.9314389102669355e-53,-6.937625763675488e-60,9.78762638155624e-32,7.577452711373948e-52,-1.4703455973374067e-31,-1.9585590540881339e-28,-1.0604817021968435e-28,5.1677553920672365e-05
16187,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5347819328308105,3049,3.761840799702957e-05,304.60562648753535,4.967379441438056e-51,0.0,9.992376755139008e-12,1.181166880840128e+35,NH3,-150000.0,20000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999982600162e-06,1.981988680592796e-22,303.15,1.1858744946670942e-42,0.00015503266177001486,-3.7970266077079057e-22,8.208301961625317e-46,-2.3259240699684437e-54,-6.3140045463834145e-62,-1.7160969319757318e-32,-9.354887072453205e-53,-7.636884887497598e-33,2.6947841932004156e-29,1.5813868188772044e-29,5.16775539233386e-05
16188,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6132936477661133,3385,3.761840799702957e-05,304.605654783475,-1.960365691040885e-43,0.0,1.9990044596099488e-11,1e+30,NH3,-150000.0,20000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999968843212e-06,4.599781387046984e-21,303.15,-4.680028393698139e-35,0.00015503266177590717,1.3247239329292974e-21,-3.243201392152005e-45,-1.8859764567168727e-53,-2.023718987125203e-60,5.987197120205232e-32,3.3232139083612907e-52,-5.703602331554656e-32,-1.1534819504256943e-28,-6.271573082000852e-29,5.167755392530251e-05
16189,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.4680004119873047,2703,1.7076205347487557e-05,305.33696392087364,-3.5791473935571505e-51,0.0,9.090485024911268e-12,1e+30,NH3,-150000.0,30000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999999988483e-06,7.465106993514351e-22,303.15,-8.544584996115929e-43,0.00015503266176256783,1.1000900704768818e-21,-2.998547104503461e-45,-1.4517064216542867e-53,-1.164392767693835e-60,4.971946182624252e-32,8.187487891543295e-53,-4.282367427223607e-32,-1.0824492939629323e-28,-5.795628992419734e-29,5.167755392085569e-05
16190,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6074128150939941,3145,2.5140265138793018e-05,305.33696392087364,8.722502057567436e-52,0.0,1.4976435515750585e-11,1.0081779079651608e+36,NH3,-150000.0,30000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999999170862e-06,-1.0143135553613636e-20,303.15,2.0823439784045925e-43,0.00015503266176291792,-2.9408932507135156e-22,7.302065143519786e-46,-1.4221606701344352e-54,1.1458021857484062e-62,-1.3291605263817456e-32,-3.366425856663895e-53,-4.813656380555909e-33,2.580560783207388e-29,1.407057633223699e-29,5.167755392097261e-05
16191,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.597386360168457,3463,2.5140265138793018e-05,305.33696392087364,-1.582384394637877e-50,0.0,2.996529776262235e-11,1e+30,NH3,-150000.0,30000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999996234963e-06,1.286909436547617e-21,303.15,-3.777664478438333e-42,0.0001550326617641753,5.291783307522985e-21,-1.3152613761397915e-44,-3.391927982551371e-52,-1.4397086024454142e-58,2.391664330174322e-31,-7.730415809051495e-52,-1.0175526363048944e-30,-4.69819518749483e-28,-2.565410536866873e-28,5.167755392139173e-05
16192,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.4499847888946533,2620,1.2909585996615013e-05,306.0739376905571,5.0332548925368294e-130,0.0,1.213188304517097e-11,1.4153018906718188e+114,NH3,-150000.0,40000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,1.0000000000317877e-05,8.603539082271846e-22,303.15,1.201601093868466e-121,0.00015503266176242683,1.1843180548518164e-66,-2.3609203652580626e-92,-1.1957471404606664e-102,-6.809371435564061e-113,5.35262290283977e-77,-3.162738538954522e-98,1.2378467298944292e-121,4.904269516889552e-102,-1.4714064590817655e-108,5.1677553920808575e-05
16193,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5256509780883789,3124,1.8894387276137492e-05,306.0739376905571,3.5392507112651876e-44,0.0,1.9950175199939765e-11,3.309826144899672e+28,NH3,-150000.0,40000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999999541817e-06,1.3392060770279789e-22,303.15,8.449338684251821e-36,0.0001550326617627593,-3.481791877691081e-36,1.2740504634531034e-43,-1.0515163858226402e-46,-1.4747159973956305e-56,-1.5736240416635358e-46,-2.817542002311159e-42,1.6724354695355208e-67,-1.619700066352541e-53,-1.305627608351028e-52,5.1677553920919305e-05
16194,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6657028198242188,3440,1.8894387276137492e-05,306.0739376905571,-1.942206334941108e-52,0.0,3.992202664425026e-11,1e+30,NH3,-150000.0,40000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999995675688e-06,2.9722848800164974e-21,303.15,-4.636676086669191e-44,0.00015503266176441482,6.833031189095568e-23,-1.6248991718282365e-46,-4.659792685875099e-56,-2.773995910029242e-64,3.088243794624405e-33,3.5749246433924274e-53,-1.4525172594817687e-34,-5.722990810650845e-30,-3.13355299756317e-30,5.167755392147162e-05
16195,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.48371434211730957,2786,1.0409431906255924e-05,306.7765300424269,3.893534980155214e-44,0.0,1.5188404797111512e-11,2.290539991744854e+28,NH3,-150000.0,50000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999999726269e-06,-2.414608544772107e-22,303.15,9.295130073656915e-36,0.0001550326617626803,4.8659065500901304e-23,-1.3232464587921674e-46,-2.5307490642071883e-56,-8.370932059520255e-65,2.199185879957754e-33,2.4037604361414684e-53,-7.857807587124604e-35,-4.731378347792093e-30,-2.5517181642529045e-30,5.167755392089299e-05
16196,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6643218994140625,3292,1.5156332186628863e-05,306.7765300424269,-6.614474590090474e-106,0.0,2.4914309351826466e-11,1e+30,NH3,-150000.0,50000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999999913363e-06,-1.880303732977667e-23,303.15,-1.5790894904939975e-97,0.00015503266176260022,3.762834800406027e-56,-4.13960294695858e-89,-6.932723412236988e-99,-1.5703108493950413e-97,1.7006436676242724e-66,-1.8621488536796415e-94,-1.8012891400054417e-99,-4.44740456684947e-80,-5.898226133920591e-91,5.1677553920866234e-05
16197,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5653965473175049,3526,1.5156332186628863e-05,306.7952501525849,8.767381948313463e-45,0.0,4.985994606223581e-11,3.33927106072988e+29,NH3,-150000.0,50000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.99999998790672e-06,-1.8751758535457852e-21,303.15,2.0930582701666915e-36,0.0001550326617677422,1.7131380321081885e-36,-1.2793750407821437e-45,3.600052395122708e-47,1.7015815703686001e-57,7.742666103368129e-47,9.778049159712637e-43,-4.0179114810620855e-68,5.583091344241024e-54,4.556538013794145e-53,5.1677553922580886e-05
16198,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.48967981338500977,2705,5.4154869612738395e-06,310.40653440631837,3.2486074239019567e-47,0.0,3.1317031039000855e-11,5.660478518084212e+31,NH3,-150000.0,100000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999997268274e-06,-1.6038181195175326e-22,303.15,7.75547895154112e-39,0.00015503266176373297,1.5981001213592361e-21,4.4183911741529925e-40,1.2871140218082456e-48,3.404166170705906e-55,7.222742947274022e-32,2.7917745042778308e-45,-7.573381030739225e-32,-1.3951352143516336e-28,-7.554249203553354e-29,5.1677553921244024e-05
16199,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5221290588378906,3073,7.719128723155856e-06,310.84026700103425,6.208800845912575e-45,0.0,4.984489613731699e-11,4.71392601558433e+29,NH3,-150000.0,100000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999998649868e-06,-3.5105442399357582e-22,303.15,1.4822420185505588e-36,0.0001550326617631413,1.5571497343830568e-21,3.7466415338942506e-39,6.255264587170684e-49,8.016697944448184e-56,7.037664356258286e-32,1.3938393391334137e-45,-5.643781233419236e-32,-1.0578909845658151e-28,-6.00277719121005e-29,5.1677553921046726e-05
16200,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6352300643920898,3878,7.719128723155856e-06,310.84026700103425,-5.423891907394609e-51,0.0,9.966991718199541e-11,1e+30,NH3,-150000.0,100000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,9.999999998484534e-06,-3.735354622719486e-23,303.15,-1.2948588123756658e-42,0.0001550326617632126,1.5149577994025157e-21,-3.0077428112191685e-45,-1.823110469201245e-53,-1.956182155209125e-60,6.846974488500004e-32,3.0143650938566156e-52,-5.393887988340444e-32,-1.0227817385969654e-28,-5.818666426312739e-29,5.167755392106979e-05
16201,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.119114875793457,4508,0.000500413682911964,303.2484354916289,1.3786815725938247e-87,0.0,5.958059376744735e-13,2.5375268856015045e+70,NH3,-200000.0,1000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,1.0000000005934542e-05,-1.5834341836474527e-21,303.15,3.291359802560411e-79,0.00015503266176002055,6.148109292219368e-47,4.1446761608197973e-81,4.192520654766576e-89,-6.895688151224355e-88,2.778687795268836e-57,1.1409975775717664e-84,3.420658177933272e-90,8.446410212007581e-71,2.742857038582405e-71,5.16775539200074e-05
16202,9.999999999999999e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.6824982166290283,10505,0.0007501199629986358,303.2484354916289,1.386373730213749e-43,0.0,9.278500804163146e-13,3.92977138035563e+26,NH3,-200000.0,1000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,0.0001550326617625627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167755392085423e-05,1.0000000005099803e-05,2.357065380134897e-22,303.15,3.309723476980337e-35,0.00015503266176037844,6.148109307581161e-47,1.565814409911129e-79,1.6048287959373146e-89,-6.895688149686662e-88,2.778687802218108e-57,4.317398531767501e-85,3.4210799149690654e-90,8.446410210137794e-71,2.742857038588205e-71,5.167755392012615e-05
