ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
10,0.00038918679860090423,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.46111273765563965,9003,0.0001475322881289223,799.4251161563363,1.3768337628672288e-35,0.0,2.0041927496703233e-05,8.547276939008168e+25,True,False,True,True,sin_impulse,NH3,-341140.47526676406,16702.352979020478,1.0,0.00038918679860090423,0.0,293.15,0.0,4.790565960537345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596855320179115e-06,0.0003891868493796828,-4.135532388515801e-21,293.15,5.575944300709891e-32,4.790565945688747e-06,2.5398912064666276e-25,2.90168619153778e-35,9.911615925336803e-48,2.903128082945762e-54,7.43376120105914e-36,1.144265713847163e-42,1.9199314795246587e-30,-1.3096726029929815e-30,3.7436128641463484e-32,1.5968553152296106e-06
17,0.0003232674796621238,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6172316074371338,10957,0.00011155100688908287,573.5941080034434,2.6721785199041706e-36,0.0,6.9350792413167855e-06,1.5238974957946443e+26,True,False,True,True,sin_impulse,NH3,-484372.38709133514,28788.213439856256,1.0,0.0003232674796621238,0.0,293.15,0.0,4.813772554784602e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6045908515948674e-06,0.0003232675043324995,3.53300611626951e-20,293.15,1.8883857218347414e-32,4.813772544328461e-06,2.5506926151189497e-24,-3.848873191654693e-43,-5.2504890816490315e-55,2.2590312490763714e-64,7.501538781631932e-35,2.419516800861302e-46,-1.5879630515851307e-32,-5.40035350778545e-29,-1.918481213415621e-30,1.604590848109518e-06
22,0.00047192918918595905,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.2824075222015381,4723,0.00019359947634292653,304.41977042613263,2.2708978278023202e-34,0.0,4.097498418251571e-07,1.0594756895726503e+23,True,False,True,True,sin_impulse,NH3,-484731.6970107512,57824.45204220641,1.0,0.00047192918918595905,0.0,293.15,0.0,4.770612788859686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5902042629532287e-06,0.0004719291879164654,1.2773151439703386e-20,293.15,5.1579659426040434e-31,4.77061278911214e-06,-1.0857133946632183e-28,2.0155919119385386e-32,1.0227241076814383e-44,-7.053789794405477e-59,-3.1644339295120826e-39,9.813263783794693e-41,2.302308321326799e-36,-2.780473185242172e-33,-8.943032572683488e-35,1.590204263037391e-06
20,0.00033526028456864294,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.37276792526245117,6202,0.00014107155329979679,299.31061765312785,-3.855023303775177e-35,0.0,8.53752944064203e-08,1e+30,True,False,True,True,sin_impulse,NH3,-465624.1257698711,91524.20799181056,1.0,0.00033526028456864294,0.0,293.15,0.0,4.808871433417232e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6029571444724107e-06,0.0003352602837865825,-1.2575568992180857e-19,293.15,-2.4422609954380424e-31,4.808871433725415e-06,1.2350681122650918e-23,-6.977337939372215e-47,-2.4572341538566187e-55,-1.4516107837305492e-63,3.628613765214712e-34,2.5310668361213048e-54,6.632093623878846e-32,-1.7187847243852998e-28,-5.3551214085733e-30,1.6029571445751274e-06
1,0.00010852364229194103,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.116373062133789,21115,3.906012359807798e-05,775.7593719056741,-8.133878186199879e-37,0.0,5.119899225897049e-07,1e+30,True,False,True,True,sin_impulse,NH3,-404499.97487048595,62529.97018631353,1.0,0.00010852364229194103,0.0,293.15,0.0,5.084887304711068e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6949624349036893e-06,0.00010852366925780514,1.942677802066931e-20,293.15,-1.5192723969959258e-31,5.08488720330022e-06,2.3929370443379238e-24,-3.7880887181646373e-41,-1.7221267720952253e-52,1.347510818071257e-58,7.433943652900995e-35,4.2131677258214604e-42,-4.7040090258059413e-32,-3.3329550675153304e-29,-1.2284366150695837e-30,1.6949624011001006e-06
23,0.00018265053321261503,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.4520735740661621,8575,7.760915673998267e-05,302.21608535769417,-3.101062521127537e-36,0.0,6.322061685410278e-08,1e+30,True,False,True,True,sin_impulse,NH3,-304644.8481771797,88883.7875206482,1.0,0.00018265053321261503,0.0,293.15,0.0,4.919253379343283e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639751126447761e-06,0.00018265053107438802,-3.851549569945419e-21,293.15,-1.2149519292936207e-31,4.919253382182069e-06,4.4719781640236624e-26,1.988260339295075e-48,4.842616613025211e-57,4.5413303829469367e-66,1.3440193943136834e-36,2.8145805490937314e-54,3.1069954355527824e-31,4.4323069406039475e-30,1.5249628171092496e-31,1.6397511273940078e-06
28,0.0003797250248290609,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.2207963466644287,4089,0.00016728949958021708,298.1143846570062,-7.441844986117164e-35,0.0,6.676887718145367e-08,1e+30,True,False,True,True,sin_impulse,NH3,-195894.36105282212,60743.194832417226,1.0,0.0003797250248290609,0.0,293.15,0.0,4.793401685167511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5978005617225034e-06,0.00037972502431974986,3.6609886327590926e-20,293.15,-3.244773259955896e-31,4.793401685323952e-06,7.47681513385549e-24,2.632828077366722e-35,1.0351532923231578e-46,6.3878127973848355e-56,2.1896118534821455e-34,7.583215639742356e-44,-8.116873120729789e-31,-9.680350815720982e-29,-3.1429037403508045e-30,1.5978005617746557e-06
26,0.0003903743877225676,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.3764326572418213,6641,0.00015664906343456153,331.6660450564672,-3.397124664373792e-35,0.0,1.8138175768649224e-06,1e+30,True,False,True,True,sin_impulse,NH3,-361729.09687354794,34485.332051889716,1.0,0.0003903743877225676,0.0,293.15,0.0,4.790219745753213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5967399152510709e-06,0.000390374384180657,2.5692764275064933e-20,293.15,-1.3632607743809974e-31,4.790219746782643e-06,1.9873867876338647e-25,-9.53661576501623e-36,-1.7287537384760812e-48,-1.9671345203241535e-59,5.816269257288742e-36,-4.447180418513891e-45,-1.0931131712017606e-33,-2.0737420866228003e-30,-6.677029946944585e-32,1.5967399155942048e-06
4,0.00012419435738265436,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9046783447265625,17102,4.723593893026425e-05,346.7583256522076,-3.2466297787311155e-37,0.0,1.6794147961215357e-07,1e+30,True,False,True,True,sin_impulse,NH3,-374840.4723026862,81251.81750578202,1.0,0.00012419435738265436,0.0,293.15,0.0,5.033390367055232e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6777967890184106e-06,0.00012419436089833186,2.5164662057132507e-20,293.15,-4.0461178448066314e-32,5.03339035695983e-06,1.3617408559957784e-25,-3.7041731853360597e-38,3.4589007908680955e-51,6.841321556279763e-62,4.1875668094427545e-36,6.076738227557454e-47,-1.6573701192717359e-31,-1.3386265158436143e-30,-5.508296589006497e-32,1.6777967856532614e-06
29,0.0003365223552730794,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.336806058883667,6390,0.00013153656051405875,333.2670761916198,1.1381203929418859e-35,0.0,1.3892719708031185e-06,7.16751919746791e+24,True,False,True,True,sin_impulse,NH3,-416361.2164310435,41082.57535573225,1.0,0.0003365223552730794,0.0,293.15,0.0,4.80837597584339e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6027919919477966e-06,0.0003365223518734761,-2.3340189493746203e-20,293.15,7.12947990954672e-32,4.808375977172971e-06,2.558180083016602e-24,-1.3957075391226035e-47,2.417728083804429e-56,-3.7453660855519667e-65,7.515124860427329e-35,6.344484085624782e-54,5.742274846785268e-31,-3.349925616261811e-29,-1.0615864138195514e-30,1.6027919923910091e-06
33,0.00029829423806554216,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.2823171615600586,5257,0.00012868494933012404,297.51871769388794,-1.4663205445516958e-36,0.0,3.8520233514829625e-08,1e+30,True,False,True,True,sin_impulse,NH3,-349682.28059921646,99390.79603573131,1.0,0.00029829423806554216,0.0,293.15,0.0,4.825243173705583e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6084143912351943e-06,0.0002982942375463542,-1.1013668322850414e-20,293.15,-1.3188813255501154e-32,4.825243173964005e-06,-1.6265458773968777e-27,-7.082817859771635e-52,4.996626235912068e-62,5.360720851870834e-70,-4.79503951834797e-38,7.901093743786827e-60,8.135419492753032e-37,-1.691257902734182e-33,-5.431727608120736e-35,1.608414391321355e-06
34,0.0004536949761986728,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.2417895793914795,4179,0.0001943237708303425,299.94693639571375,-1.8610997862510565e-35,0.0,1.5449351897365136e-07,1e+30,True,False,True,True,sin_impulse,NH3,-304126.45871952653,58977.51569123993,1.0,0.0004536949761986728,0.0,293.15,0.0,4.774384731052533e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5914615770175113e-06,0.00045369497540740045,3.2133452143202584e-20,293.15,-4.757613318606371e-32,4.774384731222783e-06,4.6780000228853854e-24,3.790156731382974e-33,1.6474701830921748e-44,6.115142655761805e-54,1.3645338090293997e-34,1.0304710060099531e-40,-4.3595532755606465e-31,-5.150619833573129e-29,-1.6919195517570283e-30,1.591461577074277e-06
32,0.000391070535000019,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.410327672958374,7932,0.00013381937816869357,439.88332018999296,2.4022295875946845e-35,0.0,6.741597186709886e-06,1.6478515475419237e+25,True,False,True,True,sin_impulse,NH3,-584293.3684308773,31560.35432715529,1.0,0.000391070535000019,0.0,293.15,0.0,4.790017777303291e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5966725924344303e-06,0.0003910705403032145,-3.763684597645984e-21,293.15,9.588719145388907e-32,4.790017775767456e-06,-4.34638026131052e-28,-1.2574530416699493e-34,1.5791154098782805e-47,-7.826409263720616e-61,-1.2719543159751852e-38,7.662372888994079e-44,8.029713556148336e-36,1.3393236020696671e-32,4.3113394978365325e-34,1.596672591922477e-06
11,0.00029057602659276783,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.353792667388916,20766,0.00010920279757232732,3141.943013769273,1.5591701951267142e-14,0.0,4.10135821960521e-05,154455.71241262186,True,False,True,True,sin_impulse,NH3,-591803.000147478,17189.329838138598,1.0,0.00029057602659276783,0.0,293.15,0.0,4.829187118645922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6097290395486406e-06,0.00029057379244956915,-1.4348119997552369e-11,293.1500000259753,1.5171746932763037e-10,4.8290734806641285e-06,8.040919460873837e-13,1.3871008653892464e-27,1.639491639198994e-27,2.830634961952224e-16,2.3723354044841668e-23,7.52321682413621e-15,8.372590267037826e-13,2.5615560714890416e-21,5.418300079020469e-28,1.6096908729579133e-06
2,0.00017148603365592038,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3794808387756348,25385,7.077670748808584e-05,456.5764827171805,-1.3268293235176186e-41,0.0,8.064173196153949e-07,1e+30,True,False,True,True,sin_impulse,NH3,-228519.70631698158,37547.395745676506,1.0,0.00017148603365592038,0.0,293.15,0.0,4.935040698027903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6450135660093013e-06,0.00017148604672250514,-1.0397325255293256e-20,293.15,-6.281163318963864e-37,4.935040678347978e-06,6.458314140908424e-25,-5.065889942792734e-38,-2.130708661571054e-50,-6.199812753227106e-61,1.9472269477475144e-35,-1.7469176957389225e-46,7.752410526996417e-32,-1.2665032639451215e-29,-4.483651351242616e-31,1.6450135594493329e-06
21,0.0004897017353708481,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1630184650421143,16272,0.0001808976269826367,2230.881078977704,1.8887937701947543e-18,0.0,0.00013225799869614945,4111565387.52557,True,False,True,True,sin_impulse,NH3,-505646.3388283854,11101.117971324067,1.0,0.0004897017353708481,0.0,293.15,0.0,4.767206668551153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5890688895170512e-06,0.0004897018882497791,-3.4555902831577667e-11,293.150000103836,3.839729199862513e-15,4.767204316631932e-06,2.6409799029986423e-12,3.556175777630376e-32,1.667749706079098e-32,7.810220460457776e-21,7.691933765347179e-23,8.311941664750107e-17,2.1908563236022085e-14,6.596445398805103e-23,8.176054474722801e-29,1.5890685347253352e-06
36,0.00040541747367279807,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.3496265411376953,6179,0.00016648587147307647,333.1040881466186,-1.8320929496721962e-38,0.0,2.043217013939237e-06,1e+30,True,False,True,True,sin_impulse,NH3,-294782.3812255198,29671.25033676513,1.0,0.00040541747367279807,0.0,293.15,0.0,4.786009843884629e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5953366146282097e-06,0.0004054174700668806,-1.4834687213609378e-20,293.15,-6.563742221133402e-35,4.78600984485633e-06,3.611437278422319e-24,1.5158396651977883e-36,3.817190229370021e-48,1.0823956553449753e-57,1.055991281972052e-34,1.08820856470636e-44,3.4710771804138947e-31,-3.989928741614854e-29,-1.2895241045114771e-30,1.5953366149521002e-06
30,0.00022286273062983828,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8198463916778564,14084,8.956449233364919e-05,310.55642496381193,3.7771298826120534e-39,0.0,2.2462043697990857e-07,3.4918625886206755e+27,True,False,True,True,sin_impulse,NH3,-429517.4761633015,73474.46113707185,1.0,0.00022286273062983828,0.0,293.15,0.0,4.87549933232946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62516644410982e-06,0.00022286272771241026,3.0118882946631417e-21,293.15,8.146310971082982e-35,4.875499334931088e-06,5.050019174735089e-24,-2.6445239380747553e-47,-2.1473720981679053e-56,-1.995011618519247e-65,1.5042457638753718e-34,-7.790730490488317e-54,-9.072301298659868e-31,-5.908927513721997e-29,-1.9930521701683706e-30,1.625166444977022e-06
35,0.00031021977308160734,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6928482055664062,10241,0.00013804167150964668,295.2212239792719,6.577923574875127e-35,0.0,9.6087717044073e-09,8.577265392715679e+21,True,False,True,True,sin_impulse,NH3,-159930.9288082402,94547.60499005213,1.0,0.00031021977308160734,0.0,293.15,0.0,4.819535194970111e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6065117316567039e-06,0.00031021977233480243,7.242169798833021e-21,293.15,5.260073221650817e-31,4.819535195313816e-06,8.21606299089896e-26,-1.8453458012554322e-49,-2.209439859654116e-58,3.4552581299217896e-67,2.4192212291208895e-36,-3.821851156181648e-56,-4.313649360839715e-33,-4.251850537794964e-31,-1.3835086798784873e-32,1.6065117317712746e-06
38,0.00029020636645614076,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.5087261199951172,9704,9.773159341061557e-05,559.2009223726197,-1.0071758015208334e-37,0.0,4.930655931977377e-06,1e+30,True,False,True,True,sin_impulse,NH3,-534147.5506654341,34145.91440280438,1.0,0.00029020636645614076,0.0,293.15,0.0,4.829381276390395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6097937587967984e-06,0.0002902063902477082,-1.3907212010311842e-21,293.15,-9.837749499779967e-34,4.829381263878343e-06,5.433927270592833e-22,-8.6349235288086e-42,-7.013441339739835e-51,-2.461159300013506e-58,1.6032896269644608e-32,8.902212014500169e-46,-2.106029157110592e-27,-5.1105758648746164e-27,-2.3175327232131e-28,1.6097937546261363e-06
43,0.00041032068588909605,1.0,15198.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.2724123001098633,4562,0.00017865703157299133,297.73926611547205,2.437283590856239e-35,0.0,6.420572475006985e-08,1.5468118278765703e+23,True,False,True,True,sin_impulse,NH3,-242566.27411587193,67387.29687878957,1.0,0.00041032068588909605,0.0,293.15,0.0,4.784704353641926e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949014512139754e-06,0.0004103206849150192,3.213050281363105e-20,293.15,8.422620292291342e-32,4.784704353898175e-06,3.5764445042535196e-27,4.186282726470548e-37,6.5550021498167416e-49,2.0720445290196155e-61,1.0454740725815935e-37,5.117470447028441e-45,1.520018662434007e-36,-3.041330334076453e-32,-9.785728619838646e-34,1.5949014512993949e-06
