ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
85,3.7167460936004404e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,20.117623805999756,9811,4.167999097669542e-05,4641.907700120185,2.1409685635533e-15,0.0,1.6860133975777596e-05,462402.87656534166,True,True,True,True,sin_impulse,NH3,-297129.0529830709,21673.337366593765,1.0,3.7167460936004404e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.220083684064758e-05,3.73292577078767e-05,-2.2637404227039296e-12,293.1500000166251,3.4569244532113777e-07,9.825928938264537e-09,3.522006334154495e-07,8.245488666505367e-09,9.915280575258127e-22,7.18106073866335e-33,7.377683879256524e-22,1.3093365721487808e-23,9.592661840971627e-07,1.8544888624148338e-12,4.0702372898086224e-21,1.3614584876156504e-36,3.3741192720393742e-46,1.3713424086683652e-24,4.7404084249655414e-12,1.4376447147823465e-09,2.0085685726601603e-12,8.374775406984776e-11,9.579724235716053e-13,1.7076715470317666e-13,1.0024985579110736e-09,6.151996767807554e-13,1.0264221731611947e-28,2.568349821594446e-13,3.210872726039795e-09,4.640230326636072e-13,7.508918073322751e-13,1.8029737504026043e-13,2.5282223150323237e-14,0.0,0.0,4.14722387901011e-05
85,3.6823563800898806e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,19.46623921394348,9724,4.195279059874645e-05,4621.2004436819825,2.1889238657819266e-15,0.0,1.7312349270438122e-05,464403.1374599778,True,True,True,True,sin_impulse,NH3,-297306.38912427204,21513.71187989099,1.0,3.6823563800898806e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2215675593392626e-05,3.698248786201171e-05,-2.2784716022873654e-12,293.1500000165643,3.419630662799455e-07,1.0331269174006814e-08,3.4885835147030807e-07,8.726642307295678e-09,1.0048792141429873e-21,7.80947231054606e-33,7.691904852538829e-22,1.4108991020076707e-23,9.592661840972493e-07,2.0826400643287583e-12,4.2469038209566906e-21,1.406715281033751e-36,1.9983770947498185e-50,1.4156447743031328e-24,5.2056487504444555e-12,1.395892155529719e-09,1.938607019025288e-12,8.407254394301003e-11,9.867934546034865e-13,1.821528694112024e-13,1.0633163313986125e-09,6.638074804300877e-13,1.1588462894020811e-28,2.904162192643064e-13,3.302157473901208e-09,4.884063093481789e-13,7.570093649219047e-13,1.8548563478089446e-13,2.5363812694825748e-14,-2.505313301436687e-35,0.0,4.149304633435071e-05
85,3.74253837873336e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,19.299683332443237,9882,4.147822074528997e-05,4656.622624694234,2.1006961655747872e-15,0.0,1.6529073715332358e-05,462013.9300634386,True,True,True,True,sin_impulse,NH3,-296996.05087717,21793.056481620846,1.0,3.74253837873336e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218988673733926e-05,3.758904116774434e-05,-2.2513716873890763e-12,293.1500000166722,3.477356620335348e-07,9.442584722656742e-09,3.540320818286815e-07,7.918183353467513e-09,9.851542141654206e-22,6.793488605567157e-33,7.16358965485741e-22,1.2445746487481356e-23,9.592661840970645e-07,1.708319132206364e-12,3.949022755931209e-21,1.3363266261355872e-36,-1.9439728640914133e-37,1.338260149239207e-24,4.4178743951085896e-12,1.4662576198913234e-09,2.047739721739502e-12,8.352524844506438e-11,9.328972690778853e-13,1.6269169946422863e-13,9.606900742192055e-10,5.821078462266399e-13,9.390214420159779e-29,2.3591197297289413e-13,3.141591739540514e-09,4.466052448350275e-13,7.4632471379012e-13,1.7560596095273692e-13,2.515503809456832e-14,-2.556280140147678e-44,0.0,4.145822453628351e-05
85,3.742542310662087e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,19.721080541610718,9903,4.147822347633161e-05,4656.623794224694,2.100695779606469e-15,0.0,1.6529071179392957e-05,462013.9440673464,True,True,True,True,sin_impulse,NH3,-296996.05087717,21793.056481620846,1.0,3.742542310662087e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2189885079546626e-05,3.758908072539717e-05,-2.251290882516609e-12,293.1500000166723,3.477358477922394e-07,9.442553176471455e-09,3.5403224023619363e-07,7.918152102918808e-09,9.85122454866657e-22,6.796015802718905e-33,7.163558440616777e-22,1.2445592929012756e-23,9.592661840970761e-07,1.708305570752251e-12,3.949011837416095e-21,1.3362760394207466e-36,-2.866922104583746e-40,1.3382571544403706e-24,4.417846669557921e-12,1.4662596399080977e-09,2.047742717784283e-12,8.352523366535812e-11,9.328955885689581e-13,1.6269099628674878e-13,9.60686027519826e-10,5.821050545242133e-13,9.390136697015711e-29,2.35909880644804e-13,3.1415856496947885e-09,4.466033701138341e-13,7.463164306627041e-13,1.756128884715111e-13,2.5155009747147098e-14,2.4453287311224975e-41,-4.869785305195346e-34,4.1458222609737706e-05
85,3.74253837873336e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,19.901323556900024,9881,4.147821363977738e-05,4656.625192462265,2.100691140284176e-15,0.0,1.6529033722063703e-05,462013.91741874383,True,True,True,True,sin_impulse,NH3,-296995.83276063896,21793.056481620846,1.0,3.74253837873336e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218988673733926e-05,3.75890411892505e-05,-2.251299230799313e-12,293.1500000166724,3.477357258443908e-07,9.442562117874622e-09,3.540321454193485e-07,7.918169447848576e-09,9.850930437709308e-22,6.783019550296515e-33,7.163569298516736e-22,1.2445567193802054e-23,9.592661840970761e-07,1.708313045738902e-12,3.9490247693217925e-21,1.3362448433013701e-36,1.331175936413953e-38,1.338261074079657e-24,4.417857840539132e-12,1.466259375101519e-09,2.047741221716782e-12,8.35255050938983e-11,9.328952944297834e-13,1.6269386278176965e-13,9.606887083845251e-10,5.817399894759017e-13,9.390322535373714e-29,2.359111164358632e-13,3.1415878835403204e-09,4.4660463923465256e-13,7.463100134576549e-13,1.7562052000144978e-13,2.515504162281837e-14,0.0,0.0,4.145822444808863e-05
85,3.74253837873336e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,20.862659215927124,9907,4.147816100038267e-05,4656.6243182994585,2.1006860477480235e-15,0.0,1.6528993753431793e-05,462013.92025226087,True,True,True,True,sin_impulse,NH3,-296996.05087717,21793.08988095502,1.0,3.74253837873336e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218988673733926e-05,3.758904121282367e-05,-2.251287182102482e-12,293.1500000166723,3.477357949395646e-07,9.442539209267567e-09,3.540322139143215e-07,7.918155260916375e-09,9.850882622250826e-22,6.795709210297273e-33,7.163561847353506e-22,1.2445496012616628e-23,9.592661840970761e-07,1.708306834127688e-12,3.94902181351389e-21,1.3362338127695358e-36,-4.389150480727372e-39,1.3382603349716597e-24,4.4178410488649106e-12,1.4662612895717938e-09,2.0477433948074822e-12,8.35252126200142e-11,9.32893310377181e-13,1.6269082664312985e-13,9.60686537784804e-10,5.821048326295318e-13,9.390130706417492e-29,2.3591051615892923e-13,3.141584153672488e-09,4.466040246738792e-13,7.463089312046106e-13,1.7562149663828142e-13,2.515504632171691e-14,0.0,0.0,4.14582243505496e-05
85,3.740920141188246e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,19.884053707122803,9903,4.1457237234417054e-05,4656.943400062384,2.096073367821577e-15,0.0,1.6492241395362443e-05,462001.0889366865,True,True,True,True,sin_impulse,NH3,-296914.9950343521,21802.686926412258,1.0,3.740920141188246e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219056931980014e-05,3.757278163084076e-05,-2.2533505354935226e-12,293.1500000166596,3.4772114465364613e-07,9.434042434155757e-09,3.540284600122041e-07,7.917782069588635e-09,9.860488595680883e-22,6.809634748504895e-33,7.167789746808256e-22,1.2448277523391052e-23,9.592661840970962e-07,1.7080938753328676e-12,3.9513934113124826e-21,1.3375297234652739e-36,1.1310173099965718e-36,1.339008611582685e-24,4.413526342773186e-12,1.4671790195365829e-09,2.0482063955797303e-12,8.352266092426685e-11,9.317136706283975e-13,1.6257345840226126e-13,9.606853336894503e-10,5.821230501996676e-13,9.382944386310725e-29,2.3608536850783794e-13,3.1404843964323118e-09,4.4680037179434867e-13,7.468650631298252e-13,1.7552022321632122e-13,2.5170709930604017e-14,0.0,0.0,4.145893169514884e-05
85,3.739301903643132e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,20.426526069641113,9865,4.1436270317978235e-05,4657.260884400407,2.091459992385033e-15,0.0,1.645549408424586e-05,461988.49634906976,True,True,True,True,sin_impulse,NH3,-296833.93919153424,21812.317371203673,1.0,3.739301903643132e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219125249305608e-05,3.755652197592429e-05,-2.248896605790198e-12,293.15000001664623,3.4770634247560757e-07,9.425509874887353e-09,3.5402456245595876e-07,7.917390925778661e-09,9.869367858689238e-22,6.79487898725895e-33,7.171999047337435e-22,1.2450736199383027e-23,9.592661840971174e-07,1.707874404901293e-12,3.9537713987248885e-21,1.3387648255111113e-36,4.744686660630946e-38,1.3397584130795262e-24,4.409191781069386e-12,1.4681004645629329e-09,2.0486697647996496e-12,8.351934982782339e-11,9.3053015538113e-13,1.6244446245181654e-13,9.606821644840602e-10,5.821398038348649e-13,9.375067351148967e-29,2.362598681883292e-13,3.1393784484986873e-09,4.46996129230478e-13,7.474038476164517e-13,1.754364789628112e-13,2.5186389906220516e-14,0.0,0.0,4.1459639985905936e-05
85,3.736065428552904e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,19.73445725440979,9878,4.139438617859924e-05,4657.897090838478,2.0822614225548382e-15,0.0,1.6382253636768445e-05,461964.0591151278,True,True,True,True,sin_impulse,NH3,-296671.82750589855,21831.5782607865,1.0,3.736065428552904e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219262061502394e-05,3.7524002306735656e-05,-2.2465294469085274e-12,293.15000001662014,3.4767587302108436e-07,9.408473843895867e-09,3.540159318465319e-07,7.916639516627665e-09,9.888513253336928e-22,6.816085324347326e-33,7.180483837944663e-22,1.2456230731118666e-23,9.59266184097157e-07,1.7074529859227058e-12,3.958534403721921e-21,1.3413829905438353e-36,-1.2568305907282457e-37,1.341256912618633e-24,4.400563152619108e-12,1.4699421736133734e-09,2.049586969244489e-12,8.351348273596911e-11,9.281633493132913e-13,1.6219776292499395e-13,9.606805544851102e-10,5.82177718611715e-13,9.360003045232158e-29,2.366122332902486e-13,3.1371705453284615e-09,4.4738954338922456e-13,7.485149896598503e-13,1.7523680621662696e-13,2.5217775231948525e-14,0.0,0.0,4.1461059984012605e-05
85,3.7295924783724474e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,19.43532156944275,9883,4.1310816028414935e-05,4659.159012850256,2.063976703417038e-15,0.0,1.623678336720892e-05,461918.1227766403,True,True,True,True,sin_impulse,NH3,-296347.60413462704,21870.100039952154,1.0,3.7295924783724474e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219536398235349e-05,3.7458961558494116e-05,-2.24170242167647e-12,293.1500000165682,3.476115220411692e-07,9.374518722276659e-09,3.539953717110725e-07,7.915258693168054e-09,9.925420711490283e-22,6.839969661967883e-33,7.197554380973265e-22,1.2467134862587622e-23,9.592661840972413e-07,1.7066795867333986e-12,3.968151534058208e-21,1.3464666932224323e-36,1.7629287635113197e-47,1.3442709655309349e-24,4.3834669255584284e-12,1.4736222975717253e-09,2.051384249678344e-12,8.350183706284411e-11,9.234309901844751e-13,1.6170593300748067e-13,9.606961518202244e-10,5.822703870513354e-13,9.330117817601606e-29,2.3733033347114246e-13,3.1327709965525528e-09,4.481839541226909e-13,7.507045930891224e-13,1.7487528853797196e-13,2.528064754253881e-14,0.0,0.0,4.1463913577748146e-05
85,3.716646578011535e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.327702283859253,10222,4.1144463053789144e-05,4661.650503240643,2.0278538919196044e-15,0.0,1.5949836639230903e-05,461837.6928602902,True,True,True,True,sin_impulse,NH3,-295699.1573920841,21947.143598283463,1.0,3.716646578011535e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2200879384274346e-05,3.7328887415468135e-05,-2.275939662808732e-12,293.15000001680534,3.47468594910481e-07,9.307068563422076e-09,3.5394104027923036e-07,7.912984889826922e-09,1.0000745332529495e-21,-1.0885393677684065e-32,7.232345739136502e-22,1.2627146138587593e-23,9.59266184096539e-07,1.7054110773599143e-12,3.9871178066189675e-21,1.2900562119595188e-36,-9.048358673128607e-51,1.3501503853681543e-24,4.349915463329492e-12,1.480411649004664e-09,2.0552113148576744e-12,8.473248630740847e-11,9.13971628477963e-13,1.5079171368049062e-13,9.608145388939949e-10,5.825240619904202e-13,8.699017019680518e-29,2.3882132920896864e-13,3.1239623704986688e-09,4.498035506948338e-13,7.551563085521523e-13,1.7410243633383165e-13,2.540572777723139e-14,0.0,0.0,4.146967475716295e-05
85,3.716646578011535e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.4385716915130615,10222,4.1144463053789144e-05,4661.650503240643,2.0278538919196044e-15,0.0,1.5949836639230903e-05,461837.6928602902,True,True,True,True,sin_impulse,NH3,-295699.1573920841,21947.143598283463,1.0,3.716646578011535e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2200879384274346e-05,3.7328887415468135e-05,-2.275939662808732e-12,293.15000001680534,3.47468594910481e-07,9.307068563422076e-09,3.5394104027923036e-07,7.912984889826922e-09,1.0000745332529495e-21,-1.0885393677684065e-32,7.232345739136502e-22,1.2627146138587593e-23,9.59266184096539e-07,1.7054110773599143e-12,3.9871178066189675e-21,1.2900562119595188e-36,-9.048358673128607e-51,1.3501503853681543e-24,4.349915463329492e-12,1.480411649004664e-09,2.0552113148576744e-12,8.473248630740847e-11,9.13971628477963e-13,1.5079171368049062e-13,9.608145388939949e-10,5.825240619904202e-13,8.699017019680518e-29,2.3882132920896864e-13,3.1239623704986688e-09,4.498035506948338e-13,7.551563085521523e-13,1.7410243633383165e-13,2.540572777723139e-14,0.0,0.0,4.146967475716295e-05
85,3.7166505099402614e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,19.92170238494873,9857,4.114446584472e-05,4661.650785724307,2.027853277457012e-15,0.0,1.5949835100963813e-05,461837.7882608423,True,True,True,True,sin_impulse,NH3,-295699.1573920841,21947.143598283463,1.0,3.7166505099402614e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.220087770330343e-05,3.7328914068556745e-05,-2.2320522552328892e-12,293.15000001646445,3.4746947679998496e-07,9.307045807372298e-09,3.5394132839054895e-07,7.912951916556267e-09,1.0002515711587508e-21,6.885826803337738e-33,7.232288572182598e-22,1.2491175269789999e-23,9.592661840974058e-07,1.705395739174152e-12,3.987660823045424e-21,1.3571118179195002e-36,-2.69909633687768e-38,1.350337639159259e-24,4.349885914930931e-12,1.4809715620530795e-09,2.054832891634344e-12,8.3478876463292e-11,9.139711953625174e-13,1.6072784726984026e-13,9.607986647471604e-10,5.825181848190256e-13,9.271235704752321e-29,2.3881828545479226e-13,3.1240311634307624e-09,4.49801239889173e-13,7.551638026349043e-13,1.740923633206135e-13,2.5406789439391173e-14,0.0,0.0,4.1469673144654545e-05
85,3.716646578011535e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,21.515655994415283,9863,4.1144456009269466e-05,4661.6515836125145,2.0278487869859863e-15,0.0,1.594979865671755e-05,461837.7556859976,True,True,True,True,sin_impulse,NH3,-295698.93927555304,21947.143598283463,1.0,3.716646578011535e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2200879384274346e-05,3.7328874534033785e-05,-2.232133983764428e-12,293.1500000164643,3.4746935746779006e-07,9.30705476876086e-09,3.5394123614524274e-07,7.912969307262617e-09,1.0002312365813307e-21,6.886494783598859e-33,7.232301722402193e-22,1.2491150762045283e-23,9.59266184097411e-07,1.7054032091417788e-12,3.987673212095747e-21,1.3570874270526785e-36,8.796570667879821e-46,1.3503413771245439e-24,4.349897027763134e-12,1.4809714199618405e-09,2.05483097888978e-12,8.34789088244803e-11,9.139709270993393e-13,1.607281059655526e-13,9.608009715315776e-10,5.825201035556178e-13,9.271271062878971e-29,2.388196733162299e-13,3.124033427801524e-09,4.4980252738494766e-13,7.551596969777589e-13,1.740977120295245e-13,2.540682274588516e-14,0.0,0.0,4.146967500089363e-05
85,3.716646578011535e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,19.534937858581543,9857,4.114440427189853e-05,4661.652412667484,2.027843929360703e-15,0.0,1.594976094229267e-05,461837.76995070226,True,True,True,True,sin_impulse,NH3,-295699.1573920841,21947.176997617637,1.0,3.716646578011535e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2200879384274346e-05,3.7328874552880824e-05,-2.2321273401818243e-12,293.1500000164645,3.4746941561898126e-07,9.30703246001097e-09,3.5394129402593137e-07,7.912955566637459e-09,1.0002036220008662e-21,6.939121185594652e-33,7.232288860700869e-22,1.2491044114396004e-23,9.592661840974056e-07,1.7053972493987053e-12,3.987672175784576e-21,1.3570534038764622e-36,-1.0010917246203444e-37,1.3503412494916567e-24,4.349880902549198e-12,1.4809731608060767e-09,2.0548325060595817e-12,8.347890867110907e-11,9.139689566172637e-13,1.6072769425536729e-13,9.607992460128236e-10,5.825189933760381e-13,9.271231205891546e-29,2.38818960493798e-13,3.1240297623708057e-09,4.498019257333922e-13,7.551532433593844e-13,1.7410404285204076e-13,2.5406826414462824e-14,0.0,0.0,4.146967492378799e-05
85,3.709841712134266e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,19.797290325164795,9903,4.123028292014557e-05,4656.305313439767,2.0478428515250622e-15,0.0,1.6106385089313208e-05,461818.4169856497,True,True,True,True,sin_impulse,NH3,-295947.75046002824,21900.43452822623,1.0,3.709841712134266e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2203793927334196e-05,3.7260338023538e-05,-2.2381270717066105e-12,293.1500000164648,3.469091689672555e-07,9.45077982986479e-09,3.534321251346413e-07,8.022970011279283e-09,1.0005074326254886e-21,7.002274473883562e-33,7.298850145972835e-22,1.2698218980550428e-23,9.592661840974052e-07,1.7534359082149418e-12,4.0255728058272185e-21,1.3627148443808216e-36,4.486257484676735e-39,1.361005565060397e-24,4.4630026975153496e-12,1.4701238502654887e-09,2.042636766973494e-12,8.355699680560326e-11,9.247387292764541e-13,1.6363607765567114e-13,9.748290756370002e-10,5.934120920930924e-13,9.570320671778738e-29,2.4543166242344146e-13,3.1495949654871537e-09,4.555186019905164e-13,7.559821650395628e-13,1.7601126937636765e-13,2.5439372054434176e-14,0.0,1.4325699105790736e-34,4.147337153146154e-05
85,3.7030368462569974e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,19.297648906707764,9797,4.1316488105201936e-05,4650.864040991031,2.0675130526230708e-15,0.0,1.626449811243904e-05,461915.1458469864,True,True,True,True,sin_impulse,NH3,-296196.34352797247,21853.725458168996,1.0,3.7030368462569974e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2206719182183006e-05,3.719176792450856e-05,-2.24984664432328e-12,293.15000001646536,3.4626636568316525e-07,9.594430054965127e-09,3.5284737963824765e-07,8.136152110109867e-09,1.001342004792675e-21,7.080412668023471e-33,7.367498350012158e-22,1.2916411807847e-23,9.592661840973745e-07,1.8037819635102989e-12,4.064521491932738e-21,1.3694377562571723e-36,-2.962067794343376e-36,1.37166096196119e-24,4.5789868526332805e-12,1.4590223785934667e-09,2.029030275967104e-12,8.363730207099018e-11,9.351552453279426e-13,1.665908617027955e-13,9.89231270087382e-10,6.046445195770999e-13,9.880695672177727e-29,2.5242061278666317e-13,3.1750973771338707e-09,4.613185239588534e-13,7.568505524495849e-13,1.7780384847266384e-13,2.5465446845970156e-14,0.0,0.0,4.147723529663725e-05
85,3.68942711450246e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,61,False,14.130067110061646,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,True,True,True,sin_impulse,NH3,-296693.5296638608,21760.30731805453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,3.662207650993385e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,18.92325758934021,9650,4.184194927003306e-05,4616.2050439678205,2.177087341295768e-15,0.0,1.7246954570820023e-05,465164.2856226945,True,True,True,True,sin_impulse,NH3,-297687.9019356376,21573.471037825595,1.0,3.662207650993385e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222449900270271e-05,3.677962178947825e-05,-2.2775692240493024e-12,293.15000001647275,3.405824774545042e-07,1.0446371496634502e-08,3.476877208997768e-07,8.890416084865499e-09,1.015007803338835e-21,8.071196261590508e-33,7.82549879995516e-22,1.4485778479929402e-23,9.59266184097395e-07,2.1627195987671815e-12,4.3219814914654014e-21,1.4304544328658477e-36,2.0606861298189435e-50,1.4349369942188235e-24,5.337254093732352e-12,1.3864979332732341e-09,1.916078683145636e-12,8.416702905779975e-11,9.892455235553338e-13,1.8532897236143048e-13,1.0841567955090343e-09,6.802215815604133e-13,1.2012407086760592e-28,3.0384192484968234e-13,3.325861320339001e-09,4.978360187330629e-13,7.6206605225386e-13,1.865820075935154e-13,2.546494966394362e-14,0.0,0.0,4.150409091461668e-05
