ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
85,3.859413878726933e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.777305603027344,10471,4.283497537012869e-05,4644.503660964794,2.3809812063829115e-15,0.0,1.877271845200061e-05,462957.3629697053,True,True,True,True,sin_impulse,NH3,-300604.73278564744,21165.679099802397,1.0,3.859413878726933e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.214210153641525e-05,3.876358306395972e-05,-2.284348653563339e-12,293.1500000168971,3.4939319381907104e-07,9.758782012080318e-09,3.5491704767696576e-07,7.77070527970009e-09,9.292586964513763e-22,8.381151277191792e-33,6.801125229103473e-22,1.1854916783232695e-23,9.592661840963701e-07,1.648855834397773e-12,3.74471572248117e-21,1.2330335173892086e-36,1.5886883879331885e-50,1.2749808188636641e-24,4.518543771402346e-12,1.425870958125114e-09,2.0371021659400336e-12,8.241993035690465e-11,9.918683071630898e-13,1.352596354675722e-13,9.393757597148765e-10,5.649986466346132e-13,7.662163971817979e-29,2.156860269765388e-13,3.170919747872557e-09,4.2561234732264005e-13,7.109648345203102e-13,1.7800568211664622e-13,2.4108800857694496e-14,0.0,0.0,4.1407943106656964e-05
85,3.859433378726933e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,41,False,11.108602285385132,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,True,True,True,sin_impulse,NH3,-300604.73278564744,21165.679099802397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,3.859452878726933e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,21.007492303848267,10003,4.2835002293497856e-05,4644.51579964571,2.380978003332311e-15,0.0,1.8772691608712787e-05,462957.32378285774,True,True,True,True,sin_impulse,NH3,-300604.73278564744,21165.679099802397,1.0,3.859452878726933e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2142086074080844e-05,3.876396201482054e-05,-2.3190278558380873e-12,293.15000001752736,3.493948416871298e-07,9.75848268581021e-09,3.549189547287427e-07,7.770404849656532e-09,9.296285118667297e-22,6.303008426742583e-33,6.802617013103629e-22,1.1979676319928595e-23,9.592661840956965e-07,1.6487249839822726e-12,3.744941855807685e-21,1.2530627262044449e-36,-1.460825429029351e-37,1.2750637463843605e-24,4.518269396978399e-12,1.425393110899982e-09,2.036587309889121e-12,8.35878022106972e-11,9.91854973998512e-13,1.6578323161185395e-13,9.39306138315309e-10,5.649910743555495e-13,9.388157188953775e-29,2.1566734189368948e-13,3.170790300151538e-09,4.2559457210865406e-13,7.1102943274492e-13,1.7792768400200145e-13,2.4115937520038946e-14,0.0,0.0,4.140792473776473e-05
85,3.859413878726933e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,61,False,13.942903757095337,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,True,True,True,sin_impulse,NH3,-300604.48278564744,21165.679099802397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,3.859413878726933e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,61,False,14.198003768920898,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,True,True,True,sin_impulse,NH3,-300604.23278564744,21165.679099802397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,3.859413878726933e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,21.13219928741455,10017,4.2834942415836237e-05,4644.506238879085,2.3809557451504956e-15,0.0,1.8772515925086442e-05,462957.31909220107,True,True,True,True,sin_impulse,NH3,-300603.73278564744,21165.679099802397,1.0,3.859413878726933e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.214210153641525e-05,3.876356967507337e-05,-2.3190270591361896e-12,293.1500000175275,3.4939320242673605e-07,9.758687767591675e-09,3.5491756538287627e-07,7.770639987910497e-09,9.296634299132725e-22,6.305777109081259e-33,6.802815619857937e-22,1.1980222252009273e-23,9.592661840957198e-07,1.6488262023292097e-12,3.7450494390941016e-21,1.253118949529265e-36,1.4504777837781717e-40,1.2750944772763712e-24,4.518466184738365e-12,1.4253822274197092e-09,2.0365645432748202e-12,8.35879467442178e-11,9.918611905474209e-13,1.6578796313690772e-13,9.393366727712036e-10,5.650163992537939e-13,9.388709810595232e-29,2.1568298895120365e-13,3.170831643386535e-09,4.2560924931869096e-13,7.110442446209781e-13,1.7792482731630652e-13,2.4116214590401913e-14,0.0,0.0,4.140794268407483e-05
85,3.859413878726933e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,20.590673446655273,10011,4.28348897893627e-05,4644.505479199382,2.3809651789321862e-15,0.0,1.8772593513536236e-05,462957.39821348264,True,True,True,True,sin_impulse,NH3,-300604.73278564744,21165.724099802395,1.0,3.859413878726933e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.214210153641525e-05,3.876356962226107e-05,-2.3193695256853444e-12,293.1500000175277,3.4939306172571514e-07,9.758726473182122e-09,3.5491742490408456e-07,7.770663499689792e-09,9.29631720340406e-22,6.061711595484516e-33,6.80281867664268e-22,1.1980189864322409e-23,9.592661840957285e-07,1.6488365374307865e-12,3.7450577921126396e-21,1.2530820642124145e-36,-2.1833536287522007e-37,1.2750968146981852e-24,4.5184951538904265e-12,1.4253788551280729e-09,2.036561408054082e-12,8.358812150758197e-11,9.918644210401718e-13,1.6579290702375838e-13,9.393396541948859e-10,5.650182382492032e-13,9.389017873065871e-29,2.156841664909e-13,3.170838325828295e-09,4.2561025076947874e-13,7.110359096724706e-13,1.7793329159009146e-13,2.4116206621779352e-14,0.0,0.0,4.140794289857026e-05
85,3.870842369995575e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,61,False,14.764371871948242,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,True,True,True,sin_impulse,NH3,-300522.7040737647,21118.239729031677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,3.8822708612642165e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,20.961905241012573,10053,4.302665368086228e-05,4646.832823042002,2.4082717883083928e-15,0.0,1.8990493612366065e-05,463020.8537623661,True,True,True,True,sin_impulse,NH3,-300440.67536188196,21070.800358260953,1.0,3.8822708612642165e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.213309268837348e-05,3.899342102450613e-05,-2.3248136716397207e-12,293.15000001765696,3.501146087848666e-07,9.697122276605685e-09,3.5549488572545487e-07,7.669763296340987e-09,9.212144718391008e-22,6.157924604801447e-33,6.706053907652624e-22,1.1765798017378193e-23,9.592661840955252e-07,1.6060158225725144e-12,3.690383097310266e-21,1.2369459560365789e-36,9.67427737250651e-38,1.2590396876174262e-24,4.447778047356077e-12,1.4273316057481122e-09,2.0445435943488726e-12,8.353826261676297e-11,9.930344619984672e-13,1.6408459219769947e-13,9.261163270925192e-10,5.548475197837816e-13,9.171300603212303e-29,2.0847462063302742e-13,3.156025901912432e-09,4.1860150145127037e-13,7.052667941225106e-13,1.7698594378404193e-13,2.3942943613009222e-14,0.0,0.0,4.139785239093357e-05
85,3.9051278438015e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,20.950587034225464,10046,4.321992054045355e-05,4649.0883716573135,2.4358109867412734e-15,0.0,1.9212057550105396e-05,463126.9886146964,True,True,True,True,sin_impulse,NH3,-300276.6179381165,20975.921616719508,1.0,3.9051278438015e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.212418929914924e-05,3.922326161929848e-05,-2.3307397717111078e-12,293.15000001778697,3.5080071557185046e-07,9.636600647307545e-09,3.560426042359795e-07,7.572102817556394e-09,9.130162653495932e-22,5.962622527091993e-33,6.612243456382228e-22,1.156023630023435e-23,9.592661840952523e-07,1.5650865915921625e-12,3.637377856176043e-21,1.2213858355234775e-36,-3.244188542156969e-36,1.2433536308284517e-24,4.379322781368597e-12,1.4290384864754677e-09,2.0518197455718113e-12,8.34902714724366e-11,9.942189924267774e-13,1.6243357489182684e-13,9.13298422630479e-10,5.450073147235298e-13,8.963119139261513e-29,2.0163308936266497e-13,3.141444903605769e-09,4.1177045790123833e-13,6.995439623352291e-13,1.7604337074106438e-13,2.3768617706161192e-14,0.0,0.0,4.13879280113247e-05
