ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
559,0.00019668461232356482,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.461228132247925,12538,4.9226256360576375e-05,862.8574041289145,1.816123417941314e-31,0.0,1.148633243726042e-05,3.7136914627673284e+21,True,True,True,True,sin_impulse,NH3,-233219.11970633542,25354.923891706516,1.0,0.00019668461232356482,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0912196688185586e-05,0.00019668462749552112,-6.262247309844939e-20,293.1499999999999,1.4801005472465251e-31,5.698302446108629e-27,-1.6408660602291714e-23,2.3631183562535373e-50,3.2815625441390813e-23,-8.301244533338648e-40,3.990410812548551e-27,-4.818015392808272e-46,9.592661841230502e-07,-8.501202082977526e-32,-5.69904147261261e-27,-3.794942922486994e-38,-9.04474007025883e-47,3.6910732827371175e-33,-4.170839687609911e-40,-9.449518354055968e-46,-2.9647740588791165e-44,3.392809044058069e-42,3.586578659715639e-64,-2.156839433036111e-58,3.098882591923779e-45,4.498076490245049e-59,-3.7575742847871018e-84,-3.953588988330246e-72,2.7851943508030088e-46,-1.4803989168405553e-33,1.81105830367729e-33,-4.4516681723127886e-30,-2.352730615857466e-31,0.0,0.0,4.0912196665024554e-05
543,0.00016268593167115044,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,19.486539125442505,21220,8.348151939563571e-05,2995.495483282684,1.5363151848562716e-18,0.0,3.251262195494619e-05,1242628950.1988976,True,True,True,True,sin_impulse,NH3,-185222.71186352536,10567.941246552335,1.0,0.00016268593167115044,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0974944593546113e-05,0.00016268745953513475,-2.436409937405731e-13,293.1500000009436,1.7325815900585352e-12,8.517840069389298e-14,7.246461592956019e-10,3.0224982969231547e-10,7.94721879328579e-18,4.907109559282387e-18,1.3036920879610668e-15,2.1936382913991657e-14,9.592661841204525e-07,9.226784343437386e-11,7.371021339917134e-20,-2.259931623784472e-25,6.502137462209874e-25,1.0426576342872575e-27,5.5998863621616894e-18,3.1960155762911163e-18,3.1662099094842785e-18,2.155007175341046e-14,5.476958616383332e-22,2.674883177703316e-12,5.986576929425281e-12,4.773216580688008e-16,2.833933084777857e-19,5.907526084820005e-13,1.0422285609423197e-11,5.067453006868586e-22,1.3994009684986982e-18,6.345846723482991e-20,5.789694405743768e-19,0.0,0.0,4.097380048292135e-05
555,5.390007366108287e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,11.240076065063477,14980,3.161470471239808e-05,4419.424916503737,2.6040808242426223e-16,0.0,6.088544390013776e-06,1372868.0986657941,True,True,True,True,sin_impulse,NH3,-325925.59253102436,30952.75687086937,1.0,5.390007366108287e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.170758460922138e-05,5.396788171159232e-05,-2.2892826934699734e-12,293.1500000262663,9.461799104884969e-08,3.955120634591396e-10,1.0340877665568618e-07,4.093041644529862e-09,3.966704684360228e-21,2.010491467450333e-32,1.0370156230321052e-21,3.985838406309332e-23,9.592661840567497e-07,1.1769488866313757e-12,4.685917705834261e-21,-8.192927135497546e-34,-1.9605655126932795e-46,4.376340672330681e-25,4.104263639652711e-13,7.655848719539693e-10,2.5035071211523015e-13,8.393672031980527e-11,4.943582328606192e-15,1.2209858614551386e-14,3.2548120750284814e-10,1.406585253095077e-13,4.2303359295390324e-30,1.8696807798201333e-13,6.667786397703154e-10,1.8332178533745246e-14,4.1292099891872534e-13,3.0193835046769167e-19,1.9387274959086213e-14,0.0,0.0,4.150184824430465e-05
562,0.000135162303490291,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.797378301620483,11632,3.227554872002495e-05,958.205072463438,-8.405092628236166e-37,0.0,4.6366014747592675e-06,1e+30,True,True,True,True,sin_impulse,NH3,-328628.04141724145,41585.12131610771,1.0,0.000135162303490291,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1048863860338064e-05,0.0001351623160316247,1.6551246560034583e-20,293.15,9.724430784103023e-32,-8.126190889794604e-32,-2.6380021916389625e-24,-3.525972335408129e-50,5.28230873638682e-24,4.150276596400527e-40,6.3080542396660135e-27,-2.854252385276674e-48,9.592661841230498e-07,-4.4105157795273795e-34,8.268587542593494e-33,-3.4822035639929856e-45,2.5036384214756276e-50,5.961342914146892e-34,9.460447909926524e-46,-1.2947106643857392e-43,-1.05996707260303e-42,2.0436667501525383e-42,-3.030614162169934e-72,1.1683878971621933e-58,3.245103359848658e-45,2.1502865373206718e-54,-9.426768027552236e-80,3.922027047804992e-72,9.357514245777372e-43,-3.5049577951386292e-40,-6.120114122949042e-34,-2.9758720210941166e-30,-3.321009672845896e-31,0.0,0.0,4.104886381979749e-05
556,0.00011727616494724719,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,14.514763593673706,18374,4.959533261488016e-05,2114.787681951467,3.701978739931144e-23,0.0,7.922772440771775e-06,12566463037749.238,True,True,True,True,sin_impulse,NH3,-170356.37728507313,18317.29086365487,1.0,0.00011727616494724719,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1115499842258867e-05,0.00011727618973047159,-3.67671447613767e-13,293.15000000180765,4.4948951771609715e-18,5.47918253324318e-18,2.278435108403517e-14,-6.589294891459123e-14,-2.1573183712371192e-13,1.2516790524798591e-13,4.73852016604601e-13,-2.2042290711080676e-14,9.592661841204157e-07,-2.8232390547919306e-13,3.298381213030849e-27,6.012353282910042e-20,-4.883878710287911e-19,-2.43859033261822e-23,3.8214876779488546e-21,-6.071120145151398e-23,-1.630136647842962e-21,2.684843660398078e-18,-6.965682086943328e-31,1.9813582362386917e-18,-2.4698290729560477e-18,1.2268257045194257e-25,1.5259548005627545e-20,-7.4094491547311e-19,1.6307205948795955e-18,-4.662237474869102e-20,-1.0693387502091412e-20,2.417195993958201e-25,1.9632155066725306e-20,2.3665828705731194e-30,0.0,4.11154996997625e-05
563,0.0001468870190546853,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,41,False,9.664320468902588,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,True,True,True,sin_impulse,NH3,-274386.6174176719,5629.881842662057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,6.958899108270991e-06,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,63,False,8.253954887390137,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,True,True,True,sin_impulse,NH3,-265066.35701959365,20406.114556464487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,4.042208102703399e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.757595300674438,11597,2.0070673614209753e-05,2193.143605968147,1.790071334056255e-24,0.0,3.3107356639633633e-07,10859853472304.215,True,True,True,True,sin_impulse,NH3,-151509.61435519555,42030.36277220355,1.0,4.042208102703399e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.207290569454643e-05,4.0422087854435546e-05,-3.2606439865252974e-13,293.15000000104794,2.3242802789910528e-17,6.470316181943498e-18,3.7135200759512294e-15,-6.094803362773565e-14,-6.118439711819972e-13,1.456762955297295e-13,7.792768685151985e-13,-2.999034459090274e-14,9.592661841215992e-07,-6.706301599821719e-13,4.4475150890236886e-27,-2.23854833845487e-19,-2.2337015363144617e-19,-7.077215108268677e-23,-7.8330178225408915e-22,1.051632811948644e-22,3.8712950332753564e-22,1.1285922122522612e-18,3.8307052425646276e-32,6.975655841098417e-18,-1.996843627093832e-17,1.1772762487003064e-20,6.83812291096728e-20,-4.4948933971419534e-18,1.365406159330184e-18,4.6623530434650025e-21,9.67841576330979e-21,-1.1092341703941762e-25,-9.048156385140142e-21,6.162975956312847e-32,0.0,4.207290589238285e-05
567,0.00019925278027898137,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.694758892059326,10014,4.4201206029182924e-05,567.1924923666647,-7.065090213894116e-40,0.0,4.927189022226116e-06,1e+30,True,True,True,True,sin_impulse,NH3,-218172.1182916641,33149.30745123637,1.0,0.00019925278027898137,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090832673064564e-05,0.0001992527823454782,3.6090586082115e-20,293.15000000000003,1.441119169603602e-32,-2.1321409864457402e-35,-3.2287352400536845e-27,-8.906166472543742e-49,6.452241409258795e-27,-6.1639775328585364e-40,6.445146233181637e-32,5.086908618030844e-51,9.592661841230498e-07,1.1930036340586651e-32,-2.2013478814063555e-32,-7.301858735464142e-47,-1.1227595895713588e-58,7.256755046685995e-37,-2.5313795467411246e-50,4.386183621178888e-59,1.3595419561765828e-53,6.511052951605682e-47,-1.5492513290805805e-74,-9.341819338548716e-60,4.867496589784305e-51,1.2838489680653635e-68,7.458545633172951e-87,-3.1338821903370346e-78,-1.3790927567729794e-47,-2.6729982509452186e-42,-1.295862815822058e-34,2.1295498208852815e-33,1.095863734163172e-33,0.0,0.0,4.090832672757178e-05
574,0.00018149157409182094,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,5.657057523727417,8422,3.682932246394333e-05,422.9505992905025,1.9789583675540179e-35,0.0,1.3520675386863664e-06,4.011728414641628e+24,True,True,True,True,sin_impulse,NH3,-208112.99255323183,49189.09175462146,1.0,0.00018149157409182094,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0937331482220915e-05,0.00018149157298661076,-6.178381622588299e-20,293.1499999999999,-3.405474071284116e-31,7.90275747891745e-31,-9.620664016949231e-24,-7.370377214551657e-48,1.9241359276469378e-23,2.8582112261083766e-38,3.31813908059049e-30,-1.799026777514713e-46,9.5926618412305e-07,-1.653314159030602e-31,4.909621435151601e-31,1.2699449171635901e-42,1.7286774041516975e-51,2.165581140635333e-33,2.2137537924938597e-47,-5.658898593145729e-55,-6.972024257305854e-57,-4.596935481724759e-42,-1.2376730991147144e-68,-1.0244304897709386e-56,-4.492200015333704e-48,-1.0966579601943102e-65,-2.817424012391775e-82,-1.6272724746636697e-73,3.0766151097534744e-46,2.932030694391981e-42,-1.3631916419054525e-33,-1.1482787608675897e-29,-1.1249593542537216e-30,0.0,0.0,4.093733148420241e-05
570,0.00017668826285704986,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.441216468811035,10856,3.767580228908223e-05,656.1202582906112,-2.5924027014640424e-42,0.0,4.979739689802068e-06,1e+30,True,True,True,True,sin_impulse,NH3,-329737.2434353522,41469.85385705401,1.0,0.00017668826285704986,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.094617722102276e-05,0.0001766882672974514,1.7186028093424026e-19,293.15,-8.311166795792012e-33,-1.1219944806958848e-37,8.601197949995374e-27,-2.1245121970383336e-50,-1.7156391379548037e-26,-9.755715892523823e-41,3.8524138654756483e-29,4.696878627006164e-48,9.592661841230495e-07,1.279467277913851e-31,4.711585276863458e-35,-1.8452457926153552e-47,-1.9035931634417138e-58,-1.9313384194669285e-36,3.600775607848073e-50,-2.9381530752951462e-52,-2.5807170144513514e-48,1.0076584283523414e-46,3.739948138455783e-74,8.525323385377862e-61,-1.684606645147179e-48,-4.3393609613304904e-66,-1.5109695669983828e-88,1.6713007730529936e-76,6.869057580308591e-49,2.6625886622203443e-42,-1.8326425926281111e-34,-1.716151412739653e-30,-2.88981435523832e-31,0.0,0.0,4.094617721262304e-05
569,0.00019061116429450225,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.526429653167725,12212,4.417424935566874e-05,783.6306720577643,-1.0262416122275569e-36,0.0,8.86433951500956e-06,1e+30,True,True,True,True,sin_impulse,NH3,-283310.9417852835,31159.15915373646,1.0,0.00019061116429450225,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.092176365247442e-05,0.00019061117437729365,-9.771494438916057e-20,293.1499999999999,-1.3798133555084869e-31,-3.537658768628326e-32,-3.0497103209942543e-24,-5.683798512494749e-50,6.100805043691164e-24,1.9463004673358152e-41,1.3593444036126415e-27,5.280142804357943e-46,9.592661841230498e-07,3.169223137549658e-31,5.113891179268091e-32,4.157034284308797e-44,1.6304229539115108e-53,6.8637375742020075e-34,1.2449570806239042e-45,-4.564165891555664e-47,-8.564913517380861e-45,-5.874880330555352e-43,3.432796042866065e-69,-5.454408722212195e-60,-9.833355783569475e-46,3.450496744351888e-63,-2.0929788800086875e-86,-3.172856905184422e-74,7.260251844146656e-47,3.294576293923822e-43,-3.4114742117512067e-34,-5.8008986040936224e-30,-9.145516042112283e-31,0.0,0.0,4.0921763636085853e-05
568,0.00015303159143289054,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.72036361694336,14101,5.15948809154431e-05,1395.3124095872636,4.8477161923095774e-29,0.0,1.105572921531357e-05,1.3391215624401285e+19,True,True,True,True,sin_impulse,NH3,-165340.43114332214,19027.08600752488,1.0,0.00015303159143289054,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0997845309403564e-05,0.00015303161839690669,-1.0135311409493482e-19,293.15,3.2292694011064574e-24,3.2292752453984468e-24,4.2150659888476414e-21,4.453049584878903e-31,2.8253381325428396e-19,7.178863013503907e-26,2.909665272928312e-19,3.069299333227517e-31,9.592661841230498e-07,2.51788655697353e-25,2.8622312920238757e-34,1.9615576325636679e-31,2.935105711161932e-34,3.1845688669268676e-29,5.358040755831495e-32,7.774277458383077e-38,2.7946482878449796e-37,6.4657794402541485e-31,6.808152966291434e-51,3.1010823662335635e-36,4.988777424662729e-30,9.081792288215943e-38,1.799998000604783e-49,3.827216414091377e-42,6.230979514935685e-29,2.9587263147927566e-31,-6.670629749369487e-30,-2.3419150262317877e-30,-5.433721105192247e-31,0.0,0.0,4.0997845241407547e-05
566,3.998748667992235e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.84988284111023,14011,2.5819256830859912e-05,4684.329852501483,3.9447192981294523e-16,0.0,5.073114127393992e-06,755141.475317112,True,True,True,True,sin_impulse,NH3,-388069.6490345998,38810.94814780985,1.0,3.998748667992235e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208878380606462e-05,4.008809902723945e-05,-1.7606030562174333e-12,293.1500000161575,1.97580865152767e-07,1.4617769444323198e-09,2.0700044547383572e-07,4.707584313997367e-09,3.764410714243957e-21,2.3202193045317353e-32,9.834581072030076e-22,2.132273854393518e-23,9.592661840979397e-07,1.0643778928504986e-12,4.493405246373594e-21,8.216772853208611e-36,-1.5897440304198011e-47,8.718196412922107e-25,8.959811177958061e-13,1.6845336629534779e-09,9.185026243567244e-13,8.190005421092568e-11,4.963309551152291e-14,2.7151556610977038e-14,4.835818654408343e-10,2.096172733332534e-13,9.439442404994854e-30,9.46819846178291e-14,1.4309223760999866e-09,1.3463129289956649e-13,7.456573786643758e-13,9.038820675480127e-19,2.697991666017627e-14,0.0,0.0,4.167064148178824e-05
561,0.00014727923930870452,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,18.713027477264404,11102,4.0354587873626955e-05,951.8434762936205,5.928283015294275e-38,0.0,5.80170884766635e-06,5.746412499147863e+27,True,True,True,True,sin_impulse,NH3,-191140.9238689599,28046.61445635968,1.0,0.00014727923930870452,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.101291763917301e-05,0.00014727923930444093,-5.241032554287182e-20,293.15,1.6435491690935804e-32,4.43012236593648e-33,1.6269272404659083e-30,-1.6394282667888345e-38,2.445251417243195e-27,-1.35812278516313e-35,2.448506645186009e-27,-3.8266915877143905e-49,9.5926618412305e-07,-1.8903677037257985e-34,1.294373988542054e-30,-1.6138536155244787e-35,-2.164236179050703e-40,2.7571692424937448e-37,1.0881119087280225e-44,-6.16191598104795e-54,8.311014552894901e-58,3.2732733677853067e-47,1.3220277150497955e-71,4.273756390398978e-55,2.1327856215596133e-46,1.1208755843149522e-54,5.575979620472346e-73,2.9975047465614686e-69,3.255878853616744e-43,-6.434327984046283e-31,-6.571917996402598e-45,-1.3333264448789332e-42,-1.2470518167266297e-41,0.0,0.0,4.101291763918463e-05
573,0.00013907239295301644,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,12.108811855316162,16775,4.431097491959003e-05,2048.8406828625334,2.861194378440551e-23,0.0,1.3552939565418123e-05,27813518687234.156,True,True,True,True,sin_impulse,NH3,-317412.38370775926,25190.125700541146,1.0,0.00013907239295301644,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.103657963615227e-05,0.00013907242684071995,-4.731799063998397e-14,293.15000000024713,1.894365709950014e-18,2.539426539382445e-18,1.5452015955065302e-14,4.118526679214792e-15,6.17216366909071e-14,-8.089741621159228e-16,5.88872512454964e-14,1.4428761862869955e-16,9.59266184122664e-07,9.225136911422392e-15,1.486945521321971e-28,2.6081797274787884e-21,1.8102806280987917e-21,6.963503172648059e-24,-1.9672363828384056e-23,-6.128044148741173e-25,-1.5919067869021688e-24,3.406292115610601e-21,2.2593841698094548e-36,2.6831426039042616e-20,6.1319677443082905e-19,5.731685332720541e-23,-1.5661092702471677e-23,1.2787492280629734e-20,4.721502076932965e-19,7.407337620191498e-22,2.619070252619623e-22,2.829059728746087e-27,2.311057116659736e-22,0.0,0.0,4.103657938407553e-05
572,7.503933860658916e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,12.852486610412598,16099,2.843358084535341e-05,2191.638462217599,1.8271760277086554e-23,0.0,2.4359414312973207e-06,7828097922229.168,True,True,True,True,sin_impulse,NH3,-218961.18700812064,34642.182058758284,1.0,7.503933860658916e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.139893262216949e-05,7.503935625195868e-05,-7.966784142823697e-14,293.1500000003451,6.07668633186378e-18,1.0323441008937347e-17,5.457243363254178e-14,1.8194063916598678e-14,1.5899141657358004e-13,2.4651879535403822e-15,6.703102246814174e-14,4.91850074888685e-16,9.592661841225178e-07,6.096039116688549e-14,2.57671849060157e-28,7.524621071832352e-23,2.9159088210540355e-21,1.8095975357156613e-23,5.318141591537617e-24,1.164667944635373e-23,1.5031397231416601e-24,1.2535350768450371e-19,-1.1209085529619776e-29,7.911754404909387e-20,4.112460264469694e-18,-3.2715079358393973e-23,6.254830774872848e-23,6.668554847199824e-20,4.002192568284861e-18,9.660818015644031e-23,7.925697752329081e-22,1.7875509408551557e-27,1.3308301578330964e-22,0.0,0.0,4.13989320735627e-05
581,0.0001358176846731695,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.093381643295288,8873,3.0026590639038333e-05,517.8272991845646,-3.3457706995562807e-36,0.0,1.2468891621936139e-06,1e+30,True,True,True,True,sin_impulse,NH3,-194094.1457831448,49315.394300619075,1.0,0.0001358176846731695,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104675552536847e-05,0.00013581768487014447,-6.639966599791717e-20,293.15,1.3211415170781314e-30,-3.188148884116167e-31,-2.749778677789733e-26,1.4405822123838996e-52,5.499769413382918e-26,-2.1540002452980304e-43,2.746496001278618e-32,-1.8584172937223394e-49,9.592661841230498e-07,-5.934330698014361e-32,-5.489174863373162e-31,-4.283641446470367e-45,-2.0089355978225013e-56,6.206438565279482e-36,-2.541763464830254e-49,1.8551705425734143e-59,-6.564394071912575e-55,5.123079615435314e-44,1.5577467849020885e-71,-3.009132412224265e-61,1.7961822930304234e-49,5.174200949694755e-67,6.825890408823082e-89,-4.700553054267419e-80,-7.069111539269178e-52,-3.656403676365846e-42,-1.5846107613166424e-36,-5.516425128603527e-32,-8.763441433737959e-33,0.0,0.0,4.1046755524737885e-05
571,8.303246934708103e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,13.95176076889038,17345,2.8038262783553084e-05,2323.984201956408,1.30172249229487e-22,0.0,3.560841391963845e-06,1606216255679.876,True,True,True,True,sin_impulse,NH3,-325536.0711195457,39112.48632759846,1.0,8.303246934708103e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132317304942096e-05,8.303248933069581e-05,-1.873295186259681e-13,293.1500000007292,1.7528291727177226e-17,5.428572279360591e-17,4.4190357886217056e-13,1.6431335202495485e-13,5.060748980556771e-13,-2.8305400844498428e-14,2.98280969154897e-14,1.93044264505632e-15,9.592661841162246e-07,3.7674873037966883e-13,1.2500925542426227e-28,-1.1945699412037774e-22,6.368566463798403e-18,5.749467254626166e-23,-3.530775302368068e-22,4.979939940693369e-23,4.928204646860779e-23,9.721741867105171e-19,-7.363271160411445e-30,3.227126041447127e-20,3.120075975473446e-17,5.784117454642626e-21,-1.4895061916923196e-22,1.34483896872231e-18,7.447939187985661e-17,-1.7585326031340204e-23,1.2966374041246853e-20,3.0996169946997557e-27,6.109293986414718e-23,1.1044052978032385e-29,0.0,4.1323171385230915e-05
