ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
10028,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.1677682399749756,11559,6.449958836790338e-05,979.2568091339762,-2.4112617801938378e-39,0.0,3.664236438064091e-05,1e+30,True,False,True,True,sin_impulse,NH3,-295945.945945946,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.0002678926395643608,-4.1925579952475066e-21,293.15,-2.9941490018087044e-35,3.134373992583364e-05,6.472663738737661e-22,-1.1732303964113007e-41,-1.4317090638470386e-47,1.96313297591572e-49,1.8592243054599195e-32,-3.975358324206258e-41,-4.925307593853613e-32,-1.2135337310249954e-29,-7.159653217253717e-31,1.0447913308611094e-05
10026,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.7075107097625732,13428,6.44079260465796e-05,950.1643634333109,-2.1311997813503107e-39,0.0,3.486430199199613e-05,1e+30,True,False,True,True,sin_impulse,NH3,-286486.4864864865,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.00026789263822182585,1.9809280717323307e-20,293.15,-2.646386156134589e-35,3.1343739926662124e-05,1.3506053991344934e-22,-1.257794190160821e-38,-1.8366748697709327e-43,3.0106946956381567e-51,3.879513113270996e-33,-2.1086676054135694e-38,-1.8415345822686074e-33,-2.175333470443877e-30,-1.758936308756278e-31,1.0447913308887348e-05
10027,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,3.100795030593872,14048,6.445401642066504e-05,964.661991178627,-2.1015123978899367e-39,0.0,3.5750997247817936e-05,1e+30,True,False,True,True,sin_impulse,NH3,-291216.2162162162,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.00026789263864848234,1.569044543537177e-20,293.15,-2.60952226948216e-35,3.134373992639858e-05,2.8528030567138683e-22,1.0935520828619608e-39,8.211833878997633e-45,3.312937706229856e-50,8.194463664295e-33,1.1291214570807719e-39,-1.1949719102699663e-33,-6.514612593168272e-31,-1.0087745873650491e-31,1.0447913308799796e-05
10030,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.0909690856933594,11690,6.459221780569132e-05,1008.7466646375606,-1.1655659986913801e-39,0.0,3.843841662954104e-05,1e+30,True,False,True,True,sin_impulse,NH3,-305405.40540540544,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.00026789264095474446,3.402036535816178e-20,293.15,-1.447324486230275e-35,3.134373992497545e-05,2.9097222972204695e-21,1.085522792067751e-37,-5.1154422415979764e-43,6.250339150117522e-48,8.357959930169313e-32,-1.469501230422563e-37,1.1595266033552213e-30,6.608240775440334e-29,2.6176491874205004e-30,1.0447913308325156e-05
10029,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.703888177871704,14382,6.454586605510525e-05,993.9527598675119,-1.6812493862380101e-37,0.0,3.753822126931741e-05,1e+30,True,False,True,True,sin_impulse,NH3,-300675.6756756757,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.0002678926395926478,6.735798307407704e-20,293.15,-2.087666802231968e-33,3.134373992581596e-05,1.4600832196311292e-21,-7.837528485858674e-41,7.545483598650657e-44,1.2030721831709634e-48,4.193979974093835e-32,3.8457014547058195e-38,-5.43159186388165e-31,-5.937439118967231e-29,-5.632068460072401e-30,1.0447913308605491e-05
10032,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.650024652481079,13099,6.468442749388489e-05,1038.5383658786611,-2.2871755589807502e-38,0.0,4.0251458487967953e-05,1e+30,True,False,True,True,sin_impulse,NH3,-314864.86486486485,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.00026789264225152425,1.036030144552337e-19,293.15,-2.8400666684381936e-34,3.13437399241751e-05,1.2651730455291634e-20,-1.0650080039892866e-42,-3.907302254349068e-46,1.8627774763265134e-46,3.634115059397297e-31,-1.2646523602263993e-39,-5.354157399704685e-31,-6.877707648419065e-30,-5.628742796008578e-31,1.0447913308058401e-05
10033,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.465085506439209,11865,6.473146764013984e-05,1053.531477493052,-1.1743190569081684e-36,0.0,4.1164023944084536e-05,1e+30,True,False,True,True,sin_impulse,NH3,-319594.5945945946,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.0002678926420878018,3.248166583832275e-20,293.15,-1.458193449407855e-32,3.1343739924276155e-05,2.576809676445227e-20,-1.7214570907240959e-40,-4.034306125325424e-44,9.583994476145171e-46,7.401693296811813e-31,-6.833848717581877e-38,-5.683781962119183e-29,-3.581076314379673e-28,-5.823651605062244e-29,1.0447913308092052e-05
10034,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.1156907081604004,11952,6.477816409538239e-05,1068.5879652769572,1.3492483130960959e-36,0.0,4.2080414625644525e-05,1.8312933689636485e+27,True,False,True,True,sin_impulse,NH3,-324324.3243243243,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.00026789264188035414,-5.3158413811940274e-21,293.15,1.6754092891347935e-32,3.134373992440427e-05,5.1066746684684464e-20,1.7845991041409425e-38,-8.860158667147984e-44,4.709076202487731e-45,1.4668541494649767e-30,-2.6870028835780405e-37,-5.140679923206888e-28,-1.5658284505500053e-27,-2.928550274843267e-28,1.0447913308134632e-05
10035,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.20988130569458,12332,6.482383735529452e-05,1083.706632794642,-5.642127363516946e-37,0.0,4.3000484038485707e-05,1e+30,True,False,True,True,sin_impulse,NH3,-329054.0540540541,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.0002678926434651468,2.7576131047357534e-20,293.15,-7.00602871673291e-33,3.134373992342605e-05,9.974819510622572e-20,1.4708688405825743e-42,-2.6853608320131676e-44,2.2343304217272188e-44,2.86519238815233e-30,-2.6302459902510756e-38,-6.787066143933537e-29,-9.550353013506035e-29,-1.1725122827872838e-29,1.0447913307808696e-05
9975,0.00026588590604026847,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,2,True,47.489455699920654,13930,6.531769848581214e-05,1334.654845369411,-2.472657820282289e-31,0.0,5.697457611697787e-05,1e+30,True,False,True,True,sin_impulse,NH3,-400000.0,20000.0,1.0,0.00026588590604026847,0.0,293.15,0.0,3.134498774721336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044832924907112e-05,0.00026588590604327485,7.121584269336239e-18,293.15,-3.140432477176368e-27,3.134498774646636e-05,7.294751694656887e-16,2.0160005673672063e-38,2.3218720287305965e-30,1.7642228705679173e-31,2.0954463475194213e-26,1.1960597070289328e-27,2.867691696000795e-25,6.995631276871033e-32,9.607579104816607e-28,1.044832924908613e-05
