ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1536,7.204149097690479e-05,5.359822574509473,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0777804851531982,14565,3.535492850535255e-05,4746.617960375652,6.098650154663085e-13,2.3590961779265414e-05,1.1154941418662662e-05,3345.3355107683956,True,False,True,True,no_excitation,NH3,0.0003861296096393348,0.0,303.15,0.0,1.9967122097970705e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.655707365990234e-08,7.181113955300422e-05,-9.887383086312608e-13,303.1500000062193,3.931602986169726e-07,3.045146473815457e-05,2.563493699778463e-18,2.6173503775823723e-20,6.46517656778651e-23,4.6836014581061454e-12,1.1451423515525107e-28,3.7775598349895596e-12,4.660948790937578e-11,5.024014399380477e-15,2.2703126782385692e-17,1.0150461336956224e-05
1536,7.238612959117919e-05,5.378348671113815,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1181957721710205,14992,3.564530552001949e-05,4763.933369909453,6.292509927614852e-13,2.4187760524330518e-05,1.1441996042656997e-05,3324.7480654511874,True,False,True,True,no_excitation,NH3,0.000389317843893791,0.0,303.15,0.0,1.9759678178560047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586559392853349e-08,7.215068521942947e-05,-9.849272487760336e-13,303.150000006192,3.99957569163693e-07,3.044355958386003e-05,-4.668797655951624e-18,4.1993303648498387e-22,6.312636506887977e-23,4.651958012341821e-12,-2.0717264599158546e-28,3.8369613326715034e-12,4.753940228849256e-11,-5.686834663647192e-17,-4.761052184696021e-20,1.0147825819990006e-05
1536,7.238612959117919e-05,5.378348671113815,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.332775115966797,14992,3.564530552001949e-05,4763.933369909453,6.292509927614852e-13,2.4187760524330518e-05,1.1441996042656997e-05,3324.7480654511874,True,False,True,True,no_excitation,NH3,0.000389317843893791,0.0,303.15,0.0,1.9759678178560047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586559392853349e-08,7.215068521942947e-05,-9.849272487760336e-13,303.150000006192,3.99957569163693e-07,3.044355958386003e-05,-4.668797655951624e-18,4.1993303648498387e-22,6.312636506887977e-23,4.651958012341821e-12,-2.0717264599158546e-28,3.8369613326715034e-12,4.753940228849256e-11,-5.686834663647192e-17,-4.761052184696021e-20,1.0147825819990006e-05
1536,7.238622048757685e-05,5.378348671113815,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.115504741668701,14935,3.564535031743041e-05,4763.933967398015,6.292534326956918e-13,2.4187851497136e-05,1.1442038472818743e-05,3324.7476220091767,True,False,True,True,no_excitation,NH3,0.0003893183327663106,0.0,303.15,0.0,1.9759677700987117e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586559233662372e-08,7.215077572773562e-05,-8.940511704690276e-13,303.15000000561605,3.9995761484400006e-07,3.0443558757801543e-05,-2.955726417622813e-20,2.9515845939103945e-23,6.553904951895881e-23,4.778084152983771e-12,-1.3115203478012356e-30,3.836644177636271e-12,4.753961722838069e-11,1.755251096466283e-17,4.1253849945422943e-20,1.0147825481523607e-05
1536,7.238612959117919e-05,5.378350673430691,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1613781452178955,14777,3.564531846126617e-05,4763.934978088509,6.292520810688566e-13,2.41877884150679e-05,1.144201002214322e-05,3324.7462222784284,True,False,True,True,no_excitation,NH3,0.00038931798883375986,0.0,303.15,0.0,1.9759656109458517e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586552036486171e-08,7.215068688505938e-05,-1.1205876603922433e-12,303.15000000723035,3.9995823320198034e-07,3.0443558933611586e-05,1.4139943883811497e-17,-4.377172662490003e-19,6.75737137560815e-23,5.024173658135477e-12,5.750453757331294e-28,3.836901112543708e-12,4.752958107420361e-11,1.0317580808813517e-14,-3.392251821216544e-16,1.0147825415376151e-05
1536,7.259874704011538e-05,5.3978163532698415,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2872605323791504,15132,3.587766044185741e-05,4781.054279583837,6.446251785717309e-13,2.4675743884458863e-05,1.1679419042183175e-05,3311.529489419321,True,False,True,True,no_excitation,NH3,0.0003918747040000353,0.0,303.15,0.0,1.9545551637265552e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515183879088518e-08,7.235893875038155e-05,-9.168144666504661e-13,303.15000000579204,4.062020299433119e-07,3.043716743896034e-05,-6.328923535356752e-21,3.1724110192998537e-23,6.017507499610725e-23,4.4899017548287455e-12,-2.808357944496695e-31,3.904395934382257e-12,4.8451959616697104e-11,1.403343559320474e-17,3.756254049920712e-20,1.0145694707247922e-05
1536,7.259874704011538e-05,5.3978163532698415,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.380747079849243,15132,3.587766044185741e-05,4781.054279583837,6.446251785717309e-13,2.4675743884458863e-05,1.1679419042183175e-05,3311.529489419321,True,False,True,True,no_excitation,NH3,0.0003918747040000353,0.0,303.15,0.0,1.9545551637265552e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515183879088518e-08,7.235893875038155e-05,-9.168144666504661e-13,303.15000000579204,4.062020299433119e-07,3.043716743896034e-05,-6.328923535356752e-21,3.1724110192998537e-23,6.017507499610725e-23,4.4899017548287455e-12,-2.808357944496695e-31,3.904395934382257e-12,4.8451959616697104e-11,1.403343559320474e-17,3.756254049920712e-20,1.0145694707247922e-05
1536,7.259883793651305e-05,5.3978163532698415,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2376790046691895,14882,3.5877705441437784e-05,4781.054878807621,6.4462761064881e-13,2.4675836421692402e-05,1.167946223878813e-05,3311.529359263241,True,False,True,True,no_excitation,NH3,0.0003918751946420971,0.0,303.15,0.0,1.9545551167604328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515183722534776e-08,7.23590297538525e-05,-7.257428633461288e-13,303.15000000458787,4.0620202988155973e-07,3.0437166868438013e-05,1.6212905172326458e-17,1.6938829643882755e-23,5.469930964539195e-23,4.027385887375865e-12,7.193344540925169e-28,3.9046298595834105e-12,4.8451690045247966e-11,1.2299202016319545e-17,2.3222868130732355e-20,1.014569474839221e-05
1536,7.259874704011538e-05,5.397818355586717,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2119038105010986,14637,3.5877673517142105e-05,4781.055838214028,6.446261153313377e-13,2.467577222709033e-05,1.1679433368937634e-05,3311.528563837098,True,False,True,True,no_excitation,NH3,0.0003918748493657317,0.0,303.15,0.0,1.954552988604823e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515176628682743e-08,7.235893817347157e-05,-1.0142824081021587e-12,303.150000006405,4.0620262994581645e-07,3.0437166905723553e-05,1.008089269518753e-17,4.788848867654488e-19,6.292126191809623e-23,4.725088798427091e-12,4.443830907725055e-28,3.904515832218706e-12,4.8451632596494044e-11,4.564524152687378e-17,2.6584419990636904e-16,1.0145694411835908e-05
1536,7.272532092720101e-05,5.417644439438141,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.389254331588745,15030,3.6070390776613297e-05,4797.814675996437,6.569072001236661e-13,2.5088006448362394e-05,1.1882378047799002e-05,3304.6064145249775,True,False,True,True,no_excitation,NH3,0.00039399993052760486,0.0,303.15,0.0,1.9331085559421678e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.443695186473892e-08,7.248177771722612e-05,-9.252160466153004e-13,303.15000000585337,4.1184035852396393e-07,3.0431935174513658e-05,-3.1072141255572595e-20,2.7140488651477285e-23,5.935283757684673e-23,4.502294855365847e-12,-1.378286087799466e-30,3.973780974993541e-12,4.9326786279898066e-11,7.926577580814353e-18,2.434704184237226e-20,1.0143950152364966e-05
1536,7.272532092720101e-05,5.417644439438141,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.203692674636841,15030,3.6070390776613297e-05,4797.814675996437,6.569072001236661e-13,2.5088006448362394e-05,1.1882378047799002e-05,3304.6064145249775,True,False,True,True,no_excitation,NH3,0.00039399993052760486,0.0,303.15,0.0,1.9331085559421678e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.443695186473892e-08,7.248177771722612e-05,-9.252160466153004e-13,303.15000000585337,4.1184035852396393e-07,3.0431935174513658e-05,-3.1072141255572595e-20,2.7140488651477285e-23,5.935283757684673e-23,4.502294855365847e-12,-1.378286087799466e-30,3.973780974993541e-12,4.9326786279898066e-11,7.926577580814353e-18,2.434704184237226e-20,1.0143950152364966e-05
1536,7.272541182359868e-05,5.417644439438141,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1565029621124268,14913,3.607043587883547e-05,4797.8151851421,6.569095923699411e-13,2.5088100368599446e-05,1.1882421898856014e-05,3304.606694921696,True,False,True,True,no_excitation,NH3,0.00039400042297196825,0.0,303.15,0.0,1.9331085096513895e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.443695032171297e-08,7.248186811222635e-05,-9.534774278540088e-13,303.15000000602043,4.118403174442337e-07,3.043193447665424e-05,-8.80744134802886e-23,2.2727756941347232e-23,5.8837486637227e-23,4.47871008525546e-12,-1.174400175296637e-32,3.9738841808238516e-12,4.9326593940937673e-11,1.2490831752256769e-17,2.9106360728982705e-20,1.0143949931596309e-05
1536,7.272532092720101e-05,5.417646441755017,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1654131412506104,14902,3.6070403884210044e-05,4797.816200350099,6.569080351466159e-13,2.5088035150681242e-05,1.1882392600674487e-05,3304.606080273891,True,False,True,True,no_excitation,NH3,0.0003940000761467422,0.0,303.15,0.0,1.933106412560631e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44368804186877e-08,7.248177663475137e-05,-8.799800532366306e-13,303.1500000055593,4.118409004837676e-07,3.0431934674462024e-05,-2.6066425053106807e-20,1.7721953703147706e-23,6.349310284605283e-23,4.775624281431218e-12,-1.1559777806981341e-30,3.97402922972507e-12,4.9326606075784315e-11,1.2521192382060804e-17,2.4564269655102137e-20,1.0143949849020897e-05
1536,7.2141139698687e-05,5.4329847316983875,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.367439031600952,15046,3.5879941933833205e-05,4806.157982692793,6.480230370505586e-13,2.4704478800427253e-05,1.1711603031842655e-05,3299.685644639723,True,False,True,True,no_excitation,NH3,0.00039194171051028687,0.0,303.15,0.0,1.917077455657957e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390258185526525e-08,7.189699950121593e-05,-1.0287732332093719e-12,303.150000006443,4.1626465566635404e-07,3.0433422593122088e-05,6.05867678424134e-20,2.4381590915534774e-22,6.126051881059726e-23,4.761018108291166e-12,2.6859507974416108e-30,4.159342483841393e-12,5.033623366689607e-11,1.5916345486903554e-17,8.048682988648968e-20,1.0144445262623338e-05
1536,7.2141139698687e-05,5.4329847316983875,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.287628173828125,15046,3.5879941933833205e-05,4806.157982692793,6.480230370505586e-13,2.4704478800427253e-05,1.1711603031842655e-05,3299.685644639723,True,False,True,True,no_excitation,NH3,0.00039194171051028687,0.0,303.15,0.0,1.917077455657957e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390258185526525e-08,7.189699950121593e-05,-1.0287732332093719e-12,303.150000006443,4.1626465566635404e-07,3.0433422593122088e-05,6.05867678424134e-20,2.4381590915534774e-22,6.126051881059726e-23,4.761018108291166e-12,2.6859507974416108e-30,4.159342483841393e-12,5.033623366689607e-11,1.5916345486903554e-17,8.048682988648968e-20,1.0144445262623338e-05
1536,7.214123059508467e-05,5.4329847316983875,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.138810634613037,15091,3.587998717304828e-05,4806.158594155934,6.480253621510463e-13,2.470457203294944e-05,1.1711646567040105e-05,3299.6861980120366,True,False,True,True,no_excitation,NH3,0.00039194220434902755,0.0,303.15,0.0,1.9170774090118064e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390258030039354e-08,7.18970888860873e-05,-9.236668275635614e-13,303.1500000058007,4.162645966738077e-07,3.0433421987940632e-05,5.69606370653563e-19,2.843897350972805e-23,5.848552401290161e-23,4.517939216212605e-12,2.5266179368016967e-29,4.159014843419964e-12,5.033655716350739e-11,-2.1187806797592598e-17,3.1235490799749055e-20,1.0144445182407971e-05
1536,7.2141139698687e-05,5.432986734015263,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.085394859313965,14674,3.5879954989544536e-05,4806.159531601231,6.480238557210169e-13,2.4704506977535188e-05,1.1711617300719381e-05,3299.6853220895596,True,False,True,True,no_excitation,NH3,0.0003919418549597083,0.0,303.15,0.0,1.9170753360530434e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39025112017681e-08,7.189699944345946e-05,-6.278513148563589e-13,303.1500000040315,4.162651825514247e-07,3.0433422570254492e-05,1.7671982235300767e-17,1.1079660605186176e-22,4.975960164974089e-23,3.766549732012923e-12,7.840980442442718e-28,4.159125145252295e-12,5.033658322352755e-11,9.13746369063369e-18,5.805563144350201e-20,1.0144445752139972e-05
1536,7.135584120917375e-05,5.443067986385291,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0164358615875244,14564,3.555355461214402e-05,4808.855660635927,6.318014176722951e-13,2.4045293585446177e-05,1.140894037310196e-05,3295.014320516753,True,False,True,True,no_excitation,NH3,0.0003883946949272459,0.0,303.15,0.0,1.9068482271043425e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356160757014476e-08,7.111257110588561e-05,-9.73720002812296e-13,303.15000000604294,4.194235807876477e-07,3.0437624239767994e-05,3.048649967292976e-21,3.2510092244876185e-23,5.921792575118048e-23,4.66102283461786e-12,1.3526197477706517e-31,4.370835818219791e-12,5.1218506451555656e-11,1.2929430294018208e-17,1.1924155748393278e-20,1.0145845349870821e-05
1536,7.135584120917375e-05,5.443067986385291,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1806933879852295,14564,3.555355461214402e-05,4808.855660635927,6.318014176722951e-13,2.4045293585446177e-05,1.140894037310196e-05,3295.014320516753,True,False,True,True,no_excitation,NH3,0.0003883946949272459,0.0,303.15,0.0,1.9068482271043425e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356160757014476e-08,7.111257110588561e-05,-9.73720002812296e-13,303.15000000604294,4.194235807876477e-07,3.0437624239767994e-05,3.048649967292976e-21,3.2510092244876185e-23,5.921792575118048e-23,4.66102283461786e-12,1.3526197477706517e-31,4.370835818219791e-12,5.1218506451555656e-11,1.2929430294018208e-17,1.1924155748393278e-20,1.0145845349870821e-05
1536,7.135593210557142e-05,5.443067986385291,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1202192306518555,14891,3.555359998557641e-05,4808.856290202631,6.318037777270951e-13,2.4045385327564907e-05,1.1408983241849622e-05,3295.0145225414212,True,False,True,True,no_excitation,NH3,0.00038839518968251816,0.0,303.15,0.0,1.906848179690307e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35616059896769e-08,7.111266263692259e-05,-9.33371277933683e-13,303.1500000057814,4.1942352795991297e-07,3.043762353865221e-05,-2.7576486990573244e-21,2.545053904340294e-23,5.822915845106329e-23,4.5703837989206605e-12,-1.2228367436565218e-31,4.370589117909319e-12,5.1218693752115375e-11,1.3119034212028399e-17,3.003139543700175e-20,1.0145845161473487e-05
1536,7.135584120917375e-05,5.443069988702167,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.22005033493042,14964,3.555356745190445e-05,4808.857215727285,6.318022671142571e-13,2.4045320955505995e-05,1.1408954191730795e-05,3295.0137184072805,True,False,True,True,no_excitation,NH3,0.00038839483780425096,0.0,303.15,0.0,1.9068461227149152e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356153742383051e-08,7.111257293602067e-05,-9.00080992200811e-13,303.1500000055808,4.194241123100872e-07,3.043762380046511e-05,7.42496692127554e-21,1.4473747991925058e-23,6.056573961609836e-23,4.728324259046721e-12,3.302022306469468e-31,4.3707432785343605e-12,5.1218729715048295e-11,1.3003805755125094e-17,2.291491329891128e-20,1.0145845169704913e-05
1536,7.106669988835113e-05,5.462051095897107,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.109769821166992,14729,3.553093690560435e-05,4821.918121396014,6.316537354956865e-13,2.4011889172030392e-05,1.1403923760242618e-05,3292.213128567771,True,False,True,True,no_excitation,NH3,0.00038816994600695913,0.0,303.15,0.0,1.8871856164495297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.290618721498432e-08,7.082150684790903e-05,-1.0009746919860248e-12,303.15000000617255,4.2451688703561554e-07,3.0436279079232236e-05,7.160693093090145e-21,9.778037721627817e-24,5.900018351045119e-23,4.7339735136186635e-12,3.1803540989739275e-31,4.521815394418259e-12,5.2236123788498296e-11,1.326186511245949e-17,2.2555062599261182e-20,1.0145396367414744e-05
