ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2511,9.28499342603453e-05,5.21800624150605,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.230487585067749,15434,4.4400148632462344e-05,4746.791694839116,1.1576897138228796e-12,4.642360797300595e-05,2.166198321003688e-05,3453.28827810865,True,False,True,True,no_excitation,NH3,0.00048449153649390814,0.0,303.15,0.0,2.154600397488108e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18200132496036e-08,9.258603748395642e-05,-7.146826901164313e-13,303.1500000057276,3.4823071362953064e-07,3.0351340499900178e-05,-3.9989131329167757e-19,1.454532629222212e-23,7.688741496692428e-23,3.550189287950624e-12,-1.7691717402850368e-29,1.2747659227242095e-12,2.8844367172706205e-11,7.301636214665397e-18,1.1488939673833756e-20,1.0117096877761677e-05
2511,9.209840967695748e-05,5.20674106545003,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.244931936264038,15452,4.394676838352428e-05,4733.415687861543,1.1254773851598486e-12,4.500372552116018e-05,2.1002708603494112e-05,3443.6522984250396,True,False,True,True,no_excitation,NH3,0.000479532571727655,0.0,303.15,0.0,2.168882259897847e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.229607532992824e-08,9.18376770716776e-05,-7.233544464841176e-13,303.1500000057683,3.4688497801349366e-07,3.0356119221891567e-05,-4.0599182440815374e-19,1.953522826667582e-23,7.731600938269099e-23,3.614610884924753e-12,-1.79530135022356e-29,1.3001616032560504e-12,2.922892936817664e-11,7.50357290511938e-18,1.4180268437754068e-20,1.01186895521346e-05
2511,9.209840967695748e-05,5.20674106545003,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3681695461273193,15452,4.394676838352428e-05,4733.415687861543,1.1254773851598486e-12,4.500372552116018e-05,2.1002708603494112e-05,3443.6522984250396,True,False,True,True,no_excitation,NH3,0.000479532571727655,0.0,303.15,0.0,2.168882259897847e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.229607532992824e-08,9.18376770716776e-05,-7.233544464841176e-13,303.1500000057683,3.4688497801349366e-07,3.0356119221891567e-05,-4.0599182440815374e-19,1.953522826667582e-23,7.731600938269099e-23,3.614610884924753e-12,-1.79530135022356e-29,1.3001616032560504e-12,2.922892936817664e-11,7.50357290511938e-18,1.4180268437754068e-20,1.01186895521346e-05
2511,9.209850057335514e-05,5.20674106545003,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2036194801330566,15363,4.394681193819258e-05,4733.416125798717,1.1254803616606596e-12,4.500385859768565e-05,2.100277006569399e-05,3443.653340515775,True,False,True,True,no_excitation,NH3,0.0004795330450016614,0.0,303.15,0.0,2.1688822273819923e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.229607424606641e-08,9.183776557747782e-05,-7.183936645967361e-13,303.15000000577265,3.4688489250439674e-07,3.0356118865240085e-05,2.284857855435917e-16,-1.1693887605497528e-21,7.570917144758581e-23,3.5436093051111725e-12,1.0105758768830673e-26,1.2999616681776724e-12,2.921356145761882e-11,1.5521253930604923e-14,-3.6086600922290495e-19,1.0118689466198252e-05
2511,9.209840967695748e-05,5.206743067766906,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,241,False,20.262874364852905,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,no_excitation,NH3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511,9.209840967695748e-05,5.206745070083781,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3381009101867676,15280,4.3946801671079586e-05,4733.419124859059,1.1254799331216235e-12,4.500383305284979e-05,2.1002759913596065e-05,3443.6527893681114,True,False,True,True,no_excitation,NH3,0.00047953294054805477,0.0,303.15,0.0,2.1688772554820545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.229590851606848e-08,9.18376742854417e-05,-8.801648329397962e-13,303.15000000637207,3.468857948965921e-07,3.0356118610031666e-05,-1.1982776143976987e-14,-2.1698562617020146e-20,7.25473052901927e-23,3.470578931503942e-12,1.3019698418479e-22,1.3016343807651608e-12,3.014324011012659e-11,2.144855735574889e-15,-1.0643582538227568e-12,1.0118689668701524e-05
2511,9.121366037523066e-05,5.202150121726223,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3406949043273926,15442,4.348619827782348e-05,4725.084195048575,1.0926069394470464e-12,4.360114742851644e-05,2.03542647201832e-05,3437.0285824416515,True,False,True,True,no_excitation,NH3,0.0004745071544241006,0.0,303.15,0.0,2.174949915958483e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.249833053194942e-08,9.095563294865723e-05,-7.383199245466618e-13,303.15000000582586,3.4664628001428595e-07,3.0360820587882553e-05,-8.007181616312512e-19,2.0564977213860713e-23,7.929749903858678e-23,3.768625443310977e-12,-3.5389356917105367e-29,1.3391061953887376e-12,2.9788177190175107e-11,7.939198216996626e-18,1.5179802984271805e-20,1.0120256304518695e-05
2511,9.121366037523066e-05,5.202150121726223,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.289433002471924,15442,4.348619827782348e-05,4725.084195048575,1.0926069394470464e-12,4.360114742851644e-05,2.03542647201832e-05,3437.0285824416515,True,False,True,True,no_excitation,NH3,0.0004745071544241006,0.0,303.15,0.0,2.174949915958483e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.249833053194942e-08,9.095563294865723e-05,-7.383199245466618e-13,303.15000000582586,3.4664628001428595e-07,3.0360820587882553e-05,-8.007181616312512e-19,2.0564977213860713e-23,7.929749903858678e-23,3.768625443310977e-12,-3.5389356917105367e-29,1.3391061953887376e-12,2.9788177190175107e-11,7.939198216996626e-18,1.5179802984271805e-20,1.0120256304518695e-05
2511,9.121375127162833e-05,5.202150121726223,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.383188486099243,15425,4.34862416759314e-05,4725.084630016103,1.092609991069408e-12,4.3601277606427956e-05,2.0354324620002617e-05,3437.0291978794125,True,False,True,True,no_excitation,NH3,0.00047450762728080677,0.0,303.15,0.0,2.1749498827209357e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.249832942403119e-08,9.095572357138957e-05,-8.173932210783325e-13,303.1500000066155,3.4664621205474344e-07,3.0360820148487637e-05,-1.245310817824194e-19,2.4045184341722424e-23,7.945267854968057e-23,3.824511323285824e-12,-5.511243916724029e-30,1.338972754477954e-12,2.978824515827008e-11,7.620856537222408e-18,1.3925658808300598e-20,1.0120256130121549e-05
2511,9.121366037523066e-05,5.202152124043099,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.621121406555176,15286,4.348621479274132e-05,4725.085845545064,1.0926083538106858e-12,4.360119956818571e-05,2.035428950576391e-05,3437.0282672998237,True,False,True,True,no_excitation,NH3,0.00047450733706275205,0.0,303.15,0.0,2.1749474045340918e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.249824681780306e-08,9.095563300923747e-05,-8.054012656575596e-13,303.15000000636127,3.4664672805016175e-07,3.0360820258164865e-05,-9.885402127302167e-18,1.4032506418924684e-22,7.813434609657848e-23,3.750166340270135e-12,-4.374620179896884e-28,1.3391464005077594e-12,2.978853864984606e-11,-3.2370216890002997e-16,6.589296348021259e-20,1.0120256203867613e-05
2511,9.040459907566727e-05,5.211276311035617,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.435206413269043,15609,4.317414076958839e-05,4728.88955176523,1.0718129909692776e-12,4.268447071413105e-05,1.9935222461625914e-05,3430.533897189657,True,False,True,True,no_excitation,NH3,0.00047112334557169723,0.0,303.15,0.0,2.1638402719567616e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.212800906522539e-08,9.014694792989483e-05,-7.30840731907185e-13,303.15000000571047,3.492829003338856e-07,3.0363067130052182e-05,-4.0262971199035094e-17,-2.8150627479845762e-21,7.311611878045375e-23,3.5643370466787847e-12,-1.8782047680102496e-27,1.3938921097057643e-12,3.057570506621424e-11,-3.1115758073220763e-15,-8.733254604730638e-19,1.0121004844100315e-05
2511,9.040459907566727e-05,5.211276311035617,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3427340984344482,15609,4.317414076958839e-05,4728.88955176523,1.0718129909692776e-12,4.268447071413105e-05,1.9935222461625914e-05,3430.533897189657,True,False,True,True,no_excitation,NH3,0.00047112334557169723,0.0,303.15,0.0,2.1638402719567616e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.212800906522539e-08,9.014694792989483e-05,-7.30840731907185e-13,303.15000000571047,3.492829003338856e-07,3.0363067130052182e-05,-4.0262971199035094e-17,-2.8150627479845762e-21,7.311611878045375e-23,3.5643370466787847e-12,-1.8782047680102496e-27,1.3938921097057643e-12,3.057570506621424e-11,-3.1115758073220763e-15,-8.733254604730638e-19,1.0121004844100315e-05
2511,9.040468997206494e-05,5.211276311035617,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.193798065185547,15331,4.317418434755775e-05,4728.890027807884,1.0718159898263044e-12,4.2684599294418276e-05,1.9935281638330345e-05,3430.5345848051998,True,False,True,True,no_excitation,NH3,0.00047112381925794116,0.0,303.15,0.0,2.1638402382990927e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21280079433031e-08,9.014703776286807e-05,-6.543686662895891e-13,303.150000005033,3.4928283340279717e-07,3.036306678255663e-05,-7.363007514665502e-18,-3.259161388413806e-22,6.970661108496955e-23,3.3654573655809337e-12,-3.2562123622553727e-28,1.3937026523255288e-12,3.0572732614040995e-11,-2.0504466506152597e-17,-1.1257916894397654e-19,1.0121004827202077e-05
2511,9.040459907566727e-05,5.2112783133524925,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3151438236236572,15182,4.317415705552419e-05,4728.891248236592,1.0718143245925795e-12,4.2684521659895246e-05,1.9935246679281898e-05,3430.533746408824,True,False,True,True,no_excitation,NH3,0.0004711235265903516,0.0,303.15,0.0,2.1638377777363603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.212792592454534e-08,9.014694690429552e-05,-7.607989101424026e-13,303.1500000058949,3.4928334685700854e-07,3.0363066772703774e-05,4.804813811683695e-20,-1.516201343332469e-24,7.457370676671447e-23,3.642312201766595e-12,2.1266936887447113e-30,1.393813673721048e-12,3.057268647614915e-11,7.739981101746682e-18,1.0164138854575837e-20,1.0121004685458901e-05
2511,8.951673063537943e-05,5.2155651052583005,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.5315420627593994,15176,4.2784002060865776e-05,4728.075975234639,1.0452852427064668e-12,4.154681771546273e-05,1.941216877445543e-05,3424.3071680303715,True,False,True,True,no_excitation,NH3,0.00046688033663869167,0.0,303.15,0.0,2.1588378471392655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.196126157130885e-08,8.926047104884764e-05,-8.321306108400135e-13,303.1500000064631,3.5088813781246294e-07,3.0366581338010283e-05,2.2976037649448498e-18,9.806764072734473e-23,7.663503596631157e-23,3.851232543254307e-12,1.0169118753411795e-28,1.449960653769794e-12,3.131010988463288e-11,-1.030424037031638e-15,7.288408381172073e-20,1.0122175716032354e-05
2511,8.951673063537943e-05,5.2155651052583005,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2255160808563232,15176,4.2784002060865776e-05,4728.075975234639,1.0452852427064668e-12,4.154681771546273e-05,1.941216877445543e-05,3424.3071680303715,True,False,True,True,no_excitation,NH3,0.00046688033663869167,0.0,303.15,0.0,2.1588378471392655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.196126157130885e-08,8.926047104884764e-05,-8.321306108400135e-13,303.1500000064631,3.5088813781246294e-07,3.0366581338010283e-05,2.2976037649448498e-18,9.806764072734473e-23,7.663503596631157e-23,3.851232543254307e-12,1.0169118753411795e-28,1.449960653769794e-12,3.131010988463288e-11,-1.030424037031638e-15,7.288408381172073e-20,1.0122175716032354e-05
2511,8.95168215317771e-05,5.2155651052583005,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.6297342777252197,15694,4.278404545718291e-05,4728.07651362199,1.0452882294100101e-12,4.154694410854177e-05,1.9412227018009507e-05,3424.3077554923248,True,False,True,True,no_excitation,NH3,0.0004668808107147715,0.0,303.15,0.0,2.1588378128952394e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.196126042984132e-08,8.926056110084467e-05,-7.480524041822372e-13,303.15000000580363,3.508880784085924e-07,3.0366580883464136e-05,-1.0084605855504187e-18,1.4854138921745866e-23,7.838556582599396e-23,3.891702338646287e-12,-4.464816238945652e-29,1.4500399534309454e-12,3.1308945527105095e-11,7.927210296835762e-18,1.3378180603105129e-20,1.012217554414523e-05
2511,8.951673063537943e-05,5.215567107575176,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3002123832702637,15129,4.2784018121576446e-05,4728.077850905795,1.04528663735006e-12,4.154686725852772e-05,1.9412192349652085e-05,3424.306706583371,True,False,True,True,no_excitation,NH3,0.00046688051587955205,0.0,303.15,0.0,2.158835360731342e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.196117869104474e-08,8.926047097937995e-05,-8.188899994766716e-13,303.1500000063443,3.508886067947261e-07,3.0366581000063056e-05,-7.257180143976787e-20,2.1391822666648203e-23,7.603755490515713e-23,3.815811365659203e-12,-3.212259320539119e-30,1.4500111332176965e-12,3.130907060516663e-11,8.028525784834108e-18,1.5710707167764486e-20,1.0122175620904211e-05
2511,8.880191860568454e-05,5.227933691756031,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.476285457611084,15281,4.254071556760054e-05,4734.999574817558,1.0300684559383553e-12,4.086024908251302e-05,1.9100603792854043e-05,3417.995683844936,True,False,True,True,no_excitation,NH3,0.00046425054217123497,0.0,303.15,0.0,2.1438210533785739e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14607017792858e-08,8.854532263875335e-05,-7.546116195398653e-13,303.15000000578,3.5422613808888646e-07,3.0367953010628586e-05,-1.8323768522014644e-19,1.2539144639598624e-22,7.286266386701946e-23,3.712358803014204e-12,-8.038537811700554e-30,1.5108372561537432e-12,3.21186801009286e-11,6.5502237224830976e-18,7.20646307851814e-20,1.0122632584406404e-05
2511,8.880191860568454e-05,5.227933691756031,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2870986461639404,15281,4.254071556760054e-05,4734.999574817558,1.0300684559383553e-12,4.086024908251302e-05,1.9100603792854043e-05,3417.995683844936,True,False,True,True,no_excitation,NH3,0.00046425054217123497,0.0,303.15,0.0,2.1438210533785739e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14607017792858e-08,8.854532263875335e-05,-7.546116195398653e-13,303.15000000578,3.5422613808888646e-07,3.0367953010628586e-05,-1.8323768522014644e-19,1.2539144639598624e-22,7.286266386701946e-23,3.712358803014204e-12,-8.038537811700554e-30,1.5108372561537432e-12,3.21186801009286e-11,6.5502237224830976e-18,7.20646307851814e-20,1.0122632584406404e-05
2511,8.880200950208221e-05,5.227933691756031,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.295416831970215,15008,4.254075906702711e-05,4735.0000609267245,1.0300713856832554e-12,4.086037438650104e-05,1.9100661683175174e-05,3417.996405068639,True,False,True,True,no_excitation,NH3,0.0004642510173715748,0.0,303.15,0.0,2.1438210188274276e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.146070062758092e-08,8.85454123016941e-05,-7.562990641746529e-13,303.1500000058275,3.5422606949477857e-07,3.03679524961754e-05,8.416886043629861e-19,1.4845781991473194e-23,7.692874857759447e-23,3.909735522449902e-12,3.727578318363371e-29,1.510791899878869e-12,3.2118647156727205e-11,8.134801208756396e-18,1.3220632084660799e-20,1.0122632314264719e-05
2511,8.880191860568454e-05,5.227935694072907,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.5674149990081787,15401,4.25407314083989e-05,4735.001295444366,1.030069717252493e-12,4.086029768113058e-05,1.9100627088102806e-05,3417.9955967475184,True,False,True,True,no_excitation,NH3,0.00046425071998081524,0.0,303.15,0.0,2.1438185901075916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.146061967025306e-08,8.854532121573936e-05,-7.86653527283671e-13,303.1500000060761,3.542265889155323e-07,3.036795265974463e-05,-7.560746543605195e-21,3.5576324591265697e-23,7.353944078465103e-23,3.763770609947269e-12,-3.3468792678826907e-31,1.5108336350605967e-12,3.2118723468236094e-11,8.107421849786939e-18,1.412897731115225e-20,1.0122632441718013e-05
