ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2843,0.0007272678498562037,9.085572590239186,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,20.887835025787354,88439,0.0006034085460665307,8479.039085078834,4.846824580146256e-11,0.12123901729643893,0.06882425165830534,230255.85858449896,True,False,True,True,no_excitation,NH3,0.006607644842415713,0.0,303.15,0.0,4.027882845165169e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3426276150550562e-08,0.0007270868717219982,3.2833780070731007e-09,303.15000018560795,3.0103000312743736e-08,3.0186253314545713e-05,2.4084546640529235e-12,1.2528841549598032e-24,3.709657321858874e-23,6.70355058140236e-13,1.0597236679413855e-22,8.896596153182366e-16,1.4834055807305126e-13,3.7222985121634806e-20,2.840725491656247e-26,1.0062084429947037e-05
2850,0.000421779698426806,8.502785339718839,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,14.580337047576904,58853,0.00032754563030188235,7808.865538484906,1.6662297573313857e-11,0.019351431815104243,0.010751969060573437,106084.14291345452,True,False,True,True,no_excitation,NH3,0.003586302236374479,0.0,303.15,0.0,4.9211078131308015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6403692710436004e-08,0.000421594749008326,-5.5405536958861545e-12,303.15000010501484,5.3083640312298465e-08,3.0211702479753084e-05,1.6868831180328449e-12,2.2062194061015498e-24,1.0712478776849644e-22,1.6621102365854591e-12,7.428570586165554e-23,4.911523829792849e-15,3.963933141796181e-13,9.955945162243832e-20,1.8917608484694069e-25,1.007056674350936e-05
2852,0.0005708285544870196,9.613476211882467,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,12.56264591217041,51359,0.0005010165138862347,8601.797714430239,2.677611793848316e-11,0.069550328606102,0.04149162105385212,243505.7733393431,True,False,True,True,no_excitation,NH3,0.0054876467296242175,0.0,303.15,0.0,3.401921905746055e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1339739685820183e-08,0.0005706662793152076,-7.676082148255337e-12,303.1500001748333,3.439635086988986e-08,3.0199179713457664e-05,2.2617248355712258e-12,1.4308083047386258e-24,6.055751659235317e-23,1.0889994935610094e-12,9.955885152486986e-23,1.3429608790824852e-15,1.9678554334297028e-13,4.939667373397033e-20,4.574917682921606e-26,1.006639297143307e-05
2856,0.00029792505087359,4.537089378660099,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,7.175198793411255,26533,0.00012448350114790903,4515.87954125025,1.5204387596204497e-11,0.000987420883169832,0.00046052360450605563,5591.814756992748,True,False,True,True,no_excitation,NH3,0.0013517125839553347,0.0,303.15,0.0,3.2435466489415624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0811822163138541e-07,0.00029758670680118374,-1.0764523284807197e-12,303.150000029136,1.377335498569103e-07,3.019054953149797e-05,-1.319143013051373e-14,5.7176359835229975e-24,2.796823695183202e-22,2.5339450862821204e-12,-5.805092116874053e-25,7.309231877747632e-14,2.9012982986600716e-12,7.293728932187839e-19,1.394615514487704e-22,1.0063513766314566e-05
2855,0.00040042935863762925,2.61066328411658,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,9.822051048278809,42503,0.00010135652624785376,1782.7414647980986,4.353388201372104e-24,0.000379744790633122,0.00032934188622031206,9564047530946716.0,True,False,True,True,no_excitation,NH3,0.0010453862244776092,0.0,303.15,0.0,1.7004805260860354e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.668268420286785e-07,0.0004004294158633416,-2.720414233778722e-12,303.1500000442451,1.6186794971483573e-20,3.025688515738639e-05,2.3675782390167925e-12,6.726231851364013e-37,1.7983749406731349e-32,2.991521080640821e-22,1.0441754063720371e-22,7.753303639851339e-22,1.907331035292547e-18,4.791077000969549e-25,6.188448777153224e-29,1.0085628780391128e-05
2854,0.0007781739163005521,9.523112597418864,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,12.15225863456726,50786,0.0006766383896320444,8762.750847812667,5.5957115880670636e-11,0.171226076029055,0.10017059285154443,284786.23031899426,True,False,True,True,no_excitation,NH3,0.00741063782530456,0.0,303.15,0.0,3.4973700815949124e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1657900271983042e-08,0.0007779914723699496,-1.0162454872755255e-11,303.1500003040281,2.836888082235389e-08,3.0183699566333792e-05,2.5001774269831252e-12,1.180860932991179e-24,3.126300389257105e-23,5.777888614120141e-13,1.099988734100725e-22,7.670616489806716e-16,1.2859583888968006e-13,3.226573918640322e-20,2.2381753866537446e-26,1.0061233252026439e-05
2853,0.0009714365491611216,8.640973887264034,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,14.929979085922241,58264,0.0007667463872144861,8396.798794025008,1.0909987847778682e-10,0.24818922934717372,0.13399237609275347,205691.00960839007,True,False,True,True,no_excitation,NH3,0.008394157854435137,0.0,303.15,0.0,4.6798593637702956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5599531212567653e-08,0.0009712081719546735,-1.2173503735129036e-11,303.1500004509871,2.8431428026207337e-08,3.0172700267744214e-05,2.5782553912765465e-12,1.1838937657177216e-24,2.1917496339337263e-23,4.081882561802784e-13,1.1339268449259146e-22,6.826289855040037e-16,9.028537285746571e-14,2.2647908693512463e-20,1.5303529530552683e-26,1.005756693615971e-05
2859,0.000796761329645987,1.234975333597798,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,6.553222894668579,31726,0.0001321634029292038,422.97870382708174,-1.931340048977992e-31,5.381205691045777e-05,0.00017560864125640705,1e+30,True,False,True,True,no_excitation,NH3,0.000983980588877378,0.0,303.15,0.0,1.6035593410917943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345197803639315e-06,0.0007967613230260046,-2.9802598890747157e-20,303.15,-9.115603043265893e-29,3.0203681803096835e-05,-5.877966221260847e-26,-5.239492549541379e-33,-3.400733659338188e-43,9.210694404806271e-55,-2.587807382663861e-36,-5.979505768932857e-39,-8.504808769842942e-37,1.2376898800225205e-31,3.7515352656473836e-33,1.0067893934365527e-05
2861,0.00024251323814240613,7.484247648326276,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,6.343352794647217,23234,0.0001658445559883934,6878.840292441417,6.376744422349744e-12,0.0024978966170415466,0.0013062653218677384,35029.16470466827,True,False,True,True,no_excitation,NH3,0.0018150291322552932,0.0,303.15,0.0,7.233997670459402e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4113325568198006e-08,0.00024229931171489228,-1.244870475403721e-12,303.15000002629324,1.0701726810259177e-07,3.024642718321246e-05,-5.986877919457556e-15,4.437293536516935e-24,2.8889565741767834e-22,2.909361201420344e-12,-2.6394939069312985e-25,4.9309406874250346e-14,3.0633339446095312e-12,7.706598018028314e-19,8.525293195791032e-23,1.0082139390621756e-05
2863,0.00010691548921363506,9.122438124729014,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,4.735170602798462,17593,8.900488943723585e-05,7223.643541639802,1.0210626742783617e-12,0.0003906310014243939,0.00024076925729608125,36309.65740916644,True,False,True,True,no_excitation,NH3,0.0009753299349265181,0.0,303.15,0.0,4.024258886233642e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3414196287445473e-08,0.00010673996414555687,-8.136698425484802e-13,303.1500000074667,2.0043918742546547e-07,3.0400852598710037e-05,1.8233691372370254e-15,8.235380924618299e-24,3.001694257782891e-22,3.4657905943729313e-12,8.079915627382108e-26,2.434310883123038e-13,3.3229377577014706e-12,8.400477331443928e-19,2.923114996582378e-22,1.0133614057698735e-05
2860,0.00047780247730983753,4.542572817621504,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,8.031020879745483,31550,0.00019999176385317052,4659.023509001227,4.201422803767386e-11,0.004086586877046577,0.001867690536478184,8321.516387969026,True,False,True,True,no_excitation,NH3,0.0021704525456198833,0.0,303.15,0.0,3.226040888047032e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075346962682344e-07,0.0004774387389119703,-3.95559059894924e-12,303.1500000974921,9.216262076923995e-08,3.0170511260303713e-05,5.822772451879775e-13,3.8319015334646705e-24,1.9257955763160892e-22,1.7320738262865317e-12,2.5606951218277196e-23,1.7489961864280394e-14,1.0079636000173425e-12,2.5309779958201232e-19,2.2758688609804396e-24,1.0056835807965366e-05
2864,0.00012655435094482265,9.546264057427098,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,5.245176076889038,18865,0.00011024815667619619,7529.494764728736,1.3647252375852514e-12,0.000742962385740414,0.00046778462004528975,52092.833048684144,True,False,True,True,no_excitation,NH3,0.0012081212517355757,0.0,303.15,0.0,3.504561935447717e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1681873118159057e-08,0.00012638674145515783,-1.220676672833463e-12,303.15000001240344,1.613808739514707e-07,3.0367770882067496e-05,3.965907754252165e-14,6.661876656460099e-24,3.192908092418267e-22,3.670401167358097e-12,1.7555041982102488e-24,1.77126720753283e-13,3.0443395556137336e-12,7.670231259218559e-19,4.803978666027585e-22,1.0122586884219212e-05
2857,0.000702115377287174,3.510275720942385,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,17.32243251800537,75542,0.00023036444590820028,3303.2740239455643,3.771772381875737e-12,0.00565773391071773,0.0032343383550943864,138429.07078233841,True,False,True,True,no_excitation,NH3,0.002464618562191469,0.0,303.15,0.0,6.98458129596555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3281937653218503e-07,0.000702100409318253,-9.125577827151509e-12,303.15000024166375,2.601711808851475e-09,3.020897555420979e-05,2.8464436162556825e-12,1.0827549693273419e-25,5.467313688883161e-24,1.081286633293954e-13,1.2533820583250521e-22,6.32358066651683e-18,3.278196846830584e-14,8.226331710143073e-21,5.321363637558226e-28,1.0069658922019823e-05
2862,0.0006779379301656728,6.20101294145282,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,10.834125757217407,41479,0.000384934912618736,6458.7218971585535,6.241681247304889e-11,0.030690715575866032,0.0135677477275189,41635.572511606726,True,False,True,True,no_excitation,NH3,0.004203901878459075,0.0,303.15,0.0,1.2670898939677004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.223632979892335e-08,0.0006776695435314511,-8.280900705303586e-12,303.15000022522526,4.788054378072215e-08,3.017721601371529e-05,2.0120337048655826e-12,1.992500649466121e-24,5.716722518495349e-23,9.16432337622086e-13,8.850329299520062e-23,2.524930620977258e-15,2.583942687860426e-13,6.484476785252965e-20,9.380771685442325e-26,1.0059071751655549e-05
2867,0.00028026783158891785,8.21188524456865,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,7.081005334854126,25126,0.00021020886281403184,7392.63696563458,7.704637116896585e-12,0.005110377718800709,0.002825340495505877,60478.89476517367,True,False,True,True,no_excitation,NH3,0.002301527270752286,0.0,303.15,0.0,5.4720916542834673e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8240305514278226e-08,0.00028007427177269295,-2.4120188078175517e-12,303.15000004600404,8.372283636937753e-08,3.0240057097958233e-05,1.4537054843736715e-13,3.4737298640193335e-24,3.2512018900616783e-22,2.8421450775377533e-12,6.4077345791387806e-24,2.1840114351778602e-14,1.7913618847965018e-12,4.504265020290517e-19,1.2439528514142716e-23,1.0080016732847421e-05
2871,0.00025285204332168253,9.112341040870811,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,6.227811813354492,24604,0.0002103514162630447,7801.338890431946,5.6228329890422224e-12,0.005143663885049349,0.003062614185061913,85696.05723692352,True,False,True,True,no_excitation,NH3,0.0023040740516282123,0.0,303.15,0.0,4.007093630199436e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3356978767331453e-08,0.0002526785516872426,-1.7111821830891715e-12,303.1500000324237,8.320730159175032e-08,3.025702399030722e-05,7.367667841082645e-14,3.450672133619174e-24,3.1506651631378857e-22,2.882545094954163e-12,3.2493924235586117e-24,2.4058679818379962e-14,2.063866182165335e-12,5.191359642405693e-19,2.1300068425735216e-23,1.0085672194489694e-05
2858,0.0006635768599176262,4.942433304607711,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,20.59689712524414,90636,0.00030155226049864,5213.48498279798,7.831695981947885e-11,0.01426230246716359,0.006155422331877972,15308.101102050809,True,False,True,True,no_excitation,NH3,0.003279684372623881,0.0,303.15,0.0,2.5026063441455697e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3420211471519e-08,0.0006632252807509249,1.4994810087913113e-09,303.15000014325494,6.408907364027844e-08,3.016643621986134e-05,1.7546429307361465e-12,2.666880868317795e-24,6.880510026846626e-23,1.0057699742406557e-12,7.71538889635796e-23,5.264701691439218e-15,3.6897384831157406e-13,9.259780917341453e-20,2.0507974189184622e-25,1.0055478343267144e-05
2872,0.00013970950221491705,8.758881307641785,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,4.544294118881226,18615,0.00011170253331039884,7233.093495996268,1.8089662034069168e-12,0.0007702979477349228,0.0004580087029959469,39869.99181776824,True,False,True,True,no_excitation,NH3,0.0012236989474501754,0.0,303.15,0.0,4.532459920081157e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510819973360386e-08,0.00013952707797820538,-1.1915485920582504e-12,303.1500000146305,1.5898873219710195e-07,3.0337649740761757e-05,-1.9492078768474187e-15,6.570383544360171e-24,3.134052552316017e-22,3.733472048856909e-12,-8.6195871022567e-26,1.742068061523085e-13,3.1931323538028335e-12,8.055497161947951e-19,1.8608399653746372e-22,1.0112546391890902e-05
2865,0.0006302721421134156,2.0139985424058144,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,14.744422435760498,76629,0.00013246910441100433,1042.5783185566543,-4.995401894415686e-33,0.0005392295510828724,0.0006113469356714409,1e+30,True,False,True,True,no_excitation,NH3,0.0012693671755354093,0.0,303.15,0.0,3.6990189726985268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2330063242328421e-06,0.0006302721904532477,4.021197187410444e-09,303.14999999253087,-4.763184340138839e-30,3.021788155158067e-05,2.9894050783269046e-20,-3.552398978641639e-30,-2.1164524528237915e-39,-3.0503743693219555e-45,1.3167209862729034e-30,1.9805580220094448e-41,-6.774293607202917e-33,-4.0544200648323733e-32,-1.9510533222000098e-33,1.0072627183860093e-05
2866,0.00041788807991360475,5.441393459072595,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,15.148265600204468,59843,0.0002085605027149592,5580.304437157958,2.6996650932730586e-11,0.004805773920007759,0.0021103557820053537,15042.604402273308,True,False,True,True,no_excitation,NH3,0.0022738934646662945,0.0,303.15,0.0,1.8777151493171007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.259050497723668e-08,0.00041758263771332865,-3.749737735660263e-12,303.1500000823559,8.851033451579776e-08,3.0186109140805407e-05,5.820963764439028e-13,3.67848281544593e-24,2.0752820511441606e-22,2.054138040544532e-12,2.5612231305318193e-23,1.71596960768511e-14,9.737717442728407e-13,2.4458093159965876e-19,1.8696452267221736e-24,1.0062034957609901e-05
2868,0.0007251790377802112,5.830648980358202,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,14.329428672790527,57891,0.0003875066466164147,6152.488522083282,7.730253006947635e-11,0.0310802443725417,0.013367838034710968,33762.07397704085,True,False,True,True,no_excitation,NH3,0.00422826441721033,0.0,303.15,0.0,1.5240018242408768e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.080006080802923e-08,0.0007248885224368905,-9.329321372926554e-12,303.1500002638583,4.844973755973906e-08,3.0172672102432856e-05,2.1036962564420603e-12,2.0164618288541702e-24,4.9152415293706645e-23,8.032251609387766e-13,9.252131775664527e-23,2.4843075240542303e-15,2.488841009839606e-13,6.245254501964347e-20,8.800602078811012e-26,1.0057557191210826e-05
2875,7.848005165045867e-05,4.1171435895527715,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.156568765640259,14576,2.9784927245390118e-05,3582.248492463455,8.073217207061462e-15,1.3314576010367735e-05,6.782052305949007e-06,146165.99909249006,True,False,True,True,no_excitation,NH3,0.0003231136415604563,0.0,303.15,0.0,4.3983433793243875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4661144597747958e-07,7.847750117464284e-05,-2.5355543054487717e-13,303.15000000095694,3.987700470902069e-09,3.069269989457413e-05,2.965564582506918e-13,1.6334359664133173e-25,1.2821676944179008e-22,8.010588069004236e-13,1.3267468264968682e-23,3.7908877373905903e-16,1.1760270859634859e-12,2.982312527517904e-19,1.330452517582279e-25,1.0230899025614572e-05
2874,0.0002280040317491547,9.037408834931892,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,5.8163182735443115,23982,0.00018811822222605709,7695.2211419768355,4.624321303253314e-12,0.0036786705124501815,0.0021877998078328495,74490.11973135805,True,False,True,True,no_excitation,NH3,0.0020605656509299023,0.0,303.15,0.0,4.110095761130604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3700319203768679e-08,0.0002278285965432278,-1.4211869849588945e-12,303.1500000258894,9.335437761561923e-08,3.026790188820213e-05,1.821095926133099e-14,4.521517633248129e-24,2.842876062327477e-22,2.9553601038736392e-12,8.034540591450322e-25,3.7209458599609756e-14,2.7172568656838556e-12,6.75362371009289e-19,7.028064670831155e-23,1.0089297783723762e-05
2879,0.00039967401580164643,2.354846419509313,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.840200424194336,26342,9.340482424813353e-05,1421.3131180357886,-5.856825691257569e-25,0.00025753114238816487,0.0002522225247584367,1e+30,True,False,True,True,no_excitation,NH3,0.0009411709250814156,0.0,303.15,0.0,2.3170712247715937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.723570749238646e-07,0.00039967406404336564,-5.230010655946365e-17,303.1500000000008,-2.190058873621239e-21,3.0257089372616463e-05,9.575585680643796e-15,-7.173506497654967e-35,-2.2562675299260324e-26,-2.813699880663096e-26,4.223159358138659e-25,1.0938987725543369e-21,1.1045393901705619e-23,2.9589890728897798e-30,1.35092630512941e-26,1.0085696459134783e-05
2869,0.0008406416284906223,8.907112536297204,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,20.01325011253357,84549,0.0006838429370510808,8468.235360023544,7.105316041740041e-11,0.17631677092818823,0.0980140677237292,226704.96285661554,True,False,True,True,no_excitation,NH3,0.007487689587662118,0.0,303.15,0.0,4.2737461215154547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4245820405051516e-08,0.0008404430681743394,-3.4379208957323196e-09,303.15000029517785,2.857392444132555e-08,3.0179454950168925e-05,2.5146415746823986e-12,1.1895570201629681e-24,2.7818870211121714e-23,5.128111726768505e-13,1.106196848402663e-22,7.487984507467358e-16,1.1702317700538245e-13,2.9359438702140984e-20,2.0408898445469012e-26,1.0059818420663318e-05
2873,0.0006329265332834854,8.995537081307072,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,11.26425838470459,45770,0.000519935584657181,8340.171932798718,3.568670139892908e-11,0.07754385983083648,0.043988052447094306,199964.87718286912,True,False,True,True,no_excitation,NH3,0.005693514099894728,0.0,303.15,0.0,4.151247472524258e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3837491575080861e-08,0.0006327506041923209,-8.304116164141652e-12,303.15000020962736,3.362947536160772e-08,3.0192390807252267e-05,2.317208901255184e-12,1.3992489663422057e-24,5.1396103532255413e-23,9.252888475414744e-13,1.0197827288482188e-22,1.196162583869345e-15,1.82152916597401e-13,4.57162682372007e-20,4.047147522769433e-26,1.0064130101165776e-05
2870,0.0009739358361034534,4.287140940536554,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,19.28524613380432,77600,0.0003858875588135683,4490.109489729242,2.0906207789783701e-10,0.028803875921255485,0.013043545028787048,11753.392278800286,True,False,True,True,no_excitation,NH3,0.004175400196414814,0.0,303.15,0.0,3.831915901610617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2773053005368726e-07,0.0009735000310189927,-5.20547616323328e-09,303.15000049904995,5.40976929039826e-08,3.0153346999552767e-05,2.2401174970277257e-12,2.2526530145942662e-24,2.622782195005056e-23,4.3365039822943323e-13,9.845806837449845e-23,2.6544416387060834e-15,2.0021265118881167e-13,5.022283688610888e-20,7.394505563488133e-26,1.00511157220542e-05
2876,0.000512619869619249,8.288113130816662,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,9.377699851989746,34497,0.0003881034189452028,7803.145092008721,2.528020059794821e-11,0.032145742479431354,0.0173783002545282,115028.47713456416,True,False,True,True,no_excitation,NH3,0.004248651472508823,0.0,303.15,0.0,5.310324986316776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7701083287722588e-08,0.0005124298705335058,-6.904463769679508e-12,303.1500001493782,4.48527002053421e-08,3.0199867144442724e-05,2.039203787160526e-12,1.8652418446151432e-24,7.60626641675289e-23,1.2949045878410574e-12,8.97657514535215e-23,2.7591970768507088e-15,2.8696228919734127e-13,7.204606304577898e-20,9.606507498405837e-26,1.0066621929495066e-05
2881,2.340658570101684e-05,5.28471320587294,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.8063080310821533,15185,1.1286913963443161e-05,4104.363411731755,1.6473327231982208e-15,7.823774901033683e-07,3.8852510092203307e-07,41735.84759230028,True,False,True,True,no_excitation,NH3,0.00012369709255856043,0.0,303.15,0.0,2.166761010250232e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222536700834107e-08,2.3400868754068656e-05,-3.028093886335446e-13,303.1500000004383,3.068999189176475e-08,3.1957192211077274e-05,-5.617692751658552e-14,1.2034940505623978e-24,7.958842823532484e-22,4.03699803890677e-12,-2.6168209023212317e-24,2.1443315529847812e-14,5.270355170626269e-12,1.3703096291036321e-18,1.0984052619273067e-21,1.0652392733504252e-05
2877,0.0007436707837106547,4.075773758302537,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,10.458017826080322,41574,0.0002806799561737192,4152.931859704704,1.1502521015647024e-10,0.01091494988121556,0.0052770396278402935,8265.649296123045,True,False,True,True,no_excitation,NH3,0.0030310338650641686,0.0,303.15,0.0,4.4615406745633137e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487180224854438e-07,0.00074325955167994,-8.608740288254791e-12,303.15000027177916,6.687794640549116e-08,3.0157390733530688e-05,1.8254445488561507e-12,2.783572311069161e-24,5.696466789900529e-23,8.370130542435156e-13,8.02430570243671e-23,5.660546463463628e-15,3.4801703825894e-13,8.732520854189055e-20,1.948996233382506e-25,1.0052463287682692e-05
2880,0.00034943030751460316,7.368750492835509,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,7.690496206283569,27281,0.00023533252816045267,7011.541050191599,1.3448267136645373e-11,0.007124335391128426,0.0036199899449807092,46911.85638880302,True,False,True,True,no_excitation,NH3,0.0025748647507098953,0.0,303.15,0.0,7.56600643340712e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5220021444690402e-08,0.00034921282377413176,-3.867488474962932e-12,303.1500000746746,7.538885852795271e-08,3.0216030952506312e-05,6.339666763012304e-13,3.131079653529759e-24,2.355775035491329e-22,2.4863656821416888e-12,2.7922169145987754e-23,1.3262348072917172e-14,9.169949676307729e-13,2.3042131670999474e-19,1.5956750205976838e-24,1.007200871706195e-05
2878,0.0006884352461215192,5.31598227818629,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,11.000319242477417,43552,0.0003359386659791444,5628.032270083688,7.773074787001772e-11,0.019981590625562748,0.008509562357317084,21522.21545525619,True,False,True,True,no_excitation,NH3,0.0036597095680608125,0.0,303.15,0.0,2.011087280775183e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70362426925061e-08,0.0006881110601630911,-8.281843841168337e-12,303.15000023248245,5.695457581137922e-08,3.0169451534503776e-05,1.8811402810138163e-12,2.3701826218061823e-24,6.08719604157446e-23,9.275517156936147e-13,8.272440156069486e-23,3.778108221746212e-15,3.113365426252771e-13,7.812914274864799e-20,1.4365558733789123e-25,1.0056483537654288e-05
2886,4.157150160045163e-05,3.7131154699082076,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.5489935874938965,13272,1.4260661423115536e-05,2895.6038999977573,7.039774754990602e-18,1.426403651735232e-06,8.006616270270941e-07,18575648.294437006,True,False,True,True,no_excitation,NH3,0.00015435978569995076,0.0,303.15,0.0,6.090649734115011e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0302165780383371e-07,4.157150080967915e-05,-6.305854478409302e-13,303.1500000010547,2.3392845011740097e-11,3.118018778749391e-05,6.763241948875389e-13,9.433348904775119e-28,6.652627449704641e-25,3.694736277304628e-15,3.07382795461948e-23,9.054136272941856e-16,2.071522488164558e-12,5.307821457678864e-19,1.3279145048569058e-27,1.0393395003974496e-05
