ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
84,3.88739855033661e-05,6.248264540249478,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0367445945739746,14152,2.217096464814914e-05,5056.399572723919,1.6439752892976585e-13,5.967191583384169e-06,3.070108109038646e-06,3227.8488909223215,True,False,True,True,no_excitation,NH3,0.00024289494515885465,0.0,303.15,0.0,1.2811365149074467e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270455049691488e-08,3.86625744566791e-05,-3.85513853609669e-13,303.1500000013196,6.791009967495823e-07,3.0748345495783984e-05,-1.916485426292822e-21,2.78897543952772e-23,4.602781216971039e-23,6.398801634767053e-12,-8.610311656843279e-32,2.569786180427901e-11,9.944024747178311e-11,2.5537872651920367e-17,8.086309791403372e-20,1.0249387013098863e-05
84,3.88739855033661e-05,6.248264540249478,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9138259887695312,14152,2.217096464814914e-05,5056.399572723919,1.6439752892976585e-13,5.967191583384169e-06,3.070108109038646e-06,3227.8488909223215,True,False,True,True,no_excitation,NH3,0.00024289494515885465,0.0,303.15,0.0,1.2811365149074467e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270455049691488e-08,3.86625744566791e-05,-3.85513853609669e-13,303.1500000013196,6.791009967495823e-07,3.0748345495783984e-05,-1.916485426292822e-21,2.78897543952772e-23,4.602781216971039e-23,6.398801634767053e-12,-8.610311656843279e-32,2.569786180427901e-11,9.944024747178311e-11,2.5537872651920367e-17,8.086309791403372e-20,1.0249387013098863e-05
84,3.887407639976377e-05,6.248264540249478,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.84549880027771,14277,2.2171016610383623e-05,5056.401089848015,1.643986617262288e-13,5.967233331660518e-06,3.0701292350828342e-06,3227.849105924982,True,False,True,True,no_excitation,NH3,0.00024289551310359303,0.0,303.15,0.0,1.2811364092985675e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2704546976618915e-08,3.866266505774314e-05,-3.0532807599363554e-13,303.1500000010462,6.791009019746494e-07,3.074834278861022e-05,-1.495845522820063e-21,2.8011332196933904e-23,4.9880164919252006e-23,6.882517224787536e-12,-6.720749777504086e-32,2.569816232824775e-11,9.944009394296622e-11,2.552834128004489e-17,8.110025510283504e-20,1.0249385868826725e-05
84,3.88739855033661e-05,6.248266542566354,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.92824649810791,14673,2.2170971695277504e-05,5056.400940809715,1.643976735813476e-13,5.9671974400367335e-06,3.0701116094399774e-06,3227.8493928284392,True,False,True,True,no_excitation,NH3,0.00024289502299689185,0.0,303.15,0.0,1.2811352832504303e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270450944168101e-08,3.8662573990160784e-05,-3.7098152167043645e-13,303.15000000127395,6.791016188660445e-07,3.0748345034510224e-05,-8.885306221286143e-21,1.3465102432032855e-23,4.618853735490689e-23,6.414244068595857e-12,-4.7014983132325225e-31,2.569937187895062e-11,9.943899804633453e-11,2.541431511765194e-17,5.052737061952634e-20,1.0249386851741272e-05
84,3.85160676418792e-05,6.229859017222143,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.8692879676818848,14503,2.1902059050529177e-05,5039.404347897929,1.5847111555232556e-13,5.752097186469239e-06,2.9564723796949633e-06,3226.7588254630114,True,False,True,True,no_excitation,NH3,0.00023994967130669916,0.0,303.15,0.0,1.2929485281123743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309828427041247e-08,3.830852981122589e-05,-4.563985812235852e-13,303.1500000015522,6.729379959120456e-07,3.076320726976202e-05,3.652714827648489e-18,5.340051143508626e-23,4.138716276541659e-23,5.730133772551086e-12,1.6425104497290408e-28,2.502454030511464e-11,9.742949545611206e-11,2.3579210036678645e-17,1.2602499841629562e-19,1.0254342501910946e-05
84,3.85160676418792e-05,6.229859017222143,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9933533668518066,14503,2.1902059050529177e-05,5039.404347897929,1.5847111555232556e-13,5.752097186469239e-06,2.9564723796949633e-06,3226.7588254630114,True,False,True,True,no_excitation,NH3,0.00023994967130669916,0.0,303.15,0.0,1.2929485281123743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309828427041247e-08,3.830852981122589e-05,-4.563985812235852e-13,303.1500000015522,6.729379959120456e-07,3.076320726976202e-05,3.652714827648489e-18,5.340051143508626e-23,4.138716276541659e-23,5.730133772551086e-12,1.6425104497290408e-28,2.502454030511464e-11,9.742949545611206e-11,2.3579210036678645e-17,1.2602499841629562e-19,1.0254342501910946e-05
84,3.851615853827687e-05,6.229859017222143,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.153411626815796,15035,2.1902110859588787e-05,5039.405803605689,1.5847224843750092e-13,5.752137802594691e-06,2.9564929106763493e-06,3226.7584145174,True,False,True,True,no_excitation,NH3,0.0002399502375784418,0.0,303.15,0.0,1.2929484195752652e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3098280652508836e-08,3.8308619778436993e-05,-9.852078977876156e-13,303.150000003355,6.729380654636253e-07,3.0763204326996834e-05,1.950601113610628e-22,2.641748670059076e-23,4.5070955266534234e-23,6.436372453247716e-12,8.717181364092211e-33,2.5025589111042273e-11,9.742854893108901e-11,2.5025135275523012e-17,8.564799571292123e-20,1.0254341167991851e-05
84,3.85160676418792e-05,6.229861019539019,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.002244710922241,14684,2.1902066051000445e-05,5039.405663122218,1.5847127593428438e-13,5.752102849511966e-06,2.9564757645800653e-06,3226.7589122960426,True,False,True,True,no_excitation,NH3,0.00023994974842807138,0.0,303.15,0.0,1.292947281427183e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3098242714239434e-08,3.830852887566049e-05,-2.4754018197332934e-13,303.1500000008371,6.729387262675587e-07,3.076320744924962e-05,-3.8254469914179787e-17,6.850770566881854e-20,2.8217508275306994e-23,3.860615659069945e-12,-1.742823149277334e-27,2.502588265926425e-11,9.74396193680631e-11,-1.135419678532629e-14,1.0134748540180803e-16,1.0254343498500267e-05
84,3.940539509717251e-05,6.225719511847328,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1379430294036865,14424,2.2394405246907316e-05,5049.855206196484,1.693549073855391e-13,6.146177108099092e-06,3.1544248517100824e-06,3224.653601583121,True,False,True,True,no_excitation,NH3,0.0002453269371285199,0.0,303.15,0.0,1.2944892713290408e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3149642377634695e-08,3.919338723978103e-05,-1.2714852622156475e-12,303.15000000441637,6.715382908305151e-07,3.073901458884998e-05,-1.3119986972234296e-22,2.7319037256763143e-23,4.941786645080904e-23,7.199471356484749e-12,-5.87480552444195e-33,2.5061206670383555e-11,9.831647267558141e-11,2.523384632274683e-17,7.856905093571385e-20,1.0246277084558636e-05
84,3.940539509717251e-05,6.225719511847328,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9090449810028076,14424,2.2394405246907316e-05,5049.855206196484,1.693549073855391e-13,6.146177108099092e-06,3.1544248517100824e-06,3224.653601583121,True,False,True,True,no_excitation,NH3,0.0002453269371285199,0.0,303.15,0.0,1.2944892713290408e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3149642377634695e-08,3.919338723978103e-05,-1.2714852622156475e-12,303.15000000441637,6.715382908305151e-07,3.073901458884998e-05,-1.3119986972234296e-22,2.7319037256763143e-23,4.941786645080904e-23,7.199471356484749e-12,-5.87480552444195e-33,2.5061206670383555e-11,9.831647267558141e-11,2.523384632274683e-17,7.856905093571385e-20,1.0246277084558636e-05
84,3.9405485993570175e-05,6.225719511847328,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9962382316589355,14477,2.2394457052673797e-05,5049.856524275953,1.6935606671859522e-13,6.1462195298737015e-06,3.1544462680535583e-06,3224.6536605506917,True,False,True,True,no_excitation,NH3,0.0002453275030239964,0.0,303.15,0.0,1.2944891674287444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.314963891429148e-08,3.9193478005825286e-05,-5.868807095159851e-13,303.1500000020413,6.71538222343392e-07,3.073901270802495e-05,1.8652509499517102e-18,6.964682156580457e-23,3.972519152366467e-23,5.603734746529911e-12,8.417459117049139e-29,2.5059542232537026e-11,9.831832213928026e-11,1.5986539664752742e-17,1.5839138229756954e-19,1.0246277255122005e-05
84,3.940539509717251e-05,6.225721514164204,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.985764265060425,14364,2.2394412390288093e-05,5049.856430420892,1.693550701614712e-13,6.146183163672237e-06,3.1544284572810405e-06,3224.6538518570505,True,False,True,True,no_excitation,NH3,0.0002453270160306075,0.0,303.15,0.0,1.2944880223283234e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3149600744277446e-08,3.919338724215794e-05,-5.391016424607619e-13,303.150000001875,6.715389361592012e-07,3.073901480429355e-05,-3.284314147202301e-22,3.081960633697333e-23,3.8051619200405325e-23,5.333241827805146e-12,-1.5463299089786534e-32,2.5062487892923722e-11,9.831544298649964e-11,2.527543719002223e-17,8.379216150017211e-20,1.0246278089576043e-05
84,3.9196940015157716e-05,6.206229998277765,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.22273325920105,14762,2.2206424182673298e-05,5034.377452999374,1.6510149488531642e-13,5.991571777792286e-06,3.0711498950016415e-06,3223.1271111557917,True,False,True,True,no_excitation,NH3,0.00024326522496276591,0.0,303.15,0.0,1.3069647273517032e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3565490911723445e-08,3.8988090654004845e-05,-5.908108650864584e-13,303.1500000020513,6.650686776756248e-07,3.0749622865404056e-05,-2.0214738598492243e-20,2.3880148150999453e-23,3.65066352217943e-23,5.064098295556365e-12,-9.061265571292183e-31,2.4405967052839e-11,9.645334315537947e-11,1.936193451888757e-17,7.435160097154004e-20,1.024981539441194e-05
84,3.9196940015157716e-05,6.206229998277765,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0757737159729004,14762,2.2206424182673298e-05,5034.377452999374,1.6510149488531642e-13,5.991571777792286e-06,3.0711498950016415e-06,3223.1271111557917,True,False,True,True,no_excitation,NH3,0.00024326522496276591,0.0,303.15,0.0,1.3069647273517032e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3565490911723445e-08,3.8988090654004845e-05,-5.908108650864584e-13,303.1500000020513,6.650686776756248e-07,3.0749622865404056e-05,-2.0214738598492243e-20,2.3880148150999453e-23,3.65066352217943e-23,5.064098295556365e-12,-9.061265571292183e-31,2.4405967052839e-11,9.645334315537947e-11,1.936193451888757e-17,7.435160097154004e-20,1.024981539441194e-05
84,3.9197030911555384e-05,6.206229998277765,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.039975166320801,14351,2.2206475808225147e-05,5034.378766808665,1.651026542430669e-13,5.991613351528743e-06,3.0711708485533815e-06,3223.126715690209,True,False,True,True,no_excitation,NH3,0.00024326578908671586,0.0,303.15,0.0,1.3069646213509678e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3565487378365594e-08,3.8988181061309175e-05,-3.341931111660739e-13,303.1500000011583,6.650687212657309e-07,3.074961967294795e-05,6.848699823376548e-19,2.3332417145922062e-23,4.986246686846577e-23,6.699700304928129e-12,3.0664567711118183e-29,2.440570705816411e-11,9.645356538387977e-11,1.847564340229116e-16,6.785355282753633e-20,1.0249813512324345e-05
84,3.9196940015157716e-05,6.206232000594641,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0379927158355713,14663,2.220643124788108e-05,5034.378754373427,1.6510166095429978e-13,5.991577700559428e-06,3.071153408773979e-06,3223.1272252153462,True,False,True,True,no_excitation,NH3,0.0002432653034474604,0.0,303.15,0.0,1.3069634623538662e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3565448745128866e-08,3.898808997263928e-05,-6.641695406225169e-13,303.15000000229765,6.650693815103327e-07,3.07496223804961e-05,-1.336937983883303e-19,3.151752661727062e-23,3.576862910236058e-23,5.00589510624056e-12,-5.9540564870353246e-30,2.4406266370230713e-11,9.645328369918715e-11,2.4191443299176858e-17,8.380595864411653e-20,1.0249815261804236e-05
84,4.0070304077582274e-05,6.200681129795733,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0155980587005615,14637,2.2682437211901693e-05,5043.40305828974,1.7587153825898081e-13,6.3824513373163146e-06,3.2665168318013285e-06,3221.477540055092,True,False,True,True,no_excitation,NH3,0.0002484631783590414,0.0,303.15,0.0,1.309477627502319e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36492542500773e-08,3.985731574496975e-05,-1.1804774527210619e-12,303.1500000043998,6.631057771078619e-07,3.072713647063019e-05,6.808647365424218e-20,5.841307225042882e-20,4.897727902881107e-23,7.0234605192444154e-12,2.9535861457600498e-30,2.4358311849575976e-11,9.713914094790604e-11,-1.3656139230250037e-15,-6.017652217376963e-18,1.0242318623719763e-05
84,4.0070304077582274e-05,6.200681129795733,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9682016372680664,14637,2.2682437211901693e-05,5043.40305828974,1.7587153825898081e-13,6.3824513373163146e-06,3.2665168318013285e-06,3221.477540055092,True,False,True,True,no_excitation,NH3,0.0002484631783590414,0.0,303.15,0.0,1.309477627502319e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36492542500773e-08,3.985731574496975e-05,-1.1804774527210619e-12,303.1500000043998,6.631057771078619e-07,3.072713647063019e-05,6.808647365424218e-20,5.841307225042882e-20,4.897727902881107e-23,7.0234605192444154e-12,2.9535861457600498e-30,2.4358311849575976e-11,9.713914094790604e-11,-1.3656139230250037e-15,-6.017652217376963e-18,1.0242318623719763e-05
84,4.007039497397994e-05,6.200681129795733,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4134409427642822,14714,2.268248884692297e-05,5043.40462017128,1.758727124581542e-13,6.382494660375604e-06,3.2665386261925163e-06,3221.4777725945946,True,False,True,True,no_excitation,NH3,0.0002484637419786192,0.0,303.15,0.0,1.309477525799414e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.364925085998046e-08,3.9857405651030536e-05,-5.716877877916646e-13,303.1500000020243,6.631057169981078e-07,3.072713474908941e-05,6.941784568976072e-22,2.7578184501622676e-23,3.7923315123156104e-23,5.272115872276308e-12,3.085703510290502e-32,2.435968207275305e-11,9.713643859881705e-11,2.5105176437460708e-17,8.025747916018557e-20,1.0242318925508383e-05
84,4.0070304077582274e-05,6.200683132112609,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0984749794006348,14513,2.2682444503319336e-05,5043.40452222592,1.7587169609404086e-13,6.382457652740841e-06,3.266520568416157e-06,3221.478005005198,True,False,True,True,no_excitation,NH3,0.00024846325859248747,0.0,303.15,0.0,1.309476358938074e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3649211964602464e-08,3.985731487525404e-05,-5.846504236842991e-13,303.1500000020718,6.631064156173259e-07,3.072713670486217e-05,2.3471569378779682e-21,3.6867649548849644e-23,3.722806682069422e-23,5.186015342912341e-12,1.0496542851057882e-31,2.4358821011910417e-11,9.713743172705065e-11,2.550028587986603e-17,1.0132692150149488e-19,1.0242319620273209e-05
84,3.96637128808037e-05,6.182772856271153,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1441471576690674,14380,2.238733089933703e-05,5026.088089056942,1.6905378499978055e-13,6.135990719979188e-06,3.1375446269105955e-06,3220.996323783413,True,False,True,True,no_excitation,NH3,0.0002452317273783656,0.0,303.15,0.0,1.3213528415474094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.404509471824697e-08,3.94548230886797e-05,-9.839793518846164e-13,303.15000000437544,6.571068405946666e-07,3.074259898719688e-05,3.807405125620127e-21,2.779470509687306e-23,5.15677037493622e-23,7.07986572686288e-12,1.7063633595261292e-31,2.3737196555660386e-11,9.515644740993942e-11,2.4411419841496877e-17,7.376575060667186e-20,1.02474739651606e-05
