ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3853,6.675385090458453e-05,5.443095860765635,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2236452102661133,14862,3.325649890507321e-05,4776.205583245593,5.155771101825366e-13,1.9693460443245397e-05,9.370640713702195e-06,3310.0386486657567,True,False,True,True,no_excitation,NH3,0.00036334760954891045,0.0,303.15,0.0,1.9093849106828435e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.364616368942812e-08,6.652722415329016e-05,-9.47963800563167e-13,303.1500000055079,4.180293838168649e-07,3.0480181203669107e-05,-1.1708945282054544e-20,3.2210035410335896e-23,5.92676910728586e-23,4.7845355696247384e-12,-5.199886308549931e-31,5.2868311063708035e-12,5.2691754964762416e-11,1.3341049172864975e-17,4.104596234971145e-20,1.0160029900791904e-05
3853,6.713147469738384e-05,5.461307306685404,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2244975566864014,14802,3.355530717131576e-05,4793.357585385938,5.330221283506072e-13,2.02370255572551e-05,9.634286353426729e-06,3290.6284929981653,True,False,True,True,no_excitation,NH3,0.00036662561327338865,0.0,303.15,0.0,1.8901256782791331e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.30041892759711e-08,6.689977648727056e-05,-8.449602301224928e-13,303.15000000494655,4.249938342529069e-07,3.047137233321402e-05,1.1594170409382262e-16,-9.386262273335919e-21,5.490189664103226e-23,4.478973096369134e-12,5.140476352904389e-27,5.3781380619735125e-12,5.367236781317005e-11,1.0324158772311085e-13,-6.866149513358037e-18,1.0157093173884586e-05
3853,6.713147469738384e-05,5.461307306685404,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1403005123138428,14802,3.355530717131576e-05,4793.357585385938,5.330221283506072e-13,2.02370255572551e-05,9.634286353426729e-06,3290.6284929981653,True,False,True,True,no_excitation,NH3,0.00036662561327338865,0.0,303.15,0.0,1.8901256782791331e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.30041892759711e-08,6.689977648727056e-05,-8.449602301224928e-13,303.15000000494655,4.249938342529069e-07,3.047137233321402e-05,1.1594170409382262e-16,-9.386262273335919e-21,5.490189664103226e-23,4.478973096369134e-12,5.140476352904389e-27,5.3781380619735125e-12,5.367236781317005e-11,1.0324158772311085e-13,-6.866149513358037e-18,1.0157093173884586e-05
3853,6.71315655937815e-05,5.461307306685404,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.987260580062866,14591,3.3555352706025397e-05,4793.358302889834,5.330243846682315e-13,2.0237107620165854e-05,9.634324845777674e-06,3290.6278439415973,True,False,True,True,no_excitation,NH3,0.0003666261096865494,0.0,303.15,0.0,1.890125625245058e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.30041875081686e-08,6.689986768548505e-05,-9.112667781732358e-13,303.1500000053333,4.2499389521390445e-07,3.0471371286029025e-05,5.413270460774726e-17,-9.063990549335031e-21,5.850969571158834e-23,4.7912167606749395e-12,2.3928627039889656e-27,5.3781650198536836e-12,5.376583766045797e-11,9.730156722289519e-15,-8.08372931184523e-18,1.015709268428836e-05
3853,6.713147469738384e-05,5.46130930900228,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0715274810791016,14820,3.355531932565565e-05,4793.359236444278,5.330229833210307e-13,2.0237048507648574e-05,9.634298149653705e-06,3290.6270425075627,True,False,True,True,no_excitation,NH3,0.00036662574769187335,0.0,303.15,0.0,1.8901235993111016e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.300411997703671e-08,6.689977626370579e-05,-9.412544687092004e-13,303.15000000549725,4.2499452020607563e-07,3.0471371710577134e-05,-6.4802671133242386e-21,3.225594645482683e-23,5.766399455284657e-23,4.738672438637094e-12,-2.877640291236023e-31,5.37849884068925e-12,5.377536066782485e-11,1.366813844167677e-17,4.248753780632152e-20,1.0157092853666738e-05
3853,6.7502737597448e-05,5.4795841024525735,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1276586055755615,14456,3.385257097144635e-05,4810.441240510335,5.49591339811757e-13,2.0787758331697868e-05,9.901937309702625e-06,3278.8571561248546,True,False,True,True,no_excitation,NH3,0.0003698869278110037,0.0,303.15,0.0,1.8710622424683443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236874141561147e-08,6.726642842478361e-05,-9.358772982462488e-13,303.1500000054986,4.310783028344261e-07,3.0463318843856915e-05,-2.4796490569973138e-21,3.148082637537088e-23,5.62960677419418e-23,4.698934099538262e-12,-1.1012270497827632e-31,5.442247736024364e-12,5.473239106326915e-11,1.424783350005986e-17,4.4967720694823315e-20,1.0154408084864488e-05
3853,6.7502737597448e-05,5.4795841024525735,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2550957202911377,14456,3.385257097144635e-05,4810.441240510335,5.49591339811757e-13,2.0787758331697868e-05,9.901937309702625e-06,3278.8571561248546,True,False,True,True,no_excitation,NH3,0.0003698869278110037,0.0,303.15,0.0,1.8710622424683443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236874141561147e-08,6.726642842478361e-05,-9.358772982462488e-13,303.1500000054986,4.310783028344261e-07,3.0463318843856915e-05,-2.4796490569973138e-21,3.148082637537088e-23,5.62960677419418e-23,4.698934099538262e-12,-1.1012270497827632e-31,5.442247736024364e-12,5.473239106326915e-11,1.424783350005986e-17,4.4967720694823315e-20,1.0154408084864488e-05
3853,6.750282849384566e-05,5.4795841024525735,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.235677719116211,14705,3.385261663313796e-05,4810.44187512813,5.49593573140008e-13,2.0787842165429027e-05,9.901976681541251e-06,3278.8569952715116,True,False,True,True,no_excitation,NH3,0.0003698874258854593,0.0,303.15,0.0,1.8710621905391408e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236873968463802e-08,6.726651951885303e-05,-2.6982859066203134e-13,303.1500000059079,4.3107830323410694e-07,3.0463317915107654e-05,-3.517127190682853e-20,2.404080929502227e-23,5.824633019320987e-23,4.875171664416985e-12,-1.5618234235591814e-30,5.4424041763151165e-12,5.473222144702148e-11,1.0388554775378445e-17,3.158375995018954e-20,1.015440768719768e-05
3853,6.7502737597448e-05,5.479586104769449,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.295241117477417,14855,3.385258320789262e-05,4810.4427547299865,5.495921130865936e-13,2.0787781822094402e-05,9.901949358055592e-06,3278.8563397003913,True,False,True,True,no_excitation,NH3,0.0003698870629728743,0.0,303.15,0.0,1.8710601913326946e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236867304442316e-08,6.726642797260922e-05,-8.759121213064987e-13,303.1500000051587,4.310789180547775e-07,3.046331829885911e-05,-2.0228068463726014e-20,9.972457688521791e-23,5.955158901994473e-23,4.928611398929154e-12,-8.324341642520161e-31,5.442256091172993e-12,5.4732504889028344e-11,1.400905242182709e-17,1.1045506669817328e-19,1.0154407788300197e-05
3853,6.767844542695549e-05,5.499229606125022,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3490705490112305,14809,3.406084923144104e-05,4827.0938995471415,5.611284672448768e-13,2.1183350262113225e-05,1.0098080866760398e-05,3273.362540638165,True,False,True,True,no_excitation,NH3,0.00037217931078843024,0.0,303.15,0.0,1.8509821356602978e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.169940452200993e-08,6.74384058913455e-05,-8.101551440565636e-13,303.15000000478494,4.367689985539718e-07,3.0457426706674016e-05,9.306244408676998e-19,6.393433814144821e-24,5.465287281714611e-23,4.585229150363244e-12,4.163950118906843e-29,5.535612121253025e-12,5.571325891843085e-11,1.4381729368100618e-17,1.6746934732920193e-20,1.015244357443375e-05
3853,6.767844542695549e-05,5.499229606125022,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.17698335647583,14809,3.406084923144104e-05,4827.0938995471415,5.611284672448768e-13,2.1183350262113225e-05,1.0098080866760398e-05,3273.362540638165,True,False,True,True,no_excitation,NH3,0.00037217931078843024,0.0,303.15,0.0,1.8509821356602978e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.169940452200993e-08,6.74384058913455e-05,-8.101551440565636e-13,303.15000000478494,4.367689985539718e-07,3.0457426706674016e-05,9.306244408676998e-19,6.393433814144821e-24,5.465287281714611e-23,4.585229150363244e-12,4.163950118906843e-29,5.535612121253025e-12,5.571325891843085e-11,1.4381729368100618e-17,1.6746934732920193e-20,1.015244357443375e-05
3853,6.767853632335316e-05,5.499229606125022,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1425747871398926,14547,3.4060895052001064e-05,4827.094442492586,5.611306698553209e-13,2.1183435470210686e-05,1.0098120876352172e-05,3273.3627947056666,True,False,True,True,no_excitation,NH3,0.0003721798106485914,0.0,303.15,0.0,1.8509820845520585e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.169940281840195e-08,6.74384966761478e-05,-8.896136040778787e-13,303.1500000052303,4.3676894909103805e-07,3.0457425793083395e-05,-1.304867150415405e-20,1.8464685111903725e-23,5.751235650713458e-23,4.8448898894432624e-12,-5.791447271996535e-31,5.535290457259397e-12,5.5713511431765337e-11,1.4156342052548617e-17,2.89941346442364e-20,1.0152443140054252e-05
3853,6.767844542695549e-05,5.499231608441898,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2371881008148193,14838,3.4060861403846726e-05,4827.095317041945,5.611291734600105e-13,2.1183374107508112e-05,1.0098093114392015e-05,3273.3621977671114,True,False,True,True,no_excitation,NH3,0.00037217944630212366,0.0,303.15,0.0,1.850980113786144e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16993371262048e-08,6.743840566958468e-05,-9.537771346961562e-13,303.1500000057271,4.3676955256371533e-07,3.0457426215931496e-05,2.132600443809395e-21,3.3787888879553745e-23,5.629609249816023e-23,4.78380215012099e-12,9.465002313081119e-32,5.535174169725504e-12,5.571379735037087e-11,1.4950520324179958e-17,5.403116431245328e-20,1.01524433114428e-05
3853,6.713728270450685e-05,5.515317371094735,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.233161687850952,14727,3.388545835762479e-05,4835.641613826911,5.536190392274571e-13,2.086767857576505e-05,9.958441142067237e-06,3269.4721302081352,True,False,True,True,no_excitation,NH3,0.0003702834215482647,0.0,303.15,0.0,1.8351358664971362e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117119554990453e-08,6.689663888131346e-05,-6.831044099971289e-13,303.1500000039884,4.4147845541139185e-07,3.0459037707182545e-05,1.2446035087069693e-17,1.8393014721605913e-23,4.818538480363553e-23,4.0901409476450745e-12,5.526061348082027e-28,5.7765418332858866e-12,5.676664002939494e-11,1.4424766216306155e-17,2.972734630228254e-20,1.015298021514891e-05
3853,6.713728270450685e-05,5.515317371094735,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2267136573791504,14727,3.388545835762479e-05,4835.641613826911,5.536190392274571e-13,2.086767857576505e-05,9.958441142067237e-06,3269.4721302081352,True,False,True,True,no_excitation,NH3,0.0003702834215482647,0.0,303.15,0.0,1.8351358664971362e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117119554990453e-08,6.689663888131346e-05,-6.831044099971289e-13,303.1500000039884,4.4147845541139185e-07,3.0459037707182545e-05,1.2446035087069693e-17,1.8393014721605913e-23,4.818538480363553e-23,4.0901409476450745e-12,5.526061348082027e-28,5.7765418332858866e-12,5.676664002939494e-11,1.4424766216306155e-17,2.972734630228254e-20,1.015298021514891e-05
3853,6.713737360090452e-05,5.515317371094735,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2402257919311523,15010,3.3885504301789494e-05,4835.642489108977,5.536212189918516e-13,2.0867763189894052e-05,9.958480917094491e-06,3269.4724502446634,True,False,True,True,no_excitation,NH3,0.00037028392287074576,0.0,303.15,0.0,1.8351358150148072e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117119383382691e-08,6.689673003354557e-05,-7.735376012171187e-13,303.15000000452824,4.4147838898915034e-07,3.0459036780288573e-05,3.5384784010909455e-18,1.837737453956062e-23,5.116657233386891e-23,4.3682864924958075e-12,1.5706234817490206e-28,5.776555942589664e-12,5.676657291074499e-11,1.4424871791082114e-17,2.978398249593112e-20,1.0152979767138879e-05
3853,6.713728270450685e-05,5.515319373411611,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1564693450927734,14953,3.388547049198818e-05,4835.643214598048,5.536197039339203e-13,2.086770199180068e-05,9.958453215718935e-06,3269.47196879265,True,False,True,True,no_excitation,NH3,0.0003702835559783789,0.0,303.15,0.0,1.8351338677794193e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117112892598064e-08,6.689663847163392e-05,-9.7742398855469e-13,303.1500000056332,4.4147899358644205e-07,3.04590370507178e-05,1.7831939122435762e-21,3.095508811145041e-23,5.532746224578983e-23,4.779954047687128e-12,7.91664056144935e-32,5.776462303314103e-12,5.67668426990978e-11,1.4428942776497224e-17,2.8760978159506925e-20,1.0152979651343817e-05
3853,6.632570283355592e-05,5.524334391415879,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.269707441329956,14833,3.352903311028437e-05,4836.590888560438,5.373452019261954e-13,2.022311548234271e-05,9.660074078425532e-06,3265.4524990173045,True,False,True,True,no_excitation,NH3,0.0003664053611982426,0.0,303.15,0.0,1.8266274156542119e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088758052180706e-08,6.608641681358196e-05,-8.992061363656316e-13,303.1500000052041,4.444553624808043e-07,3.0464653795219703e-05,3.7623469036767765e-20,1.673074567204996e-23,5.41192187807282e-23,4.714791134168699e-12,1.670756111469604e-30,6.050201106788462e-12,5.756918738556797e-11,1.3397597473904117e-17,7.73981417281076e-20,1.0154851439674787e-05
