ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2391,2.4952083668624852e-05,7.042391882559731,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3459415435791016,15497,1.6006374602532827e-05,5247.201131549101,6.080536786528107e-14,2.2829192817352883e-06,1.2803293337333739e-06,3440.9154482789513,True,False,True,True,no_excitation,NH3,0.0001757223514808749,0.0,303.15,0.0,9.123738405202144e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0412461350673817e-08,2.4764391278117476e-05,-4.409205341385325e-13,303.150000000986,9.558072912692401e-07,3.116250311719685e-05,1.9701966165213977e-21,2.9003869528920323e-23,3.7044765835439214e-23,7.0776138627935804e-12,8.825306936903064e-32,4.9596710413805835e-11,1.3836199319263437e-10,3.6646196455353204e-17,1.381095251691572e-19,1.0387411787000837e-05
2391,2.495199277222718e-05,7.042393884876607,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.058375358581543,15488,1.6006320619685158e-05,5247.199489125396,6.080476102004057e-14,2.2828963988533993e-06,1.2803169187480762e-06,3440.915703028033,True,False,True,True,no_excitation,NH3,0.000175721761314618,0.0,303.15,0.0,9.123732413225246e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0412441377417486e-08,2.4764301341721675e-05,-6.712478008017707e-13,303.15000000150536,9.558081657282373e-07,3.116250893970246e-05,3.5974043395164426e-22,1.9371303242479317e-23,3.3461891021532816e-23,6.5448446292992616e-12,1.6347550661242222e-32,4.959718128052222e-11,1.3836163268287729e-10,3.595956585759602e-17,1.4394573783574037e-19,1.038741399424433e-05
2391,2.4430649566297985e-05,7.02598959899347,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.063145875930786,15446,1.5634255899014855e-05,5224.9637108982715,5.670922605584053e-14,2.128125049255948e-06,1.1930999641710381e-06,3438.8590542531692,True,False,True,True,no_excitation,NH3,0.00017164948974946397,0.0,303.15,0.0,9.198349201686012e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.066116400562004e-08,2.4248203632858143e-05,-4.90282866425523e-13,303.15000000113923,9.495687187599764e-07,3.1204002377770054e-05,1.1453303253967445e-15,2.774862581314713e-18,3.4305451539168674e-23,6.253215796626782e-12,1.8395280790113925e-25,4.782537362136641e-11,1.2995270766913707e-10,5.1077486113561356e-12,5.911158605944662e-15,1.0401246672254277e-05
2391,2.4430649566297985e-05,7.02598959899347,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1489815711975098,15446,1.5634255899014855e-05,5224.9637108982715,5.670922605584053e-14,2.128125049255948e-06,1.1930999641710381e-06,3438.8590542531692,True,False,True,True,no_excitation,NH3,0.00017164948974946397,0.0,303.15,0.0,9.198349201686012e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.066116400562004e-08,2.4248203632858143e-05,-4.90282866425523e-13,303.15000000113923,9.495687187599764e-07,3.1204002377770054e-05,1.1453303253967445e-15,2.774862581314713e-18,3.4305451539168674e-23,6.253215796626782e-12,1.8395280790113925e-25,4.782537362136641e-11,1.2995270766913707e-10,5.1077486113561356e-12,5.911158605944662e-15,1.0401246672254277e-05
2391,2.4430740462695656e-05,7.02598959899347,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.996249198913574,15336,1.563431429058435e-05,5224.96625534285,5.6709880101698126e-14,2.12814871367479e-06,1.1931130235359397e-06,3438.857417296325,True,False,True,True,no_excitation,NH3,0.0001716501283866086,0.0,303.15,0.0,9.198347321054709e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.066115773684903e-08,2.424829363994732e-05,-6.196901450666312e-13,303.15000000136433,9.495690962660998e-07,3.1203994631701165e-05,2.2059589743291585e-21,2.3944051534668878e-23,3.6627247626631616e-23,6.937856184076785e-12,9.991641653552523e-32,4.789796949605031e-11,1.3499477208972173e-10,3.598121667649704e-17,1.3223389085964247e-19,1.040124461157251e-05
2391,2.4430649566297985e-05,7.025991601310346,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.086266040802002,15546,1.563426033714331e-05,5224.964906501504,5.67092704222348e-14,2.128126894028416e-06,1.1931011903005721e-06,3438.8595435354578,True,False,True,True,no_excitation,NH3,0.00017164953866736588,0.0,303.15,0.0,9.198341337456039e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.066113779152013e-08,2.4248202567760772e-05,-6.010396040024784e-13,303.1500000013078,9.495695867828554e-07,3.1204001166018875e-05,7.99138554966581e-18,-1.6723526282239665e-21,3.2876788232260884e-23,6.249389954254405e-12,3.630578705838503e-28,4.7900056850342255e-11,1.3494122813677063e-10,5.1169760921857985e-14,-5.028195405639971e-18,1.0401247125903072e-05
2391,2.5301542976985067e-05,7.020255391482992,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.246192455291748,15459,1.6180541848784294e-05,5244.305336385702,6.286788151022771e-14,2.3571421976088387e-06,1.31875069200439e-06,3433.2372702840926,True,False,True,True,no_excitation,NH3,0.00017762329349701805,0.0,303.15,0.0,9.203466338703247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0678221129010827e-08,2.5112723441749292e-05,-1.354095520304785e-12,303.1500000030786,9.476735836703382e-07,3.114461358826724e-05,5.094652534174129e-22,2.6688659830872836e-23,4.7300516606525696e-23,9.406469839905047e-12,2.3134951424180598e-32,4.895211630770296e-11,1.3740969942645837e-10,3.557162695503259e-17,1.3940593444651792e-19,1.0381448137275352e-05
2391,2.5301542976985067e-05,7.020255391482992,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2485246658325195,15459,1.6180541848784294e-05,5244.305336385702,6.286788151022771e-14,2.3571421976088387e-06,1.31875069200439e-06,3433.2372702840926,True,False,True,True,no_excitation,NH3,0.00017762329349701805,0.0,303.15,0.0,9.203466338703247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0678221129010827e-08,2.5112723441749292e-05,-1.354095520304785e-12,303.1500000030786,9.476735836703382e-07,3.114461358826724e-05,5.094652534174129e-22,2.6688659830872836e-23,4.7300516606525696e-23,9.406469839905047e-12,2.3134951424180598e-32,4.895211630770296e-11,1.3740969942645837e-10,3.557162695503259e-17,1.3940593444651792e-19,1.0381448137275352e-05
2391,2.5301633873382738e-05,7.020255391482992,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.075007677078247,15404,1.6180600199660694e-05,5244.30798307215,6.286853817043167e-14,2.357167509646511e-06,1.3187646394238391e-06,3433.2380776637074,True,False,True,True,no_excitation,NH3,0.00017762393161294387,0.0,303.15,0.0,9.203464581008299e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.067821527002766e-08,2.511281304803118e-05,-5.827822771587944e-13,303.150000001324,9.476733378049985e-07,3.114460887206936e-05,4.267009076463302e-22,2.0067066140234407e-23,3.234133958240436e-23,6.2474614385526735e-12,1.918942093923599e-32,4.8951041483647945e-11,1.3741110909435391e-10,3.584699975262438e-17,1.277345654126447e-19,1.0381448144366435e-05
2391,2.5301542976985067e-05,7.020257393799868,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1863269805908203,15485,1.618054646028852e-05,5244.306364804127,6.286792306080168e-14,2.3571442428692032e-06,1.3187520482939114e-06,3433.2381781963254,True,False,True,True,no_excitation,NH3,0.00017762334415872454,0.0,303.15,0.0,9.203458463671172e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0678194878903906e-08,2.5112723438041595e-05,-1.8395059151014327e-12,303.15000000418445,9.476742104255145e-07,3.114461239646285e-05,7.982120938541384e-21,3.0562254082987435e-23,5.655492501838764e-23,1.1330615867356247e-11,3.623381579847626e-31,4.8953612969921207e-11,1.3740845698793896e-10,4.285692492865258e-17,1.2669177294240237e-19,1.0381446778051466e-05
2391,2.4697515375634036e-05,7.005292724582429,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1397218704223633,15364,1.5759287817397224e-05,5220.892685764531,5.814222387690423e-14,2.1787203338911955e-06,1.2188176970022146e-06,3431.171958900139,True,False,True,True,no_excitation,NH3,0.00017301332477619177,0.0,303.15,0.0,9.274608522799207e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0915361742664024e-08,2.4514415848653567e-05,-2.3882510175136914e-12,303.1500000053159,9.421897665247722e-07,3.119035301671398e-05,1.2669976991990054e-20,3.914188502392274e-23,6.215898024389311e-23,1.2469009259276533e-11,5.7606081449365565e-31,4.725992885733826e-11,1.3397328936059433e-10,1.0178374290341448e-16,4.1247321868709007e-19,1.0396695364377629e-05
2391,2.4697515375634036e-05,7.005292724582429,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.354874610900879,15364,1.5759287817397224e-05,5220.892685764531,5.814222387690423e-14,2.1787203338911955e-06,1.2188176970022146e-06,3431.171958900139,True,False,True,True,no_excitation,NH3,0.00017301332477619177,0.0,303.15,0.0,9.274608522799207e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0915361742664024e-08,2.4514415848653567e-05,-2.3882510175136914e-12,303.1500000053159,9.421897665247722e-07,3.119035301671398e-05,1.2669976991990054e-20,3.914188502392274e-23,6.215898024389311e-23,1.2469009259276533e-11,5.7606081449365565e-31,4.725992885733826e-11,1.3397328936059433e-10,1.0178374290341448e-16,4.1247321868709007e-19,1.0396695364377629e-05
2391,2.4697606272031707e-05,7.005292724582429,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2017886638641357,15176,1.5759346042649728e-05,5220.895018773883,5.814288123013452e-14,2.1787442998760996e-06,1.218830895300275e-06,3431.1706984374664,True,False,True,True,no_excitation,NH3,0.0001730139615320651,0.0,303.15,0.0,9.274606666231367e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0915355554104555e-08,2.451450501330733e-05,-8.866426136433028e-13,303.1500000019673,9.421901379437606e-07,3.119034848997846e-05,6.055014784893629e-20,4.866711055891833e-23,3.529840514585831e-23,6.8518042826646204e-12,2.983501036983495e-30,4.7259530209904674e-11,1.3397429609243627e-10,3.433273441466664e-17,1.7404054384448047e-19,1.0396696663743097e-05
2391,2.4697515375634036e-05,7.005294726899304,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.136629104614258,15468,1.5759292311041582e-05,5220.8937748773715,5.814227153086452e-14,2.1787222283973255e-06,1.218818951386442e-06,3431.172326739068,True,False,True,True,no_excitation,NH3,0.0001730133742284436,0.0,303.15,0.0,9.274600569943298e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0915335233144323e-08,2.4514415537607432e-05,-2.5406161719820323e-12,303.15000000564646,9.421905746174984e-07,3.1190352274014224e-05,7.350534301465693e-22,3.4308489634225925e-23,6.407504391125495e-23,1.2889397403106338e-11,3.342728021455871e-32,4.7262260435482565e-11,1.3397135630820415e-10,3.472169130810216e-17,1.6073477094374298e-19,1.0396694906851104e-05
2391,2.557008282657863e-05,6.999683370635717,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0481200218200684,15533,1.630516092213261e-05,5240.036470025914,6.439567203438487e-14,2.411092032765496e-06,1.34603437404945e-06,3425.8545734703675,True,False,True,True,no_excitation,NH3,0.00017898248354698037,0.0,303.15,0.0,9.279668065245239e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.093222688415079e-08,2.5380653507111155e-05,-4.76831631204929e-13,303.1500000010917,9.4028535045578e-07,3.113215254572729e-05,9.890710534944952e-19,-9.361256433714121e-21,3.0675649554091306e-23,5.841359212873848e-12,4.61911397116146e-29,4.828185454665314e-11,1.3634955119456974e-10,3.940153256819391e-16,-1.7462336064645408e-17,1.0377296992251522e-05
2391,2.557008282657863e-05,6.999683370635717,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1474392414093018,15533,1.630516092213261e-05,5240.036470025914,6.439567203438487e-14,2.411092032765496e-06,1.34603437404945e-06,3425.8545734703675,True,False,True,True,no_excitation,NH3,0.00017898248354698037,0.0,303.15,0.0,9.279668065245239e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.093222688415079e-08,2.5380653507111155e-05,-4.76831631204929e-13,303.1500000010917,9.4028535045578e-07,3.113215254572729e-05,9.890710534944952e-19,-9.361256433714121e-21,3.0675649554091306e-23,5.841359212873848e-12,4.61911397116146e-29,4.828185454665314e-11,1.3634955119456974e-10,3.940153256819391e-16,-1.7462336064645408e-17,1.0377296992251522e-05
2391,2.5570173722976303e-05,6.999683370635717,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3692848682403564,15416,1.6305219094300086e-05,5240.039033706245,6.439634231795142e-14,2.4111176529607003e-06,1.3460484549369806e-06,3425.8551149036966,True,False,True,True,no_excitation,NH3,0.0001789831197929836,0.0,303.15,0.0,9.279666329056982e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.093222109685661e-08,2.5380743841280892e-05,-7.285490654570506e-13,303.1500000016729,9.402850977742087e-07,3.113214664869396e-05,-4.402244923541559e-19,3.7005002740437774e-23,3.0381432018580424e-23,6.050384627395821e-12,-1.9944120042094375e-29,4.828061595560527e-11,1.3635146193381708e-10,3.5983808964881445e-17,1.4879252298123962e-19,1.0377294921745255e-05
2391,2.557008282657863e-05,6.999685372952593,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.131243944168091,15509,1.6305165566862606e-05,5240.037510388814,6.439571918791364e-14,2.4110941313080617e-06,1.3460357623892297e-06,3425.8552443369776,True,False,True,True,no_excitation,NH3,0.00017898253474638875,0.0,303.15,0.0,9.279660101674162e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0932200338913876e-08,2.538065381937853e-05,-5.137286848455731e-13,303.15000000118107,9.402860042707384e-07,3.113215188030092e-05,-2.966435254581407e-22,1.6207503607997335e-23,3.276735577013143e-23,6.243853854916658e-12,-1.3127319934690522e-32,4.8280607847078463e-11,1.363514606623045e-10,3.535805722938025e-17,1.10976504735701e-19,1.037729656888312e-05
2391,2.4999215371871544e-05,6.984101750555234,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0856220722198486,15105,1.5904444373228402e-05,5217.307036276238,5.983074552403916e-14,2.2385101794052905e-06,1.2494206159174432e-06,3423.0499874177644,True,False,True,True,no_excitation,NH3,0.00017459706384119537,0.0,303.15,0.0,9.353143748677153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1177145828923844e-08,2.481524591814619e-05,-5.510089852998154e-13,303.15000000123695,9.347168138648383e-07,3.117478031583651e-05,8.149907641055219e-23,1.2640867458821072e-23,3.4960467033159565e-23,6.514760510730588e-12,4.643866011720702e-33,4.6658765783508754e-11,1.3301850809941694e-10,3.459035019456029e-17,1.0280787090916396e-19,1.0391508119032802e-05
2391,2.4999215371871544e-05,6.984101750555234,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.048166513442993,15105,1.5904444373228402e-05,5217.307036276238,5.983074552403916e-14,2.2385101794052905e-06,1.2494206159174432e-06,3423.0499874177644,True,False,True,True,no_excitation,NH3,0.00017459706384119537,0.0,303.15,0.0,9.353143748677153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1177145828923844e-08,2.481524591814619e-05,-5.510089852998154e-13,303.15000000123695,9.347168138648383e-07,3.117478031583651e-05,8.149907641055219e-23,1.2640867458821072e-23,3.4960467033159565e-23,6.514760510730588e-12,4.643866011720702e-33,4.6658765783508754e-11,1.3301850809941694e-10,3.459035019456029e-17,1.0280787090916396e-19,1.0391508119032802e-05
2391,2.4999306268269215e-05,6.984101750555234,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1023523807525635,15257,1.5904502410869986e-05,5217.309297532489,5.983140959778809e-14,2.238534506761663e-06,1.2494339857430033e-06,3423.0489902501813,True,False,True,True,no_excitation,NH3,0.00017459769867088546,0.0,303.15,0.0,9.353141920106256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.117713973368752e-08,2.4815335740640336e-05,-1.372864090231649e-12,303.15000000308265,9.347170383978729e-07,3.117477261705923e-05,4.940088835586161e-21,2.799202579029229e-23,5.183259395967153e-23,9.935768952763582e-12,2.2447485399655336e-31,4.665966894592098e-11,1.3301798219194895e-10,3.705581666396181e-17,1.1472326689095825e-19,1.0391503842229618e-05
2391,2.4999215371871544e-05,6.98410375287211,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.239386796951294,15084,1.5904448901216877e-05,5217.308052008918,5.9830792457613e-14,2.2385121321274698e-06,1.2494219061429407e-06,3423.050484867182,True,False,True,True,no_excitation,NH3,0.00017459711389754618,0.0,303.15,0.0,9.353135704143658e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11771190138122e-08,2.4815245723140974e-05,-7.119906869338486e-13,303.15000000164997,9.347175691290427e-07,3.117477996392752e-05,8.971167519495858e-16,2.5713906639446897e-20,3.686535331504191e-23,6.856190292676068e-12,4.1909526728705475e-26,4.661994997822863e-11,1.3045731677457498e-10,2.600367980560148e-12,-1.6614104466094614e-17,1.0391507391154405e-05
