ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1166,5.933459268458477e-05,5.659863007625061,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2571945190429688,15072,3.071427791894429e-05,4883.079574760806,4.2086627730158005e-13,1.5612911629928995e-05,7.548940262013075e-06,3231.4612166464462,True,False,True,True,no_excitation,NH3,0.0003358256662079819,0.0,303.15,0.0,1.7027220945135937e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6757403150453125e-08,5.910071368084983e-05,-8.254188047537582e-13,303.150000004276,4.867179276649027e-07,3.050955656056587e-05,1.0317836466808333e-26,2.6986212646457603e-23,4.897707242598562e-23,4.87638063237976e-12,1.1035859653687988e-31,9.299186090951348e-12,6.675247444022667e-11,1.882744319713385e-12,-1.7049426292136666e-12,1.0169813154164729e-05
1166,5.8427691694934336e-05,5.658512737512566,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.896096706390381,14306,3.023672242696246e-05,4874.155179343178,4.0182810658836184e-13,1.4898223459553892e-05,7.207912369219912e-06,3230.2959986468686,True,False,True,True,no_excitation,NH3,0.0003306138376792431,0.0,303.15,0.0,1.7045597396853245e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681865798951082e-08,5.819746241712901e-05,-8.872364569726888e-13,303.15000000430496,4.866755810857455e-07,3.052083547143292e-05,-2.198068336622795e-15,4.506447302216984e-18,4.632710318336263e-23,4.804434275489126e-12,-4.369859289572446e-25,9.560932373040916e-12,6.976580089008358e-11,-2.6354296340290217e-12,7.179255337666714e-16,1.0173573107823333e-05
1166,5.8427691694934336e-05,5.658512737512566,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9739363193511963,14306,3.023672242696246e-05,4874.155179343178,4.0182810658836184e-13,1.4898223459553892e-05,7.207912369219912e-06,3230.2959986468686,True,False,True,True,no_excitation,NH3,0.0003306138376792431,0.0,303.15,0.0,1.7045597396853245e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681865798951082e-08,5.819746241712901e-05,-8.872364569726888e-13,303.15000000430496,4.866755810857455e-07,3.052083547143292e-05,-2.198068336622795e-15,4.506447302216984e-18,4.632710318336263e-23,4.804434275489126e-12,-4.369859289572446e-25,9.560932373040916e-12,6.976580089008358e-11,-2.6354296340290217e-12,7.179255337666714e-16,1.0173573107823333e-05
1166,5.8427782591332004e-05,5.658512737512566,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1939303874969482,14734,3.023676956076426e-05,4874.155741990317,4.018299716399635e-13,1.4898292859156468e-05,7.207945428662788e-06,3230.2959774968845,True,False,True,True,no_excitation,NH3,0.0003306143520176671,0.0,303.15,0.0,1.7045596767415497e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681865589138499e-08,5.819755342703671e-05,-8.295399683462768e-13,303.15000000422515,4.866755567385756e-07,3.0520834554272225e-05,-1.194252844353315e-20,1.2018521444270872e-23,5.1239014037998734e-23,5.110028747122467e-12,-5.382653793588438e-31,9.545189644211867e-12,6.714746357602884e-11,1.7204076384987632e-17,2.903319637654667e-20,1.0173572207603195e-05
1166,5.8427691694934336e-05,5.6585147398294415,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.141446352005005,14550,3.0236732978518257e-05,4874.156662361606,4.0182862441627467e-13,1.4898239719928992e-05,7.207921069632816e-06,3230.2954832659475,True,False,True,True,no_excitation,NH3,0.00033061395466999616,0.0,303.15,0.0,1.7045579301640906e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6818597672136355e-08,5.8197463240923524e-05,-8.431502360997659e-13,303.15000000429677,4.866761875879747e-07,3.0520835235153134e-05,5.639591663963777e-19,2.336582035747752e-23,5.0634091410417717e-23,5.07216923789042e-12,2.5100322822732033e-29,9.54493484558709e-12,6.714795455546448e-11,1.7153335205686618e-17,4.3136527935619844e-20,1.017357245333273e-05
1166,5.846496200402901e-05,5.6785190671966586,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1582086086273193,14776,3.03617267326015e-05,4889.3087539707885,4.074395241339094e-13,1.5090054964551146e-05,7.30900459771741e-06,3228.021546703463,True,False,True,True,no_excitation,NH3,0.0003319944015028069,0.0,303.15,0.0,1.6865813099850207e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621937699950069e-08,5.823180105391067e-05,-8.531887979973989e-13,303.1500000043612,4.925994002589492e-07,3.0515958305574236e-05,2.2313057914587337e-21,3.809173398750606e-23,4.874881856671042e-23,4.964016583911146e-12,9.894506406034304e-32,9.785295833388932e-12,6.840185619214102e-11,1.7826983436178432e-17,1.2363246178163807e-19,1.0171946157144552e-05
1166,5.846496200402901e-05,5.6785190671966586,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1590473651885986,14776,3.03617267326015e-05,4889.3087539707885,4.074395241339094e-13,1.5090054964551146e-05,7.30900459771741e-06,3228.021546703463,True,False,True,True,no_excitation,NH3,0.0003319944015028069,0.0,303.15,0.0,1.6865813099850207e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621937699950069e-08,5.823180105391067e-05,-8.531887979973989e-13,303.1500000043612,4.925994002589492e-07,3.0515958305574236e-05,2.2313057914587337e-21,3.809173398750606e-23,4.874881856671042e-23,4.964016583911146e-12,9.894506406034304e-32,9.785295833388932e-12,6.840185619214102e-11,1.7826983436178432e-17,1.2363246178163807e-19,1.0171946157144552e-05
1166,5.846505290042668e-05,5.6785190671966586,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.963135242462158,14614,3.0361774046168947e-05,4889.309526803841,4.074413888445066e-13,1.5090125213419526e-05,7.309038109460998e-06,3228.021726530969,True,False,True,True,no_excitation,NH3,0.0003319949176597342,0.0,303.15,0.0,1.686581247783569e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621937492611896e-08,5.823189250402653e-05,-9.398383135870211e-13,303.15000000479864,4.92599333905908e-07,3.0515957203410713e-05,-9.727531057285409e-21,2.6703508507659195e-23,4.82540747098161e-23,4.956731357145571e-12,-4.11313232704949e-31,9.78544770078477e-12,6.840164889806052e-11,1.907450268630978e-17,4.787018368363807e-20,1.017194579345166e-05
1166,5.846496200402901e-05,5.678521069513534,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.956364393234253,14438,3.0361737280452967e-05,4889.310207154067,4.074400015317835e-13,1.5090071372153806e-05,7.309013410349378e-06,3228.0213990158045,True,False,True,True,no_excitation,NH3,0.000331994518568187,0.0,303.15,0.0,1.686579525857259e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621931752857529e-08,5.823180160648705e-05,-1.0683471893822147e-12,303.1500000054138,4.925999634156363e-07,3.0515957723271228e-05,-2.582583322937439e-22,2.762843983855272e-23,5.210236781266481e-23,5.371855886590032e-12,-1.1478134881367808e-32,9.785257273903923e-12,6.840200092507294e-11,1.7424488343394204e-17,4.2628827381000705e-20,1.0171945759064525e-05
1166,5.776252843062318e-05,5.691227133781641,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.91133713722229,14196,3.0062503081309427e-05,4892.440214109343,3.9616074512040404e-13,1.4654323896734632e-05,7.107250574747999e-06,3225.437791997089,True,False,True,True,no_excitation,NH3,0.00032873966912019614,0.0,303.15,0.0,1.6757917827063894e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.585972609021298e-08,5.753031189852275e-05,-9.858539017738045e-13,303.15000000496957,4.966982672150696e-07,3.0521852053345185e-05,-5.508850534677791e-19,5.81814461500768e-23,4.767763215760506e-23,4.977842696356269e-12,-2.4121092940703276e-29,1.0154827601928239e-11,6.924472484492168e-11,1.3892709878836525e-17,8.655460056191226e-20,1.0173910188212667e-05
1166,5.776252843062318e-05,5.691227133781641,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.893996238708496,14196,3.0062503081309427e-05,4892.440214109343,3.9616074512040404e-13,1.4654323896734632e-05,7.107250574747999e-06,3225.437791997089,True,False,True,True,no_excitation,NH3,0.00032873966912019614,0.0,303.15,0.0,1.6757917827063894e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.585972609021298e-08,5.753031189852275e-05,-9.858539017738045e-13,303.15000000496957,4.966982672150696e-07,3.0521852053345185e-05,-5.508850534677791e-19,5.81814461500768e-23,4.767763215760506e-23,4.977842696356269e-12,-2.4121092940703276e-29,1.0154827601928239e-11,6.924472484492168e-11,1.3892709878836525e-17,8.655460056191226e-20,1.0173910188212667e-05
1166,5.776261932702085e-05,5.691227133781641,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0863356590270996,14545,3.0062550511199406e-05,4892.440989937928,3.961625884628721e-13,1.4654392945411289e-05,7.107283538123928e-06,3225.437903913587,True,False,True,True,no_excitation,NH3,0.0003287401864322409,0.0,303.15,0.0,1.6757917194088277e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.585972398029426e-08,5.753040353150772e-05,-1.013766420984944e-12,303.15000000511776,4.966982049673629e-07,3.052185079881903e-05,1.416607109032586e-21,2.909402619543227e-23,5.078858002385184e-23,5.285020946269554e-12,6.300442464516902e-32,1.0154725888300632e-11,6.924484659904133e-11,1.7659772128222176e-17,4.2217886241878436e-20,1.0173909616418716e-05
1166,5.776252843062318e-05,5.691229136098517,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0683114528656006,14710,3.0062513561319028e-05,4892.441860958706,3.9616120036435214e-13,1.4654339792166947e-05,7.107259114134105e-06,3225.437707177615,True,False,True,True,no_excitation,NH3,0.0003287397847790816,0.0,303.15,0.0,1.6757900139505167e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5859667131683886e-08,5.753031170510447e-05,-8.194545236188027e-13,303.1500000041321,4.966988430003924e-07,3.052185165520962e-05,6.581902465940983e-21,4.820905764559854e-23,4.765334719296214e-23,4.894119840083518e-12,2.9356197686530014e-31,1.0154999628682886e-11,6.924466841408478e-11,1.9544377289084318e-17,8.222147588956712e-20,1.0173910097329398e-05
1166,5.703810709898033e-05,5.703321380634529,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1552231311798096,14310,2.9747015727736423e-05,4894.789294011938,3.844290938218707e-13,1.420352969508583e-05,6.897639810364527e-06,3222.9982858942262,True,False,True,True,no_excitation,NH3,0.00032530665572853666,0.0,303.15,0.0,1.6656611426937673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5522038089792234e-08,5.680704744879528e-05,-8.324496883154805e-13,303.1500000041439,5.006347442068398e-07,3.052837783546009e-05,-3.497203826270443e-21,-2.434240150338918e-22,5.0343997226763865e-23,5.219004048765495e-12,-1.4390271553102393e-31,1.052701263646115e-11,7.003207401627987e-11,1.7856989714838195e-17,-2.2597066393088867e-19,1.0176084810598498e-05
1166,5.703810709898033e-05,5.703321380634529,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0604097843170166,14310,2.9747015727736423e-05,4894.789294011938,3.844290938218707e-13,1.420352969508583e-05,6.897639810364527e-06,3222.9982858942262,True,False,True,True,no_excitation,NH3,0.00032530665572853666,0.0,303.15,0.0,1.6656611426937673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5522038089792234e-08,5.680704744879528e-05,-8.324496883154805e-13,303.1500000041439,5.006347442068398e-07,3.052837783546009e-05,-3.497203826270443e-21,-2.434240150338918e-22,5.0343997226763865e-23,5.219004048765495e-12,-1.4390271553102393e-31,1.052701263646115e-11,7.003207401627987e-11,1.7856989714838195e-17,-2.2597066393088867e-19,1.0176084810598498e-05
1166,5.7038197995378e-05,5.703321380634529,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2794349193573,14507,2.9747063299866127e-05,4894.790246113526,3.8443089917655803e-13,1.420359746827514e-05,6.897672249527573e-06,3222.9984565206864,True,False,True,True,no_excitation,NH3,0.00032530717413990486,0.0,303.15,0.0,1.6656610781902535e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5522035939675125e-08,5.680713820355757e-05,-8.336679498485664e-13,303.15000000415824,5.00634695845001e-07,3.052837680613136e-05,-6.204983599479975e-22,4.4940080009655263e-23,4.654635944600083e-23,4.847005583400452e-12,-2.7846137129597645e-32,1.0527702212502841e-11,7.003129190364084e-11,1.7933353165215654e-17,1.0051682417137769e-19,1.0176084653648958e-05
1166,5.703810709898033e-05,5.703323382951405,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1549291610717773,14603,2.9747026063716335e-05,4894.790899988859,3.8442953858831124e-13,1.4203545066271284e-05,6.8976481335308e-06,3222.998176118055,True,False,True,True,no_excitation,NH3,0.00032530676993690105,0.0,303.15,0.0,1.665659388358609e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.552197961195363e-08,5.6807047265034165e-05,-8.846947844775932e-13,303.1500000044222,5.006353282761802e-07,3.0528377490068545e-05,4.263920839252126e-22,2.5273922522229402e-23,4.7626012753023355e-23,4.976057380672056e-12,1.898764198103288e-32,1.052753971084196e-11,7.003165458572776e-11,1.813990966056948e-17,3.999531704195864e-20,1.0176084816974764e-05
1166,5.627368500502111e-05,5.714155186875023,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.231140613555908,14712,2.9402591147912743e-05,4895.709571176653,3.717740457189443e-13,1.3721186185769486e-05,6.671958524378733e-06,3220.882855856958,True,False,True,True,no_excitation,NH3,0.00032155656905601257,0.0,303.15,0.0,1.6567517271147236e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5225057570490787e-08,5.60441630527941e-05,-7.872769368850331e-13,303.1500000038736,5.041958822300312e-07,3.0535969597651596e-05,3.582728134802931e-20,-1.3039468500703774e-23,5.0435636788350373e-23,5.256760151655171e-12,1.5537264053972066e-30,1.0896027781087834e-11,7.07108221587775e-11,2.5556085989653118e-17,-5.397493000884459e-22,1.0178614916733328e-05
