ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1538,8.776084312787166e-05,5.410880914436437,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4272563457489014,15555,4.348821911776981e-05,4882.128625678512,1.0656065692918063e-12,4.388108490772046e-05,2.0617075766514833e-05,3554.0230234104733,True,False,True,True,no_excitation,NH3,0.00047486347111545097,0.0,303.15,0.0,1.933997578420459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.446658594734863e-08,8.748903268706023e-05,-7.553819734123799e-13,303.15000000549554,3.7988088001813016e-07,3.0354550524947614e-05,-1.1255660035337707e-15,-5.190724891540181e-18,6.580293285356564e-23,3.6751096439815145e-12,-7.628239050157036e-26,1.7080918042637084e-12,3.582821082543896e-11,-6.508012522179825e-14,-3.047229134015049e-15,1.0118163232523324e-05
1538,8.721269189644498e-05,5.394906370951624,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.201198101043701,15162,4.309051988284324e-05,4866.131398574129,1.0473454713950602e-12,4.267252623979536e-05,2.0043672426567682e-05,3516.086609351828,True,False,True,True,no_excitation,NH3,0.0004705043071399721,0.0,303.15,0.0,1.9514237950592527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504745983530842e-08,8.694218639411821e-05,-7.064992702581306e-13,303.15000000533877,3.8046059033395145e-07,3.0357194594299127e-05,-7.17062605543945e-19,2.0010064460501914e-23,7.135256571919242e-23,3.99805519709262e-12,-3.1658171180496237e-29,1.7561505540221664e-12,3.6214027638109214e-11,8.673371297118897e-18,1.8884121140130996e-20,1.0119044173335819e-05
1538,8.721269189644498e-05,5.394906370951624,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.164027214050293,15162,4.309051988284324e-05,4866.131398574129,1.0473454713950602e-12,4.267252623979536e-05,2.0043672426567682e-05,3516.086609351828,True,False,True,True,no_excitation,NH3,0.0004705043071399721,0.0,303.15,0.0,1.9514237950592527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504745983530842e-08,8.694218639411821e-05,-7.064992702581306e-13,303.15000000533877,3.8046059033395145e-07,3.0357194594299127e-05,-7.17062605543945e-19,2.0010064460501914e-23,7.135256571919242e-23,3.99805519709262e-12,-3.1658171180496237e-29,1.7561505540221664e-12,3.6214027638109214e-11,8.673371297118897e-18,1.8884121140130996e-20,1.0119044173335819e-05
1538,8.721278279284265e-05,5.394906370951624,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.343132972717285,15363,4.309056490586914e-05,4866.131950630248,1.0473480942486634e-12,4.267265948741218e-05,2.0043734166598816e-05,3516.088735737359,True,False,True,True,no_excitation,NH3,0.00047050479751752696,0.0,303.15,0.0,1.9514237624616067e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504745874872022e-08,8.694227775901514e-05,-6.761006029509427e-13,303.15000000572553,3.8046034367260603e-07,3.0357194365957012e-05,-4.667953834667214e-20,2.5793260483398465e-23,6.561910250227426e-23,3.719706883602396e-12,-2.065622837739692e-30,1.7562131356671768e-12,3.6213850495989854e-11,9.524121642059252e-18,6.0697092354283855e-21,1.0119044236462796e-05
1538,8.721269189644498e-05,5.3949083732685,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2905521392822266,15449,4.3090535668767666e-05,4866.133135876683,1.0473458577655421e-12,4.267257529262586e-05,2.0043696831879546e-05,3516.08943056759,True,False,True,True,no_excitation,NH3,0.0004705044817674169,0.0,303.15,0.0,1.9514216222508878e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504738740836292e-08,8.694218639336954e-05,-7.199012091671175e-13,303.15000000543785,3.804607306974128e-07,3.0357194539867628e-05,-3.649034911494684e-19,2.575513284217874e-23,6.868003236748121e-23,3.8625746087560146e-12,-1.6073894620075504e-29,1.7563091931288416e-12,3.6213874641521925e-11,9.130029614771554e-18,2.296271267990233e-20,1.0119044222955312e-05
1538,8.666559037277673e-05,5.378916375027467,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.303281545639038,15177,4.269481059600491e-05,4850.07368731037,1.0282914820081941e-12,4.149227240007508e-05,1.948427590885723e-05,3481.900806636985,True,False,True,True,no_excitation,NH3,0.0004661669632075516,0.0,303.15,0.0,1.9690778813110972e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.563592937703657e-08,8.639666036281905e-05,-7.572064685855463e-13,303.1500000056065,3.806595791702866e-07,3.0360155854824625e-05,-5.525650029505156e-21,2.89686083528751e-23,6.478952279036781e-23,3.703499087662822e-12,-2.445264108458437e-31,1.8039110758323733e-12,3.661252205751795e-11,9.323269263582107e-18,1.7793377888499256e-20,1.0120031192287624e-05
1538,8.666559037277673e-05,5.378916375027467,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.203169345855713,15177,4.269481059600491e-05,4850.07368731037,1.0282914820081941e-12,4.149227240007508e-05,1.948427590885723e-05,3481.900806636985,True,False,True,True,no_excitation,NH3,0.0004661669632075516,0.0,303.15,0.0,1.9690778813110972e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.563592937703657e-08,8.639666036281905e-05,-7.572064685855463e-13,303.1500000056065,3.806595791702866e-07,3.0360155854824625e-05,-5.525650029505156e-21,2.89686083528751e-23,6.478952279036781e-23,3.703499087662822e-12,-2.445264108458437e-31,1.8039110758323733e-12,3.661252205751795e-11,9.323269263582107e-18,1.7793377888499256e-20,1.0120031192287624e-05
1538,8.66656812691744e-05,5.378916375027467,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3091907501220703,15073,4.269485545226018e-05,4850.074207995499,1.0282941188124059e-12,4.149240277865678e-05,1.94843362681331e-05,3481.902769710744,True,False,True,True,no_excitation,NH3,0.00046616745213167343,0.0,303.15,0.0,1.96907784800532e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5635928266844e-08,8.6396751931996e-05,-7.104990428830815e-13,303.15000000534,3.8065934493062994e-07,3.036015536155254e-05,-6.351401059539138e-19,3.007740102555957e-23,7.21836723409053e-23,4.0829470385581215e-12,-2.783620778189125e-29,1.8038467095758854e-12,3.6612505257438105e-11,9.383622148436764e-18,2.6203344307943152e-20,1.0120030838169356e-05
1538,8.666559037277673e-05,5.378918377344343,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.208873748779297,15047,4.2694826242630874e-05,4850.0753336641765,1.0282919798413047e-12,4.149232024915411e-05,1.948429952665833e-05,3481.90320184449,True,False,True,True,no_excitation,NH3,0.0004661671367395257,0.0,303.15,0.0,1.9690756823282572e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.563585607760857e-08,8.639666103696726e-05,-7.956960362713995e-13,303.15000000597877,3.806597545505624e-07,3.0360155672702143e-05,-1.1537332773791093e-19,1.6653009316555585e-22,6.663225612713766e-23,3.824394184385855e-12,-5.106075137819419e-30,1.8040668531513364e-12,3.661237257464092e-11,3.8728658970756414e-18,1.7142347222776472e-19,1.0120031071158927e-05
1538,8.608940975583404e-05,5.363429945308218,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.172386646270752,15274,4.229029414492531e-05,4834.2163918285205,1.0076332185054163e-12,4.030959538981902e-05,1.8924986461032512e-05,3451.7763346515794,True,False,True,True,no_excitation,NH3,0.00046173451825834975,0.0,303.15,0.0,1.9863981736115225e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.621327245371743e-08,8.582236175938626e-05,-7.359579110473471e-13,303.1500000054888,3.8055066197672356e-07,3.0363554744344527e-05,4.47206089825287e-18,3.4494703785265557e-22,6.346450372540203e-23,3.660030845796666e-12,2.1032593978265085e-28,1.8533237777230844e-12,3.698596781578861e-11,9.349587392358617e-18,1.5153925031965682e-19,1.0121163974001988e-05
1538,8.608940975583404e-05,5.363429945308218,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.196960210800171,15274,4.229029414492531e-05,4834.2163918285205,1.0076332185054163e-12,4.030959538981902e-05,1.8924986461032512e-05,3451.7763346515794,True,False,True,True,no_excitation,NH3,0.00046173451825834975,0.0,303.15,0.0,1.9863981736115225e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.621327245371743e-08,8.582236175938626e-05,-7.359579110473471e-13,303.1500000054888,3.8055066197672356e-07,3.0363554744344527e-05,4.47206089825287e-18,3.4494703785265557e-22,6.346450372540203e-23,3.660030845796666e-12,2.1032593978265085e-28,1.8533237777230844e-12,3.698596781578861e-11,9.349587392358617e-18,1.5153925031965682e-19,1.0121163974001988e-05
1538,8.60895006522317e-05,5.363429945308218,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2069180011749268,15281,4.229033883814673e-05,4834.2169014523415,1.0076359082348306e-12,4.0309722898326306e-05,1.8925045445237325e-05,3451.7779881237757,True,False,True,True,no_excitation,NH3,0.0004617350057748109,0.0,303.15,0.0,1.986398139565212e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62132713188404e-08,8.5822453986813e-05,-8.666604797701002e-13,303.1500000064781,3.8055045094502163e-07,3.0363554236102807e-05,-8.522392762145186e-20,2.4405119193101925e-23,6.878130397873951e-23,4.007352953539417e-12,-3.772017109541098e-30,1.853275634764926e-12,3.698593750273039e-11,9.411416360328571e-18,2.0229378615321062e-20,1.0121163630957296e-05
1538,8.608940975583404e-05,5.363431947625094,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3600974082946777,15198,4.229030965559217e-05,4834.2180563571,1.0076337930942728e-12,4.030964201988474e-05,1.8925009422677878e-05,3451.7784216400937,True,False,True,True,no_excitation,NH3,0.00046173469063662774,0.0,303.15,0.0,1.9863959488808992e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.621319829602997e-08,8.582236205504491e-05,-8.12077956732446e-13,303.15000000606216,3.805508750474548e-07,3.0363554501257248e-05,-6.09489252008701e-20,2.7053854130492014e-23,6.683822555345193e-23,3.877437554299758e-12,-2.697271168191604e-30,1.8532687244780966e-12,3.698605604809138e-11,9.70513689062874e-18,2.3495223645577213e-20,1.0121163784242963e-05
1538,8.552494604101185e-05,5.347735523246989,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3747024536132812,15396,4.1891544574867225e-05,4818.195225397422,9.863093793946453e-13,3.916564504157346e-05,1.8384279061847404e-05,3426.110677641076,True,False,True,True,no_excitation,NH3,0.000457364792067301,0.0,303.15,0.0,2.0041531704351383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.680510568117128e-08,8.526010831606751e-05,-7.62879857180612e-13,303.1500000056114,3.7991541353594095e-07,3.0367322081697466e-05,2.738423269967813e-19,2.7551517773689694e-23,6.45525197322678e-23,3.75403095099313e-12,1.2119080087624538e-29,1.8997264476104226e-12,3.7277611248485835e-11,-6.44031071385912e-17,1.5817166513292004e-20,1.012241954487887e-05
1538,8.552494604101185e-05,5.347735523246989,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.204263925552368,15396,4.1891544574867225e-05,4818.195225397422,9.863093793946453e-13,3.916564504157346e-05,1.8384279061847404e-05,3426.110677641076,True,False,True,True,no_excitation,NH3,0.000457364792067301,0.0,303.15,0.0,2.0041531704351383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.680510568117128e-08,8.526010831606751e-05,-7.62879857180612e-13,303.1500000056114,3.7991541353594095e-07,3.0367322081697466e-05,2.738423269967813e-19,2.7551517773689694e-23,6.45525197322678e-23,3.75403095099313e-12,1.2119080087624538e-29,1.8997264476104226e-12,3.7277611248485835e-11,-6.44031071385912e-17,1.5817166513292004e-20,1.012241954487887e-05
1538,8.552503693740952e-05,5.347735523246989,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3689730167388916,15369,4.1891589177405156e-05,4818.1957585453665,9.863120201254132e-13,3.916576974765509e-05,1.8384336835544105e-05,3426.112368156581,True,False,True,True,no_excitation,NH3,0.00045736527815719573,0.0,303.15,0.0,2.0041531356333174e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.680510452111059e-08,8.526019837491919e-05,-7.56717592315921e-13,303.15000000557785,3.7991522682018107e-07,3.0367321594771144e-05,3.2745051672993817e-19,1.5440902280981028e-23,6.943553854908278e-23,4.018014156680719e-12,1.4505728336756853e-29,1.899810070622422e-12,3.7277341232560384e-11,9.537969966869081e-18,1.6275170572827534e-20,1.0122419250636414e-05
1538,8.552494604101185e-05,5.347737525563865,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3842873573303223,15370,4.1891560020390625e-05,4818.196889989419,9.86310042520986e-13,3.9165690491901885e-05,1.8384301457991747e-05,3426.112413253105,True,False,True,True,no_excitation,NH3,0.00045736496331534376,0.0,303.15,0.0,2.0041509192317875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.680503064105957e-08,8.526010818065009e-05,-7.2489593705274e-13,303.1500000053592,3.799156707750831e-07,3.0367321713064387e-05,-5.422880951346009e-19,2.074365771783428e-23,7.352974621066027e-23,4.227717210594261e-12,-2.392632284156481e-29,1.89960110067905e-12,3.727767362583309e-11,1.131394195257848e-17,2.0066782212305657e-20,1.0122419185118095e-05
1538,8.489072640350779e-05,5.333391885324611,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2426841259002686,15145,4.147061630276982e-05,4802.850309074652,9.624247257478512e-13,3.798440943352915e-05,1.7827919065967398e-05,3405.125837338687,True,False,True,True,no_excitation,NH3,0.0004527555113397801,0.0,303.15,0.0,2.0206132404314136e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.735377468104712e-08,8.462844806839264e-05,-8.264847461537736e-13,303.15000000609285,3.790783942717901e-07,3.0371699125125763e-05,-6.594356752600519e-20,6.334839660526408e-23,6.696562635570003e-23,3.946958688216187e-12,-2.9151732313484972e-30,1.951320264732585e-12,3.75829984468532e-11,9.22139476014146e-18,4.880132039361959e-20,1.012387829295035e-05
1538,8.489072640350779e-05,5.333391885324611,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.5531530380249023,15145,4.147061630276982e-05,4802.850309074652,9.624247257478512e-13,3.798440943352915e-05,1.7827919065967398e-05,3405.125837338687,True,False,True,True,no_excitation,NH3,0.0004527555113397801,0.0,303.15,0.0,2.0206132404314136e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.735377468104712e-08,8.462844806839264e-05,-8.264847461537736e-13,303.15000000609285,3.790783942717901e-07,3.0371699125125763e-05,-6.594356752600519e-20,6.334839660526408e-23,6.696562635570003e-23,3.946958688216187e-12,-2.9151732313484972e-30,1.951320264732585e-12,3.75829984468532e-11,9.22139476014146e-18,4.880132039361959e-20,1.012387829295035e-05
1538,8.489081729990546e-05,5.333391885324611,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.565798282623291,15397,4.14706607575936e-05,4802.850767221265,9.62427381688574e-13,3.798453128044803e-05,1.7827975603177753e-05,3405.1273236968036,True,False,True,True,no_excitation,NH3,0.00045275599612588983,0.0,303.15,0.0,2.0206132048218742e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.735377349406248e-08,8.462853821552554e-05,-7.604606580275446e-13,303.1500000056186,3.790782289937942e-07,3.0371698669850636e-05,-1.69573376211906e-19,1.6873133040900555e-23,6.936013261798899e-23,4.0485384661357e-12,-7.504215391926299e-30,1.951484479570574e-12,3.7582746277051405e-11,1.0256398909944856e-17,1.738664332507257e-20,1.0123878090472798e-05
1538,8.489072640350779e-05,5.333393887641487,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.568150281906128,15366,4.1470631564667366e-05,4802.851985374924,9.624254885599336e-13,3.79844536410832e-05,1.7827940881597684e-05,3405.127166548277,True,False,True,True,no_excitation,NH3,0.0004527556813179142,0.0,303.15,0.0,2.0206109646348621e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.735369882116207e-08,8.462844805306361e-05,-7.747811056742869e-13,303.1500000056877,3.7907869493305e-07,3.0371698919539246e-05,7.123866476455834e-20,1.9749255225362928e-23,6.648095682206937e-23,3.894345134357506e-12,3.152648797309268e-30,1.951360265130142e-12,3.758298592920077e-11,9.494502469012404e-18,1.964653226951303e-20,1.0123878250720976e-05
1538,8.421317266859924e-05,5.32004438665913,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.20353627204895,14912,4.103775136753854e-05,4788.034585327279,9.367308043230018e-13,3.679639727038158e-05,1.7269623399396503e-05,3389.061111971975,True,False,True,True,no_excitation,NH3,0.0004480178165383374,0.0,303.15,0.0,2.0361296168985926e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.787098722995309e-08,8.39537990573414e-05,-8.422229411914022e-13,303.1500000061538,3.7792457414729914e-07,3.0376631369629476e-05,1.3200952351408565e-18,1.3913377043033717e-23,6.485662010253606e-23,3.865102726035077e-12,5.846608649581525e-29,2.006065093469484e-12,3.786646546441674e-11,9.594732434176296e-18,1.54604271733683e-20,1.012552225539767e-05
