ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1572,6.80477411430672e-05,5.4872333041407275,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0719001293182373,14707,3.41733918178852e-05,4820.4055101262475,5.658033857257698e-13,2.1386531831648736e-05,1.0187054089348007e-05,3276.6357349837945,True,False,True,True,no_excitation,NH3,0.00037339383147178554,0.0,303.15,0.0,1.8629407865423772e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209802621807924e-08,6.78083109688181e-05,-8.36380108503247e-13,303.1500000049547,4.332396062813187e-07,3.0456609326905678e-05,-3.5272667799746823e-20,1.8043835153815385e-23,6.248579293539787e-23,5.155040531253047e-12,-1.5664697623796775e-30,5.3682887129735944e-12,5.4941342897807825e-11,1.3958529630199137e-17,2.8129597180876896e-20,1.0152171271338061e-05
1572,6.806716491261825e-05,5.507249898369154,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0542728900909424,14706,3.430612977830191e-05,4836.1814979457085,5.732476128053264e-13,2.164714541916918e-05,1.0320378876364287e-05,3274.4362933496905,True,False,True,True,no_excitation,NH3,0.0003748628870472933,0.0,303.15,0.0,1.842690697151208e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14230232383736e-08,6.78247117196566e-05,-6.685987950723661e-13,303.15000000393604,4.386213588266695e-07,3.0452420269262715e-05,1.5965454442035695e-17,1.8104370663512333e-23,4.812713394984783e-23,4.023852066715111e-12,7.087131469173867e-28,5.485109017732193e-12,5.59340083970396e-11,1.4210737318597056e-17,2.891143194848861e-20,1.0150774949114217e-05
1572,6.806716491261825e-05,5.507249898369154,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1968092918395996,14706,3.430612977830191e-05,4836.1814979457085,5.732476128053264e-13,2.164714541916918e-05,1.0320378876364287e-05,3274.4362933496905,True,False,True,True,no_excitation,NH3,0.0003748628870472933,0.0,303.15,0.0,1.842690697151208e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14230232383736e-08,6.78247117196566e-05,-6.685987950723661e-13,303.15000000393604,4.386213588266695e-07,3.0452420269262715e-05,1.5965454442035695e-17,1.8104370663512333e-23,4.812713394984783e-23,4.023852066715111e-12,7.087131469173867e-28,5.485109017732193e-12,5.59340083970396e-11,1.4210737318597056e-17,2.891143194848861e-20,1.0150774949114217e-05
1572,6.806725580901592e-05,5.507249898369154,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.217142105102539,14887,3.430617574248999e-05,4836.182107434655,5.73249768016021e-13,2.164723199658233e-05,1.0320419583345118e-05,3274.437020362337,True,False,True,True,no_excitation,NH3,0.00037486338763647014,0.0,303.15,0.0,1.842690646845466e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142302156151553e-08,6.78248011103076e-05,-9.228391782167593e-13,303.15000000547514,4.3862127362388636e-07,3.045241924779979e-05,4.5949032627645424e-17,-9.770797354245598e-22,5.542993155687679e-23,4.706923818556142e-12,2.0387934090685606e-27,5.484931046912974e-12,5.5908424466441524e-11,2.5674259967791332e-14,-1.1970690484503083e-18,1.0150774262840981e-05
1572,6.806716491261825e-05,5.50725190068603,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.217834711074829,14604,3.430614220004511e-05,4836.1829858254,5.732482570923602e-13,2.1647169748620767e-05,1.0320391448515127e-05,3274.4363929647666,True,False,True,True,no_excitation,NH3,0.0003748630233393263,0.0,303.15,0.0,1.8426886872652948e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142295624217648e-08,6.78247109000726e-05,-9.18372366584691e-13,303.15000000544075,4.386218677046882e-07,3.0452419629073035e-05,-2.0329156725832066e-21,2.116034554310792e-23,5.576133317978151e-23,4.7325447668196e-12,-9.00709008980717e-32,5.485043727937661e-12,5.5934161129997513e-11,1.4103139764399078e-17,2.985897674706867e-20,1.015077438131418e-05
1572,6.716661526847624e-05,5.504531726584119,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.126131057739258,14828,3.383490488491039e-05,4827.46850981342,5.506475254808984e-13,2.0768946769693892e-05,9.90619462812052e-06,3271.0160691411784,True,False,True,True,no_excitation,NH3,0.00036972076471259677,0.0,303.15,0.0,1.845927673801368e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.153092246004561e-08,6.69274765556671e-05,-1.1241690761409187e-12,303.1500000065619,4.385021537634244e-07,3.046097478430449e-05,-3.175522690159647e-21,2.930503201265125e-23,5.971835779771699e-23,5.156880340325698e-12,-1.409893867483929e-31,5.697585473476715e-12,5.619856724717137e-11,1.428597133482302e-17,3.128329475695912e-20,1.0153625684506272e-05
1572,6.716661526847624e-05,5.504531726584119,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.08079195022583,14828,3.383490488491039e-05,4827.46850981342,5.506475254808984e-13,2.0768946769693892e-05,9.90619462812052e-06,3271.0160691411784,True,False,True,True,no_excitation,NH3,0.00036972076471259677,0.0,303.15,0.0,1.845927673801368e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.153092246004561e-08,6.69274765556671e-05,-1.1241690761409187e-12,303.1500000065619,4.385021537634244e-07,3.046097478430449e-05,-3.175522690159647e-21,2.930503201265125e-23,5.971835779771699e-23,5.156880340325698e-12,-1.409893867483929e-31,5.697585473476715e-12,5.619856724717137e-11,1.428597133482302e-17,3.128329475695912e-20,1.0153625684506272e-05
1572,6.71667061648739e-05,5.504531726584119,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0329644680023193,14564,3.3834950809886657e-05,4827.469069886258,5.506497076608658e-13,2.0769030946538996e-05,9.906234219737135e-06,3271.0163042568806,True,False,True,True,no_excitation,NH3,0.00036972126505470154,0.0,303.15,0.0,1.8459276220610432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15309207353681e-08,6.692756684028221e-05,-8.363616848921872e-13,303.15000000488635,4.3850211690901603e-07,3.0460974213911402e-05,3.802340866302991e-18,2.694856241661593e-22,5.238330985721148e-23,4.450163607135309e-12,1.6879376671959992e-28,5.6975556739578644e-12,5.61985441926592e-11,1.7456246463827973e-17,2.0397506556720382e-19,1.0153625847753558e-05
1572,6.716661526847624e-05,5.504533728900995,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.066983938217163,14816,3.383491703822106e-05,4827.470066625543,5.506482441945458e-13,2.076897012411917e-05,9.906206632743302e-06,3271.015570241418,True,False,True,True,no_excitation,NH3,0.000369720899201444,0.0,303.15,0.0,1.845925659390537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.153085531301789e-08,6.692747682114784e-05,-9.286218694640148e-13,303.1500000054113,4.385027208849855e-07,3.0460974532687722e-05,-4.179796050479695e-21,8.131665976568348e-23,5.489359796423637e-23,4.688844338037357e-12,-1.859383450915449e-31,5.697777089135147e-12,5.619851053062601e-11,1.4181847291960918e-17,1.4005232176400172e-19,1.0153625834616476e-05
1572,6.677912328806574e-05,5.522644314856725,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1248114109039307,14890,3.374850506486603e-05,4838.670286218164,5.475112913604905e-13,2.062048135762077e-05,9.846160180842603e-06,3267.392433505437,True,False,True,True,no_excitation,NH3,0.0003687973455779526,0.0,303.15,0.0,1.8280446105724686e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.093482035241562e-08,6.653858743712579e-05,-5.641168088377568e-13,303.1500000032817,4.4369418822655195e-07,3.0460821022658313e-05,-2.0787483003557968e-18,2.6313097485189354e-23,4.345601722676151e-23,3.689108261864969e-12,-9.230417478788026e-29,5.918766103805523e-12,5.7294499941092174e-11,1.4505369600030717e-17,3.642378456716521e-20,1.0153574542816613e-05
1572,6.677912328806574e-05,5.522644314856725,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.141411781311035,14890,3.374850506486603e-05,4838.670286218164,5.475112913604905e-13,2.062048135762077e-05,9.846160180842603e-06,3267.392433505437,True,False,True,True,no_excitation,NH3,0.0003687973455779526,0.0,303.15,0.0,1.8280446105724686e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.093482035241562e-08,6.653858743712579e-05,-5.641168088377568e-13,303.1500000032817,4.4369418822655195e-07,3.0460821022658313e-05,-2.0787483003557968e-18,2.6313097485189354e-23,4.345601722676151e-23,3.689108261864969e-12,-9.230417478788026e-29,5.918766103805523e-12,5.7294499941092174e-11,1.4505369600030717e-17,3.642378456716521e-20,1.0153574542816613e-05
1572,6.677921418446341e-05,5.522644314856725,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2345197200775146,14982,3.374855101252702e-05,4838.670995342362,5.475134819858614e-13,2.0620565417252263e-05,9.846199718576343e-06,3267.392615661609,True,False,True,True,no_excitation,NH3,0.00036879784756642647,0.0,303.15,0.0,1.8280445587432597e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.093481862477532e-08,6.6538679722282e-05,-8.846818321295559e-13,303.15000000513527,4.4369411733702036e-07,3.0460819750273823e-05,8.998130105322224e-19,6.556455678046432e-23,5.597196563599498e-23,4.843042280239299e-12,4.006829356145199e-29,5.918588623503399e-12,5.729460489702601e-11,1.460531002670481e-17,7.415383953751793e-20,1.0153573541728512e-05
1572,6.677912328806574e-05,5.522646317173601,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1250410079956055,14526,3.374851711426733e-05,4838.671948936116,5.475119598932578e-13,2.06205044630652e-05,9.846172151025752e-06,3267.3922055741214,True,False,True,True,no_excitation,NH3,0.0003687974792909181,0.0,303.15,0.0,1.8280426222195834e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.093475407398611e-08,6.653858826622709e-05,-8.718991042247992e-13,303.150000005061,4.4369471340864456e-07,3.0460820158885254e-05,-4.447181946224987e-20,-4.7879022329998405e-22,5.708267928293958e-23,4.922914138942485e-12,-2.715490104292572e-30,5.91837710354645e-12,5.7294977072566546e-11,1.4086246467918273e-17,-4.762244778069087e-19,1.0153573637881488e-05
1572,6.621165685583629e-05,5.538286103705474,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4315860271453857,14968,3.355465788709732e-05,4846.518560826325,5.391140276862038e-13,2.0276578509636663e-05,9.692828039775471e-06,3264.128949040509,True,False,True,True,no_excitation,NH3,0.0003666990990679934,0.0,303.15,0.0,1.8129230542406988e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.043076847468996e-08,6.597075423131047e-05,-8.431593585449078e-13,303.1500000048615,4.4826793552318536e-07,3.0462930243556008e-05,6.197745869066643e-18,3.658405168356872e-23,5.485352134407011e-23,4.816987365416624e-12,2.753651586876569e-28,6.176285072794251e-12,5.833584923504001e-11,1.2743846841733005e-17,5.0949020140723775e-20,1.0154276445997756e-05
1572,6.621165685583629e-05,5.538286103705474,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.234609603881836,14968,3.355465788709732e-05,4846.518560826325,5.391140276862038e-13,2.0276578509636663e-05,9.692828039775471e-06,3264.128949040509,True,False,True,True,no_excitation,NH3,0.0003666990990679934,0.0,303.15,0.0,1.8129230542406988e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.043076847468996e-08,6.597075423131047e-05,-8.431593585449078e-13,303.1500000048615,4.4826793552318536e-07,3.0462930243556008e-05,6.197745869066643e-18,3.658405168356872e-23,5.485352134407011e-23,4.816987365416624e-12,2.753651586876569e-28,6.176285072794251e-12,5.833584923504001e-11,1.2743846841733005e-17,5.0949020140723775e-20,1.0154276445997756e-05
1572,6.621174775223396e-05,5.538286103705474,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.14880108833313,14968,3.355470407183353e-05,4846.519178273087,5.391161368321233e-13,2.0276661874886845e-05,9.692867317869627e-06,3264.1295367125067,True,False,True,True,no_excitation,NH3,0.0003666996024782495,0.0,303.15,0.0,1.8129230019647235e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.043076673215744e-08,6.597084404591313e-05,-8.160933147661909e-13,303.15000000486305,4.48267858397762e-07,3.046292944509269e-05,5.226947030910731e-16,-5.353217910046937e-18,5.2666996896056044e-23,4.645287212530462e-12,-6.08535705304506e-26,6.177208320288337e-12,5.86244847063982e-11,-2.8759670184718147e-13,-1.4006589198651335e-15,1.0154276313828319e-05
1572,6.621165685583629e-05,5.53828810602235,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.191342830657959,14828,3.355466992412313e-05,4846.520035083965,5.391146154799267e-13,2.02766011604397e-05,9.692839797019236e-06,3264.129137739532,True,False,True,True,no_excitation,NH3,0.0003666992316447113,0.0,303.15,0.0,1.812921087904688e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.043070293015626e-08,6.59707524539368e-05,-5.523947204496287e-13,303.1500000031966,4.482684604993354e-07,3.0462930288427832e-05,3.826680219159277e-18,-8.387549850735982e-24,4.288829959332056e-23,3.6946731755144186e-12,1.6993031467241604e-28,6.176095175091982e-12,5.833613719200044e-11,1.3910304487254887e-17,6.162405529717097e-21,1.015427702203024e-05
1572,6.534621333227755e-05,5.5321645801891615,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2169137001037598,14848,3.307910769870731e-05,4835.228430421606,5.169496014696657e-13,1.9426656065522184e-05,9.289165605842836e-06,3261.691178627374,True,False,True,True,no_excitation,NH3,0.0003615060068463106,0.0,303.15,0.0,1.8194538934683256e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064846311561085e-08,6.510910163793752e-05,-1.113234542918126e-12,303.1500000063029,4.471306966521783e-07,3.047237485419125e-05,-1.5458174555490918e-20,3.9251735796711666e-23,5.815768907754055e-23,5.193119909003124e-12,-6.866449938914851e-31,6.364596410271661e-12,5.83425610863301e-11,9.230217943034722e-18,1.02674358811975e-19,1.0157424395351267e-05
1572,6.534621333227755e-05,5.5321645801891615,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1462457180023193,14848,3.307910769870731e-05,4835.228430421606,5.169496014696657e-13,1.9426656065522184e-05,9.289165605842836e-06,3261.691178627374,True,False,True,True,no_excitation,NH3,0.0003615060068463106,0.0,303.15,0.0,1.8194538934683256e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064846311561085e-08,6.510910163793752e-05,-1.113234542918126e-12,303.1500000063029,4.471306966521783e-07,3.047237485419125e-05,-1.5458174555490918e-20,3.9251735796711666e-23,5.815768907754055e-23,5.193119909003124e-12,-6.866449938914851e-31,6.364596410271661e-12,5.83425610863301e-11,9.230217943034722e-18,1.02674358811975e-19,1.0157424395351267e-05
1572,6.534630422867522e-05,5.5321645801891615,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.126394510269165,14798,3.307915374579948e-05,4835.229105593939,5.169517122494529e-13,1.9426736992248933e-05,9.28920368275568e-06,3261.6913777183736,True,False,True,True,no_excitation,NH3,0.00036150650970014227,0.0,303.15,0.0,1.8194538396201396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064846132067131e-08,6.510919168555289e-05,-8.821790137870446e-13,303.15000000503113,4.4713066716800607e-07,3.047237404951008e-05,1.6392675718236581e-19,2.0413633455984333e-23,5.657266670832662e-23,4.968690334606979e-12,7.280858147625447e-30,6.36466087639123e-12,5.834242114888268e-11,3.081218891559325e-17,4.032575933374893e-20,1.0157424239373418e-05
1572,6.534621333227755e-05,5.532166582506037,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.150148868560791,14736,3.307911946934148e-05,4835.229961944104,5.169502483398681e-13,1.942667779231971e-05,9.289176862463823e-06,3261.690843630015,True,False,True,True,no_excitation,NH3,0.00036150613769013636,0.0,303.15,0.0,1.8194519178651706e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064839726217235e-08,6.510910056394047e-05,-9.203426015210644e-13,303.1500000052333,4.4713127828322975e-07,3.047237459287389e-05,-1.182096555531893e-18,4.895377119298861e-23,5.382801242182856e-23,4.755693630594435e-12,-5.250248912720898e-29,6.364562364630022e-12,5.834281910843889e-11,-1.1090592179850149e-16,6.773454206665423e-20,1.0157424526921147e-05
1572,6.488183072210678e-05,5.549377392772517,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.085958480834961,14615,3.2944390699727584e-05,4844.919936013276,5.117196877219782e-13,1.9199532404110338e-05,9.191176512266065e-06,3257.7211474622127,True,False,True,True,no_excitation,NH3,0.0003600537646109527,0.0,303.15,0.0,1.802850354706932e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00950118235644e-08,6.464375912734796e-05,-9.267979598855918e-13,303.1500000052373,4.522345168390874e-07,3.0473281971159164e-05,1.2650578874154603e-20,6.953215496654404e-23,5.376633649135363e-23,4.831260217227474e-12,5.62285673586962e-31,6.6238215198538756e-12,5.944130362345271e-11,1.7385551307096126e-17,9.891862957853939e-20,1.0157726312819022e-05
