ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2239,6.552108302532725e-05,5.374431986543095,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0660126209259033,14715,3.22353218751247e-05,4712.297184357702,4.488135751890264e-13,1.790654867008226e-05,8.504715309018413e-06,3455.357583776394,True,False,True,True,no_excitation,NH3,0.0003521386044042646,0.0,303.15,0.0,1.9842845632786792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.614281877595596e-08,6.531642124761545e-05,-9.721982988159546e-13,303.1500000055308,3.8451229513086755e-07,3.0517255710281836e-05,2.8810034170102883e-18,2.8811441187901964e-20,6.568904392724135e-23,4.852591391856095e-12,1.2746867553833114e-28,4.671956564904966e-12,4.7499514363091603e-11,1.9131086560910403e-17,1.4699408289409274e-17,1.0172390836700082e-05
2239,6.552099212892959e-05,5.374433988859971,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1856322288513184,14689,3.223528888351941e-05,4712.298118961163,4.4881248874844153e-13,1.7906494939151252e-05,8.504690922150244e-06,3455.3557280686414,True,False,True,True,no_excitation,NH3,0.00035213824708154576,0.0,303.15,0.0,1.9842824038815185e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.614274679605061e-08,6.531633033944545e-05,-9.675611512301757e-13,303.1500000055184,3.845129698509475e-07,3.0517256041593038e-05,1.5613296518418003e-18,2.0394636174822988e-23,6.834725549446496e-23,5.0524524632897246e-12,6.947712731406734e-29,4.671866139867108e-12,4.7499761914615744e-11,1.2219467572958946e-17,2.5427443854870817e-20,1.0172390847127061e-05
2239,6.6004978613863e-05,5.391380707748748,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.018500328063965,14660,3.257476505070636e-05,4729.505351733644,4.70491314925946e-13,1.8484867249870975e-05,8.782047976877327e-06,3402.9392279665635,True,False,True,True,no_excitation,NH3,0.0003558579683141497,0.0,303.15,0.0,1.965323719425072e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55107906475024e-08,6.579352484988424e-05,-9.275219159823702e-13,303.15000000515073,3.943787801507047e-07,3.0505100049459633e-05,-1.0130649057522844e-15,9.113874239781317e-17,5.977389198371422e-23,4.6476142547854085e-12,-2.159453102619636e-24,4.843271099375572e-12,5.020466393657006e-11,-1.3049929881213817e-12,6.30664963578961e-14,1.0168338470357336e-05
2239,6.6004978613863e-05,5.391380707748748,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9769890308380127,14660,3.257476505070636e-05,4729.505351733644,4.70491314925946e-13,1.8484867249870975e-05,8.782047976877327e-06,3402.9392279665635,True,False,True,True,no_excitation,NH3,0.0003558579683141497,0.0,303.15,0.0,1.965323719425072e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55107906475024e-08,6.579352484988424e-05,-9.275219159823702e-13,303.15000000515073,3.943787801507047e-07,3.0505100049459633e-05,-1.0130649057522844e-15,9.113874239781317e-17,5.977389198371422e-23,4.6476142547854085e-12,-2.159453102619636e-24,4.843271099375572e-12,5.020466393657006e-11,-1.3049929881213817e-12,6.30664963578961e-14,1.0168338470357336e-05
2239,6.600506951026067e-05,5.391380707748748,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9700214862823486,14500,3.257480998653883e-05,4729.50605615995,4.704936255376418e-13,1.8484943483289425e-05,8.782083649670595e-06,3402.9364819478387,True,False,True,True,no_excitation,NH3,0.0003558584583712345,0.0,303.15,0.0,1.96532366240289e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.551078874676301e-08,6.579361654651309e-05,-9.415690288407771e-13,303.1500000054138,3.9437906802498056e-07,3.050509894979869e-05,1.5835174036985485e-20,1.4681962740563514e-23,6.61465750709336e-23,4.992604123496981e-12,7.049225093545213e-31,4.838892672168937e-12,4.897080131729775e-11,1.2446680441408508e-17,2.155636202055755e-20,1.0168337721924185e-05
2239,6.6004978613863e-05,5.391382710065624,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9591076374053955,14527,3.2574777014883076e-05,4729.506963045355,4.704924576231671e-13,1.8484888506328405e-05,8.782058697397196e-06,3402.9349539100535,True,False,True,True,no_excitation,NH3,0.00035585810047703226,0.0,303.15,0.0,1.965321529708852e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.551071765696175e-08,6.579352498424602e-05,-9.11220058715804e-13,303.15000000522906,3.943797355748167e-07,3.0505099380319997e-05,9.58023258452202e-19,2.022244011648257e-23,6.527374005938224e-23,4.9276473732804345e-12,4.2603549505884076e-29,4.838717824406648e-12,4.8971149939386717e-11,1.2165818297984285e-17,2.623509479609378e-20,1.0168337897793977e-05
2239,6.649630659116663e-05,5.408226614632448,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.044628143310547,14928,3.291876935618136e-05,4746.610099440575,4.918881388874011e-13,1.9083435023833044e-05,9.069317015225505e-06,3360.6578662378065,True,False,True,True,no_excitation,NH3,0.00035962709508110646,0.0,303.15,0.0,1.9467126002986845e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489042000995615e-08,6.627845218998227e-05,-8.846839344398846e-13,303.15000000513834,4.03330131414384e-07,3.049362326347301e-05,-7.691202081866233e-17,7.907083981152096e-22,5.846664326535772e-23,4.5185840832074995e-12,-3.407778492450054e-27,4.973516839084466e-12,5.0298740180974704e-11,3.4829923740028304e-17,5.116999635904275e-19,1.0164512021286912e-05
2239,6.649630659116663e-05,5.408226614632448,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1078693866729736,14928,3.291876935618136e-05,4746.610099440575,4.918881388874011e-13,1.9083435023833044e-05,9.069317015225505e-06,3360.6578662378065,True,False,True,True,no_excitation,NH3,0.00035962709508110646,0.0,303.15,0.0,1.9467126002986845e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489042000995615e-08,6.627845218998227e-05,-8.846839344398846e-13,303.15000000513834,4.03330131414384e-07,3.049362326347301e-05,-7.691202081866233e-17,7.907083981152096e-22,5.846664326535772e-23,4.5185840832074995e-12,-3.407778492450054e-27,4.973516839084466e-12,5.0298740180974704e-11,3.4829923740028304e-17,5.116999635904275e-19,1.0164512021286912e-05
2239,6.64963974875643e-05,5.408226614632448,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.095472574234009,15094,3.291881435871976e-05,4746.610718319059,4.918904314602004e-13,1.9083513145649385e-05,9.069353622887197e-06,3360.6558985436204,True,False,True,True,no_excitation,NH3,0.0003596275866694235,0.0,303.15,0.0,1.9467125446394118e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489041815464706e-08,6.62785437332641e-05,-9.93269463294612e-13,303.1500000057521,4.033303400070427e-07,3.0493622107221038e-05,3.0338675759736974e-25,3.1841899245197714e-23,6.207947072773355e-23,4.8278066773227004e-12,6.863940070007459e-33,4.973242871104471e-12,5.022990245603139e-11,6.912438646024146e-14,-1.7080746776670096e-19,1.0164511469721988e-05
2239,6.649630659116663e-05,5.408228616949324,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.053234100341797,14759,3.2918781365954116e-05,4746.6117038343955,4.918892100186672e-13,1.908345689499196e-05,9.069328096842483e-06,3360.6544817538957,True,False,True,True,no_excitation,NH3,0.00035962722822778336,0.0,303.15,0.0,1.9467104380746034e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489034793582011e-08,6.627845261052487e-05,-9.418856681446842e-13,303.15000000541414,4.0333100202500323e-07,3.0493622512620575e-05,-3.639461600835134e-20,-8.663926164470363e-24,6.169222525574505e-23,4.7757807682407745e-12,-1.6215679755088496e-30,4.973899528878862e-12,5.029856051393295e-11,1.1194463889974715e-17,5.2311623226076634e-21,1.0164511642395558e-05
2239,6.695316544553498e-05,5.4255368524094765,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.037783145904541,14582,3.3249932025031134e-05,4763.7548907947585,5.121439189525769e-13,1.9672406038280537e-05,9.352805837009297e-06,3327.769021224983,True,False,True,True,no_excitation,NH3,0.0003632568665102188,0.0,303.15,0.0,1.92786376671147e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.426212555704901e-08,6.672938960430302e-05,-1.1415179220047796e-12,303.15000000668505,4.1148305391747886e-07,3.0483140847612327e-05,-1.4821568148972544e-21,1.1715633776623965e-22,6.520084302565747e-23,5.2218763267388514e-12,-6.610382748054733e-32,5.086182894101912e-12,5.151688689755214e-11,1.3646340290524055e-17,6.63432194935982e-19,1.0161016884418537e-05
2239,6.695316544553498e-05,5.4255368524094765,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.205639123916626,14582,3.3249932025031134e-05,4763.7548907947585,5.121439189525769e-13,1.9672406038280537e-05,9.352805837009297e-06,3327.769021224983,True,False,True,True,no_excitation,NH3,0.0003632568665102188,0.0,303.15,0.0,1.92786376671147e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.426212555704901e-08,6.672938960430302e-05,-1.1415179220047796e-12,303.15000000668505,4.1148305391747886e-07,3.0483140847612327e-05,-1.4821568148972544e-21,1.1715633776623965e-22,6.520084302565747e-23,5.2218763267388514e-12,-6.610382748054733e-32,5.086182894101912e-12,5.151688689755214e-11,1.3646340290524055e-17,6.63432194935982e-19,1.0161016884418537e-05
2239,6.695325634193265e-05,5.4255368524094765,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.057156562805176,14803,3.324997723970779e-05,4763.755559572962,5.12146167804978e-13,1.9672486022953387e-05,9.352843293019073e-06,3327.767873500867,True,False,True,True,no_excitation,NH3,0.0003632573596719741,0.0,303.15,0.0,1.927863712333018e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.426212374443393e-08,6.672947889508978e-05,-1.1044445805264067e-12,303.1500000064425,4.114832089396485e-07,3.048313990852889e-05,3.514862231746391e-21,3.528657247599974e-23,6.414717292976683e-23,5.12612592520273e-12,1.561761811124021e-31,5.086484873446747e-12,5.151658466591724e-11,1.3101264278954646e-17,2.5864607918722815e-20,1.0161016619317122e-05
2239,6.695316544553498e-05,5.425538854726352,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.454118490219116,14878,3.324994420804675e-05,4763.7565369924905,5.121448751421555e-13,1.9672428506997566e-05,9.35281726660792e-06,3327.766694650021,True,False,True,True,no_excitation,NH3,0.00036325700057167186,0.0,303.15,0.0,1.9278616322546908e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.426205440848969e-08,6.672938773400586e-05,-1.0947983379081611e-12,303.1500000064422,4.1148385676921967e-07,3.0483140299470693e-05,-5.343932840318761e-20,3.0487434565677197e-23,6.414220411748961e-23,5.1260388512851644e-12,-2.374334128993088e-30,5.086928441708371e-12,5.1516307270791843e-11,3.5363144621438556e-18,3.171458455796791e-20,1.0161016749671984e-05
2239,6.735529824178684e-05,5.4434939098700665,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2454962730407715,14351,3.355914715167964e-05,4780.9372567430555,5.307077635525934e-13,2.0234225394705646e-05,9.624420177164517e-06,3303.577192140333,True,False,True,True,no_excitation,NH3,0.00036664815577664865,0.0,303.15,0.0,1.9086108812341715e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.362036270780572e-08,6.712613871822203e-05,-9.085908540142207e-13,303.15000000530915,4.188821300394314e-07,3.0473797563030188e-05,-1.718657526656696e-20,1.1485542494630466e-22,6.007920749052758e-23,4.821474754223469e-12,-7.264335595276612e-31,5.18385927032516e-12,5.264202332439838e-11,1.3414306214091694e-17,1.1516665114400532e-19,1.015790206129912e-05
2239,6.735529824178684e-05,5.4434939098700665,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0337882041931152,14351,3.355914715167964e-05,4780.9372567430555,5.307077635525934e-13,2.0234225394705646e-05,9.624420177164517e-06,3303.577192140333,True,False,True,True,no_excitation,NH3,0.00036664815577664865,0.0,303.15,0.0,1.9086108812341715e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.362036270780572e-08,6.712613871822203e-05,-9.085908540142207e-13,303.15000000530915,4.188821300394314e-07,3.0473797563030188e-05,-1.718657526656696e-20,1.1485542494630466e-22,6.007920749052758e-23,4.821474754223469e-12,-7.264335595276612e-31,5.18385927032516e-12,5.264202332439838e-11,1.3414306214091694e-17,1.1516665114400532e-19,1.015790206129912e-05
2239,6.73553891381845e-05,5.4434939098700665,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.436739444732666,14570,3.355919261414917e-05,4780.937815332722,5.307100198615639e-13,2.023430717368728e-05,9.624458515797221e-06,3303.5764368343393,True,False,True,True,no_excitation,NH3,0.0003666486505706358,0.0,303.15,0.0,1.908610828033088e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.362036093443626e-08,6.712622881465218e-05,-9.533673598399555e-13,303.15000000558075,4.188822242523728e-07,3.0473796637066844e-05,-1.8618751887394913e-21,2.3477595743840958e-23,5.971210178201452e-23,4.813883452918706e-12,-8.253361492589373e-32,5.1836821112867554e-12,5.2642176711625524e-11,1.3364125245612981e-17,2.977285282534786e-20,1.0157901756422398e-05
2239,6.735529824178684e-05,5.443495912186942,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1442418098449707,14741,3.355915931851588e-05,4780.938682532658,5.307086527556343e-13,2.0234248423029136e-05,9.624431920890938e-06,3303.5755041849734,True,False,True,True,no_excitation,NH3,0.000366648290643299,0.0,303.15,0.0,1.9086087750642944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.362029250214314e-08,6.712613710503615e-05,-9.489377055171302e-13,303.1500000055605,4.188828620781382e-07,3.0473797055187085e-05,-7.0938828974054e-21,3.609474500346201e-23,5.885478244903808e-23,4.74770885760087e-12,-3.1506536060108654e-31,5.1837722556536364e-12,5.264221625106174e-11,1.3282007169103342e-17,4.634146004412873e-20,1.0157901928833515e-05
2239,6.772655711378523e-05,5.461770745342446,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1162478923797607,14970,3.385616917636623e-05,4798.07329229083,5.479185424895101e-13,2.0784498989462606e-05,9.891371050236052e-06,3287.3858956248423,True,False,True,True,no_excitation,NH3,0.0003699069283268365,0.0,303.15,0.0,1.8893005131962196e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297668377320733e-08,6.749252178846377e-05,-1.0078209517192591e-12,303.15000000588446,4.2546165234535715e-07,3.0465398799936895e-05,1.9529183659757345e-20,4.7715725475596984e-23,5.884748123234929e-23,4.843239474296787e-12,8.673655316616471e-31,5.260758334786272e-12,5.365888175707255e-11,3.168990357917271e-17,2.381177668133149e-19,1.0155101928644209e-05
2239,6.772655711378523e-05,5.461770745342446,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1555335521698,14970,3.385616917636623e-05,4798.07329229083,5.479185424895101e-13,2.0784498989462606e-05,9.891371050236052e-06,3287.3858956248423,True,False,True,True,no_excitation,NH3,0.0003699069283268365,0.0,303.15,0.0,1.8893005131962196e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297668377320733e-08,6.749252178846377e-05,-1.0078209517192591e-12,303.15000000588446,4.2546165234535715e-07,3.0465398799936895e-05,1.9529183659757345e-20,4.7715725475596984e-23,5.884748123234929e-23,4.843239474296787e-12,8.673655316616471e-31,5.260758334786272e-12,5.365888175707255e-11,3.168990357917271e-17,2.381177668133149e-19,1.0155101928644209e-05
2239,6.77266480101829e-05,5.461770745342446,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1911230087280273,14616,3.385621474517523e-05,4798.073842247717,5.479207978631113e-13,2.078458253312798e-05,9.89141025486751e-06,3287.38551824717,True,False,True,True,no_excitation,NH3,0.0003699074247821222,0.0,303.15,0.0,1.8893004611032834e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297668203677611e-08,6.749261272306896e-05,-1.1286299867367132e-12,303.150000006839,4.254616839425048e-07,3.046539777921563e-05,-8.988802777280418e-21,3.206993725319516e-23,6.291931672648356e-23,5.221693941711901e-12,-3.991893872410174e-31,5.260603113624639e-12,5.3658967268602854e-11,1.3635297365639302e-17,2.770054021139194e-20,1.015510139919807e-05
2239,6.772655711378523e-05,5.461772747659322,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.8992652893066406,14511,3.3856181465351584e-05,4798.0747379440345,5.479193881005503e-13,2.0784522558861223e-05,9.891383112714525e-06,3287.384640651412,True,False,True,True,no_excitation,NH3,0.00036990706393686475,0.0,303.15,0.0,1.889298435312121e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297661451040404e-08,6.749252177812004e-05,-9.412467754098367e-13,303.15000000554693,4.254623091624273e-07,3.046539835965422e-05,-8.555128393232651e-21,6.293336606659695e-23,5.734713913976716e-23,4.703822745744953e-12,-3.8009464357445563e-31,5.260640340149164e-12,5.3659104001790366e-11,1.2268855960248261e-17,1.4880100315526492e-19,1.015510185153307e-05
