ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3611,3.976885014722791e-05,5.9968056036540345,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.8998608589172363,14367,2.1777300699377824e-05,4905.445131152377,1.4784576289050048e-13,5.631710250603455e-06,2.8387212071927555e-06,3364.081015734643,True,False,True,True,no_excitation,NH3,0.0002384860634137739,0.0,303.15,0.0,1.4480016749842235e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8266722499474116e-08,3.958725112481399e-05,-1.3706413398687557e-12,303.15000000479614,5.689239740818332e-07,3.0805114943340105e-05,-2.5589134969446834e-21,3.237581176612522e-23,6.300845130912028e-23,7.397717683968344e-12,-1.1490485644427707e-31,1.6698866112959768e-11,7.697456845712469e-11,1.9749303939135808e-17,5.257424948560608e-20,1.0268323895334958e-05
3611,4.055466834125525e-05,6.006867189382416,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0126399993896484,14393,2.2245748094434345e-05,4923.194030608005,1.602735132169105e-13,6.002083092292291e-06,3.0247559076642713e-06,3307.072652929939,True,False,True,True,no_excitation,NH3,0.00024360650663537197,0.0,303.15,0.0,1.439774767145412e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799249223818039e-08,4.03652526528166e-05,-5.358695363421898e-13,303.15000000191975,5.817683921790491e-07,3.077462765650589e-05,-7.719068397613492e-21,1.3933424723489256e-22,4.916049117914555e-23,5.656847868035497e-12,-9.911943231608439e-31,1.7671108854175935e-11,8.001002007507681e-11,2.0604319922236015e-17,6.950186941245399e-19,1.025816049501741e-05
3611,4.055466834125525e-05,6.006867189382416,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.028456449508667,14393,2.2245748094434345e-05,4923.194030608005,1.602735132169105e-13,6.002083092292291e-06,3.0247559076642713e-06,3307.072652929939,True,False,True,True,no_excitation,NH3,0.00024360650663537197,0.0,303.15,0.0,1.439774767145412e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799249223818039e-08,4.03652526528166e-05,-5.358695363421898e-13,303.15000000191975,5.817683921790491e-07,3.077462765650589e-05,-7.719068397613492e-21,1.3933424723489256e-22,4.916049117914555e-23,5.656847868035497e-12,-9.911943231608439e-31,1.7671108854175935e-11,8.001002007507681e-11,2.0604319922236015e-17,6.950186941245399e-19,1.025816049501741e-05
3611,4.0554759237652916e-05,6.006867189382416,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.076749801635742,14475,2.2245798051548468e-05,4923.195232661922,1.602747927498465e-13,6.002123345324464e-06,3.02477585449556e-06,3307.0683059914327,True,False,True,True,no_excitation,NH3,0.00024360705263796076,0.0,303.15,0.0,1.43977465793324e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799248859777467e-08,4.0365343080854705e-05,-3.728930627287871e-13,303.1500000013413,5.817691267641833e-07,3.077462531549296e-05,8.688063226004964e-18,7.962250640179154e-22,3.565649747810441e-23,4.0916986320161456e-12,3.8911687166855246e-28,1.7670499528738694e-11,8.001088266995708e-11,5.63623579868821e-17,9.449823537320285e-19,1.0258160497003826e-05
3611,4.055466834125525e-05,6.006869191699292,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.996126890182495,14617,2.2245755433201438e-05,4923.1954296286085,1.6027380961565116e-13,6.002089234669026e-06,3.0247594393675803e-06,3307.0700812593336,True,False,True,True,no_excitation,NH3,0.00024360658783866877,0.0,303.15,0.0,1.4397733273516055e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7992444245053514e-08,4.036525259284492e-05,-1.1550640430148198e-12,303.150000004133,5.817694706542905e-07,3.077462641754042e-05,-2.3419954105196187e-21,3.986722118002531e-23,5.670687411074535e-23,6.806831994275799e-12,-1.0501499746086093e-31,1.7669614144995535e-11,8.001179197244803e-11,2.0599234668878168e-17,8.60542829393129e-20,1.0258159506649971e-05
3611,4.13369809903506e-05,6.017062450007849,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.988104820251465,14461,2.2714198160285994e-05,4940.738391514707,1.7282191808258004e-13,6.388407341122006e-06,3.2188622477627275e-06,3264.1563505528216,True,False,True,True,no_excitation,NH3,0.0002487271961137269,0.0,303.15,0.0,1.431551049915301e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.771836833051002e-08,4.114028999482309e-05,-1.16400554515498e-12,303.15000000424476,5.925270282217934e-07,3.074656746965121e-05,8.987827258690428e-21,6.175859039730373e-23,5.467476221827058e-23,6.765796945357171e-12,4.026249626489884e-31,1.8508466266556173e-11,8.273431115756548e-11,2.369210593672226e-17,1.409470263351583e-19,1.0248804903658369e-05
3611,4.13369809903506e-05,6.017062450007849,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0806005001068115,14461,2.2714198160285994e-05,4940.738391514707,1.7282191808258004e-13,6.388407341122006e-06,3.2188622477627275e-06,3264.1563505528216,True,False,True,True,no_excitation,NH3,0.0002487271961137269,0.0,303.15,0.0,1.431551049915301e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.771836833051002e-08,4.114028999482309e-05,-1.16400554515498e-12,303.15000000424476,5.925270282217934e-07,3.074656746965121e-05,8.987827258690428e-21,6.175859039730373e-23,5.467476221827058e-23,6.765796945357171e-12,4.026249626489884e-31,1.8508466266556173e-11,8.273431115756548e-11,2.369210593672226e-17,1.409470263351583e-19,1.0248804903658369e-05
3611,4.133707188674827e-05,6.017062450007849,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0650155544281006,14208,2.2714248235100593e-05,4940.739637960336,1.7282321417328276e-13,6.388449376421012e-06,3.218883080843938e-06,3264.1532308935384,True,False,True,True,no_excitation,NH3,0.0002487277430430281,0.0,303.15,0.0,1.4315509453311696e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7718364844372325e-08,4.1140380180698476e-05,-4.2368701450504267e-13,303.1500000015418,5.925275751772141e-07,3.074656488830728e-05,-3.154036150155576e-19,2.755723785192335e-22,5.532968707106391e-23,6.470495831942698e-12,-1.437959886903192e-29,1.8507867550939287e-11,8.2735206517051e-11,-4.6200439494003444e-17,5.096428971838186e-19,1.0248804190659205e-05
3611,4.13369809903506e-05,6.017064452324725,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.924729108810425,14383,2.271420562754272e-05,4940.739769792854,1.728221983500282e-13,6.38841386735956e-06,3.218866013260798e-06,3264.154553742744,True,False,True,True,no_excitation,NH3,0.0002487272788834615,0.0,303.15,0.0,1.4315496207709594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.771832069236531e-08,4.1140289124807946e-05,-6.153862740631832e-13,303.15000000223904,5.925280267217202e-07,3.07465674021927e-05,1.826359570304435e-17,-1.6804380588738355e-20,4.166064123429611e-23,5.011989209604459e-12,8.104042782900208e-28,1.8508013023580544e-11,8.272904801046322e-11,5.98669095156341e-15,-2.5066682652111946e-17,1.024880575690302e-05
3611,4.212463941738149e-05,6.027055983433972,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.093629837036133,14530,2.3186276116046295e-05,4957.983462544922,1.85495920079231e-13,6.794152207743824e-06,3.4226792611621517e-06,3234.086741366331,True,False,True,True,no_excitation,NH3,0.00025388756005052766,0.0,303.15,0.0,1.4235569265670213e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7451897552234046e-08,4.1921243189208545e-05,-4.863689179770014e-13,303.15000000180567,6.010952452150416e-07,3.072074602669486e-05,-1.750889803310467e-20,-6.635432885371463e-24,4.972495943117186e-23,6.018710589787283e-12,-9.458181228827171e-31,1.9189840911572993e-11,8.512126583886124e-11,2.1381042544307937e-17,7.917316202947005e-21,1.0240196708948853e-05
3611,4.212463941738149e-05,6.027055983433972,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.007338285446167,14530,2.3186276116046295e-05,4957.983462544922,1.85495920079231e-13,6.794152207743824e-06,3.4226792611621517e-06,3234.086741366331,True,False,True,True,no_excitation,NH3,0.00025388756005052766,0.0,303.15,0.0,1.4235569265670213e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7451897552234046e-08,4.1921243189208545e-05,-4.863689179770014e-13,303.15000000180567,6.010952452150416e-07,3.072074602669486e-05,-1.750889803310467e-20,-6.635432885371463e-24,4.972495943117186e-23,6.018710589787283e-12,-9.458181228827171e-31,1.9189840911572993e-11,8.512126583886124e-11,2.1381042544307937e-17,7.917316202947005e-21,1.0240196708948853e-05
3611,4.2124730313779156e-05,6.027055983433972,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2025198936462402,14617,2.318632626827658e-05,4957.984690678593,1.8549724939743653e-13,6.794196079142035e-06,3.4227009847137634e-06,3234.0843287211032,True,False,True,True,no_excitation,NH3,0.0002538881078882051,0.0,303.15,0.0,1.4235568263575412e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745189421191804e-08,4.192133486531549e-05,-7.011702699058245e-13,303.15000000260017,6.010956092861938e-07,3.072074388147524e-05,-2.854069318380595e-20,3.449074513309041e-23,4.0572440721472545e-23,5.055902616747727e-12,-1.1213321056618058e-30,1.9188548233285737e-11,8.512280058490454e-11,2.2578758298412668e-17,7.522418259966975e-20,1.0240196474942171e-05
3611,4.212463941738149e-05,6.027057985750848,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.041862726211548,14570,2.3186283741198717e-05,4957.984918848841,1.8549619691661353e-13,6.794159136539425e-06,3.422683245302118e-06,3234.085369195291,True,False,True,True,no_excitation,NH3,0.00025388764439740404,0.0,303.15,0.0,1.4235555077598106e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745185025866034e-08,4.1921243352071784e-05,-6.626112716548502e-13,303.1500000024561,6.010961352944451e-07,3.072074570181096e-05,-2.8137236629629243e-22,2.3546266288665495e-23,4.1118798007056185e-23,5.096579673639583e-12,-1.260736574504806e-32,1.9189908744125894e-11,8.512152394193522e-11,2.161721066916009e-17,6.18375621018738e-20,1.0240197061567717e-05
3611,4.291475415747922e-05,6.036954977952693,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.237278938293457,14872,2.3660772430055452e-05,4974.96841592575,1.982093983501138e-13,7.218956238552019e-06,3.636057457368724e-06,3215.7029847461813,True,False,True,True,no_excitation,NH3,0.0002590744387386102,0.0,303.15,0.0,1.4157148093101315e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719049364367105e-08,4.2705250982956544e-05,-1.060848458832716e-12,303.1500000040204,6.07563671885756e-07,3.069713688759437e-05,-2.8110087525559185e-22,2.661953885012756e-23,4.870374754487554e-23,6.299287513579437e-12,-1.2567019401114707e-32,1.9709768938456287e-11,8.717343260899333e-11,2.233147966958358e-17,6.426145538999055e-20,1.023232565623354e-05
3611,4.291475415747922e-05,6.036954977952693,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.007483959197998,14872,2.3660772430055452e-05,4974.96841592575,1.982093983501138e-13,7.218956238552019e-06,3.636057457368724e-06,3215.7029847461813,True,False,True,True,no_excitation,NH3,0.0002590744387386102,0.0,303.15,0.0,1.4157148093101315e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719049364367105e-08,4.2705250982956544e-05,-1.060848458832716e-12,303.1500000040204,6.07563671885756e-07,3.069713688759437e-05,-2.8110087525559185e-22,2.661953885012756e-23,4.870374754487554e-23,6.299287513579437e-12,-1.2567019401114707e-32,1.9709768938456287e-11,8.717343260899333e-11,2.233147966958358e-17,6.426145538999055e-20,1.023232565623354e-05
3611,4.291484505387689e-05,6.036954977952693,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9736311435699463,14520,2.3660822626066004e-05,4974.969784410346,1.982107247102523e-13,7.219001997024759e-06,3.6360801198085114e-06,3215.7017352950957,True,False,True,True,no_excitation,NH3,0.00025907498747607056,0.0,303.15,0.0,1.4157147132308333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719049044102777e-08,4.270534186260628e-05,-1.0803378955612768e-12,303.1500000040712,6.075638587079894e-07,3.069713460549891e-05,-3.185800848412854e-20,2.709956124173618e-23,4.880459168662497e-23,6.31962079401632e-12,-1.4254905219064337e-30,1.9709823828818605e-11,8.717353119155399e-11,-3.057016492500519e-17,6.258212595902766e-20,1.0232324885335954e-05
3611,4.291475415747922e-05,6.036956980269569,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9166812896728516,14462,2.3660780159569563e-05,4974.969784541223,1.9820965879425368e-13,7.218963588041061e-06,3.6360616950109825e-06,3215.702191948758,True,False,True,True,no_excitation,NH3,0.00025907452466754664,0.0,303.15,0.0,1.41571340063252e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719044668775067e-08,4.270525162810192e-05,-1.2959328438262704e-12,303.15000000489334,6.075644426798888e-07,3.069713603142505e-05,6.797171163376554e-20,5.831747970277714e-23,5.370611604160977e-23,7.000847262034159e-12,3.0407700000627126e-30,1.9709702329043108e-11,8.717371887700594e-11,4.2595728703581215e-17,1.772789760143334e-19,1.0232325019929366e-05
3611,4.36822534922971e-05,6.0476826901720715,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0295774936676025,14677,2.412744247421588e-05,4991.996930475065,2.106519062163616e-13,7.653855765487054e-06,3.854857116153811e-06,3207.9763526102247,True,False,True,True,no_excitation,NH3,0.0002641764083130737,0.0,303.15,0.0,1.4074015708996074e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691338569665358e-08,4.346726298415964e-05,-1.5540968335259358e-12,303.1500000060225,6.123361510763136e-07,3.067597415790576e-05,-3.132093637398656e-20,3.407146503223975e-23,5.625672533623299e-23,7.55363149853352e-12,-1.4005347102001933e-30,2.0092323639078567e-11,8.894331576835219e-11,3.244627101190174e-19,2.0521356958422765e-19,1.022526977338668e-05
3611,4.36822534922971e-05,6.0476826901720715,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0668752193450928,14677,2.412744247421588e-05,4991.996930475065,2.106519062163616e-13,7.653855765487054e-06,3.854857116153811e-06,3207.9763526102247,True,False,True,True,no_excitation,NH3,0.0002641764083130737,0.0,303.15,0.0,1.4074015708996074e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691338569665358e-08,4.346726298415964e-05,-1.5540968335259358e-12,303.1500000060225,6.123361510763136e-07,3.067597415790576e-05,-3.132093637398656e-20,3.407146503223975e-23,5.625672533623299e-23,7.55363149853352e-12,-1.4005347102001933e-30,2.0092323639078567e-11,8.894331576835219e-11,3.244627101190174e-19,2.0521356958422765e-19,1.022526977338668e-05
3611,4.368234438869477e-05,6.0476826901720715,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.013363838195801,14376,2.412749276281007e-05,4991.998081816188,2.1065323952875546e-13,7.653903430436155e-06,3.854880726688168e-06,3207.975915423281,True,False,True,True,no_excitation,NH3,0.00026417695802564446,0.0,303.15,0.0,1.4074014786594897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6913382621983e-08,4.3467353713018845e-05,-6.490425159049671e-13,303.15000000249034,6.12336192451424e-07,3.0675972973100966e-05,8.930832374874115e-22,2.671178537914271e-23,3.9988261518150676e-23,5.14721592784256e-12,3.9747994343498655e-32,2.009144485488673e-11,8.894432866600394e-11,2.2766737874963094e-17,6.653145157154286e-20,1.0225270581431331e-05
3611,4.36822534922971e-05,6.047684692488947,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9188194274902344,14300,2.412745035492259e-05,4991.998277769036,2.1065214924656611e-13,7.653863543353699e-06,3.854861597597218e-06,3207.976068751746,True,False,True,True,no_excitation,NH3,0.00026417649577878703,0.0,303.15,0.0,1.407400172978026e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6913339099267533e-08,4.346726322266637e-05,-7.129887190216212e-13,303.1500000028191,6.123368474519742e-07,3.067597451868269e-05,3.198577737549942e-22,2.2719401945083622e-23,3.982237473655441e-23,5.1666301359871475e-12,1.43034703974034e-32,2.0092632425795233e-11,8.894329877360798e-11,2.2784669633133322e-17,6.537351838715779e-20,1.0225271087036936e-05
3611,4.444461786949578e-05,6.058586629292354,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0455427169799805,14593,2.4593466539734108e-05,5008.876201663375,2.229386942035851e-13,8.105319040669996e-06,4.0821189011301145e-06,3209.938860487325,True,False,True,True,no_excitation,NH3,0.00026927156756813514,0.0,303.15,0.0,1.3990600597002224e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663533532334075e-08,4.422474047383804e-05,-9.58267158634672e-13,303.1500000037489,6.153199056155051e-07,3.065685938566629e-05,3.065971617780041e-22,2.4687489201346927e-23,4.407327175549997e-23,5.865789328328171e-12,1.3710786993061562e-32,2.032219595231794e-11,9.041262210889586e-11,2.392957122872855e-17,8.220652490693144e-20,1.0218898215268225e-05
