ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
4659,3.471005722645529e-05,6.512147811091199,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.219507932662964,14762,2.061971190563563e-05,5152.46948349184,1.3127745911517534e-13,4.825188808650172e-06,2.5504719687353397e-06,3298.9867275224105,True,False,True,True,no_excitation,NH3,0.00022603702319011108,0.0,303.15,0.0,1.1364066489554438e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7880221631848125e-08,3.449876747768007e-05,-1.0939368132120362e-12,303.1500000033704,7.632921826352323e-07,3.0818897284256216e-05,7.191457280769257e-22,2.454886175718866e-23,4.3161358952785836e-23,7.1749779594711936e-12,3.231278609196971e-32,3.350078282158337e-11,1.1422803418627652e-10,2.818008618794336e-17,1.100419247990071e-19,1.0272893892966192e-05
4659,3.471014812285296e-05,6.512147811091199,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9909377098083496,14654,2.06197660456725e-05,5152.470862079041,1.3127841041856186e-13,4.825226608941651e-06,2.5504916082348463e-06,3298.9885130488715,True,False,True,True,no_excitation,NH3,0.00022603761512088818,0.0,303.15,0.0,1.1364065319480603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788021773160201e-08,3.449885837900877e-05,-6.946828973840476e-13,303.15000000214,7.632916801968964e-07,3.081889496461761e-05,2.4884196082113e-20,2.757191064691351e-23,3.445058784964453e-23,5.6433383633873826e-12,1.0493294836568e-30,3.3499432768786446e-11,1.1422952627320815e-10,2.959097671668544e-17,-1.0755278416454007e-19,1.0272893885276561e-05
4659,3.471005722645529e-05,6.512149813408075,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.909989595413208,14614,2.0619718204500765e-05,5152.47081780822,1.3127753501539674e-13,4.8251933414340555e-06,2.550474780242685e-06,3298.988105113947,True,False,True,True,no_excitation,NH3,0.00022603709269064442,0.0,303.15,0.0,1.1364056007092076e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7880186690306916e-08,3.4498766990090045e-05,-4.5015259228956773e-13,303.150000001384,7.632926563092597e-07,3.0818897553225355e-05,-4.381267544987655e-22,3.579590566786867e-23,3.466200135274499e-23,5.559596979866139e-12,-2.1572336439398352e-32,3.3501023183882596e-11,1.1422798968164209e-10,2.8850818198029597e-17,1.1314825785577494e-19,1.0272894790255078e-05
4659,3.399039182152905e-05,6.499916558443163,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9460744857788086,14532,2.0153244735415807e-05,5132.731550512902,1.2331161871400702e-13,4.506097138126671e-06,2.3818651358228814e-06,3279.869446999755,True,False,True,True,no_excitation,NH3,0.00022093471062872773,0.0,303.15,0.0,1.1437854108592643e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.812618036197548e-08,3.378354852689094e-05,-1.6441367957306945e-12,303.15000000497196,7.634833939951435e-07,3.084503750682123e-05,-3.487379026102065e-23,2.9320170685954197e-23,5.326963103527579e-23,8.888483853367105e-12,-1.565483548647302e-33,3.30669603980671e-11,1.1243930655252281e-10,2.896390342541366e-17,1.0075868083556676e-19,1.0281607482705782e-05
4659,3.399039182152905e-05,6.499916558443163,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9267709255218506,14532,2.0153244735415807e-05,5132.731550512902,1.2331161871400702e-13,4.506097138126671e-06,2.3818651358228814e-06,3279.869446999755,True,False,True,True,no_excitation,NH3,0.00022093471062872773,0.0,303.15,0.0,1.1437854108592643e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.812618036197548e-08,3.378354852689094e-05,-1.6441367957306945e-12,303.15000000497196,7.634833939951435e-07,3.084503750682123e-05,-3.487379026102065e-23,2.9320170685954197e-23,5.326963103527579e-23,8.888483853367105e-12,-1.565483548647302e-33,3.30669603980671e-11,1.1243930655252281e-10,2.896390342541366e-17,1.0075868083556676e-19,1.0281607482705782e-05
4659,3.399048271792672e-05,6.499916558443163,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1619482040405273,14641,2.0153298790547176e-05,5132.733145659265,1.2331256166787652e-13,4.506133183757017e-06,2.381883873891359e-06,3279.870452678637,True,False,True,True,no_excitation,NH3,0.00022093530144772804,0.0,303.15,0.0,1.14378528815463e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8126176271821e-08,3.3783639095458634e-05,-2.1820518217757217e-12,303.15000000655806,7.634830919268099e-07,3.084503387205431e-05,2.6018964453141315e-23,3.1937023457140546e-23,5.967893523634345e-23,1.0120885278716666e-11,1.1738769717816366e-33,3.3067608504716313e-11,1.1243878718271783e-10,2.8961941731106004e-17,1.0173843437616147e-19,1.0281605654959626e-05
4659,3.399039182152905e-05,6.4999185607600385,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0533602237701416,14785,2.0153250907961412e-05,5132.7327307676105,1.2331170640494107e-13,4.506101379308297e-06,2.3818677703652323e-06,3279.8703886182993,True,False,True,True,no_excitation,NH3,0.0002209347786882629,0.0,303.15,0.0,1.1437843538213474e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.812614512737825e-08,3.378354770284778e-05,-5.02281016385107e-13,303.15000000151724,7.634839928015645e-07,3.0845038546015975e-05,5.143273311744075e-19,1.0007061772367411e-22,3.134581138745789e-23,5.000385241518748e-12,2.3119969097657595e-29,3.306616365275517e-11,1.124401003449062e-10,2.6403155965571673e-16,4.1070406644850503e-19,1.0281609772865077e-05
4659,3.332687209750075e-05,6.486231216744272,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.197171688079834,14772,1.9717309859832533e-05,5112.816418276765,1.157673565857098e-13,4.220793912841119e-06,2.2307110838038556e-06,3272.2367470540216,True,False,True,True,no_excitation,NH3,0.000216165798155253,0.0,303.15,0.0,1.1519598796965006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8398662656550024e-08,3.312498932186811e-05,-2.253590120124895e-13,303.1500000006664,7.603792670912924e-07,3.087257236310528e-05,-2.2997888503150005e-21,3.0230505101121294e-23,4.7493849384710495e-23,7.178520072367548e-12,-1.0532889110570026e-31,3.232097155720784e-11,1.1017691681309235e-10,2.838961867999757e-17,9.794633360969853e-20,1.0290788002974307e-05
4659,3.332687209750075e-05,6.486231216744272,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.94242787361145,14772,1.9717309859832533e-05,5112.816418276765,1.157673565857098e-13,4.220793912841119e-06,2.2307110838038556e-06,3272.2367470540216,True,False,True,True,no_excitation,NH3,0.000216165798155253,0.0,303.15,0.0,1.1519598796965006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8398662656550024e-08,3.312498932186811e-05,-2.253590120124895e-13,303.1500000006664,7.603792670912924e-07,3.087257236310528e-05,-2.2997888503150005e-21,3.0230505101121294e-23,4.7493849384710495e-23,7.178520072367548e-12,-1.0532889110570026e-31,3.232097155720784e-11,1.1017691681309235e-10,2.838961867999757e-17,9.794633360969853e-20,1.0290788002974307e-05
4659,3.3326962993898415e-05,6.486231216744272,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.967844247817993,14915,1.9717363812064758e-05,5112.817946061651,1.1576830604037868e-13,4.220828346297699e-06,2.230728982185246e-06,3272.236453105575,True,False,True,True,no_excitation,NH3,0.00021616638773030506,0.0,303.15,0.0,1.1519597512476446e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.839865837492148e-08,3.312508011199924e-05,-2.7357065661020827e-13,303.1500000008116,7.603792510281902e-07,3.087256896981746e-05,2.5575395444348687e-17,2.4621402456458364e-20,4.486193742055899e-23,6.81133683360843e-12,1.2784150868625664e-27,3.23222038639048e-11,1.1016895617503369e-10,7.012149768651933e-15,5.732583956511666e-17,1.0290787054349363e-05
4659,3.332687209750075e-05,6.486233219061148,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.321633815765381,14926,1.9717315924123153e-05,5112.817651677882,1.1576746026586973e-13,4.22079789410541e-06,2.2307135567469837e-06,3272.2370900765713,True,False,True,True,no_excitation,NH3,0.00021616586488621144,0.0,303.15,0.0,1.1519588128578975e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.839862709526325e-08,3.3124989090635875e-05,-5.06538072747413e-13,303.1500000014997,7.603799640035603e-07,3.087257266068691e-05,5.478589098153505e-20,1.0845109219664065e-22,3.203405402780721e-23,5.0155300959177164e-12,2.4635096992339217e-30,3.232117673489688e-11,1.101769803114545e-10,4.373035271209218e-17,3.317352076974421e-19,1.0290789183552138e-05
4659,3.391833578984163e-05,6.471026941360431,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.944833993911743,14828,2.0021562796395462e-05,5114.168731701995,1.2118430856089318e-13,4.417049124354166e-06,2.3295142935272445e-06,3268.9329603308825,True,False,True,True,no_excitation,NH3,0.0002194864647021749,0.0,303.15,0.0,1.1592718338466641e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864239446155547e-08,3.37142218630756e-05,-5.143828815196929e-13,303.15000000153634,7.549502940355783e-07,3.0854047124530786e-05,1.0146893284754706e-21,2.681849539361573e-23,3.2997815655796317e-23,5.152721705527865e-12,4.510845237980125e-32,3.2020399093897964e-11,1.1000827706122235e-10,2.8631135911432573e-17,9.618186922674148e-20,1.0284614120858774e-05
4659,3.391833578984163e-05,6.471026941360431,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9931414127349854,14828,2.0021562796395462e-05,5114.168731701995,1.2118430856089318e-13,4.417049124354166e-06,2.3295142935272445e-06,3268.9329603308825,True,False,True,True,no_excitation,NH3,0.0002194864647021749,0.0,303.15,0.0,1.1592718338466641e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864239446155547e-08,3.37142218630756e-05,-5.143828815196929e-13,303.15000000153634,7.549502940355783e-07,3.0854047124530786e-05,1.0146893284754706e-21,2.681849539361573e-23,3.2997815655796317e-23,5.152721705527865e-12,4.510845237980125e-32,3.2020399093897964e-11,1.1000827706122235e-10,2.8631135911432573e-17,9.618186922674148e-20,1.0284614120858774e-05
4659,3.3918426686239295e-05,6.471026941360431,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9952569007873535,14646,2.0021616620808088e-05,5114.170489777751,1.21185263783972e-13,4.417084532114186e-06,2.329532659771972e-06,3268.93324857716,True,False,True,True,no_excitation,NH3,0.00021948705289521307,0.0,303.15,0.0,1.1592717089623328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864239029874442e-08,3.371431211224943e-05,-4.746187746234797e-13,303.15000000142817,7.549501820890662e-07,3.0854043599359156e-05,-2.664356712455053e-18,2.9146365927784964e-23,3.6584986557759096e-23,5.695233958075321e-12,-1.1977072952151941e-28,3.202208426718821e-11,1.1000685337181009e-10,2.82660995707423e-17,9.51376998252442e-20,1.0284612674695028e-05
4659,3.391833578984163e-05,6.4710289436773065,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1648008823394775,14996,2.002156895545895e-05,5114.169962078835,1.2118440830775108e-13,4.417053301204815e-06,2.3295168731210135e-06,3268.9335433908714,True,False,True,True,no_excitation,NH3,0.00021948653261743105,0.0,303.15,0.0,1.1592707577138613e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864235859046204e-08,3.371422183810936e-05,-1.0924518412803728e-12,303.15000000328774,7.549509171126802e-07,3.085404585518795e-05,-1.2435165419262962e-22,2.6778382490027995e-23,4.538452477136027e-23,7.280463308457717e-12,-5.637317679076184e-33,3.2023367343352567e-11,1.1000567144212303e-10,2.8341655071255026e-17,9.579600641875253e-20,1.0284612634187235e-05
4659,3.3515510095304246e-05,6.453077421641279,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1730294227600098,14565,1.9728529363358915e-05,5096.271103350657,1.1596927205858815e-13,4.225956787342192e-06,2.226769246539931e-06,3267.1576550155833,True,False,True,True,no_excitation,NH3,0.00021627818147079816,0.0,303.15,0.0,1.1695372543611998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.898457514537332e-08,3.331553322537601e-05,-5.547637158020358e-13,303.1500000016517,7.487106586010739e-07,3.087393104031277e-05,2.2639820741420678e-20,3.136251807241959e-23,3.330989518884094e-23,5.124722544415917e-12,1.0231002089597888e-30,3.11160811713896e-11,1.0766572391285e-10,2.8749711181159635e-17,9.760903871824557e-20,1.0291243579501304e-05
4659,3.3515510095304246e-05,6.453077421641279,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.8741376399993896,14565,1.9728529363358915e-05,5096.271103350657,1.1596927205858815e-13,4.225956787342192e-06,2.226769246539931e-06,3267.1576550155833,True,False,True,True,no_excitation,NH3,0.00021627818147079816,0.0,303.15,0.0,1.1695372543611998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.898457514537332e-08,3.331553322537601e-05,-5.547637158020358e-13,303.1500000016517,7.487106586010739e-07,3.087393104031277e-05,2.2639820741420678e-20,3.136251807241959e-23,3.330989518884094e-23,5.124722544415917e-12,1.0231002089597888e-30,3.11160811713896e-11,1.0766572391285e-10,2.8749711181159635e-17,9.760903871824557e-20,1.0291243579501304e-05
4659,3.3515600991701914e-05,6.453077421641279,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.15380597114563,15013,1.9728583020688044e-05,5096.2728628879195,1.1597022628895413e-13,4.22599106899917e-06,2.2267870192815584e-06,3267.157128146461,True,False,True,True,no_excitation,NH3,0.00021627876803228968,0.0,303.15,0.0,1.1695371253865547e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.898457084621849e-08,3.331562272293744e-05,-5.125667225272913e-13,303.1500000015234,7.487107852802002e-07,3.0873927474333595e-05,-1.4874592980752384e-19,2.0313228911529022e-23,3.378920483268748e-23,5.170706202604723e-12,-6.693319468256873e-30,3.111639034736328e-11,1.0766560288982902e-10,-1.6002022062355057e-17,8.148030033170579e-20,1.029124236783729e-05
4659,3.3515510095304246e-05,6.453079423958155,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.972670316696167,14709,1.972853544330296e-05,5096.272557963356,1.1596937768197072e-13,4.2259607950589036e-06,2.226771724337802e-06,3267.1579630876304,True,False,True,True,no_excitation,NH3,0.00021627824857946965,0.0,303.15,0.0,1.169536165679362e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.898453885597874e-08,3.331553258253759e-05,-2.802033776491718e-13,303.1500000008342,7.4871138385769e-07,3.0873929876765825e-05,3.2331310973204052e-21,4.720695290837246e-23,4.606986275990074e-23,6.8432199591627135e-12,1.4196888800687278e-31,3.1115695781485334e-11,1.0766634976872763e-10,2.842162345101497e-17,1.32894372982541e-19,1.0291242332219646e-05
4659,3.430017927778784e-05,6.44297042132091,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.996455669403076,14583,2.016040804049899e-05,5103.902025340587,1.2377682909847424e-13,4.507209661205912e-06,2.3703099652535915e-06,3262.5883560368443,True,False,True,True,no_excitation,NH3,0.00022099504053279146,0.0,303.15,0.0,1.1739567618451802e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913189206150601e-08,3.409626843077501e-05,-5.157585513120793e-13,303.15000000157085,7.45470031389024e-07,3.0846923709319865e-05,1.114756579662379e-21,2.2069431625322958e-23,3.3373695890548033e-23,5.1396594104211235e-12,4.986960071835524e-32,3.1141138324391705e-11,1.083536803973858e-10,2.8223292377556614e-17,8.520216040789314e-20,1.0282240776038353e-05
