ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3360,7.298163322329091e-05,5.670081377099617,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.127166748046875,15007,3.7860867764616226e-05,4995.665170427877,7.138593884726449e-13,2.9185066786667894e-05,1.3986965216680782e-05,3551.0730876963753,True,False,True,True,no_excitation,NH3,0.0004138117994096965,0.0,303.15,0.0,1.6861283875465206e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6204279584884023e-08,7.271874915420618e-05,-8.058010283519073e-13,303.1500000051376,4.431848098677345e-07,3.0406498477787052e-05,-1.785895838432752e-20,1.8934695740631565e-23,5.54711913365455e-23,4.653216025915396e-12,-7.911702585017889e-31,4.291827457887342e-12,5.603058869008042e-11,1.4222331787547616e-17,3.009093992944489e-20,1.0135467720074766e-05
3360,7.238623558256673e-05,5.654949791254207,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.024209499359131,14862,3.745250898802565e-05,4980.124267050413,6.999174752046041e-13,2.8243846793097943e-05,1.3529533063336768e-05,3504.471839486231,True,False,True,True,no_excitation,NH3,0.00040934052779731357,0.0,303.15,0.0,1.6999668615475626e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6665562051585424e-08,7.212425112673006e-05,-7.840314984689589e-13,303.1500000049288,4.453631469107478e-07,3.0409719175760593e-05,-1.6116109290591848e-20,2.014970612696447e-23,5.825869026807294e-23,4.904654119714375e-12,-7.1275952663498045e-31,4.482730830573314e-12,5.653843147798864e-11,1.435286141417368e-17,3.192634371946892e-20,1.0136540842790903e-05
3360,7.238623558256673e-05,5.654949791254207,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0362672805786133,14862,3.745250898802565e-05,4980.124267050413,6.999174752046041e-13,2.8243846793097943e-05,1.3529533063336768e-05,3504.471839486231,True,False,True,True,no_excitation,NH3,0.00040934052779731357,0.0,303.15,0.0,1.6999668615475626e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6665562051585424e-08,7.212425112673006e-05,-7.840314984689589e-13,303.1500000049288,4.453631469107478e-07,3.0409719175760593e-05,-1.6116109290591848e-20,2.014970612696447e-23,5.825869026807294e-23,4.904654119714375e-12,-7.1275952663498045e-31,4.482730830573314e-12,5.653843147798864e-11,1.435286141417368e-17,3.192634371946892e-20,1.0136540842790903e-05
3360,7.23863264789644e-05,5.654949791254207,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.089221239089966,14904,3.745255610525179e-05,4980.124880377071,6.999194898540625e-13,2.8243953028076426e-05,1.3529583165586598e-05,3504.474867686308,True,False,True,True,no_excitation,NH3,0.0004093410418118786,0.0,303.15,0.0,1.6999668204610736e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666556068203579e-08,7.21243414015779e-05,-8.344168428338054e-13,303.15000000524924,4.453627565217089e-07,3.040971886651441e-05,9.751330343431747e-21,1.536323020015687e-23,5.332259326411631e-23,4.528763165222385e-12,4.335423850936173e-31,4.482735682946702e-12,5.6538292800920907e-11,1.4436849837000762e-17,2.6639173171219598e-20,1.0136540927722054e-05
3360,7.238623558256673e-05,5.654951793571083,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.992215156555176,14659,3.745252205607989e-05,4980.1258603974,6.999175926278625e-13,2.824387764929223e-05,1.3529549355148679e-05,3504.475206912417,True,False,True,True,no_excitation,NH3,0.0004093406727374947,0.0,303.15,0.0,1.6999650557649908e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6665501858833025e-08,7.212425134291868e-05,-8.177302602543447e-13,303.150000005142,4.453632176232584e-07,3.0409719202439424e-05,-1.571539152887991e-20,1.8981202270671654e-23,5.53932815314579e-23,4.6882658486185415e-12,-6.963091445033478e-31,4.482907131440568e-12,5.6538280681344814e-11,1.4352707995918426e-17,3.0476283030322714e-20,1.0136540959894424e-05
3360,7.177844618310365e-05,5.640061228510605,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.104565143585205,15159,3.7040955885830556e-05,4964.626616491864,6.853340956345489e-13,2.7316314404073157e-05,1.3079541846682282e-05,3461.021328809159,True,False,True,True,no_excitation,NH3,0.00040483483136005796,0.0,303.15,0.0,1.7137443409869953e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.712481136623318e-08,7.15175814426121e-05,-7.945685450106117e-13,303.1500000049614,4.472756666975261e-07,3.041332211836243e-05,1.5683789091471772e-18,2.306925585563101e-23,5.2098802821792037e-23,4.454169082650907e-12,6.953719670762515e-29,4.677140741627038e-12,5.699797245809069e-11,1.417592499102117e-17,3.526525282175906e-20,1.013774175432706e-05
3360,7.177844618310365e-05,5.640061228510605,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2409355640411377,15159,3.7040955885830556e-05,4964.626616491864,6.853340956345489e-13,2.7316314404073157e-05,1.3079541846682282e-05,3461.021328809159,True,False,True,True,no_excitation,NH3,0.00040483483136005796,0.0,303.15,0.0,1.7137443409869953e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.712481136623318e-08,7.15175814426121e-05,-7.945685450106117e-13,303.1500000049614,4.472756666975261e-07,3.041332211836243e-05,1.5683789091471772e-18,2.306925585563101e-23,5.2098802821792037e-23,4.454169082650907e-12,6.953719670762515e-29,4.677140741627038e-12,5.699797245809069e-11,1.417592499102117e-17,3.526525282175906e-20,1.013774175432706e-05
3360,7.177853707950132e-05,5.640061228510605,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3739919662475586,14938,3.7041002889735116e-05,4964.627260804834,6.853361383227257e-13,2.7316418018590504e-05,1.3079590645971776e-05,3461.0240714290285,True,False,True,True,no_excitation,NH3,0.0004048353440213062,0.0,303.15,0.0,1.7137442988699695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7124809962332315e-08,7.151767372403354e-05,-8.197308139858639e-13,303.15000000511935,4.472752684322575e-07,3.0413322077084426e-05,6.031193759966907e-27,2.8263153734436696e-23,5.18742748097846e-23,4.264843680066685e-12,2.38614930023765e-31,4.6673761567994675e-12,5.412433359396271e-11,2.883127717233102e-12,1.8341428023796534e-16,1.0137741353106524e-05
3360,7.177844618310365e-05,5.640063230827481,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1805973052978516,14975,3.704096888156671e-05,4964.628142046566,6.85334249546504e-13,2.731634433110158e-05,1.3079557568680931e-05,3461.024462634753,True,False,True,True,no_excitation,NH3,0.00040483497508325206,0.0,303.15,0.0,1.7137425157638432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7124750525461445e-08,7.151758157199573e-05,-1.0410916877621627e-12,303.15000000656187,4.47275764718928e-07,3.0413321903327434e-05,6.675749960532676e-22,2.9750386739689445e-23,5.555758994928107e-23,4.82850637865537e-12,2.9597776780979483e-32,4.677288287549365e-12,5.699786657634836e-11,1.4639519990908883e-17,4.363466465239082e-20,1.0137741495483413e-05
3360,7.117982463047892e-05,5.6249935033569445,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.033599853515625,14770,3.6634620874895464e-05,4948.999406326264,6.705168646013898e-13,2.6420567996297468e-05,1.2645137548931589e-05,3421.021180217364,True,False,True,True,no_excitation,NH3,0.0004003860511165306,0.0,303.15,0.0,1.7278350953087632e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7594503176958786e-08,7.09203146419531e-05,-9.478403548974445e-13,303.15000000518734,4.4875482912648064e-07,3.041725603407163e-05,8.419920580646064e-16,-1.6820895133104344e-17,5.002149485302972e-23,4.36878022900037e-12,-1.5131954823164306e-22,4.867922769664984e-12,5.771996183400129e-11,-6.612451423459965e-13,3.5879393583697083e-13,1.0139052879455837e-05
3360,7.117982463047892e-05,5.6249935033569445,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0106728076934814,14770,3.6634620874895464e-05,4948.999406326264,6.705168646013898e-13,2.6420567996297468e-05,1.2645137548931589e-05,3421.021180217364,True,False,True,True,no_excitation,NH3,0.0004003860511165306,0.0,303.15,0.0,1.7278350953087632e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7594503176958786e-08,7.09203146419531e-05,-9.478403548974445e-13,303.15000000518734,4.4875482912648064e-07,3.041725603407163e-05,8.419920580646064e-16,-1.6820895133104344e-17,5.002149485302972e-23,4.36878022900037e-12,-1.5131954823164306e-22,4.867922769664984e-12,5.771996183400129e-11,-6.612451423459965e-13,3.5879393583697083e-13,1.0139052879455837e-05
3360,7.117991552687659e-05,5.6249935033569445,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0670526027679443,14870,3.663466771457483e-05,4949.000059105101,6.705188935141713e-13,2.642066905427814e-05,1.2645185247364383e-05,3421.023855304038,True,False,True,True,no_excitation,NH3,0.0004003865624081769,0.0,303.15,0.0,1.727835052135254e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759450173784181e-08,7.092040517044398e-05,-8.904458280489716e-13,303.15000000551134,4.4875446852797914e-07,3.0417255597760165e-05,-3.396701159861596e-19,-3.993264873612461e-24,5.011103099129551e-23,4.352724059714337e-12,-1.513785999866604e-29,4.86646784945399e-12,5.7367157575552165e-11,-1.1942669088412577e-17,1.0592827497134036e-20,1.0139052717164576e-05
3360,7.117982463047892e-05,5.62499550567382,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.193533182144165,15116,3.6634633819067857e-05,4949.0007458984755,6.705170410000214e-13,2.6420597024839313e-05,1.264515283309433e-05,3421.0241607250523,True,False,True,True,no_excitation,NH3,0.00040038619364109467,0.0,303.15,0.0,1.7278332501488153e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759444167162718e-08,7.092031380724547e-05,-8.379421548598622e-13,303.15000000518603,4.4875496302934143e-07,3.0417255888767004e-05,1.1255200861730931e-20,1.71564862436397e-23,5.419904025645098e-23,4.662802477707181e-12,5.002100519058438e-31,4.866248093959698e-12,5.736745921598887e-11,1.456607422433764e-17,2.908784684972542e-20,1.0139052659032283e-05
3360,7.057268453208195e-05,5.610092090726015,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1154391765594482,14849,3.6226602833843704e-05,4933.379050152286,6.550548431476461e-13,2.5541290105714514e-05,1.221933982413502e-05,3384.787160999025,True,False,True,True,no_excitation,NH3,0.00039591925931473516,0.0,303.15,0.0,1.7419332017325932e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8064440057753106e-08,7.031480437222714e-05,-8.644551555365285e-13,303.1500000052831,4.4983032959604663e-07,3.0421649773938623e-05,-2.3538042126028844e-21,2.199006113726317e-23,5.377322242680859e-23,4.659998990377797e-12,-1.0403644074247657e-31,5.052904459627693e-12,5.766511508475395e-11,1.4645624873524135e-17,3.41370271556335e-20,1.0140517077777974e-05
3360,7.057268453208195e-05,5.610092090726015,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1819515228271484,14849,3.6226602833843704e-05,4933.379050152286,6.550548431476461e-13,2.5541290105714514e-05,1.221933982413502e-05,3384.787160999025,True,False,True,True,no_excitation,NH3,0.00039591925931473516,0.0,303.15,0.0,1.7419332017325932e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8064440057753106e-08,7.031480437222714e-05,-8.644551555365285e-13,303.1500000052831,4.4983032959604663e-07,3.0421649773938623e-05,-2.3538042126028844e-21,2.199006113726317e-23,5.377322242680859e-23,4.659998990377797e-12,-1.0403644074247657e-31,5.052904459627693e-12,5.766511508475395e-11,1.4645624873524135e-17,3.41370271556335e-20,1.0140517077777974e-05
3360,7.057277542847962e-05,5.610092090726015,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.244849920272827,14862,3.622664958426178e-05,4933.379817419298,6.550569054375896e-13,2.5541388639280258e-05,1.2219386274412341e-05,3384.789500826565,True,False,True,True,no_excitation,NH3,0.0003959197692518968,0.0,303.15,0.0,1.741933157462136e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8064438582071205e-08,7.031489556906184e-05,-1.0694616921280155e-12,303.1500000065557,4.498299955210395e-07,3.0421649141863197e-05,-5.991093634389769e-22,2.942173943006802e-23,5.580159042521165e-23,4.9077158926229905e-12,-2.656467397867644e-32,5.052566169129167e-12,5.766534883172802e-11,1.4648917132931e-17,3.538486543447396e-20,1.0140516743223492e-05
3360,7.057268453208195e-05,5.610094093042891,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.256265640258789,14723,3.622661566450194e-05,4933.3807224839065,6.550550838030775e-13,2.5541318247872376e-05,1.2219354624002331e-05,3384.7897667248562,True,False,True,True,no_excitation,NH3,0.00039591940062361236,0.0,303.15,0.0,1.7419313365761752e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80643778858725e-08,7.031480363014505e-05,-8.755652536797965e-13,303.15000000537106,4.4983050909780593e-07,3.0421649726036796e-05,-5.34768751510546e-21,3.577764102815263e-23,5.108416671299417e-23,4.445925592152997e-12,-2.371952276427305e-31,5.052905159632877e-12,5.7665176627289406e-11,1.4691758368561367e-17,5.987816572994281e-20,1.0140517168816296e-05
3360,6.996538377072991e-05,5.595193855358767,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2469098567962646,14961,3.582016462105738e-05,4917.697903193506,6.390789372133224e-13,2.4685110909136328e-05,1.1805109589090388e-05,3352.677498125487,True,False,True,True,no_excitation,NH3,0.00039146988536180603,0.0,303.15,0.0,1.7561856789737224e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.853952263245742e-08,6.970943348467282e-05,-9.716919553485694e-13,303.15000000591596,4.5039258820522964e-07,3.042651763858351e-05,-1.8903895485130306e-18,1.1232333595571208e-18,5.354209674994471e-23,4.701848681058727e-12,-1.2059430639847598e-28,5.23112303336217e-12,5.787203742575414e-11,-4.269376501972359e-15,1.0875861664107283e-15,1.0142139517664542e-05
3360,6.996538377072991e-05,5.595193855358767,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1162116527557373,14961,3.582016462105738e-05,4917.697903193506,6.390789372133224e-13,2.4685110909136328e-05,1.1805109589090388e-05,3352.677498125487,True,False,True,True,no_excitation,NH3,0.00039146988536180603,0.0,303.15,0.0,1.7561856789737224e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.853952263245742e-08,6.970943348467282e-05,-9.716919553485694e-13,303.15000000591596,4.5039258820522964e-07,3.042651763858351e-05,-1.8903895485130306e-18,1.1232333595571208e-18,5.354209674994471e-23,4.701848681058727e-12,-1.2059430639847598e-28,5.23112303336217e-12,5.787203742575414e-11,-4.269376501972359e-15,1.0875861664107283e-15,1.0142139517664542e-05
3360,6.996547466712758e-05,5.595193855358767,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1226303577423096,14936,3.582021126603151e-05,4917.698434747431,6.390810620587594e-13,2.468520696466401e-05,1.180515481520875e-05,3352.6793317369356,True,False,True,True,no_excitation,NH3,0.0003914703939447717,0.0,303.15,0.0,1.7561856335706344e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.853952111902115e-08,6.9709525940063e-05,-9.252586520974944e-13,303.1500000055981,4.5039229363193963e-07,3.0426517092958238e-05,1.8150250155874802e-21,2.9338192054689324e-23,5.223904322185726e-23,4.574155155745887e-12,8.049547698936438e-32,5.231019071183977e-12,5.7868874062332117e-11,1.4704566296983506e-17,3.142302464035634e-20,1.0142139399121973e-05
3360,6.996538377072991e-05,5.595195857675643,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2119603157043457,14873,3.5820177284796434e-05,4917.699308240108,6.390792831242418e-13,2.4685138185383256e-05,1.1805123789387638e-05,3352.6794942530737,True,False,True,True,no_excitation,NH3,0.00039147002545467465,0.0,303.15,0.0,1.7561837935496626e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.853945978498875e-08,6.97094341350323e-05,-8.998116258494616e-13,303.1500000054736,4.5039281938095133e-07,3.0426517523740255e-05,-7.32922795471455e-23,2.7816288972980614e-23,5.182159318578077e-23,4.531660596301515e-12,-3.2412570267948996e-33,5.2313381839249334e-12,5.78687112143364e-11,1.4665775206649478e-17,3.9397879895922014e-20,1.0142139563938396e-05
3360,6.935047721538568e-05,5.580447786982972,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3575005531311035,14826,3.541243066043653e-05,4902.013904551786,6.224074129046771e-13,2.3845875812563832e-05,1.1399616391963777e-05,3325.053363584628,True,False,True,True,no_excitation,NH3,0.000387006717102812,0.0,303.15,0.0,1.770456746090458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9015224869681935e-08,6.909679613822073e-05,-8.592919136097171e-13,303.150000005174,4.5041455422535706e-07,3.0431948648170618e-05,-1.8924369931184086e-18,-3.4742801908821476e-20,5.366592953070843e-23,4.6763185824675495e-12,-1.2235731449140404e-28,5.4002469904432544e-12,5.798023771069029e-11,-1.4270329941558848e-16,-3.5012117794121724e-17,1.0143949754481073e-05
