ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3839,9.983367366298013e-05,5.2650502792017235,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.529142141342163,15786,4.816815637458059e-05,4819.951795982539,1.409494779415227e-12,5.9321437392828747e-05,2.762519126688282e-05,3622.0886183156963,True,False,True,True,no_excitation,NH3,0.0005256293113930073,0.0,303.15,0.0,2.0951489290104304e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.983829763368102e-08,9.95555844128843e-05,-6.508250941849512e-13,303.15000000561713,3.410185347301992e-07,3.0324366941965263e-05,-1.073801225540324e-18,1.612212894823612e-23,8.576428764176535e-23,3.260075872940908e-12,-4.7459488337536266e-29,1.010109466593351e-12,2.319939098763989e-11,5.864030281490902e-18,9.546497280448189e-21,1.0108108747547406e-05
3839,9.92953140342874e-05,5.248914939594878,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.426335334777832,15988,4.7763696085202374e-05,4803.6872238950245,1.3870840911784994e-12,5.781455372762079e-05,2.692178677494542e-05,3587.0440484010614,True,False,True,True,no_excitation,NH3,0.0005211926572663362,0.0,303.15,0.0,2.1146909040305587e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048969680101862e-08,9.901868196833079e-05,-6.371268615843488e-13,303.1500000055339,3.4108510775266043e-07,3.0326649573666524e-05,-7.128280512676111e-20,1.64878375149445e-23,8.345290420516732e-23,3.223473229850693e-12,-3.1509680419139518e-30,1.0252578524109704e-12,2.3647927326274393e-11,5.752220910106517e-18,9.748065844473094e-21,1.0108869413765304e-05
3839,9.92953140342874e-05,5.248914939594878,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4071412086486816,15988,4.7763696085202374e-05,4803.6872238950245,1.3870840911784994e-12,5.781455372762079e-05,2.692178677494542e-05,3587.0440484010614,True,False,True,True,no_excitation,NH3,0.0005211926572663362,0.0,303.15,0.0,2.1146909040305587e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048969680101862e-08,9.901868196833079e-05,-6.371268615843488e-13,303.1500000055339,3.4108510775266043e-07,3.0326649573666524e-05,-7.128280512676111e-20,1.64878375149445e-23,8.345290420516732e-23,3.223473229850693e-12,-3.1509680419139518e-30,1.0252578524109704e-12,2.3647927326274393e-11,5.752220910106517e-18,9.748065844473094e-21,1.0108869413765304e-05
3839,9.929540493068507e-05,5.248914939594878,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4400277137756348,15647,4.7763739943980366e-05,4803.687567127541,1.387087159301852e-12,5.7814712310993886e-05,2.6921859604252415e-05,3587.045910252706,True,False,True,True,no_excitation,NH3,0.0005211931343737958,0.0,303.15,0.0,2.114690876726244e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048969589087479e-08,9.901877357306607e-05,-6.275236351167856e-13,303.1500000051303,3.4108491556647136e-07,3.0326649392172547e-05,2.0859876124581358e-15,1.51777514793697e-23,7.906473619921414e-23,3.026509692845332e-12,9.221466562217056e-26,1.0252707861051756e-12,2.3647826143388265e-11,6.126778104853928e-18,6.401898131792237e-21,1.0108869452142781e-05
3839,9.92953140342874e-05,5.248916941911754,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.355342149734497,15571,4.776371409860021e-05,4803.688932164486,1.3870847126178566e-12,5.781462220046962e-05,2.6921819483721592e-05,3587.046724540683,True,False,True,True,no_excitation,NH3,0.0005211928560870192,0.0,303.15,0.0,2.1146884839429196e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048961613143066e-08,9.901868249400881e-05,-6.59194586024722e-13,303.150000005671,3.4108525513276525e-07,3.0326649432863678e-05,2.0383051374170444e-18,1.3908992015875687e-23,8.540108338426596e-23,3.302896512997449e-12,9.012643127115509e-29,1.0252389056228187e-12,2.3647940609915324e-11,5.982828510088388e-18,9.012718744835974e-21,1.0108869327119341e-05
3839,9.877620141939933e-05,5.232478361268312,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.374157667160034,15528,4.7367382850184175e-05,4787.196435858256,1.3640006715647214e-12,5.636203048807104e-05,2.6244175858849464e-05,3556.0502554471486,True,False,True,True,no_excitation,NH3,0.0005168443365352873,0.0,303.15,0.0,2.134840193209756e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.116133977365853e-08,9.85013210018928e-05,-6.705354728410542e-13,303.1500000057279,3.407217127957024e-07,3.032919379333958e-05,2.829507354050259e-18,1.372237385761675e-23,8.591571410271151e-23,3.3719354468443654e-12,1.2513821702582115e-28,1.0383042754052147e-12,2.4042725131700525e-11,6.082437081410468e-18,9.021807492141139e-21,1.0109717211011063e-05
3839,9.877620141939933e-05,5.232478361268312,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3281033039093018,15528,4.7367382850184175e-05,4787.196435858256,1.3640006715647214e-12,5.636203048807104e-05,2.6244175858849464e-05,3556.0502554471486,True,False,True,True,no_excitation,NH3,0.0005168443365352873,0.0,303.15,0.0,2.134840193209756e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.116133977365853e-08,9.85013210018928e-05,-6.705354728410542e-13,303.1500000057279,3.407217127957024e-07,3.032919379333958e-05,2.829507354050259e-18,1.372237385761675e-23,8.591571410271151e-23,3.3719354468443654e-12,1.2513821702582115e-28,1.0383042754052147e-12,2.4042725131700525e-11,6.082437081410468e-18,9.021807492141139e-21,1.0109717211011063e-05
3839,9.877629231579699e-05,5.232478361268312,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.511051893234253,15711,4.73674266438821e-05,4787.196826652945,1.3640038328789465e-12,5.6362185898255645e-05,2.6244247331188938e-05,3556.051780553608,True,False,True,True,no_excitation,NH3,0.0005168448121487211,0.0,303.15,0.0,2.1348401653568549e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11613388452285e-08,9.850141363043456e-05,-6.682797924582718e-13,303.1500000057031,3.4072154125617064e-07,3.032919352161817e-05,2.769689812174881e-18,1.3934171061736566e-23,8.535384197714826e-23,3.349631959645505e-12,1.2248416885827436e-28,1.038175937275179e-12,2.4042799814838954e-11,6.082067119154867e-18,9.09034835739795e-21,1.0109717131594648e-05
3839,9.877620141939933e-05,5.2324803635851875,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2579221725463867,15603,4.736740075466204e-05,4787.198092390603,1.3640014670465545e-12,5.6362097468166676e-05,2.624420779790973e-05,3556.0524398598404,True,False,True,True,no_excitation,NH3,0.0005168445343165423,0.0,303.15,0.0,2.1348377423883786e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.116125807961262e-08,9.85013219503138e-05,-6.873296026607204e-13,303.1500000058711,3.4072190166183286e-07,3.0329193663085938e-05,-1.313198363247463e-19,1.6068962171555318e-23,8.452567329805516e-23,3.3299933982276783e-12,-5.805533053288395e-30,1.0381340217206912e-12,2.404290699171025e-11,6.071647119013947e-18,9.624237360545774e-21,1.0109717188529894e-05
3839,9.82558571072709e-05,5.216060692928469,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2255780696868896,15432,4.697220251388395e-05,4770.658625213303,1.3395242667211873e-12,5.493818903432228e-05,2.558071948996039e-05,3529.5317240724894,True,False,True,True,no_excitation,NH3,0.0005125085141072321,0.0,303.15,0.0,2.1552238904953157e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.184079634984385e-08,9.798305750262995e-05,-6.640443651401425e-13,303.1500000056523,3.399452793066115e-07,3.0332075897389804e-05,-8.214002628159386e-19,1.66980252317577e-23,8.355044004644e-23,3.3213066011151047e-12,-3.6311514646635364e-29,1.0494284520671153e-12,2.4396899842620205e-11,6.2100044241923916e-18,1.0303986286745874e-20,1.011067775687964e-05
3839,9.82558571072709e-05,5.216060692928469,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4028303623199463,15432,4.697220251388395e-05,4770.658625213303,1.3395242667211873e-12,5.493818903432228e-05,2.558071948996039e-05,3529.5317240724894,True,False,True,True,no_excitation,NH3,0.0005125085141072321,0.0,303.15,0.0,2.1552238904953157e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.184079634984385e-08,9.798305750262995e-05,-6.640443651401425e-13,303.1500000056523,3.399452793066115e-07,3.0332075897389804e-05,-8.214002628159386e-19,1.66980252317577e-23,8.355044004644e-23,3.3213066011151047e-12,-3.6311514646635364e-29,1.0494284520671153e-12,2.4396899842620205e-11,6.2100044241923916e-18,1.0303986286745874e-20,1.011067775687964e-05
3839,9.825594800366857e-05,5.216060692928469,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.762897491455078,15583,4.697224617240062e-05,4770.659050729285,1.3395273513460956e-12,5.4938341319257405e-05,2.5580789453128983e-05,3529.533338551551,True,False,True,True,no_excitation,NH3,0.0005125089882283591,0.0,303.15,0.0,2.1552238620799917e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18407954026664e-08,9.798314808112234e-05,-6.754143444666175e-13,303.15000000572536,3.3994511935716505e-07,3.033207558163545e-05,-1.9820875540686285e-18,2.1246821329455644e-23,8.57033146664167e-23,3.4064697473390246e-12,-8.756426951368679e-29,1.0494894357819373e-12,2.4396741989050766e-11,5.9083639893850676e-18,1.2332598919069645e-20,1.0110677609105033e-05
3839,9.82558571072709e-05,5.216062695245345,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.7617056369781494,15523,4.6972220347459724e-05,4770.660361015648,1.3395251830216097e-12,5.493825454546726e-05,2.558075057917622e-05,3529.533544157366,True,False,True,True,no_excitation,NH3,0.0005125087108465929,0.0,303.15,0.0,2.1552214084855535e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.184071361618511e-08,9.798305790297303e-05,-6.717908588471099e-13,303.15000000573775,3.399455076789988e-07,3.0332075675296636e-05,-2.135134429934163e-18,1.9494748945230212e-23,8.676749523269418e-23,3.447188367826507e-12,-9.43376036026603e-29,1.049560466446539e-12,2.4396746170131332e-11,5.810157181819631e-18,1.161438140836456e-20,1.011067761994041e-05
3839,9.765267883513085e-05,5.201081409144166,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.378924608230591,15499,4.655168780359518e-05,4754.92835558479,1.3114751242047335e-12,5.345409631841033e-05,2.4891089349803448e-05,3507.696851882095,True,False,True,True,no_excitation,NH3,0.0005078995324425251,0.0,303.15,0.0,2.1740902867093451e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.246967622364485e-08,9.738229960452683e-05,-5.806471514812266e-13,303.15000000490795,3.3902472359146755e-07,3.0335462874772728e-05,8.721929818255716e-17,1.7422965531103172e-23,7.713853059235566e-23,3.075789419503238e-12,3.856784048008245e-27,1.062621217586834e-12,2.4781798887411247e-11,6.9363874830153134e-18,7.176914331267579e-21,1.011180667526622e-05
3839,9.765267883513085e-05,5.201081409144166,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2802257537841797,15499,4.655168780359518e-05,4754.92835558479,1.3114751242047335e-12,5.345409631841033e-05,2.4891089349803448e-05,3507.696851882095,True,False,True,True,no_excitation,NH3,0.0005078995324425251,0.0,303.15,0.0,2.1740902867093451e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.246967622364485e-08,9.738229960452683e-05,-5.806471514812266e-13,303.15000000490795,3.3902472359146755e-07,3.0335462874772728e-05,8.721929818255716e-17,1.7422965531103172e-23,7.713853059235566e-23,3.075789419503238e-12,3.856784048008245e-27,1.062621217586834e-12,2.4781798887411247e-11,6.9363874830153134e-18,7.176914331267579e-21,1.011180667526622e-05
3839,9.765276973152852e-05,5.201081409144166,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.327695369720459,15718,4.655173128615208e-05,4754.92879837106,1.3114782535447716e-12,5.345424540321752e-05,2.4891157920391664e-05,3507.6982270252875,True,False,True,True,no_excitation,NH3,0.0005079000052020891,0.0,303.15,0.0,2.1740902576926378e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.246967525642126e-08,9.738238998451365e-05,-6.873630887184968e-13,303.15000000577714,3.3902458860436997e-07,3.033546246863269e-05,-3.85349334046544e-18,-8.182885684455802e-23,8.265555698806624e-23,3.340302182945801e-12,-1.7046424823115006e-28,1.062571291494752e-12,2.4781784758360672e-11,-1.1235333953541087e-18,-1.0917611724085299e-20,1.0111806407643835e-05
3839,9.765267883513085e-05,5.201083411461042,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2234811782836914,15629,4.655170539678804e-05,4754.930040623242,1.311476195608819e-12,5.3454160259206e-05,2.489111957897368e-05,3507.69820249201,True,False,True,True,no_excitation,NH3,0.0005078997279741318,0.0,303.15,0.0,2.1740877757617317e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.246959252539106e-08,9.738229948021409e-05,-6.646408612877815e-13,303.1500000055813,3.390250018546296e-07,3.0335462589483175e-05,3.236115412189007e-19,2.408048007640428e-20,8.147379806554778e-23,3.283192087771614e-12,1.4778349926883473e-29,1.0626345214794986e-12,2.4781794136299253e-11,9.591698770706497e-18,7.732787453075227e-18,1.0111806476444947e-05
3839,9.700418554506757e-05,5.187050893486236,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.264930009841919,15745,4.611952678657244e-05,4739.758852966606,1.2810288417946603e-12,5.195951438463113e-05,2.4197692834703165e-05,3490.775329522862,True,False,True,True,no_excitation,NH3,0.0005031656473034474,0.0,303.15,0.0,2.191990315570254e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.306634385234179e-08,9.67365585080972e-05,-6.958405047688011e-13,303.1500000058429,3.378301451532499e-07,3.0339294453095856e-05,-2.03004208694351e-18,1.6182228585380194e-23,8.077341969246319e-23,3.3179509097638886e-12,-8.977626249089641e-29,1.076283001213466e-12,2.5160094159426157e-11,7.297268312249577e-18,1.0405847130505416e-20,1.01130835532434e-05
3839,9.700418554506757e-05,5.187050893486236,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.277419090270996,15745,4.611952678657244e-05,4739.758852966606,1.2810288417946603e-12,5.195951438463113e-05,2.4197692834703165e-05,3490.775329522862,True,False,True,True,no_excitation,NH3,0.0005031656473034474,0.0,303.15,0.0,2.191990315570254e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.306634385234179e-08,9.67365585080972e-05,-6.958405047688011e-13,303.1500000058429,3.378301451532499e-07,3.0339294453095856e-05,-2.03004208694351e-18,1.6182228585380194e-23,8.077341969246319e-23,3.3179509097638886e-12,-8.977626249089641e-29,1.076283001213466e-12,2.5160094159426157e-11,7.297268312249577e-18,1.0405847130505416e-20,1.01130835532434e-05
3839,9.700427644146524e-05,5.187050893486236,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.168992042541504,15453,4.611957014724406e-05,4739.759234964964,1.2810320577172965e-12,5.195966026822133e-05,2.419775982453848e-05,3490.776323562332,True,False,True,True,no_excitation,NH3,0.0005031661187876881,0.0,303.15,0.0,2.1919902859250164e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.306634286416722e-08,9.673665046193047e-05,-6.336142627424419e-13,303.15000000542284,3.3783002986606176e-07,3.0339294133974964e-05,5.424495138204897e-16,3.69557412103223e-19,8.041896293206056e-23,3.2773315713977304e-12,5.239057543374077e-26,1.076176973292652e-12,2.5157326403435315e-11,2.9639666708886894e-15,-1.2614336573991805e-16,1.0113083466802102e-05
3839,9.700418554506757e-05,5.187052895803112,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.658930778503418,15826,4.61195442029536e-05,4739.760577655039,1.2810300617426443e-12,5.195957672024904e-05,2.4197722232422548e-05,3490.7762099203796,True,False,True,True,no_excitation,NH3,0.0005031658415365651,0.0,303.15,0.0,2.1919877771013423e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30662592367114e-08,9.673655836121687e-05,-6.873926576765706e-13,303.15000000577794,3.3783046841412235e-07,3.0339294154901787e-05,-1.2179906667472241e-18,1.598197817667198e-23,8.484473964994007e-23,3.469001074010535e-12,-5.385359665767417e-29,1.076148934801529e-12,2.5160281613643127e-11,6.4467705542527386e-18,1.0429421902625252e-20,1.0113083378271763e-05
3839,9.632373313489077e-05,5.1737751432701105,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.618013858795166,15449,4.5680384235174964e-05,4725.045613314897,1.248644522098748e-12,5.047143731444405e-05,2.3508095718213367e-05,3478.904970109839,True,False,True,True,no_excitation,NH3,0.0004983573362002814,0.0,303.15,0.0,2.209132609939663e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363775366465543e-08,9.605919505633465e-05,-6.929532963392109e-13,303.15000000576396,3.3630504140932977e-07,3.034356017404927e-05,-6.768165197154134e-19,1.711666298733829e-23,8.276338894110559e-23,3.4303005800572255e-12,-2.992901115029685e-29,1.0892572778962192e-12,2.5516633622224312e-11,7.401897676101273e-18,1.0988813775155921e-20,1.0114505221458419e-05
