ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1234,0.00011292930489751998,5.043501237641815,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.353731870651245,16069,5.224480703617795e-05,4678.162706837321,1.7809013526859007e-12,7.508508298897611e-05,3.479368474463083e-05,3622.7946084169084,True,False,True,True,no_excitation,NH3,0.0005695590890166718,0.0,303.15,0.0,2.379682004735256e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93227334911752e-08,0.00011265451228723117,-6.957416918715546e-13,303.15000000670256,2.973757013327411e-07,3.0307079602506278e-05,-1.4660949025393563e-18,1.2748441821916948e-23,1.2669832680965686e-22,3.1273228457169917e-12,-6.476758551166622e-29,6.307478051286044e-13,1.3513539790267658e-11,3.398685978051081e-18,4.177594614115137e-21,1.010235133681886e-05
1234,0.00011292921400112231,5.0435032399586905,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.5007681846618652,16070,5.224478494547315e-05,4678.164211114587,1.7808993993079021e-12,7.508499477364645e-05,3.4793643681708693e-05,3622.794319659655,True,False,True,True,no_excitation,NH3,0.0005695588567006487,0.0,303.15,0.0,2.3796791942649962e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93226398088332e-08,0.0001126544205783296,-6.848556046716523e-13,303.1500000066686,2.9737610141303235e-07,3.030707961704025e-05,1.1282984238237096e-17,1.1962989106177379e-23,1.2591604874800356e-22,3.1063923258567775e-12,4.984578898284152e-28,6.307641907412705e-13,1.3513580262287619e-11,3.414785703859091e-18,1.7225915120719763e-20,1.0102351352105326e-05
1234,0.00011256258727207851,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4665331840515137,16223,5.2047514073003036e-05,4674.298944438213,1.7631368807359952e-12,7.423250389101717e-05,3.440348697194585e-05,3617.907810267078,True,False,True,True,no_excitation,NH3,0.0005674049324244952,0.0,303.15,0.0,2.383613184018126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94537728006042e-08,0.00011228876839124872,-6.896625480386707e-13,303.1500000067608,2.972955888721401e-07,3.030837794315698e-05,5.800952794053712e-19,2.211906675819412e-23,1.2676220478332875e-22,3.168067305418124e-12,2.562571965803931e-29,6.343924563169194e-13,1.3709996519205977e-11,6.0102158172011995e-18,6.502887174820502e-21,1.0102783997219071e-05
1234,0.00011256258727207851,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4681429862976074,16223,5.2047514073003036e-05,4674.298944438213,1.7631368807359952e-12,7.423250389101717e-05,3.440348697194585e-05,3617.907810267078,True,False,True,True,no_excitation,NH3,0.0005674049324244952,0.0,303.15,0.0,2.383613184018126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94537728006042e-08,0.00011228876839124872,-6.896625480386707e-13,303.1500000067608,2.972955888721401e-07,3.030837794315698e-05,5.800952794053712e-19,2.211906675819412e-23,1.2676220478332875e-22,3.168067305418124e-12,2.562571965803931e-29,6.343924563169194e-13,1.3709996519205977e-11,6.0102158172011995e-18,6.502887174820502e-21,1.0102783997219071e-05
1234,0.00011256267816847618,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4886767864227295,16296,5.2047556156351866e-05,4674.29925244965,1.7631406811815273e-12,7.423268352763781e-05,3.44035693618637e-05,3617.908738134642,True,False,True,True,no_excitation,NH3,0.0005674053906146064,0.0,303.15,0.0,2.3836131600291227e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945377200097075e-08,0.0001122888595339555,-6.597854759986457e-13,303.1500000066841,2.9729550576515297e-07,3.0308377713584095e-05,-3.084266246533044e-18,1.3439761541004384e-23,1.250064758187238e-22,3.1206201482344894e-12,-1.3625924543748682e-28,6.343229893264881e-13,1.3710033252634078e-11,3.2976921720589623e-18,4.178624082477399e-21,1.0102783944424261e-05
1234,0.00011256258727207851,5.04079704954694,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.8012473583221436,16318,5.2047534260395464e-05,4674.3008056117815,1.7631387687060486e-12,7.423259578503092e-05,3.440352853341708e-05,3617.9083806766616,True,False,True,True,no_excitation,NH3,0.0005674051578104634,0.0,303.15,0.0,2.383610343546493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945367811821643e-08,0.00011228876744778812,-6.354228784309718e-13,303.1500000061895,2.9729591471049933e-07,3.0308377766500222e-05,-1.8990301293678976e-16,8.4067820949549e-23,1.2120172566903936e-22,2.996249065283721e-12,-8.411454108022393e-27,6.344377406417635e-13,1.3709958970751749e-11,9.909919499310665e-18,2.1934838342707217e-20,1.010278402421177e-05
1234,0.00011217541483485584,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.412724018096924,16224,5.1868223285411006e-05,4672.829665730023,1.7470625914128235e-12,7.346996981920609e-05,3.4053896519044584e-05,3613.8173948983153,True,False,True,True,no_excitation,NH3,0.0005654532755205192,0.0,303.15,0.0,2.3837157177353359e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945719059117787e-08,0.00011190222221704826,-6.892571186346047e-13,303.15000000659273,2.9764851629888546e-07,3.030943076709324e-05,-6.54767436860944e-18,1.3047629886192445e-23,1.2358655359939e-22,3.1181981309424994e-12,-2.8927770466291333e-28,6.397561704718528e-13,1.3924866247995669e-11,3.5045247169949e-18,4.3580275631257134e-21,1.0103134854243554e-05
1234,0.00011217541483485584,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.8265087604522705,16224,5.1868223285411006e-05,4672.829665730023,1.7470625914128235e-12,7.346996981920609e-05,3.4053896519044584e-05,3613.8173948983153,True,False,True,True,no_excitation,NH3,0.0005654532755205192,0.0,303.15,0.0,2.3837157177353359e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945719059117787e-08,0.00011190222221704826,-6.892571186346047e-13,303.15000000659273,2.9764851629888546e-07,3.030943076709324e-05,-6.54767436860944e-18,1.3047629886192445e-23,1.2358655359939e-22,3.1181981309424994e-12,-2.8927770466291333e-28,6.397561704718528e-13,1.3924866247995669e-11,3.5045247169949e-18,4.3580275631257134e-21,1.0103134854243554e-05
1234,0.00011217550573125351,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.6107876300811768,16033,5.186826535856616e-05,4672.830087399292,1.747066401460885e-12,7.347014822353262e-05,3.405397845179329e-05,3613.8182635562507,True,False,True,True,no_excitation,NH3,0.0005654537337106304,0.0,303.15,0.0,2.3837156935804515e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945718978601505e-08,0.0001119023134599618,-6.923428382212537e-13,303.1500000067227,2.9764843732898613e-07,3.0309430484196478e-05,-4.210688359468924e-17,1.2889055663937954e-23,1.2621803842193918e-22,3.191250363063424e-12,-1.860286143103551e-27,6.399029802725692e-13,1.3924684612411992e-11,2.956705695861158e-18,4.2195754878040236e-21,1.0103134723454695e-05
1234,0.00011217541483485584,5.04079704954694,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.6005775928497314,16314,5.186824370276848e-05,4672.831533729561,1.7470645069993323e-12,7.347006076899551e-05,3.405393790820343e-05,3613.8178803253963,True,False,True,True,no_excitation,NH3,0.0005654535001312454,0.0,303.15,0.0,2.3837128771415174e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945709590471725e-08,0.00011190222103481998,-6.962254948046934e-13,303.15000000669426,2.976488520927938e-07,3.0309430503838677e-05,-1.0983412249403552e-17,-1.9923237787174393e-23,1.2492036623115657e-22,3.1574590084023657e-12,-4.853945928802191e-28,6.398264073123881e-13,1.3924809353988782e-11,3.667269337124561e-18,-2.629240721837371e-21,1.0103134746865726e-05
1234,0.00011177867785968192,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.5341601371765137,16195,5.168450398045535e-05,4671.31810182538,1.73061385449272e-12,7.269403396300878e-05,3.3698122875822766e-05,3609.7675234495637,True,False,True,True,no_excitation,NH3,0.0005634534057410095,0.0,303.15,0.0,2.3838215212382263e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946071737460754e-08,0.00011150614046681655,-6.811441199241571e-13,303.15000000657585,2.979992801502426e-07,3.031052716292631e-05,-2.265277494835483e-17,1.2282324059490495e-23,1.2237742523808485e-22,3.1263039452986083e-12,-1.0008362112638029e-27,6.453617273141265e-13,1.4146350327822156e-11,3.574944348433409e-18,4.123519573468752e-21,1.0103500202854803e-05
1234,0.00011177867785968192,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.388278007507324,16195,5.168450398045535e-05,4671.31810182538,1.73061385449272e-12,7.269403396300878e-05,3.3698122875822766e-05,3609.7675234495637,True,False,True,True,no_excitation,NH3,0.0005634534057410095,0.0,303.15,0.0,2.3838215212382263e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946071737460754e-08,0.00011150614046681655,-6.811441199241571e-13,303.15000000657585,2.979992801502426e-07,3.031052716292631e-05,-2.265277494835483e-17,1.2282324059490495e-23,1.2237742523808485e-22,3.1263039452986083e-12,-1.0008362112638029e-27,6.453617273141265e-13,1.4146350327822156e-11,3.574944348433409e-18,4.123519573468752e-21,1.0103500202854803e-05
1234,0.00011177876875607959,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4122049808502197,16299,5.168454612362484e-05,4671.318449298042,1.7306175800585265e-12,7.269421110899891e-05,3.369820409803352e-05,3609.768518693482,True,False,True,True,no_excitation,NH3,0.0005634538639311207,0.0,303.15,0.0,2.3838214969115695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946071656371898e-08,0.00011150623074232386,-7.069818990372898e-13,303.1500000067924,2.9799919788379724e-07,3.0310526873017555e-05,2.2008584088444398e-17,1.0812608798487028e-23,1.2637792128995626e-22,3.2382638822108196e-12,9.724821295397292e-28,6.453959869186556e-13,1.4146265310206873e-11,3.641774992157417e-18,3.606425369484773e-21,1.010350005027723e-05
1234,0.00011177867785968192,5.04079704954694,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3536741733551025,16177,5.168452412606619e-05,4671.319919501697,1.7306157470896833e-12,7.269412395198078e-05,3.369816373592772e-05,3609.7680153757747,True,False,True,True,no_excitation,NH3,0.0005634536295573426,0.0,303.15,0.0,2.383818680518324e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946062268394414e-08,0.0001115061384888578,-6.843221377148893e-13,303.15000000659677,2.979996219001063e-07,3.0310526914905106e-05,-3.070899608340672e-18,1.2436943178724432e-23,1.2218710178842287e-22,3.122754943420156e-12,-1.3567827091314969e-28,6.455490200683904e-13,1.4146162183511438e-11,9.108026851958497e-19,4.230532923046425e-21,1.010350012199222e-05
1234,0.00011137124840930764,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.317312002182007,16035,5.149583390630399e-05,4669.759138913551,1.7137455795031144e-12,7.190289183697178e-05,3.3335335838124866e-05,3605.761308081139,True,False,True,True,no_excitation,NH3,0.0005613996373854672,0.0,303.15,0.0,2.38393096080948e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946436536031599e-08,0.00011109939528996945,-6.818061726564702e-13,303.1500000065435,2.983476717007026e-07,3.031167203086889e-05,-2.1380447580838997e-18,1.3205319490539759e-23,1.2109768621049293e-22,3.1316578242408812e-12,-9.446642196235805e-29,6.511951226866432e-13,1.4375097153549385e-11,3.632471687823196e-18,4.668032388987616e-21,1.0103881706510865e-05
1234,0.00011137124840930764,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3186821937561035,16035,5.149583390630399e-05,4669.759138913551,1.7137455795031144e-12,7.190289183697178e-05,3.3335335838124866e-05,3605.761308081139,True,False,True,True,no_excitation,NH3,0.0005613996373854672,0.0,303.15,0.0,2.38393096080948e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946436536031599e-08,0.00011109939528996945,-6.818061726564702e-13,303.1500000065435,2.983476717007026e-07,3.031167203086889e-05,-2.1380447580838997e-18,1.3205319490539759e-23,1.2109768621049293e-22,3.1316578242408812e-12,-9.446642196235805e-29,6.511951226866432e-13,1.4375097153549385e-11,3.632471687823196e-18,4.668032388987616e-21,1.0103881706510865e-05
1234,0.0001113713393057053,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3903281688690186,16276,5.149587601865609e-05,4669.7595049961965,1.7137493029388482e-12,7.190306769534706e-05,3.333541658756869e-05,3605.7622659965236,True,False,True,True,no_excitation,NH3,0.0005614000955755784,0.0,303.15,0.0,2.3839309363045105e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946436454348368e-08,0.00011109948545938318,-6.847023762404634e-13,303.1500000066073,2.983475934908005e-07,3.0311671765531434e-05,-3.126710730472492e-18,1.3579647390555364e-23,1.2195235634391984e-22,3.1571297958462093e-12,-1.3814857391198211e-28,6.511886424398777e-13,1.4375047502596152e-11,3.6155787181947455e-18,4.7271475982649725e-21,1.0103881605356107e-05
1234,0.00011137124840930764,5.04079704954694,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.718195676803589,16082,5.1495853619335035e-05,4669.7610070125875,1.7137475811118724e-12,7.190298084629887e-05,3.333537622289951e-05,3605.761530058951,True,False,True,True,no_excitation,NH3,0.0005613998603859973,0.0,303.15,0.0,2.3839281199591634e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946427066530545e-08,0.00011109939472764704,-6.967678308374737e-13,303.15000000662155,2.98348024692969e-07,3.031167175513766e-05,-1.1202316622542858e-18,1.3896060721673406e-23,1.2219020521305976e-22,3.1639486157673247e-12,-4.9495438328240594e-29,6.511693449536117e-13,1.4375125062459544e-11,4.153210492711084e-18,4.84879039540972e-21,1.0103881598449509e-05
1234,0.00011092849855488647,5.040795047230064,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.5711004734039307,16401,5.129080761612082e-05,4668.057503676153,1.6954426661380191e-12,7.104969604036425e-05,3.294404619417711e-05,3601.5868738618806,True,False,True,True,no_excitation,NH3,0.000559167826112139,0.0,303.15,0.0,2.3840507992711842e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946835997570615e-08,0.00011065740591963171,-6.8658665240914e-13,303.15000000655783,2.987122571757858e-07,3.031293830943288e-05,-7.365108382290882e-18,1.7502130516168774e-23,1.2025815052289238e-22,3.1542830041969176e-12,-3.254168010334313e-28,6.576395008384419e-13,1.4625026344427567e-11,3.423470005565968e-18,5.63200201831018e-21,1.0104303660939613e-05
