ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3660,4.6233809618536305e-05,6.04603981866401,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3852221965789795,14588,2.5533492899489678e-05,5022.349070773078,2.480185047511986e-13,9.063776397425865e-06,4.551703456142498e-06,3223.43311534753,True,False,True,True,no_excitation,NH3,0.0002795314539222016,0.0,303.15,0.0,1.406100790753145e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.687002635843817e-08,4.6007591339668186e-05,-8.011442575646868e-13,303.15000000325597,6.080047673594611e-07,3.0624817025473206e-05,-3.116797818959994e-19,3.6315721342906407e-23,3.781329505041673e-23,5.0160786011095915e-12,-1.376851050188847e-29,1.9619657840523978e-11,9.0427789979531e-11,2.268846308515848e-17,8.374395221746291e-20,1.0208218079988585e-05
3660,4.5501612262596244e-05,6.0341729758717335,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2402851581573486,14426,2.5079273277877895e-05,5005.593858084217,2.3595409193642807e-13,8.588926111317623e-06,4.312783643325899e-06,3210.6247587592966,True,False,True,True,no_excitation,NH3,0.00027456459907355214,0.0,303.15,0.0,1.415091339993853e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716971133312844e-08,4.527949136382541e-05,-6.677084461089914e-13,303.1500000026645,6.067842297741067e-07,3.0640702532436574e-05,2.06533964478608e-20,4.670048982679171e-23,3.8007277425271024e-23,4.925013040246366e-12,9.218860314102462e-31,1.9570272548300183e-11,8.932993992997824e-11,2.7800308403453876e-17,1.2189124236616282e-19,1.0213513859892868e-05
3660,4.5501612262596244e-05,6.0341729758717335,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0534374713897705,14426,2.5079273277877895e-05,5005.593858084217,2.3595409193642807e-13,8.588926111317623e-06,4.312783643325899e-06,3210.6247587592966,True,False,True,True,no_excitation,NH3,0.00027456459907355214,0.0,303.15,0.0,1.415091339993853e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716971133312844e-08,4.527949136382541e-05,-6.677084461089914e-13,303.1500000026645,6.067842297741067e-07,3.0640702532436574e-05,2.06533964478608e-20,4.670048982679171e-23,3.8007277425271024e-23,4.925013040246366e-12,9.218860314102462e-31,1.9570272548300183e-11,8.932993992997824e-11,2.7800308403453876e-17,1.2189124236616282e-19,1.0213513859892868e-05
3660,4.550170315899391e-05,6.0341729758717335,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9677205085754395,14170,2.507932352583306e-05,5005.59482837489,2.3595543419991506e-13,8.588977465471902e-06,4.312809004892905e-06,3210.6255855010613,True,False,True,True,no_excitation,NH3,0.00027456514755813856,0.0,303.15,0.0,1.4150912544103402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716970848034468e-08,4.5279581139867366e-05,-6.103603735989542e-13,303.1500000024566,6.067840723301985e-07,3.064070090174874e-05,1.262067028696647e-16,-3.0559425793767833e-18,3.586445308319065e-23,4.632405991199488e-12,1.1407152004885754e-27,1.9568897513601018e-11,8.918711464336666e-11,1.4781540983759863e-13,-3.507209035296047e-15,1.021351343833956e-05
3660,4.5501612262596244e-05,6.034174978188609,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.096970319747925,14452,2.507928156994011e-05,5005.594995511938,2.359543094383621e-13,8.588934860830736e-06,4.3127886842056304e-06,3210.625230988321,True,False,True,True,no_excitation,NH3,0.00027456469018219827,0.0,303.15,0.0,1.4150899312874395e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716966437624798e-08,4.52794916732382e-05,-6.50841091436114e-13,303.1500000026026,6.067847766671951e-07,3.0640701966114554e-05,2.2096740937184307e-22,2.9558648955888126e-23,4.1281701631753063e-23,5.321186326055169e-12,9.754457258398386e-33,1.957016959995021e-11,8.933022860862876e-11,2.2888390598690023e-17,7.678779122645375e-20,1.0213513472925654e-05
3660,4.471233040730686e-05,6.024241791293997,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9179036617279053,14473,2.460298341990687e-05,4989.260299684695,2.2309625839708025e-13,8.109562954021896e-06,4.072554320817061e-06,3206.271433220136,True,False,True,True,no_excitation,NH3,0.0002693578894258434,0.0,303.15,0.0,1.4228613889447701e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742871296482567e-08,4.4494915748815995e-05,-7.16404159506604e-13,303.15000000281424,6.046060812304147e-07,3.065901563359383e-05,-8.651653354098942e-19,2.402072782005001e-23,4.2751384881363924e-23,5.478970734904455e-12,-3.865547795273933e-29,1.943711224239292e-11,8.805523904806319e-11,2.2519542917417203e-17,6.218463595734555e-20,1.021961863170711e-05
3660,4.471233040730686e-05,6.024241791293997,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9750471115112305,14473,2.460298341990687e-05,4989.260299684695,2.2309625839708025e-13,8.109562954021896e-06,4.072554320817061e-06,3206.271433220136,True,False,True,True,no_excitation,NH3,0.0002693578894258434,0.0,303.15,0.0,1.4228613889447701e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742871296482567e-08,4.4494915748815995e-05,-7.16404159506604e-13,303.15000000281424,6.046060812304147e-07,3.065901563359383e-05,-8.651653354098942e-19,2.402072782005001e-23,4.2751384881363924e-23,5.478970734904455e-12,-3.865547795273933e-29,1.943711224239292e-11,8.805523904806319e-11,2.2519542917417203e-17,6.218463595734555e-20,1.021961863170711e-05
3660,4.471242130370453e-05,6.024241791293997,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.071666955947876,14846,2.4603033528319672e-05,4989.261622346423,2.2309762632382068e-13,8.109612295777e-06,4.072578678270389e-06,3206.2711710531094,True,False,True,True,no_excitation,NH3,0.0002693584370077209,0.0,303.15,0.0,1.422861299874015e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7428709995800504e-08,4.4495007235037656e-05,-5.821826844774719e-13,303.1500000022881,6.046060589967997e-07,3.0659013724005404e-05,2.849735770934545e-26,2.5789075540004152e-23,4.4569349633034407e-23,5.585189591353122e-12,5.233796159335373e-32,1.943063197852291e-11,8.73258324192145e-11,7.359800419723768e-13,9.624554242485947e-18,1.0219617818286863e-05
3660,4.471233040730686e-05,6.024243793610873,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9942739009857178,14792,2.4602991546448446e-05,4989.261818411307,2.2309648387354805e-13,8.109571229382968e-06,4.072559090540105e-06,3206.271626140789,True,False,True,True,no_excitation,NH3,0.0002693579789540971,0.0,303.15,0.0,1.422859970168312e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742866567227707e-08,4.449491493279126e-05,-1.0912483188378753e-12,303.1500000043,6.046067255519974e-07,3.065901487518585e-05,-9.467516463754562e-19,1.8847752347823365e-22,4.792971557507565e-23,6.259217152111397e-12,-4.2315066437900236e-29,1.943672440290843e-11,8.80559351838818e-11,-8.110648925423333e-17,7.302871461283287e-19,1.0219617988630821e-05
3660,4.544443715016119e-05,6.012374237799066,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0196847915649414,14492,2.4958025648747202e-05,4990.260046446068,2.326747660826282e-13,8.462112326340245e-06,4.2424813001039275e-06,3206.1311852233953,True,False,True,True,no_excitation,NH3,0.00027322896317290795,0.0,303.15,0.0,1.4305935613205747e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.768645204401916e-08,4.522486950614463e-05,-5.724809256409799e-13,303.15000000229014,6.005217056761739e-07,3.0646542442690976e-05,2.3079887919787393e-20,6.570315739873959e-24,4.5295293079074155e-23,5.686500440210764e-12,1.0008967017492624e-30,1.90726130609953e-11,8.772381420614153e-11,2.815348570315734e-17,3.172020858438251e-20,1.02154610848498e-05
3660,4.544443715016119e-05,6.012374237799066,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9863946437835693,14492,2.4958025648747202e-05,4990.260046446068,2.326747660826282e-13,8.462112326340245e-06,4.2424813001039275e-06,3206.1311852233953,True,False,True,True,no_excitation,NH3,0.00027322896317290795,0.0,303.15,0.0,1.4305935613205747e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.768645204401916e-08,4.522486950614463e-05,-5.724809256409799e-13,303.15000000229014,6.005217056761739e-07,3.0646542442690976e-05,2.3079887919787393e-20,6.570315739873959e-24,4.5295293079074155e-23,5.686500440210764e-12,1.0008967017492624e-30,1.90726130609953e-11,8.772381420614153e-11,2.815348570315734e-17,3.172020858438251e-20,1.02154610848498e-05
3660,4.544452804655886e-05,6.012374237799066,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9168732166290283,14190,2.4958075716891172e-05,4990.26098398064,2.3267612153176256e-13,8.462162985411027e-06,4.242506288522939e-06,3206.131598272443,True,False,True,True,no_excitation,NH3,0.0002732295096760676,0.0,303.15,0.0,1.4305934745849576e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7686449152831923e-08,4.522495894162759e-05,-6.665159511378723e-13,303.15000000267014,6.005216412879862e-07,3.064654080015866e-05,8.960553545023763e-22,2.252404928957103e-23,4.0914000092189525e-23,5.1992582907736214e-12,4.022738162853451e-32,1.9071676208342385e-11,8.772472962421384e-11,2.2436012442116284e-17,5.944429638018219e-20,1.0215460780818614e-05
3660,4.544443715016119e-05,6.012376240115942,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.158884048461914,14488,2.4958033928896484e-05,4990.261381965596,2.3267499167423187e-13,8.462120979821878e-06,4.2424862686883974e-06,3206.1315143585357,True,False,True,True,no_excitation,NH3,0.0002732290541670714,0.0,303.15,0.0,1.4305921320184678e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.768640440061559e-08,4.522486892239484e-05,-4.637326289461735e-13,303.1500000018505,6.005223111707133e-07,3.0646541753809644e-05,-6.191243213498243e-21,2.420329587800864e-23,5.1193992406462024e-23,6.349084253706807e-12,-2.781025864506374e-31,1.907295602528938e-11,8.772363956156751e-11,2.3771863666341596e-17,6.172566154733188e-20,1.021546052390677e-05
3660,4.473356201782615e-05,5.999896033697982,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.8510000705718994,14312,2.4516133571938697e-05,4973.147203962173,2.204166102821786e-13,8.02074059262068e-06,4.020591331959225e-06,3207.746243871036,True,False,True,True,no_excitation,NH3,0.0002683967213239378,0.0,303.15,0.0,1.4402313356680517e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800771118893506e-08,4.451897588900881e-05,-8.094704579779284e-13,303.15000000315615,5.9637607721457e-07,3.066466899838764e-05,3.6951313748288853e-22,2.4125374551273532e-23,4.2235430923058015e-23,5.338497419560714e-12,1.6515881575691103e-32,1.8789000681382658e-11,8.615726990491604e-11,2.2328828462662058e-17,7.6842345770246e-20,1.0221504321897314e-05
3660,4.508899958399367e-05,6.006135135748524,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.022958278656006,14177,2.4736878483336522e-05,4981.724695065394,2.265653028885021e-13,8.239249708493197e-06,4.13042839766306e-06,3205.7879596224548,True,False,True,True,no_excitation,NH3,0.00027081062463717496,0.0,303.15,0.0,1.435399353227371e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7846645107579035e-08,4.487185091777503e-05,-7.094472243921141e-13,303.1500000028155,5.986635813716951e-07,3.0655387340348296e-05,2.3412940573736178e-18,-5.5729036930634345e-22,3.9464299386779263e-23,5.006796655208579e-12,1.0448198047359868e-28,1.8948448936079744e-11,8.697542226515907e-11,7.216663046326508e-16,-5.407243151219114e-19,1.0218410139043156e-05
3660,4.5089090480391335e-05,6.006135135748524,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1530096530914307,14546,2.4736928525002297e-05,4981.725780056203,2.2656667554891387e-13,8.239299421202278e-06,4.1304529034574635e-06,3205.787771992183,True,False,True,True,no_excitation,NH3,0.0002708111705732227,0.0,303.15,0.0,1.4353992648440252e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7846642161467505e-08,4.487194156595965e-05,-1.0379859313500925e-12,303.1500000041195,5.986635802227489e-07,3.0655385017199163e-05,4.1163354323901544e-23,2.6030590756021944e-23,4.7033198443966945e-23,6.061393963200892e-12,1.8441062336516534e-33,1.8947896534889125e-11,8.69766994089955e-11,2.225922376190374e-17,6.317340091814462e-20,1.0218408837372696e-05
3660,4.508899958399367e-05,6.0061371380654,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.138612747192383,14632,2.473688668402334e-05,4981.726068701681,2.2656556067014744e-13,8.239258143237304e-06,4.13043323604761e-06,3205.787752069536,True,False,True,True,no_excitation,NH3,0.00027081071491963973,0.0,303.15,0.0,1.4353979176340817e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.784659725446938e-08,4.487185152333523e-05,-6.381205229169678e-13,303.1500000025303,5.986642382821014e-07,3.0655386685457224e-05,4.516517368447645e-20,-1.1204776010583239e-20,4.305493382133707e-23,5.404365674153451e-12,1.953336042503467e-30,1.8947479376644535e-11,8.697865465725002e-11,-1.4070453765938395e-15,5.4461337377362754e-17,1.021840972205075e-05
3660,4.539377850698787e-05,6.013561854937279,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.036512613296509,14657,2.4935014151084622e-05,4990.444109891286,2.3205001822355065e-13,8.439026773553948e-06,4.231510721014597e-06,3206.1455026425424,True,False,True,True,no_excitation,NH3,0.000272978294881094,0.0,303.15,0.0,1.4297945109039437e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765981703013145e-08,4.517431474122829e-05,-1.1108645530065905e-12,303.15000000438346,6.009222399610225e-07,3.0647301662701756e-05,5.914876380469778e-22,2.6254794318495346e-23,4.7610474615649836e-23,6.202054824696968e-12,2.642734288129675e-32,1.9106692097831445e-11,8.777683068193906e-11,2.2450086092750867e-17,4.0018129049499063e-20,1.0215713862545522e-05
3660,4.5241389045490765e-05,6.009848495342902,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.004143238067627,14531,2.4835894963123364e-05,4986.08852124311,2.2931447409989004e-13,8.33868631388158e-06,4.18073555449931e-06,3205.6979728754736,True,False,True,True,no_excitation,NH3,0.0002718938938822655,0.0,303.15,0.0,1.4325928833368192e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7753096111227306e-08,4.502306579138857e-05,-9.285916516700019e-13,303.1500000036951,5.998430968349822e-07,3.065129644109094e-05,-2.6312694528430263e-21,2.5123819008768696e-23,4.4389011955598274e-23,5.717242345554825e-12,-1.1754700987744777e-31,1.9031576375951863e-11,8.738452737965539e-11,2.242325621354433e-17,6.142136919283689e-20,1.021704591893862e-05
3660,4.524147994188843e-05,6.009848495342902,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1463754177093506,14518,2.4835945029045343e-05,4986.089542717713,2.2931584806148926e-13,8.338736457539016e-06,4.180760292399237e-06,3205.6979396226793,True,False,True,True,no_excitation,NH3,0.0002718944401558443,0.0,303.15,0.0,1.4325927957105122e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.775309319035041e-08,4.502315648834439e-05,-6.766249819104885e-13,303.1500000026868,5.998430657789628e-07,3.0651294801071414e-05,-2.9927627212879953e-20,-4.554036777313309e-23,3.972965851584552e-23,5.0425357876275846e-12,-1.3335854877934545e-30,1.903228819789177e-11,8.738389359734255e-11,1.659700189395705e-17,1.917910882245968e-21,1.0217045709701973e-05
3660,4.5241389045490765e-05,6.0098504976597775,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.95231294631958,14302,2.483590315885558e-05,4986.089848472329,2.2931472822002037e-13,8.338694844877264e-06,4.180740454552281e-06,3205.6978595346504,True,False,True,True,no_excitation,NH3,0.0002718939844698623,0.0,303.15,0.0,1.4325914514356668e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.775304838118889e-08,4.502306648779e-05,-5.766415716432295e-13,303.1500000022934,5.998437337304277e-07,3.065129596439948e-05,3.1711139267471846e-18,7.451301715687397e-23,4.5082696418638804e-23,5.676576513461163e-12,1.423252755309529e-28,1.9030434823915355e-11,8.738587123297123e-11,1.8639870853001033e-17,1.45815560330982e-19,1.0217045780085573e-05
3660,4.5305362278116395e-05,6.014651827821614,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9399771690368652,14309,2.489079563432701e-05,4990.101199998868,2.308465648763743e-13,8.394595535786131e-06,4.209973833946663e-06,3206.080278322322,True,False,True,True,no_excitation,NH3,0.00027249598003619313,0.0,303.15,0.0,1.4291019577012754e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763673192337585e-08,4.5086192052002246e-05,-6.685072544847235e-13,303.15000000266593,6.013179069920645e-07,3.064885836866216e-05,2.283543152990252e-22,9.649611185529855e-24,4.120167332698883e-23,5.2385768099185824e-12,1.1146844519118532e-32,1.914431243218906e-11,8.779350822343052e-11,2.2449050668059977e-17,4.375633920682223e-20,1.0216233225392454e-05
