ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1415,3.505352374432083e-05,6.391594504945168,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.081756114959717,14720,2.044130059976287e-05,5085.488920839087,1.2905252832720006e-13,4.69355150929061e-06,2.4553626885346544e-06,3252.695160138816,True,False,True,True,no_excitation,NH3,0.000224047909743166,0.0,303.15,0.0,1.2014661139355715e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0048870464519044e-08,3.484987115084865e-05,-5.150810738622737e-13,303.150000001599,7.279044558560029e-07,3.083293612395881e-05,-2.4822069585475983e-18,2.9261522194369845e-23,3.76401377799018e-23,5.6423891930092475e-12,-1.1153478185612634e-28,2.955766008219228e-11,1.0536882202672606e-10,2.7119051308054276e-17,9.0427944122014e-20,1.0277580016475243e-05
1415,3.50536146407185e-05,6.391594504945168,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.287707805633545,14813,2.044135376272056e-05,5085.490419498073,1.2905353972019195e-13,4.6935879174208826e-06,2.4553814308996337e-06,3252.69476156638,True,False,True,True,no_excitation,NH3,0.00022404849071608186,0.0,303.15,0.0,1.2014659925951e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0048866419836665e-08,3.484996174124823e-05,-7.780953776140556e-13,303.15000000241696,7.279044840276439e-07,3.0832932793701105e-05,-8.605736853310026e-19,1.9240554447323104e-23,3.9030653769937e-23,5.949294646374756e-12,-3.8672584184416295e-29,2.9554680382211266e-11,1.0537222835449981e-10,-1.6971402736111272e-16,6.852062367835426e-20,1.0277578752358438e-05
1415,3.505352374432083e-05,6.391596507262044,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.021211624145508,14667,2.044130696745373e-05,5085.490116136228,1.2905265090083243e-13,4.6935560059986245e-06,2.455365442495098e-06,3252.6953697328067,True,False,True,True,no_excitation,NH3,0.00022404797993142816,0.0,303.15,0.0,1.201464984773967e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00488328257989e-08,3.484987108071099e-05,-4.213037180699339e-13,303.1500000013131,7.279051516119367e-07,3.083293551865819e-05,1.6105930712119947e-21,3.021036678466827e-23,3.972653480988449e-23,5.872339027810403e-12,7.211375102290135e-32,2.9557252318876694e-11,1.0536949395870373e-10,2.7110545259651668e-17,9.22573132195403e-20,1.0277579699534088e-05
1415,3.545577838983663e-05,6.3869347962228415,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4469046592712402,15821,2.0661595952666377e-05,5089.343809859431,1.3325704427773274e-13,4.84570271746884e-06,2.5325735399993506e-06,3251.131471779276,True,False,True,True,no_excitation,NH3,0.00022645374472521343,0.0,303.15,0.0,1.203565635277803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01188545092601e-08,3.5250175889736915e-05,-4.586734350427335e-13,303.15000000144255,7.263027721082824e-07,3.082018088520932e-05,9.059006763053414e-21,2.8395950497241714e-23,3.442517524924339e-23,5.141005044659334e-12,3.687439307252595e-29,2.954679948388204e-11,1.0560356785532661e-10,2.7975133557387495e-17,5.802210286420275e-14,1.0273328368483568e-05
1415,3.545577838983663e-05,6.3869347962228415,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.359144687652588,15821,2.0661595952666377e-05,5089.343809859431,1.3325704427773274e-13,4.84570271746884e-06,2.5325735399993506e-06,3251.131471779276,True,False,True,True,no_excitation,NH3,0.00022645374472521343,0.0,303.15,0.0,1.203565635277803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01188545092601e-08,3.5250175889736915e-05,-4.586734350427335e-13,303.15000000144255,7.263027721082824e-07,3.082018088520932e-05,9.059006763053414e-21,2.8395950497241714e-23,3.442517524924339e-23,5.141005044659334e-12,3.687439307252595e-29,2.954679948388204e-11,1.0560356785532661e-10,2.7975133557387495e-17,5.802210286420275e-14,1.0273328368483568e-05
1415,3.5455869286234295e-05,6.3869347962228415,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.103605270385742,14778,2.06616490764268e-05,5089.345283087545,1.332580738763765e-13,4.8457398805240625e-06,2.532592639247486e-06,3251.131143381022,True,False,True,True,no_excitation,NH3,0.00022645432527457855,0.0,303.15,0.0,1.203565516415209e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011885054717364e-08,3.52502664971899e-05,-4.3165140467821435e-13,303.1500000013556,7.263027831165466e-07,3.082017750352519e-05,2.3200741797166184e-19,3.177731037720488e-23,3.856397513169239e-23,5.759068996803016e-12,1.0424206002909578e-29,2.955098492796717e-11,1.0568643209284695e-10,2.9483675865438004e-17,9.617340161629893e-20,1.0273326928076555e-05
1415,3.545577838983663e-05,6.386936798539717,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0682156085968018,14489,2.0661602379496152e-05,5089.3449677541485,1.3325717073841687e-13,4.845707363638315e-06,2.5325763808235773e-06,3251.131685497681,True,False,True,True,no_excitation,NH3,0.00022645381571891686,0.0,303.15,0.0,1.2035645033177864e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0118816777259546e-08,3.525017525944723e-05,-3.389680227940856e-13,303.1500000010748,7.263035003281872e-07,3.082018072946068e-05,2.3132067043250587e-18,2.407210879423031e-22,2.757243131654662e-23,4.108443613095514e-12,1.0383814093446462e-28,2.9550240600585044e-11,1.0568725094115424e-10,-4.799292396347544e-17,4.287891160418848e-19,1.0273328828591514e-05
1415,3.583669829129825e-05,6.3814739382312915,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2879679203033447,14842,2.0866490155563205e-05,5092.2642796594455,1.372099121010212e-13,4.990043996097887e-06,2.6054822264910576e-06,3250.440177932233,True,False,True,True,no_excitation,NH3,0.00022869095617817766,0.0,303.15,0.0,1.2061639931620793e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020546643873597e-08,3.562941841441487e-05,-7.747856131167353e-13,303.15000000245936,7.242202713295887e-07,3.080880947717469e-05,2.706665783215972e-21,1.3757604284107923e-22,3.8328170057825453e-23,5.8669451339077915e-12,1.137385713073447e-31,2.9477658132259495e-11,1.0585428035824643e-10,2.7207689914304313e-17,2.020060755136789e-19,1.0269537472540859e-05
1415,3.583669829129825e-05,6.3814739382312915,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.122208833694458,14842,2.0866490155563205e-05,5092.2642796594455,1.372099121010212e-13,4.990043996097887e-06,2.6054822264910576e-06,3250.440177932233,True,False,True,True,no_excitation,NH3,0.00022869095617817766,0.0,303.15,0.0,1.2061639931620793e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020546643873597e-08,3.562941841441487e-05,-7.747856131167353e-13,303.15000000245936,7.242202713295887e-07,3.080880947717469e-05,2.706665783215972e-21,1.3757604284107923e-22,3.8328170057825453e-23,5.8669451339077915e-12,1.137385713073447e-31,2.9477658132259495e-11,1.0585428035824643e-10,2.7207689914304313e-17,2.020060755136789e-19,1.0269537472540859e-05
1415,3.583678918769592e-05,6.3814739382312915,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9894344806671143,14639,2.0866543228029792e-05,5092.265915813434,1.3721094160718723e-13,4.990081860413207e-06,2.605501665673527e-06,3250.4403119396143,True,False,True,True,no_excitation,NH3,0.00022869153623117044,0.0,303.15,0.0,1.2061638765139626e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020546255046542e-08,3.562950931221661e-05,-9.184459917506753e-13,303.1500000029138,7.242201623535073e-07,3.080880628427555e-05,-1.0775456956921354e-22,2.2179651396097607e-23,4.1717161117178196e-23,6.422100438262494e-12,-4.7594412825381016e-33,2.9476336173127095e-11,1.0585576035334144e-10,2.7184762659284622e-17,8.520594964190203e-20,1.0269536130364473e-05
1415,3.583669829129825e-05,6.381475940548167,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0021092891693115,14750,2.0866496656928677e-05,5092.265599753999,1.3721003424525267e-13,4.990048785095868e-06,2.605485145821653e-06,3250.440583103766,True,False,True,True,no_excitation,NH3,0.0002286910279346034,0.0,303.15,0.0,1.206162857787544e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0205428592918126e-08,3.562941885710062e-05,-1.449930894392314e-12,303.15000000460805,7.24220889035566e-07,3.0808808158467204e-05,1.2489794844694165e-22,2.8518197906825024e-23,5.166307124397127e-23,8.107204261106423e-12,5.612096746653618e-33,2.947747612835903e-11,1.0585465507693198e-10,2.723240915278961e-17,9.138393202184924e-20,1.0269535912715976e-05
1415,3.569398505601044e-05,6.3719687528498685,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.905992031097412,14456,2.0752405072898717e-05,5084.089190295472,1.350266896343986e-13,4.9084001901354e-06,2.5613805694547007e-06,3248.3142035738847,True,False,True,True,no_excitation,NH3,0.0002274409574415887,0.0,303.15,0.0,1.2117545234619951e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039181744873318e-08,3.548839626525747e-05,-1.3129667581672275e-12,303.15000000415085,7.212268553790478e-07,3.081583130156811e-05,4.775008253773184e-22,2.7460883031741564e-23,4.947389392362069e-23,7.670619265669392e-12,2.1452970187187778e-32,2.9099148481823544e-11,1.0483964734802473e-10,2.5417196195692382e-17,1.078518158696566e-19,1.0271877812322944e-05
1415,3.569398505601044e-05,6.3719687528498685,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.911485433578491,14456,2.0752405072898717e-05,5084.089190295472,1.350266896343986e-13,4.9084001901354e-06,2.5613805694547007e-06,3248.3142035738847,True,False,True,True,no_excitation,NH3,0.0002274409574415887,0.0,303.15,0.0,1.2117545234619951e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039181744873318e-08,3.548839626525747e-05,-1.3129667581672275e-12,303.15000000415085,7.212268553790478e-07,3.081583130156811e-05,4.775008253773184e-22,2.7460883031741564e-23,4.947389392362069e-23,7.670619265669392e-12,2.1452970187187778e-32,2.9099148481823544e-11,1.0483964734802473e-10,2.5417196195692382e-17,1.078518158696566e-19,1.0271877812322944e-05
1415,3.569407595240811e-05,6.3719687528498685,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.951812982559204,14595,2.0752458068492385e-05,5084.090887265619,1.350277214415823e-13,4.908437583304724e-06,2.5613997476887443e-06,3248.3139822458397,True,False,True,True,no_excitation,NH3,0.00022744153663059436,0.0,303.15,0.0,1.2117544053522538e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039181351174179e-08,3.548848672399644e-05,-2.8484070670444813e-13,303.15000000090026,7.212268514743299e-07,3.081582855148379e-05,-9.053767156390463e-21,1.8456478764863442e-23,4.698041274647844e-23,6.808792727810293e-12,-4.771762768435717e-31,2.9098934057807278e-11,1.0484010493660503e-10,2.6782084715670267e-17,6.511756815531652e-20,1.027187732638315e-05
1415,3.569398505601044e-05,6.371970755166744,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0504133701324463,14711,2.0752411523951906e-05,5084.090571616028,1.350268164640457e-13,4.908404908134233e-06,2.5613834340975617e-06,3248.3144498473034,True,False,True,True,no_excitation,NH3,0.00022744102891225732,0.0,303.15,0.0,1.2117533811235279e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0391779370784266e-08,3.548839591451657e-05,-5.922915768492598e-13,303.15000000186575,7.21227554206735e-07,3.0815831569804866e-05,-1.2506005067577267e-18,2.709108376396636e-23,3.723519396071391e-23,5.589386901150589e-12,-5.613537588586807e-29,2.9099398728377436e-11,1.0483960568095516e-10,2.6931048920742792e-17,8.487822455397606e-20,1.0271878942287524e-05
1415,3.5997776225729446e-05,6.3645224212361935,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1275503635406494,14594,2.090525360549895e-05,5084.470798741829,1.3801300062947813e-13,5.016462472742124e-06,2.615097518046951e-06,3246.8566928924492,True,False,True,True,no_excitation,NH3,0.00022910865390329826,0.0,303.15,0.0,1.2156198807960362e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052066269320121e-08,3.57911303678564e-05,-4.569602228173893e-14,303.15000000013913,7.186296718194059e-07,3.080757257055003e-05,5.49625824091559e-18,-2.043525331336189e-26,2.5679556715168198e-23,3.693607413473371e-12,2.4678578440427566e-28,2.893448652718484e-11,1.0472489557481894e-10,2.9633431839807244e-17,4.3204072218041154e-20,1.026912700275077e-05
1415,3.5997776225729446e-05,6.3645224212361935,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.09415864944458,14594,2.090525360549895e-05,5084.470798741829,1.3801300062947813e-13,5.016462472742124e-06,2.615097518046951e-06,3246.8566928924492,True,False,True,True,no_excitation,NH3,0.00022910865390329826,0.0,303.15,0.0,1.2156198807960362e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052066269320121e-08,3.57911303678564e-05,-4.569602228173893e-14,303.15000000013913,7.186296718194059e-07,3.080757257055003e-05,5.49625824091559e-18,-2.043525331336189e-26,2.5679556715168198e-23,3.693607413473371e-12,2.4678578440427566e-28,2.893448652718484e-11,1.0472489557481894e-10,2.9633431839807244e-17,4.3204072218041154e-20,1.026912700275077e-05
1415,3.5997867122127114e-05,6.3645224212361935,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9935998916625977,14624,2.0905306552682565e-05,5084.472152165173,1.3801403265445573e-13,5.016500367423787e-06,2.615116945433725e-06,3246.85680149522,True,False,True,True,no_excitation,NH3,0.0002291092324154592,0.0,303.15,0.0,1.2156197642633098e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0520658808776995e-08,3.5791220798978524e-05,-4.264427085919219e-13,303.15000000135757,7.186295983855695e-07,3.0807568786232575e-05,-1.3015310887598985e-19,2.2291664518846177e-23,3.993505095951271e-23,5.86957173861331e-12,-5.844283287189222e-30,2.8936418698220272e-11,1.0472311154761633e-10,-1.0035195844459855e-17,9.283773042166304e-20,1.0269124653602803e-05
1415,3.5997776225729446e-05,6.364524423553069,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2549850940704346,14655,2.090526014192767e-05,5084.471977628034,1.3801312740803123e-13,5.016467300648559e-06,2.6151004568833517e-06,3246.857014704452,True,False,True,True,no_excitation,NH3,0.00022910872598225308,0.0,303.15,0.0,1.2156187334728708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05206244490957e-08,3.579113065254568e-05,-5.834274872712087e-13,303.1500000018592,7.186303148032806e-07,3.080757156346981e-05,-1.2629429484076242e-19,2.8142906203781407e-23,3.374514090510932e-23,5.066476776518989e-12,-5.677604443296192e-30,2.893642965961611e-11,1.0472318480960618e-10,2.6927256986794787e-17,8.726931797842872e-20,1.0269125980831147e-05
1415,3.585245313894859e-05,6.355036443926524,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3736047744750977,14670,2.0789795239068637e-05,5076.257002518796,1.3575462830775635e-13,4.933557938558678e-06,2.570416861680162e-06,3245.6861193620816,True,False,True,True,no_excitation,NH3,0.00022784364630218623,0.0,303.15,0.0,1.221259475621459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0708649187381967e-08,3.564756490073704e-05,-1.2229112694660826e-12,303.15000000387323,7.154452927109587e-07,3.081477949494401e-05,9.626497290874174e-22,2.670282849951279e-23,4.813465697699988e-23,7.364582720333146e-12,4.324679785056783e-32,2.8545414804155013e-11,1.0368353760130124e-10,2.6670388388004067e-17,8.754074564015155e-20,1.0271528125765002e-05
1415,3.585245313894859e-05,6.355036443926524,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.106297731399536,14670,2.0789795239068637e-05,5076.257002518796,1.3575462830775635e-13,4.933557938558678e-06,2.570416861680162e-06,3245.6861193620816,True,False,True,True,no_excitation,NH3,0.00022784364630218623,0.0,303.15,0.0,1.221259475621459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0708649187381967e-08,3.564756490073704e-05,-1.2229112694660826e-12,303.15000000387323,7.154452927109587e-07,3.081477949494401e-05,9.626497290874174e-22,2.670282849951279e-23,4.813465697699988e-23,7.364582720333146e-12,4.324679785056783e-32,2.8545414804155013e-11,1.0368353760130124e-10,2.6670388388004067e-17,8.754074564015155e-20,1.0271528125765002e-05
1415,3.585254403534626e-05,6.355036443926524,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9819271564483643,14672,2.078984809224405e-05,5076.258557936183,1.3575566487333806e-13,4.933595357482859e-06,2.57043603726661e-06,3245.685815424827,True,False,True,True,no_excitation,NH3,0.00022784422395210601,0.0,303.15,0.0,1.22125935761526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0708645253842003e-08,3.564765478375888e-05,-5.226115044987163e-13,303.1500000016616,7.154453436914013e-07,3.081477723111053e-05,-2.549651436095986e-24,2.3197321190108014e-23,3.535555427994064e-23,5.2179237693757504e-12,-3.8294301190270035e-34,2.8545164076529763e-11,1.0368398648582458e-10,2.6654277778545777e-17,7.96388844599723e-20,1.0271528444342367e-05
1415,3.585245313894859e-05,6.3550384462434,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.019571542739868,14855,2.078980175022267e-05,5076.258148106866,1.3575475908810017e-13,4.933562694097359e-06,2.5704197528339303e-06,3245.686300018974,True,False,True,True,no_excitation,NH3,0.00022784371809015817,0.0,303.15,0.0,1.2212583212550264e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070861070850088e-08,3.564756456046256e-05,-8.181800761440311e-13,303.15000000259477,7.154460024290063e-07,3.0814779471568854e-05,5.855123698381676e-22,7.85295171652087e-24,4.0148891756697235e-23,6.03780463575393e-12,2.7168121076214987e-32,2.85454793423928e-11,1.0368378553869798e-10,2.6668235860332086e-17,6.876238163488053e-20,1.0271528781217045e-05
1415,3.6243132036641086e-05,6.349921078205791,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.008087635040283,14687,2.1000199600527962e-05,5079.433847245614,1.3990360842384625e-13,5.083600906505732e-06,2.6460782480081767e-06,3244.160616172888,True,False,True,True,no_excitation,NH3,0.00023014102805966283,0.0,303.15,0.0,1.2237103722085874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0790345740286246e-08,3.603645446500925e-05,-3.88146776066163e-13,303.15000000124417,7.136974431925584e-07,3.0803124786127045e-05,-1.9763422415769352e-19,2.125750311110127e-22,4.2416723915160157e-23,6.158916122211798e-12,-8.85925252513654e-30,2.8503109866039267e-11,1.0390946491247303e-10,-2.462086517601564e-17,5.221207728768378e-19,1.0267643726831346e-05
1415,3.6243132036641086e-05,6.349921078205791,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0626633167266846,14687,2.1000199600527962e-05,5079.433847245614,1.3990360842384625e-13,5.083600906505732e-06,2.6460782480081767e-06,3244.160616172888,True,False,True,True,no_excitation,NH3,0.00023014102805966283,0.0,303.15,0.0,1.2237103722085874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0790345740286246e-08,3.603645446500925e-05,-3.88146776066163e-13,303.15000000124417,7.136974431925584e-07,3.0803124786127045e-05,-1.9763422415769352e-19,2.125750311110127e-22,4.2416723915160157e-23,6.158916122211798e-12,-8.85925252513654e-30,2.8503109866039267e-11,1.0390946491247303e-10,-2.462086517601564e-17,5.221207728768378e-19,1.0267643726831346e-05
1415,3.6243222933038754e-05,6.349921078205791,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.8709301948547363,14438,2.1000252432233955e-05,5079.435133148399,1.3990465229669966e-13,5.0836390488935335e-06,2.646097768077337e-06,3244.1606113237226,True,False,True,True,no_excitation,NH3,0.0002301416052446143,0.0,303.15,0.0,1.2237102564534436e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.079034188178145e-08,3.6036544810259276e-05,-1.133592521204332e-12,303.1500000036376,7.136974005125707e-07,3.0803121481474893e-05,5.897181924715277e-22,2.6078586355333155e-23,4.659980088537463e-23,7.110823933928615e-12,2.648588116219636e-32,2.850182411320855e-11,1.0391087672414919e-10,2.6646837857726482e-17,9.729149381159855e-20,1.0267642149015526e-05
1415,3.6243132036641086e-05,6.349923080522667,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1884336471557617,14538,2.1000206177056878e-05,5079.435026741787,1.3990373852617937e-13,5.083605810955841e-06,2.6460812330308065e-06,3244.1609105155544,True,False,True,True,no_excitation,NH3,0.00023014110062989773,0.0,303.15,0.0,1.2237092145937033e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0790307153123445e-08,3.603645440668152e-05,-6.640917519722943e-13,303.1500000021302,7.136981103557776e-07,3.0803124575652314e-05,-5.293150421990053e-22,2.0881907076297634e-23,3.602104099889618e-23,5.391204125230727e-12,-2.376705165160615e-32,2.8501180490395646e-11,1.039115152972627e-10,2.357781424616099e-17,9.574096726097788e-20,1.0267644040115154e-05
1415,3.6250618410407755e-05,6.339910852179349,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9640228748321533,14636,2.097166817130119e-05,5073.362194009127,1.3933854283970145e-13,5.06224770409058e-06,2.632805396230634e-06,3242.7252465684473,True,False,True,True,no_excitation,NH3,0.00022982568905835664,0.0,303.15,0.0,1.2295063825215304e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098354608405102e-08,3.6044865534322005e-05,-1.2339840654666343e-12,303.1500000039706,7.103173553652736e-07,3.0805382508967745e-05,1.3346622534050394e-22,2.74306921378315e-23,4.904532061744065e-23,7.453311821449352e-12,5.993054974483815e-33,2.8149028888759122e-11,1.0308668312551475e-10,2.6480245063554548e-17,8.792281716427452e-20,1.026839618329774e-05
1415,3.6250618410407755e-05,6.339910852179349,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.208592414855957,14636,2.097166817130119e-05,5073.362194009127,1.3933854283970145e-13,5.06224770409058e-06,2.632805396230634e-06,3242.7252465684473,True,False,True,True,no_excitation,NH3,0.00022982568905835664,0.0,303.15,0.0,1.2295063825215304e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098354608405102e-08,3.6044865534322005e-05,-1.2339840654666343e-12,303.1500000039706,7.103173553652736e-07,3.0805382508967745e-05,1.3346622534050394e-22,2.74306921378315e-23,4.904532061744065e-23,7.453311821449352e-12,5.993054974483815e-33,2.8149028888759122e-11,1.0308668312551475e-10,2.6480245063554548e-17,8.792281716427452e-20,1.026839618329774e-05
1415,3.625070930680542e-05,6.339910852179349,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2536706924438477,14708,2.0971720874122825e-05,5073.36374418768,1.393395833404714e-13,5.062285678300325e-06,2.6328248188122593e-06,3242.725218976596,True,False,True,True,no_excitation,NH3,0.00022982626533341464,0.0,303.15,0.0,1.2295062662652483e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0983542208841616e-08,3.604495515926638e-05,-1.6992106248360255e-12,303.15000000547207,7.103173610209303e-07,3.080537908798475e-05,-1.7055544227605914e-22,3.030777917911186e-23,5.618438991218806e-23,8.685400672147983e-12,-7.65456621217236e-33,2.8149644068778128e-11,1.0308626884929215e-10,2.6509351894332624e-17,8.714815351508759e-20,1.026839442692799e-05
1415,3.6250618410407755e-05,6.339912854496225,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3827908039093018,14623,2.0971674719777543e-05,5073.363445726346,1.393386740371422e-13,5.062252596067541e-06,2.632808367141538e-06,3242.725506756411,True,False,True,True,no_excitation,NH3,0.00022982576164358163,0.0,303.15,0.0,1.2295052175872525e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098350725290842e-08,3.6044865067965e-05,-7.723609181914056e-13,303.15000000247846,7.103180517518641e-07,3.080538263824895e-05,1.1140716163928938e-25,2.2370530574726805e-23,3.9076130759931516e-23,5.8246485991762645e-12,1.264865958265505e-32,2.8149211972933004e-11,1.0288402962806006e-10,2.02740936671751e-13,1.8636891007406507e-19,1.0268397006845588e-05
1415,3.629854560064156e-05,6.329955091149951,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2409660816192627,14560,2.0966730177478582e-05,5067.9613069883135,1.3922319454163554e-13,5.057915371732949e-06,2.628267493041306e-06,3241.670839620885,True,False,True,True,no_excitation,NH3,0.0002297681635261197,0.0,303.15,0.0,1.2352553117002726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117517705667575e-08,3.609350439106612e-05,-5.46943202412575e-13,303.15000000175695,7.068639502987137e-07,3.0806372634880014e-05,3.3297163586478005e-21,2.0916810742901633e-23,3.5016805916006263e-23,5.118969294107492e-12,1.4943620517258334e-31,2.7809129886705544e-11,1.0232077845771529e-10,2.7518769590013248e-17,7.686362076401528e-20,1.0268727888691179e-05
