ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2962,4.278472193774773e-05,5.98794569653074,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1238784790039062,14824,2.339912605402568e-05,4940.395792318888,1.8963071314285747e-13,6.9768827486292275e-06,3.5018835777151913e-06,3244.6755318311643,True,False,True,True,no_excitation,NH3,0.00025619259160440086,0.0,303.15,0.0,1.45090279358858e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836342645295266e-08,4.25831148570296e-05,-5.590801539908508e-13,303.15000000210347,5.862836612277427e-07,3.07159762731042e-05,2.5343776251019153e-18,-4.019682595746156e-19,4.79296899543108e-23,5.68098369682454e-12,-9.451074428488296e-28,1.8071246670047762e-11,8.251904193860342e-11,1.9085650346330778e-15,-6.3026588553308995e-16,1.0238608633087997e-05
2962,4.278463104135006e-05,5.9879476988476155,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.089118719100952,14237,2.339908396989688e-05,4940.396031154479,1.896296730295397e-13,6.976845556116275e-06,3.5018657816944863e-06,3244.6763018813003,True,False,True,True,no_excitation,NH3,0.00025619213299009634,0.0,303.15,0.0,1.4509014371392791e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8363381237975965e-08,4.258302474400279e-05,-6.100948851610423e-13,303.1500000022929,5.86284167515895e-07,3.071597817629526e-05,-3.639036822138927e-18,-6.968762071766456e-22,4.408029715025631e-23,5.268055363728709e-12,-1.6285648481389057e-28,1.807190809875646e-11,8.252485404306485e-11,-5.138819926968496e-15,-9.524786129563596e-19,1.0238609475100326e-05
2962,4.3538631356021495e-05,5.999128289898347,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9219744205474854,14295,2.3856584581044308e-05,4957.637512487931,2.0240644654786896e-13,7.393535586108803e-06,3.710895816676402e-06,3221.3786899231986,True,False,True,True,no_excitation,NH3,0.0002611938350713638,0.0,303.15,0.0,1.442001436764162e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80667145588054e-08,4.333073799162881e-05,-6.39030219251442e-13,303.15000000244174,5.939466999562503e-07,3.069287406438226e-05,-3.538698795141078e-21,5.704639706078767e-24,4.1860855415227324e-23,5.1428716726240485e-12,-1.6341842854722735e-31,1.8642967477609194e-11,8.469207583783114e-11,2.1530966168351763e-17,3.090201917110247e-20,1.0230906889649994e-05
2962,4.3538631356021495e-05,5.999128289898347,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9736626148223877,14295,2.3856584581044308e-05,4957.637512487931,2.0240644654786896e-13,7.393535586108803e-06,3.710895816676402e-06,3221.3786899231986,True,False,True,True,no_excitation,NH3,0.0002611938350713638,0.0,303.15,0.0,1.442001436764162e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80667145588054e-08,4.333073799162881e-05,-6.39030219251442e-13,303.15000000244174,5.939466999562503e-07,3.069287406438226e-05,-3.538698795141078e-21,5.704639706078767e-24,4.1860855415227324e-23,5.1428716726240485e-12,-1.6341842854722735e-31,1.8642967477609194e-11,8.469207583783114e-11,2.1530966168351763e-17,3.090201917110247e-20,1.0230906889649994e-05
2962,4.353872225241916e-05,5.999128289898347,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1010663509368896,14477,2.3856634533987582e-05,4957.638673211911,2.02407793086437e-13,7.393581780655103e-06,3.7109186338487665e-06,3221.3772794332435,True,False,True,True,no_excitation,NH3,0.00026119438037051446,0.0,303.15,0.0,1.4420013416417377e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8066711388057914e-08,4.3330828191888164e-05,-1.0840546923567295e-12,303.15000000416677,5.939469420630214e-07,3.069287138893186e-05,-8.842846512772152e-22,2.7098293840832807e-23,4.9976939169166775e-23,6.304260511657921e-12,-3.962178076127701e-32,1.864368412272872e-11,8.469146420239418e-11,-3.8704251020779116e-18,9.328793713697837e-20,1.0230905417222793e-05
2962,4.3538631356021495e-05,5.999130292215223,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.125209093093872,14485,2.3856592484164635e-05,4957.6387948454685,2.0240671657351117e-13,7.393543163938793e-06,3.7109001788886993e-06,3221.3778561475033,True,False,True,True,no_excitation,NH3,0.0002611939222495001,0.0,303.15,0.0,1.4419999928834458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806666642944819e-08,4.333073744853821e-05,-5.511707690591876e-13,303.1500000021069,5.939475146593836e-07,3.069287324919664e-05,-4.372154183641565e-21,3.0419870176382897e-23,4.7186249616610294e-23,5.7227931501329845e-12,-1.9533448788303361e-31,1.8643647026401952e-11,8.469159240234772e-11,2.078437403440588e-17,5.554865445365016e-20,1.0230906327976604e-05
2962,4.4321108596495984e-05,6.009317419434169,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0759525299072266,14650,2.4327310159814057e-05,4974.36982432476,2.1543252455180262e-13,7.839113640056953e-06,3.934068481530889e-06,3208.871956068477,True,False,True,True,no_excitation,NH3,0.0002663396099375568,0.0,303.15,0.0,1.433878570410511e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7795952347017035e-08,4.410748790198393e-05,-5.262064469370647e-13,303.1500000020488,5.993571498026407e-07,3.067140806086324e-05,-2.4642278449592573e-21,-1.4870184023402182e-22,4.7954923649138305e-23,5.91195356992481e-12,-9.571589534876362e-32,1.9039445257517086e-11,8.650238820732317e-11,2.2053641400713376e-17,-2.176740877544217e-19,1.022375013328717e-05
2962,4.4321108596495984e-05,6.009317419434169,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1466445922851562,14650,2.4327310159814057e-05,4974.36982432476,2.1543252455180262e-13,7.839113640056953e-06,3.934068481530889e-06,3208.871956068477,True,False,True,True,no_excitation,NH3,0.0002663396099375568,0.0,303.15,0.0,1.433878570410511e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7795952347017035e-08,4.410748790198393e-05,-5.262064469370647e-13,303.1500000020488,5.993571498026407e-07,3.067140806086324e-05,-2.4642278449592573e-21,-1.4870184023402182e-22,4.7954923649138305e-23,5.91195356992481e-12,-9.571589534876362e-32,1.9039445257517086e-11,8.650238820732317e-11,2.2053641400713376e-17,-2.176740877544217e-19,1.022375013328717e-05
2962,4.432119949289365e-05,6.009317419434169,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9692881107330322,14578,2.4327360194536093e-05,4974.3710459984395,2.154339060132588e-13,7.839161756071613e-06,3.9340922082550804e-06,3208.8709604724045,True,False,True,True,no_excitation,NH3,0.0002663401561628627,0.0,303.15,0.0,1.433878479083287e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779594930277624e-08,4.410757969328179e-05,-6.765158802339355e-13,303.1500000026334,5.993572512389593e-07,3.067140626597798e-05,9.828117744082384e-19,3.699578899262355e-23,4.0630363268655355e-23,5.108541066813898e-12,4.3935219815180633e-29,1.9039048164283207e-11,8.650264420050642e-11,3.250960694308998e-16,9.039899794952604e-20,1.0223749936500727e-05
2962,4.4321108596495984e-05,6.009319421751045,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.046595811843872,14709,2.432731821112826e-05,4974.371328958206,2.1543279328778968e-13,7.839121660391055e-06,3.9340730758037665e-06,3208.871391449854,True,False,True,True,no_excitation,NH3,0.0002663396986824605,0.0,303.15,0.0,1.4338771370976345e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779590456992116e-08,4.410748861846723e-05,-1.1615682097082384e-12,303.15000000453796,5.993578682479685e-07,3.067140728081664e-05,-2.1821478196077608e-21,2.98554786280513e-23,5.057957271008089e-23,6.512772822726318e-12,-9.755756452393568e-32,1.9038680840219454e-11,8.650341352718865e-11,2.1879943321893015e-17,7.390063434609834e-20,1.0223749572604187e-05
2962,4.511177493400372e-05,6.019195018833113,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0266921520233154,14438,2.4802723702583196e-05,4990.7908750093575,2.284708248489414e-13,8.306930506183896e-06,4.168288088843203e-06,3206.174907313686,True,False,True,True,no_excitation,NH3,0.00027153657097347565,0.0,303.15,0.0,1.4260544363199901e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7535147877333e-08,4.489301214834239e-05,-9.970880144481731e-13,303.1500000039619,6.028453324560516e-07,3.065180020789814e-05,2.6592652797403387e-21,2.5316436370823168e-23,4.568564325884602e-23,5.940170128667597e-12,1.188041824221216e-31,1.9277322832640117e-11,8.798941233153566e-11,1.5833948792672704e-17,8.751341789668538e-20,1.021721334538994e-05
2962,4.511177493400372e-05,6.019195018833113,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0748322010040283,14438,2.4802723702583196e-05,4990.7908750093575,2.284708248489414e-13,8.306930506183896e-06,4.168288088843203e-06,3206.174907313686,True,False,True,True,no_excitation,NH3,0.00027153657097347565,0.0,303.15,0.0,1.4260544363199901e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7535147877333e-08,4.489301214834239e-05,-9.970880144481731e-13,303.1500000039619,6.028453324560516e-07,3.065180020789814e-05,2.6592652797403387e-21,2.5316436370823168e-23,4.568564325884602e-23,5.940170128667597e-12,1.188041824221216e-31,1.9277322832640117e-11,8.798941233153566e-11,1.5833948792672704e-17,8.751341789668538e-20,1.021721334538994e-05
2962,4.511186583040139e-05,6.019195018833113,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.104527473449707,14453,2.4802773752320087e-05,4990.792175613922,2.28472167690508e-13,8.306980602224558e-06,4.168312821612959e-06,3206.175294224711,True,False,True,True,no_excitation,NH3,0.00027153711809661975,0.0,303.15,0.0,1.4260543485993348e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.753514495331116e-08,4.4893101548731635e-05,-1.1462370203826706e-12,303.1500000045468,6.02845274147492e-07,3.065179818863937e-05,-1.5169686417535198e-19,7.364996202988401e-23,4.8750108834320006e-23,6.375948048891322e-12,-6.777912157831084e-30,1.927644512287714e-11,8.799073003682613e-11,-3.714858653118821e-16,-2.7789448608994215e-19,1.0217212454306725e-05
2962,4.511177493400372e-05,6.019197021149989,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0264570713043213,14618,2.4802731838694332e-05,4990.792421117498,2.284710533940957e-13,8.306938990637016e-06,4.168292956188672e-06,3206.175131554513,True,False,True,True,no_excitation,NH3,0.0002715366613015439,0.0,303.15,0.0,1.4260530131674144e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.753510043891382e-08,4.489301153452319e-05,-1.1126798901804101e-12,303.15000000438266,6.028459602255294e-07,3.065179963642483e-05,-5.738269135071825e-19,-1.1609315684315725e-21,4.777507452266559e-23,6.239731069682448e-12,-2.5669332070078354e-29,1.9275871236503963e-11,8.800530466219526e-11,-1.421640637585899e-14,-2.0444885915187072e-18,1.021721300714525e-05
2962,4.43253449665663e-05,6.009154647588256,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9187564849853516,14519,2.4328988425284127e-05,4974.313169043955,2.1547509112895007e-13,7.840704216416566e-06,3.934800838766826e-06,3208.8710597289974,True,False,True,True,no_excitation,NH3,0.00026635785271179456,0.0,303.15,0.0,1.433990836917521e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7799694563917366e-08,4.4111724119016564e-05,-5.140372233148854e-13,303.1500000020035,5.993028815470111e-07,3.0671355474843054e-05,3.482280485793949e-18,-4.191604660585066e-22,4.889463884026166e-23,6.018104075741764e-12,1.5345452286171148e-28,1.9035064989022377e-11,8.649278416932723e-11,7.438014297423299e-16,-6.945997891265102e-19,1.0223732557320125e-05
2962,4.4718650846682675e-05,6.014174833210684,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9686098098754883,14521,2.4565727057036053e-05,4982.578373323243,2.2198575380076733e-13,8.071440951876673e-06,4.05034923371408e-06,3206.3538936110117,True,False,True,True,no_excitation,NH3,0.0002689457844972546,0.0,303.15,0.0,1.4300121947251397e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766707315750466e-08,4.450238569196654e-05,-7.096479446448021e-13,303.1500000027896,6.012936460906477e-07,3.066133902915034e-05,5.269194707532956e-26,2.2096977297921285e-23,3.951636505013858e-23,5.012987340376655e-12,2.3734575829818186e-32,1.91709934033007e-11,8.690654881240937e-11,3.76379213796054e-13,-8.981625396387384e-18,1.0220393742037317e-05
2962,4.471846905388734e-05,6.014174833210684,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9517290592193604,14445,2.4565626956907132e-05,4982.576088925519,2.2198302714912735e-13,8.071342747039193e-06,4.050300753209702e-06,3206.35447730033,True,False,True,True,no_excitation,NH3,0.0002689446911636,0.0,303.15,0.0,1.4300123737131924e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766707912377308e-08,4.4502204416843446e-05,-9.399119232705516e-13,303.1500000037017,6.012936082610481e-07,3.066134263889335e-05,8.508303414022105e-22,2.5358507271085565e-23,4.497795770202745e-23,5.7902880975891135e-12,3.802508700893931e-32,1.917437774210433e-11,8.727929729297614e-11,2.2915887826397926e-17,7.253858172415781e-20,1.022039462003058e-05
2962,4.471855995028501e-05,6.01417683552756,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.9964077472686768,14493,2.4565685108175272e-05,4982.578569100094,2.219846316975742e-13,8.07140010040402e-06,4.050329733834481e-06,3206.3541375970035,True,False,True,True,no_excitation,NH3,0.0002689453273711546,0.0,303.15,0.0,1.4300108559253763e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766702853084587e-08,4.450229448385757e-05,-6.668753170891791e-13,303.15000000261534,6.012943037149888e-07,3.066134038556605e-05,5.8689438194048605e-21,2.3735925323938794e-23,4.122358570997749e-23,5.214140657350691e-12,2.6225152703914335e-31,1.9174287564406444e-11,8.727968349447151e-11,2.4205398330443125e-17,6.49554852600357e-20,1.0220394156831216e-05
2962,4.471855995028501e-05,6.014172830893808,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.926419973373413,14414,2.4565668940511344e-05,4982.575919261976,2.2198414743815217e-13,8.071383598318226e-06,4.0503202425353125e-06,3206.354256671941,True,False,True,True,no_excitation,NH3,0.00026894514828970005,0.0,303.15,0.0,1.4300137125144935e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766712375048312e-08,4.4502295489330685e-05,-1.156318764771267e-12,303.1500000045062,6.012929512352416e-07,3.066134094114325e-05,-6.100566888170308e-22,2.709351231876476e-23,4.9171337150456e-23,6.381105506465459e-12,-2.7266228305425996e-32,1.917423499961143e-11,8.727934893410864e-11,2.194027396914179e-17,6.386828115787524e-20,1.022039375872771e-05
2962,4.516387002170334e-05,6.016176018354637,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,2.929124355316162,14531,2.4819097072653156e-05,4989.399518575141,2.2889911557303596e-13,8.322844593717714e-06,4.175101274427189e-06,3206.005927058745,True,False,True,True,no_excitation,NH3,0.00027171379172065755,0.0,303.15,0.0,1.4281520627019383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760506875673127e-08,4.494519795069441e-05,-6.881536911598192e-13,303.15000000273244,6.018740414179353e-07,3.065142137373641e-05,4.604323907105367e-22,1.8653539894405447e-23,3.9522738750391625e-23,5.044927130764353e-12,2.0803460378896582e-32,1.919570156305738e-11,8.7803561014996e-11,2.2455577743365765e-17,5.647903514707818e-20,1.0217087635085514e-05
2962,4.516387002170334e-05,6.016176018354637,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0285439491271973,14531,2.4819097072653156e-05,4989.399518575141,2.2889911557303596e-13,8.322844593717714e-06,4.175101274427189e-06,3206.005927058745,True,False,True,True,no_excitation,NH3,0.00027171379172065755,0.0,303.15,0.0,1.4281520627019383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760506875673127e-08,4.494519795069441e-05,-6.881536911598192e-13,303.15000000273244,6.018740414179353e-07,3.065142137373641e-05,4.604323907105367e-22,1.8653539894405447e-23,3.9522738750391625e-23,5.044927130764353e-12,2.0803460378896582e-32,1.919570156305738e-11,8.7803561014996e-11,2.2455577743365765e-17,5.647903514707818e-20,1.0217087635085514e-05
2962,4.516396091810101e-05,6.016176018354637,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.093656301498413,14721,2.4819147150891428e-05,4989.400540291728,2.2890047594849776e-13,8.322894727920233e-06,4.175126028625806e-06,3206.0060839416797,True,False,True,True,no_excitation,NH3,0.00027171433856938536,0.0,303.15,0.0,1.4281519750517122e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760506583505707e-08,4.4945288304958226e-05,-7.267389585618546e-13,303.1500000028871,6.018739885424429e-07,3.06514194968931e-05,8.846305159248712e-20,3.3468653029274053e-23,3.9373127618332624e-23,5.045962142865495e-12,4.0215250754089884e-30,1.919743950504897e-11,8.780188991553737e-11,2.239143332452477e-17,7.672604784767617e-20,1.0217087009209925e-05
