ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
9270,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.3537561893463135,19725,1.8909868501070348e-06,3257.055657257362,4.0750510796046666e-18,0.0,8.537948903977861e-08,1230241.2669085765,NH3,200000.0,100000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.499996913362372e-05,-2.401926654941595e-14,303.15000000001504,2.882526784243754e-10,3.3005065618898465e-05,5.43560123035645e-14,1.1027322260176646e-26,-3.280976148838913e-22,3.349468570502633e-14,2.615050754836797e-24,2.284067921495251e-14,1.011784418006633e-11,2.6916951542736756e-18,-1.0912876343385042e-25,1.1001683465407454e-05
9274,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2053992748260498,6481,4.044286783817038e-06,305.81540882017373,1.9107858116918343e-39,0.0,1.63586671641697e-11,5.02696318539419e+23,NH3,250000.0,5000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.5000000003695795e-05,-8.227805345704824e-22,303.15,1.3516044750925716e-31,3.300527979785516e-05,8.081099962996504e-25,-9.96582217765502e-48,1.5384230235272605e-56,-6.108895821876437e-65,3.887754860438017e-35,8.70395272426009e-55,3.1357853328132114e-34,-9.196539743628676e-31,-1.9216462906246618e-31,1.1001759932618332e-05
9261,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,39.38577127456665,65681,3.6574019942444446e-06,9587.581031342483,1.178426309138916e-14,0.0,3.558023819551093e-05,177286.72507497802,NH3,200000.0,10000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.490177209824745e-05,4.752882194822209e-13,303.1499999993483,8.50158828242004e-07,3.238627945999115e-05,5.0236016929129546e-17,-2.2344921170243935e-19,-3.63415465438105e-23,-2.0354366857099027e-11,1.1513050865042851e-27,9.683996394335491e-11,4.320294349932614e-10,1.2926279037165738e-13,-2.093590654507959e-15,1.0795188284370287e-05
9255,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.12356925010681,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,200000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9254,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.35687851905823,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,200000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9277,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4102964401245117,6576,3.481108940776471e-06,308.76175514637225,3.298650983770273e-45,0.0,4.272648848686982e-11,7.605550083342677e+29,NH3,250000.0,10000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4999999992834552e-05,2.906922897943061e-21,303.15,2.333318268241554e-37,3.300527979992249e-05,7.161276975210508e-23,4.53724214343825e-42,-1.6927230679648894e-49,-6.370670451812905e-58,3.445235116079216e-33,1.740862851960798e-45,-6.303229259589354e-32,-1.1546188080752618e-28,-1.8690142060992128e-29,1.1001759933307678e-05
9257,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.13191246986389,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,200000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9258,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.07578253746033,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,200000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9280,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.617422342300415,8007,2.9064493808901836e-06,315.30079317256036,-1.6277228607483856e-43,0.0,1.1619831344453505e-10,1e+30,NH3,250000.0,20000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4999999972795149e-05,-1.2376325683871972e-21,303.15,-1.1513784030281104e-35,3.300527980373726e-05,1.3642391551112686e-23,-2.3198154032066173e-46,5.189153709432967e-56,4.646058765097444e-64,6.563249348869904e-34,5.122595457117107e-53,-9.448987524690867e-34,-2.3322845124393163e-29,-4.473837696279014e-30,1.1001759934579088e-05
9281,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.4065163135528564,20598,2.9064493808901836e-06,7350.782029134339,1.3820459405733656e-14,0.0,3.2466342123339427e-06,13793.696861585857,NH3,250000.0,20000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.48846845119499e-05,-9.177909548436433e-12,303.14999999666657,1.0004951054522344e-06,3.227682913820884e-05,-7.242739840277186e-14,-3.5925090691708745e-14,3.596318294338356e-21,1.3472338733143144e-11,-6.377722844679598e-20,1.068774832876226e-10,3.6605242542949e-10,6.180902392641258e-12,1.3085199466099694e-11,1.0758704807708013e-05
9283,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2839851379394531,6859,2.197961265851843e-06,337.63449691282824,-9.665001892817104e-44,0.0,3.806033694410484e-10,1e+30,NH3,250000.0,50000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4999999938239447e-05,-2.6007477177923023e-21,303.15,-6.83659042326573e-36,3.300527981031524e-05,4.396237800922298e-23,-6.286257206841828e-46,-8.240601530464461e-56,3.3007705711598103e-64,2.1149960974238106e-33,2.9130748641753387e-53,-9.431462469968222e-33,-7.481677807070601e-29,-1.2127659778716383e-29,1.1001759936771678e-05
9282,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.029243230819702,31211,2.9064493808901836e-06,8598.587651496677,1.533238951922821e-14,0.0,1.3972214485200213e-05,53508.79810135016,NH3,250000.0,20000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4871990645123127e-05,-1.2565201241251217e-12,303.1500000017386,1.112791818399731e-06,3.219508039705049e-05,1.5454532877888298e-22,6.1047831622321016e-24,1.1750786855513055e-23,5.627237331289109e-12,7.256863012386988e-33,1.1185875137279952e-10,3.325402926103939e-10,8.694948250731147e-17,2.0610437651545167e-19,1.0731487095610031e-05
9284,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.992377758026123,18685,2.197961265851843e-06,4618.730602119793,2.7304280495691143e-15,0.0,2.0824099981096847e-07,4478.218706141762,NH3,250000.0,50000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4977374675209004e-05,-5.3933208954925826e-14,303.15000000007393,1.940148823125307e-07,3.286407071362967e-05,-3.311044788117106e-17,-1.442192419658832e-24,3.8188189143506615e-22,1.1904632253473967e-11,-1.467343680966829e-27,9.963253446787102e-13,1.694292244352303e-11,5.174211789928037e-18,-9.5695455678653e-19,1.0954675481982445e-05
9286,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3886659145355225,8092,1.7502380032966774e-06,374.55946612152167,-1.1274194409654367e-39,0.0,7.156202174358923e-10,1e+30,NH3,250000.0,100000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.49999999283768e-05,-7.390489253556782e-22,303.15,-7.974861312794817e-32,3.300527981219259e-05,2.2990425841206715e-21,-2.801370272946873e-44,-7.265540819383761e-52,-8.510841923324253e-59,1.1060516545493007e-31,-5.97792067316153e-51,-2.887725228447004e-29,-3.518542501190814e-27,-5.537422012171441e-28,1.1001759937397546e-05
9285,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.556199312210083,23289,2.197961265851843e-06,5864.986711350683,1.9097480939716888e-14,0.0,9.185053186152814e-07,2824.0695390170035,NH3,250000.0,50000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.484029316037151e-05,-5.364290699626038e-13,303.1500000007451,1.3949544776113879e-06,3.19897220198325e-05,6.078303559522904e-22,2.8171456816072055e-23,5.268859437666213e-23,8.200146648913264e-12,2.834887850212901e-32,5.059210344658054e-11,1.1204784849814688e-10,2.9850845611560007e-17,1.5465087145327861e-19,1.0663163685225804e-05
9287,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.1255011558532715,19632,1.7502380032966774e-06,2727.9523089623935,2.0353685174699578e-20,0.0,3.852166912767847e-08,111130134.56696294,NH3,250000.0,100000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.5000002599817893e-05,-4.151146270772142e-14,303.150000000026,1.4397279650336163e-12,3.300527637755668e-05,9.534577862438877e-14,5.469921088384377e-29,9.983295092489658e-25,1.1548683566824795e-16,4.5870400722900885e-24,7.880081681782794e-15,4.690730046191452e-12,1.2479042065508469e-18,3.2047526122119235e-29,1.1001756460359747e-05
9289,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.018369436264038,8645,0.0002501271381541685,303.76105829126857,-3.514819522563199e-52,0.0,3.1507361154471098e-12,1e+30,NH3,300000.0,1000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.500000021534475e-05,9.243255323606786e-22,303.15,-2.4862261199956443e-44,3.300527975756607e-05,3.277786194326439e-23,-4.140871209945195e-46,-5.815013670598904e-55,3.28782083423535e-63,1.576917653693875e-33,1.9421614247165469e-53,-2.175830684733341e-32,-5.0074289715579336e-29,-7.98723643211099e-30,1.100175991918896e-05
9288,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.525642395019531,20274,1.7502380032966774e-06,3893.0749280912123,1.8434164039625973e-16,0.0,1.705935494208634e-07,54338.6636729754,NH3,250000.0,100000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4998478171791616e-05,-8.061239294419065e-14,303.15000000010787,1.3043473265340631e-08,3.29957807798088e-05,1.6371148872815366e-15,-8.229336625926508e-25,1.285065213162156e-22,2.8249063130452088e-12,7.87376196678215e-26,3.190843193995702e-14,1.3485272932628259e-11,-8.943074528633461e-17,5.401273769692794e-21,1.0998585427876114e-05
9278,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,33.508021116256714,49635,3.481108940776471e-06,9562.520822011811,8.352429713071054e-15,0.0,2.5674817992342503e-05,180494.6527270855,NH3,250000.0,10000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4930449307082958e-05,-1.3985114610447978e-12,303.15000000191463,5.99108647878561e-07,3.2568984884056624e-05,1.4011641991830751e-22,9.911362418769053e-24,1.5812427242515772e-23,1.2251022742154118e-11,6.66032049959917e-33,7.344828110224093e-11,5.953009009318773e-10,1.58703754146628e-16,2.49756012760426e-19,1.0856000035857025e-05
9292,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2598693370819092,6838,3.893507573291138e-06,306.3854667995391,-4.6484560689559884e-39,0.0,2.1876342441760922e-11,1e+30,NH3,300000.0,5000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.5000000013656806e-05,1.123207821914085e-21,303.15,-3.28811004044061e-31,3.300527979595908e-05,2.6861750565154125e-26,-3.1525954663510602e-49,-6.345016330564413e-61,-2.1796272154738775e-68,1.2922981004039874e-36,2.821273231212466e-56,-8.624370894297654e-38,-3.8934474340379756e-32,-6.079538483044088e-33,1.1001759931986206e-05
9272,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.1152548789978,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,250000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9273,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.10362982749939,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,250000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9295,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3278813362121582,7394,3.333268542484068e-06,310.017327038361,7.673916318835389e-39,0.0,5.756149080520024e-11,4.4043798851704355e+23,NH3,300000.0,10000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.5000000007972075e-05,-1.6078642690727634e-21,303.15,5.428185391417281e-31,3.300527979704112e-05,8.21918444698802e-23,1.4139199413653618e-39,4.413308394870725e-49,1.5784226411948893e-57,3.954186240504971e-33,1.6592169800098907e-45,-3.1837851331916936e-31,-1.305596512150141e-28,-2.0678416208004212e-29,1.100175993234701e-05
9275,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.09779119491577,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,250000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9276,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.190768241882324,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,250000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9298,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3603761196136475,7077,2.7650192177871964e-06,318.1819413357513,-3.7357031784215896e-54,0.0,1.5491143404296304e-10,1e+30,NH3,300000.0,20000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4999999969412255e-05,1.4480296784906889e-21,303.15,-2.6424694684761065e-46,3.3005279804381264e-05,2.750229303384214e-25,-4.609289354367771e-48,2.5860531477851752e-58,7.990802187836442e-67,1.3231141048403119e-35,2.9867054886748255e-55,4.9926623707580044e-36,-5.405840599840995e-31,-8.887605837178711e-32,1.1001759934793697e-05
9279,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.19041848182678,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,250000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9299,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.5564284324646,22622,2.7650192177871964e-06,8089.925670175438,1.1654205284407839e-14,0.0,6.603900033017418e-06,33272.667724959145,NH3,300000.0,20000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4902855101622674e-05,9.640457162339265e-13,303.150000012834,8.405927070935816e-07,3.2393251847192765e-05,4.6880182872353934e-14,1.8236820788084414e-16,-5.103436943456181e-22,-9.954611129947967e-12,5.89697765909023e-22,9.525755474585463e-11,3.441515266353963e-10,9.907756318848623e-11,-6.398208541331617e-12,1.0797489986301689e-05
9301,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4414901733398438,8067,2.0702250996681843e-06,346.33683331770493,1.9206714812423573e-43,0.0,5.155803706862432e-10,1.5762063863070055e+29,NH3,300000.0,50000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4999999928607859e-05,2.675320274410503e-20,303.15,1.3585971762668708e-35,3.300527981214868e-05,8.5881833282778e-25,-7.689356385081542e-48,-7.954333685308415e-58,1.9669728159026357e-66,4.131708757989868e-35,2.6669215263085776e-54,-4.059617127530069e-35,-1.1666991998111563e-30,-1.4826840023446471e-31,1.1001759937382806e-05
9302,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.851566314697266,21705,2.0702250996681843e-06,5297.706951366222,1.6374732460850897e-14,0.0,4.1457073925132036e-07,1486.600344971479,NH3,300000.0,50000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4863248949501086e-05,-3.7063143511853796e-13,303.1500000005134,1.1905409764488437e-06,3.213854830360411e-05,-2.4618040582006933e-21,2.0796214972802063e-23,4.606070862231469e-23,9.967165725518415e-12,-1.1513487946280833e-31,6.398609849181404e-11,1.6278289929859665e-10,4.390225046630968e-17,1.8488206473690315e-19,1.0712741730773368e-05
9303,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.1619179248809814,23717,2.0702250996681843e-06,6510.139459838467,2.0569251268683705e-14,0.0,1.794476118247934e-06,5122.582903593113,NH3,300000.0,50000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4827832945465382e-05,-4.746639891258674e-13,303.1500000006608,1.5062491700943736e-06,3.190864248298381e-05,9.40117760227634e-22,2.894370351080704e-23,4.7358186644761834e-23,1.020065876817627e-11,4.3726453335547855e-32,8.043127321230543e-11,1.6030842363188884e-10,3.460387993352591e-17,1.810829192159032e-19,1.0636102096006396e-05
9304,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3117644786834717,7760,1.638753392702895e-06,392.90809138853797,8.346535815113436e-39,0.0,9.000358832238084e-10,6.33174417492814e+24,NH3,300000.0,100000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4999999914798511e-05,1.2486710247186253e-20,303.15,5.903966468022437e-31,3.300527981477728e-05,8.920260806554221e-22,-1.392122524550778e-44,-1.7453982656685637e-52,3.0428661760304227e-59,4.2914686717939224e-32,-1.099134429817475e-50,-4.8069893760717074e-30,-1.5935882819480824e-27,-2.7099576307093787e-28,1.1001759938259153e-05
9290,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.15976572036743,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,300000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9291,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.127623558044434,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,300000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9305,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.640519618988037,17174,1.638753392702895e-06,3310.8732624542404,5.487108542908227e-18,0.0,6.100517471457865e-08,652819.2020065468,NH3,300000.0,100000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4999956479117134e-05,-5.016751931616884e-15,303.1500000000032,3.881369107960092e-10,3.300499129626376e-05,2.8978697138377254e-15,2.2460492957303124e-26,-6.078871208922489e-20,1.0496140843683248e-13,1.3941562818526067e-25,3.5791406797716946e-14,1.499828814816532e-11,3.990029249011094e-18,-1.187074295547414e-25,1.1001656202346621e-05
9307,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.5132486820220947,9441,0.0002501483105973786,304.17900573221635,1.1475937251452313e-39,0.0,6.448366074484675e-12,3.2993722379289905e+23,NH3,500000.0,1000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.5000000245981912e-05,2.2191498900241926e-21,303.15,8.117564668116534e-32,3.300527975173428e-05,6.38593749466231e-22,-8.034559348547347e-45,-5.869722997089885e-53,-2.3207387217993117e-60,3.072225267886335e-32,4.0566232407263733e-51,-2.4228605926730818e-30,-9.56354339338575e-28,-1.5600710250751254e-28,1.1001759917244745e-05
9306,1.4999999999999999e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.452380180358887,22248,1.638753392702895e-06,4406.357015988037,1.9378007439244867e-15,0.0,2.9904344527895554e-07,9061.392979431464,NH3,300000.0,100000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,3.3005279798558624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001759932852875e-05,1.4983952064006702e-05,-2.4814942911103047e-13,303.1500000003363,1.3751224869527352e-07,3.290519424250803e-05,1.734871741379654e-15,5.2368990061558936e-24,-6.618939014023162e-22,1.0353602486552283e-11,8.321741726947255e-26,4.736222587988614e-13,1.4280689817570574e-11,3.799728654653397e-18,-9.00316202943131e-22,1.0968385606102588e-05
